Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
1.8506250000000e+002	    0.0005178173	    0.0003496181
1.8512500000000e+002	    0.0005425024	     0.003358426
1.8518750000000e+002	    0.0005474716	     0.003480613
1.8525000000000e+002	    0.0005370791	    0.0007361653
1.8531250000000e+002	    0.0004639016	     0.002712562
1.8537500000000e+002	    0.0004814054	     0.003598723
1.8543750000000e+002	    0.0005059115	     0.001084147
1.8550000000000e+002	    0.0005263073	     0.002262588
1.8556250000000e+002	    0.0005713708	     0.002274439
1.8562500000000e+002	    0.0005914432	     0.003136263
1.8568750000000e+002	    0.0006388465	     0.002298177
1.8575000000000e+002	    0.0006283912	     0.001214797
1.8581250000000e+002	    0.0005232688	      0.00437816
1.8587500000000e+002	    0.0005319677	     0.001432848
1.8593750000000e+002	    0.0005343732	     0.001671827
1.8600000000000e+002	    0.0004703399	     0.003497915
1.8606250000000e+002	    0.0004912666	     0.003085969
1.8612500000000e+002	    0.0006550105	    0.0008290458
1.8618750000000e+002	    0.0005933869	     0.002959418
1.8625000000000e+002	    0.0005679936	     0.003421041
1.8631250000000e+002	    0.0005748309	     0.003455184
1.8637500000000e+002	    0.0005167763	     0.001776987
1.8643750000000e+002	    0.0004895473	     0.000672204
1.8650000000000e+002	    0.0005036387	     0.003470074
1.8656250000000e+002	    0.0005948039	     0.001209568
1.8662500000000e+002	    0.0006839581	     0.001084411
1.8668750000000e+002	    0.0006949453	    0.0008303854
1.8675000000000e+002	    0.0006435349	     0.003771795
1.8681250000000e+002	    0.0006558865	     0.004839691
1.8687500000000e+002	    0.0006283972	     0.002350341
1.8693750000000e+002	    0.0005866881	    0.0005110975
1.8700000000000e+002	    0.0006007436	     0.001130787
1.8706250000000e+002	    0.0006317811	     0.003047041
1.8712500000000e+002	    0.0006319918	      0.00078677
1.8718750000000e+002	    0.0006252778	     0.001731255
1.8725000000000e+002	    0.0006361745	        0.001828
1.8731250000000e+002	    0.0006932001	    0.0009515708
1.8737500000000e+002	    0.0006124105	       0.0017627
1.8743750000000e+002	    0.0006348245	    0.0004785105
1.8750000000000e+002	    0.0006531042	     0.003485464
1.8756250000000e+002	    0.0006490282	     0.003370846
1.8762500000000e+002	    0.0006202759	     0.003201714
1.8768750000000e+002	    0.0006353307	    0.0008669167
1.8775000000000e+002	    0.0007560807	    0.0009152822
1.8781250000000e+002	     0.000712876	     0.001776815
1.8787500000000e+002	     0.000663355	     0.004130684
1.8793750000000e+002	     0.000709601	     0.002215807
1.8800000000000e+002	     0.000741435	     0.002691928
1.8806250000000e+002	    0.0006628824	     0.003075769
1.8812500000000e+002	    0.0007360715	    0.0005155434
1.8818750000000e+002	    0.0007924681	    0.0008064407
1.8825000000000e+002	     0.000803121	     0.002327301
1.8831250000000e+002	    0.0008471152	     0.003061821
1.8837500000000e+002	    0.0008184123	     0.001580186
1.8843750000000e+002	    0.0007877111	     0.004746464
1.8850000000000e+002	    0.0007447316	     0.001877177
1.8856250000000e+002	    0.0006862085	     0.003432947
1.8862500000000e+002	    0.0007362833	     0.005226661
1.8868750000000e+002	    0.0008557816	     0.002508122
1.8875000000000e+002	    0.0008350697	    0.0002170399
1.8881250000000e+002	     0.000852328	     0.002680234
1.8887500000000e+002	    0.0008994601	     0.002470584
1.8893750000000e+002	    0.0008065753	     0.003573752
1.8900000000000e+002	    0.0007484239	     0.002541695
1.8906250000000e+002	    0.0007708062	     0.003501222
1.8912500000000e+002	    0.0008157797	     0.001926242
1.8918750000000e+002	    0.0008561025	     0.005188149
1.8925000000000e+002	     0.000870447	    0.0001724538
1.8931250000000e+002	    0.0008905425	     0.002012591
1.8937500000000e+002	    0.0008714514	     0.002145337
1.8943750000000e+002	    0.0008241332	     0.005020209
1.8950000000000e+002	    0.0007609205	     0.002244039
1.8956250000000e+002	    0.0008274145	     0.001149964
1.8962500000000e+002	     0.000811606	     0.002068382
1.8968750000000e+002	     0.000834482	      0.00159106
1.8975000000000e+002	    0.0008622677	     0.003131192
1.8981250000000e+002	    0.0008722453	     0.002022169
1.8987500000000e+002	    0.0008081875	     0.002795872
1.8993750000000e+002	      0.00075468	     0.002064164
1.9000000000000e+002	    0.0008480577	     0.002757889
1.9006250000000e+002	    0.0008141485	     0.002851598
1.9012500000000e+002	    0.0008682512	     0.004771317
1.9018750000000e+002	    0.0008015278	     0.001167382
1.9025000000000e+002	    0.0008644171	     0.002883893
1.9031250000000e+002	    0.0008513311	     0.002073874
1.9037500000000e+002	    0.0008157618	     0.001001919
1.9043750000000e+002	    0.0007678336	     0.001158459
1.9050000000000e+002	    0.0008142613	     0.002854422
1.9056250000000e+002	    0.0007739346	     0.002403606
1.9062500000000e+002	    0.0007490366	     0.001376586
1.9068750000000e+002	    0.0008053617	   6.428442e-005
1.9075000000000e+002	    0.0007754649	     0.001686514
1.9081250000000e+002	    0.0008031436	     0.002483888
1.9087500000000e+002	    0.0007551156	     0.002365759
1.9093750000000e+002	    0.0007901691	     0.001057297
1.9100000000000e+002	    0.0008049416	     0.001301525
1.9106250000000e+002	    0.0007286851	     0.001031963
1.9112500000000e+002	    0.0007829436	     0.002922751
1.9118750000000e+002	    0.0007775978	    0.0003660448
1.9125000000000e+002	    0.0007896942	     0.001479465
1.9131250000000e+002	    0.0008072586	     0.003297279
1.9137500000000e+002	    0.0008076518	     0.003123671
1.9143750000000e+002	    0.0007747801	     0.002637896
1.9150000000000e+002	    0.0007232132	      0.00156614
1.9156250000000e+002	    0.0006590569	     0.001713412
1.9162500000000e+002	    0.0007397372	     0.001436034
1.9168750000000e+002	    0.0007362581	     0.002278205
1.9175000000000e+002	    0.0007223084	     0.003157501
1.9181250000000e+002	    0.0007984659	     0.005332905
1.9187500000000e+002	    0.0008362693	    0.0005996564
1.9193750000000e+002	    0.0006908511	      0.00210953
1.9200000000000e+002	    0.0006911321	     0.001004955
1.9206250000000e+002	    0.0006144693	     0.002478024
1.9212500000000e+002	    0.0006828688	     0.001576267
1.9218750000000e+002	    0.0006949005	     0.002803898
1.9225000000000e+002	    0.0007209673	     0.003166839
1.9231250000000e+002	    0.0008178389	     0.002416459
1.9237500000000e+002	     0.000819138	     0.001883066
1.9243750000000e+002	    0.0007321116	     0.001706287
1.9250000000000e+002	    0.0007016828	    0.0006055198
1.9256250000000e+002	    0.0006948821	    0.0008313505
1.9262500000000e+002	    0.0006118899	     0.001836224
1.9268750000000e+002	    0.0006181914	     0.002832272
1.9275000000000e+002	    0.0006567866	      0.00181722
1.9281250000000e+002	    0.0006880774	     0.003808187
1.9287500000000e+002	    0.0006569558	      0.00209688
1.9293750000000e+002	    0.0006542266	     0.003278274
1.9300000000000e+002	    0.0006838672	    0.0004158391
1.9306250000000e+002	    0.0006389752	     0.001448866
1.9312500000000e+002	    0.0005827678	     0.002380552
1.9318750000000e+002	    0.0005910828	    0.0008023059
1.9325000000000e+002	    0.0006110651	     0.001698346
1.9331250000000e+002	     0.000604333	     0.001910668
1.9337500000000e+002	    0.0005840948	    0.0008009515
1.9343750000000e+002	    0.0006480988	    0.0009592841
1.9350000000000e+002	    0.0006193452	     0.001917706
1.9356250000000e+002	    0.0005706206	     0.003317822
1.9362500000000e+002	    0.0004980063	    0.0002613311
1.9368750000000e+002	    0.0005093153	     0.001821196
1.9375000000000e+002	    0.0004620179	     0.006696532
1.9381250000000e+002	    0.0004687428	     0.001506268
1.9387500000000e+002	    0.0005482933	     0.001514547
1.9393750000000e+002	    0.0006023187	     0.004131193
1.9400000000000e+002	    0.0005742392	     0.003870438
1.9406250000000e+002	     0.000539921	     0.005558481
1.9412500000000e+002	    0.0005199594	     0.002099591
1.9418750000000e+002	    0.0005252868	     0.002337367
1.9425000000000e+002	    0.0004598696	     0.001036799
1.9431250000000e+002	    0.0004887099	     0.003703984
1.9437500000000e+002	    0.0005190177	      0.00211591
1.9443750000000e+002	    0.0005310193	     0.004083008
1.9450000000000e+002	    0.0004489979	     0.003401653
1.9456250000000e+002	    0.0004644882	      0.00345198
1.9462500000000e+002	    0.0004759174	     0.002446975
1.9468750000000e+002	    0.0004085604	    0.0007742944
1.9475000000000e+002	    0.0004008449	     0.004486448
1.9481250000000e+002	    0.0004934427	     0.002545516
1.9487500000000e+002	    0.0004947981	     0.002249409
1.9493750000000e+002	    0.0005242904	      0.00231575
1.9500000000000e+002	    0.0004938163	      0.00250079
1.9506250000000e+002	    0.0004599644	     0.002915961
1.9512500000000e+002	    0.0004161764	     0.002865651
1.9518750000000e+002	     0.000411191	     0.004154488
1.9525000000000e+002	    0.0004362663	     0.003297761
1.9531250000000e+002	    0.0005299728	     0.002642657
1.9537500000000e+002	     0.000509088	     0.002567705
1.9543750000000e+002	    0.0004928068	     0.001548569
1.9550000000000e+002	    0.0005398179	     0.002336052
1.9556250000000e+002	    0.0005275108	     0.001319115
1.9562500000000e+002	    0.0004563018	     0.002241747
1.9568750000000e+002	    0.0004788748	     0.003397374
1.9575000000000e+002	    0.0005240362	     0.001515425
1.9581250000000e+002	    0.0004920961	     0.004625819
1.9587500000000e+002	    0.0004757422	      0.00173529
1.9593750000000e+002	    0.0004677114	     0.005201849
1.9600000000000e+002	    0.0005375594	     0.004109612
1.9606250000000e+002	    0.0005655382	     0.003723831
1.9612500000000e+002	    0.0005011845	     0.001110465
1.9618750000000e+002	    0.0005111214	     0.002386136
1.9625000000000e+002	    0.0005727683	     0.001604431
1.9631250000000e+002	    0.0004995557	    0.0008464089
1.9637500000000e+002	    0.0005338495	     0.001468531
1.9643750000000e+002	    0.0006491285	     0.003940241
1.9650000000000e+002	     0.000593033	     0.001037359
1.9656250000000e+002	    0.0006261001	     0.001718523
1.9662500000000e+002	    0.0005977864	     0.001348505
1.9668750000000e+002	     0.000656695	     0.001029112
1.9675000000000e+002	    0.0005581536	     0.001797925
1.9681250000000e+002	    0.0005468142	      0.00149425
1.9687500000000e+002	    0.0005304701	     0.002148047
1.9693750000000e+002	    0.0005963811	     0.002239878
1.9700000000000e+002	    0.0006398216	     0.002492675
1.9706250000000e+002	    0.0006137316	      0.00249402
1.9712500000000e+002	    0.0006124741	     0.002067181
1.9718750000000e+002	    0.0006504711	    0.0009327301
1.9725000000000e+002	     0.000608541	     0.001475795
1.9731250000000e+002	    0.0005094488	     0.003314286
1.9737500000000e+002	    0.0006564841	     0.001823739
1.9743750000000e+002	    0.0006128491	     0.002031517
1.9750000000000e+002	    0.0006093834	     0.002944911
1.9756250000000e+002	    0.0007029216	     0.001887792
1.9762500000000e+002	    0.0006507504	     0.004537861
1.9768750000000e+002	    0.0006503406	     0.001989679
1.9775000000000e+002	    0.0006593656	     0.002697231
1.9781250000000e+002	    0.0006946496	       0.0030231
1.9787500000000e+002	    0.0006975554	     0.002629334
1.9793750000000e+002	    0.0007351302	     0.002150034
1.9800000000000e+002	     0.000655755	     0.001811618
1.9806250000000e+002	    0.0006883456	     0.001196091
1.9812500000000e+002	    0.0007424066	     0.002107234
1.9818750000000e+002	    0.0006408843	     0.001231028
1.9825000000000e+002	    0.0006869882	     0.001332562
1.9831250000000e+002	    0.0007255721	    0.0008408503
1.9837500000000e+002	    0.0006934271	     0.002366228
1.9843750000000e+002	    0.0006646456	     0.001694215
1.9850000000000e+002	    0.0007160181	     0.001666421
1.9856250000000e+002	    0.0007056005	     0.002646965
1.9862500000000e+002	    0.0006563533	     0.003217274
1.9868750000000e+002	    0.0007305899	     0.002484404
1.9875000000000e+002	    0.0007829285	     0.001027125
1.9881250000000e+002	    0.0007340802	     0.001662895
1.9887500000000e+002	    0.0007181139	      0.00240023
1.9893750000000e+002	    0.0007049566	     0.003038657
1.9900000000000e+002	    0.0007823486	     0.004293688
1.9906250000000e+002	    0.0007501339	     0.002618104
1.9912500000000e+002	    0.0007691506	     0.001829437
1.9918750000000e+002	    0.0007900895	     0.001826434
1.9925000000000e+002	    0.0008177386	     0.001005576
1.9931250000000e+002	    0.0006815102	     0.002071229
1.9937500000000e+002	     0.000694314	     0.001569828
1.9943750000000e+002	    0.0007536135	     0.004055843
1.9950000000000e+002	    0.0007412627	     0.002818852
1.9956250000000e+002	    0.0007392978	     0.003973541
1.9962500000000e+002	    0.0008343066	      0.01308066
1.9968750000000e+002	    0.0008224679	      0.02819537
1.9975000000000e+002	    0.0007659004	      0.01255425
1.9981250000000e+002	    0.0007196309	     0.004508263
1.9987500000000e+002	    0.0007349974	     0.003635224
1.9993750000000e+002	    0.0007569168	    0.0001201298
2.0000000000000e+002	    0.0007433933	     0.005392644
2.0006250000000e+002	    0.0007882996	     0.002577621
2.0012500000000e+002	    0.0008470605	     0.001340827
2.0018750000000e+002	    0.0007891938	     0.002709172
2.0025000000000e+002	    0.0007369684	     0.002796468
2.0031250000000e+002	    0.0007256395	     0.003531357
2.0037500000000e+002	    0.0007719331	    0.0008556007
2.0043750000000e+002	    0.0007017357	     0.002709597
2.0050000000000e+002	    0.0007267314	     0.002310363
2.0056250000000e+002	     0.000760474	      0.00183243
2.0062500000000e+002	    0.0007110687	     0.001355212
2.0068750000000e+002	    0.0006873698	     0.003637224
2.0075000000000e+002	     0.000707552	     0.002287396
2.0081250000000e+002	     0.000733124	     0.001638716
2.0087500000000e+002	    0.0006914061	     0.002057895
2.0093750000000e+002	    0.0006653673	     0.001381345
2.0100000000000e+002	    0.0007500234	    0.0008459192
2.0106250000000e+002	    0.0007334385	     0.001715978
2.0112500000000e+002	    0.0006541598	     0.001643483
2.0118750000000e+002	    0.0006714906	     0.002278984
2.0125000000000e+002	    0.0006858247	     0.002614788
2.0131250000000e+002	    0.0006616826	     0.001928287
2.0137500000000e+002	    0.0006920675	     0.001080345
2.0143750000000e+002	    0.0006445112	     0.002483082
2.0150000000000e+002	     0.000674849	     0.001877781
2.0156250000000e+002	    0.0006610415	     0.001185479
2.0162500000000e+002	    0.0006283936	     0.001928321
2.0168750000000e+002	    0.0006838432	     0.002160712
2.0175000000000e+002	     0.000712811	     0.003030505
2.0181250000000e+002	    0.0006625545	     0.002353493
2.0187500000000e+002	    0.0005725567	      0.00175948
2.0193750000000e+002	    0.0006271372	     0.001940836
2.0200000000000e+002	    0.0005624241	     0.000335005
2.0206250000000e+002	    0.0005939024	     0.003681203
2.0212500000000e+002	    0.0005788847	     0.001213108
2.0218750000000e+002	     0.000653454	    0.0009509145
2.0225000000000e+002	    0.0006152639	     0.001038358
2.0231250000000e+002	    0.0005946105	      0.00429784
2.0237500000000e+002	    0.0006276483	     0.001595116
2.0243750000000e+002	    0.0005668726	     0.003362653
2.0250000000000e+002	    0.0005182716	     0.003721935
2.0256250000000e+002	    0.0005308239	    0.0003579168
2.0262500000000e+002	    0.0005789939	     0.002746204
2.0268750000000e+002	    0.0006058607	    0.0009287935
2.0275000000000e+002	    0.0005635825	     0.001404417
2.0281250000000e+002	    0.0005302503	    0.0004096357
2.0287500000000e+002	    0.0005724503	     0.001990649
2.0293750000000e+002	     0.000511506	      0.00146133
2.0300000000000e+002	    0.0004571819	     0.003534239
2.0306250000000e+002	    0.0004912864	      0.00107251
2.0312500000000e+002	    0.0005431255	     0.002874024
2.0318750000000e+002	    0.0004957796	     0.001384159
2.0325000000000e+002	     0.000578211	    0.0003967941
2.0331250000000e+002	    0.0005194836	     0.001872063
2.0337500000000e+002	    0.0005294061	     0.002355055
2.0343750000000e+002	    0.0004733164	     0.001255419
2.0350000000000e+002	    0.0004799305	    0.0008421906
2.0356250000000e+002	    0.0004957058	     0.001281089
2.0362500000000e+002	    0.0004723786	     0.000905769
2.0368750000000e+002	    0.0004408323	     0.002205654
2.0375000000000e+002	    0.0004620061	     0.002076466
2.0381250000000e+002	    0.0005293601	     0.001629746
2.0387500000000e+002	    0.0004717188	     0.002110687
2.0393750000000e+002	    0.0004541397	     0.002890198
2.0400000000000e+002	    0.0004798175	     0.000668219
2.0406250000000e+002	    0.0004475299	      0.00193236
2.0412500000000e+002	     0.000393071	     0.002819098
2.0418750000000e+002	    0.0004288295	     0.002362103
2.0425000000000e+002	    0.0004300251	    0.0009783071
2.0431250000000e+002	    0.0003806842	     0.001724798
2.0437500000000e+002	    0.0004051598	    0.0007325347
2.0443750000000e+002	     0.000412712	     0.001896363
2.0450000000000e+002	    0.0004620751	     0.001632382
2.0456250000000e+002	    0.0004446323	     0.003721613
2.0462500000000e+002	    0.0003785086	    0.0009222281
2.0468750000000e+002	    0.0004704286	     0.002799962
2.0475000000000e+002	     0.000504187	     0.004185492
2.0481250000000e+002	    0.0004145851	     0.001061607
2.0487500000000e+002	    0.0004711882	    0.0003053992
2.0493750000000e+002	    0.0004770305	      0.00310204
2.0500000000000e+002	    0.0004793056	     0.002650639
2.0506250000000e+002	    0.0004128881	     0.003401575
2.0512500000000e+002	    0.0004441112	     0.002305376
2.0518750000000e+002	    0.0004858453	     0.001527878
2.0525000000000e+002	    0.0004703443	     0.001128859
2.0531250000000e+002	    0.0004369054	    0.0004179913
2.0537500000000e+002	     0.000437431	      0.00286167
2.0543750000000e+002	    0.0004589946	     0.003568652
2.0550000000000e+002	    0.0003894742	     0.002779455
2.0556250000000e+002	    0.0004348219	     0.002950318
2.0562500000000e+002	    0.0004583602	     0.003630992
2.0568750000000e+002	    0.0005605685	    0.0008521699
2.0575000000000e+002	    0.0005259644	    0.0003401412
2.0581250000000e+002	    0.0005665014	     0.005098771
2.0587500000000e+002	    0.0005800803	     0.001903463
2.0593750000000e+002	     0.000512803	     0.003462519
2.0600000000000e+002	    0.0004717339	     0.002760406
2.0606250000000e+002	    0.0005068076	     0.002468478
2.0612500000000e+002	    0.0005557816	     0.002798455
2.0618750000000e+002	    0.0005308854	     0.002153513
2.0625000000000e+002	    0.0005469174	     0.002698891
2.0631250000000e+002	    0.0005943484	     0.002326296
2.0637500000000e+002	    0.0005709229	     0.003151473
2.0643750000000e+002	    0.0005166708	     0.003012392
2.0650000000000e+002	    0.0005203319	     0.002191655
2.0656250000000e+002	    0.0005314245	     0.002084279
2.0662500000000e+002	    0.0005232571	     0.004175679
2.0668750000000e+002	    0.0005304047	     0.003427564
2.0675000000000e+002	    0.0005842232	     0.005193933
2.0681250000000e+002	    0.0006269704	     0.004058708
2.0687500000000e+002	    0.0006324573	     0.004041425
2.0693750000000e+002	    0.0006013782	     0.001292735
2.0700000000000e+002	     0.000629743	     0.004712303
2.0706250000000e+002	    0.0006024885	     0.003944459
2.0712500000000e+002	    0.0006051236	     0.002599874
2.0718750000000e+002	    0.0005761155	     0.002317535
2.0725000000000e+002	    0.0006304746	     0.001045115
2.0731250000000e+002	    0.0006443709	     0.002491456
2.0737500000000e+002	     0.000655783	     0.002937057
2.0743750000000e+002	    0.0007048217	     0.001112656
2.0750000000000e+002	    0.0007260558	     0.002310765
2.0756250000000e+002	    0.0006297306	     0.002297053
2.0762500000000e+002	    0.0006241692	     0.002277555
2.0768750000000e+002	    0.0006326906	     0.002154124
2.0775000000000e+002	    0.0006682145	     0.004795814
2.0781250000000e+002	    0.0006607716	     0.001129037
2.0787500000000e+002	    0.0007561083	     0.001520448
2.0793750000000e+002	    0.0007743534	     0.002284469
2.0800000000000e+002	    0.0007487022	     0.002612206
2.0806250000000e+002	    0.0006835559	     0.002615858
2.0812500000000e+002	    0.0007187757	     0.002355272
2.0818750000000e+002	    0.0007031332	     0.001847624
2.0825000000000e+002	    0.0006664204	     0.003356321
2.0831250000000e+002	    0.0006749442	     0.001601736
2.0837500000000e+002	    0.0007661008	     0.001621032
2.0843750000000e+002	     0.000692463	    0.0005323553
2.0850000000000e+002	    0.0006509178	     0.001333905
2.0856250000000e+002	    0.0007209959	     0.001791768
2.0862500000000e+002	    0.0007775088	    0.0006346733
2.0868750000000e+002	    0.0007259527	     0.002330743
2.0875000000000e+002	    0.0007506007	    0.0005254698
2.0881250000000e+002	    0.0007920324	     0.002111462
2.0887500000000e+002	    0.0007651444	    0.0008100559
2.0893750000000e+002	    0.0007170942	     0.001856109
2.0900000000000e+002	    0.0007197682	     0.001174838
2.0906250000000e+002	    0.0007317921	     0.001593993
2.0912500000000e+002	    0.0007905037	    0.0006311873
2.0918750000000e+002	    0.0007452148	     0.002162329
2.0925000000000e+002	    0.0007644388	     0.001711397
2.0931250000000e+002	    0.0007813399	     0.002585328
2.0937500000000e+002	    0.0008044271	     0.001847172
2.0943750000000e+002	    0.0007001922	     0.004519925
2.0950000000000e+002	    0.0008380704	     0.002667701
2.0956250000000e+002	    0.0007797419	     0.002567765
2.0962500000000e+002	    0.0007682242	     0.000314884
2.0968750000000e+002	    0.0007864057	     0.001037082
2.0975000000000e+002	    0.0007532659	     0.001513849
2.0981250000000e+002	    0.0007204494	     0.000286121
2.0987500000000e+002	    0.0007379692	     0.001018709
2.0993750000000e+002	    0.0007590082	     0.002522147
2.1000000000000e+002	    0.0007637527	     0.003377243
2.1006250000000e+002	    0.0008083147	     0.002940929
2.1012500000000e+002	    0.0007404892	     0.002258253
2.1018750000000e+002	    0.0007339275	     0.002706081
2.1025000000000e+002	    0.0007767098	     0.001537587
2.1031250000000e+002	    0.0006744643	     0.002569279
2.1037500000000e+002	     0.000726879	    0.0004623741
2.1043750000000e+002	    0.0007549116	     0.002485699
2.1050000000000e+002	    0.0007305433	    0.0007238013
2.1056250000000e+002	    0.0006840176	    0.0009081223
2.1062500000000e+002	    0.0007689173	     0.001058588
2.1068750000000e+002	    0.0007426303	     0.003983106
2.1075000000000e+002	    0.0006795218	     0.005054615
2.1081250000000e+002	    0.0007510716	     0.003463081
2.1087500000000e+002	    0.0007713211	     0.002827892
2.1093750000000e+002	    0.0008114509	       0.0022777
2.1100000000000e+002	    0.0007490745	     0.001992219
2.1106250000000e+002	    0.0007190723	     0.001538154
2.1112500000000e+002	    0.0007511334	     0.002524419
2.1118750000000e+002	    0.0007004978	     0.002383007
2.1125000000000e+002	    0.0006870767	     0.002044219
2.1131250000000e+002	    0.0007188976	     0.001402783
2.1137500000000e+002	    0.0007736117	     0.001986724
2.1143750000000e+002	    0.0007005382	     0.002943526
2.1150000000000e+002	    0.0006451238	    0.0005590188
2.1156250000000e+002	    0.0006521082	     0.003596504
2.1162500000000e+002	    0.0006682293	     0.004166174
2.1168750000000e+002	    0.0005691512	     0.003023181
2.1175000000000e+002	    0.0005935354	     0.003174315
2.1181250000000e+002	     0.000656675	     0.004381825
2.1187500000000e+002	     0.000604247	     0.002242806
2.1193750000000e+002	    0.0006071876	     0.001333403
2.1200000000000e+002	    0.0006492776	     0.002221957
2.1206250000000e+002	    0.0006538083	     0.001479808
2.1212500000000e+002	    0.0006720087	      0.00167881
2.1218750000000e+002	    0.0006281573	      0.00251685
2.1225000000000e+002	    0.0006768788	    0.0005126763
2.1231250000000e+002	    0.0006423158	     0.001695424
2.1237500000000e+002	    0.0005720158	     0.002687684
2.1243750000000e+002	    0.0006035557	     0.002907504
2.1250000000000e+002	    0.0006215968	      0.00309677
2.1256250000000e+002	    0.0005167674	     0.002447695
2.1262500000000e+002	    0.0005113326	     0.002741789
2.1268750000000e+002	    0.0005255778	     0.001400416
2.1275000000000e+002	    0.0004979512	    0.0003663097
2.1281250000000e+002	    0.0004870634	     0.001154618
2.1287500000000e+002	    0.0004756794	    0.0008377617
2.1293750000000e+002	    0.0005498396	     0.001034009
2.1300000000000e+002	    0.0005436396	    0.0004788255
2.1306250000000e+002	    0.0005053443	     0.001553207
2.1312500000000e+002	    0.0005180788	     0.000733745
2.1318750000000e+002	    0.0005355043	     0.002409066
2.1325000000000e+002	    0.0004324509	     0.004556553
2.1331250000000e+002	    0.0004699914	     0.001378122
2.1337500000000e+002	     0.000493533	     0.002038842
2.1343750000000e+002	    0.0004537927	     0.001504477
2.1350000000000e+002	    0.0004406355	     0.002250024
2.1356250000000e+002	    0.0004009317	     0.002950011
2.1362500000000e+002	    0.0003934204	     0.002914855
2.1368750000000e+002	     0.000369893	     0.002302851
2.1375000000000e+002	    0.0003564949	    0.0009338196
2.1381250000000e+002	    0.0003815627	     0.001622156
2.1387500000000e+002	    0.0004473815	     0.001978024
2.1393750000000e+002	    0.0004071129	     0.003292775
2.1400000000000e+002	    0.0003640142	       0.0032404
2.1406250000000e+002	    0.0004537995	     0.003653305
2.1412500000000e+002	     0.000411794	     0.002186733
2.1418750000000e+002	    0.0003455898	     0.001475249
2.1425000000000e+002	    0.0003385678	     0.000741758
2.1431250000000e+002	    0.0003964483	     0.001411475
2.1437500000000e+002	     0.000407238	    0.0006899071
2.1443750000000e+002	    0.0003309216	     0.003603799
2.1450000000000e+002	    0.0003357923	     0.001089903
2.1456250000000e+002	    0.0003575118	    0.0006842818
2.1462500000000e+002	    0.0003629019	     0.001806097
2.1468750000000e+002	    0.0003067909	    0.0006805931
2.1475000000000e+002	     0.000382899	     0.002599505
2.1481250000000e+002	    0.0004159837	     0.003328759
2.1487500000000e+002	    0.0003832005	    0.0007546633
2.1493750000000e+002	    0.0003883585	     0.001809453
2.1500000000000e+002	     0.000355629	     0.002405539
2.1506250000000e+002	    0.0004146773	    0.0006219887
2.1512500000000e+002	    0.0003036756	     0.001988587
2.1518750000000e+002	    0.0003364354	     0.002889268
2.1525000000000e+002	     0.000371909	     0.002214515
2.1531250000000e+002	    0.0003643053	     0.001553572
2.1537500000000e+002	    0.0002995761	     0.003159957
2.1543750000000e+002	    0.0003443579	     0.002532168
2.1550000000000e+002	    0.0003479998	     0.003025867
2.1556250000000e+002	    0.0003755317	     0.001255948
2.1562500000000e+002	    0.0003939267	     0.003140684
2.1568750000000e+002	    0.0004218992	    0.0008064552
2.1575000000000e+002	    0.0004611572	     0.005294083
2.1581250000000e+002	     0.000451216	     0.001069786
2.1587500000000e+002	    0.0004001394	    0.0005703022
2.1593750000000e+002	    0.0004300915	     0.003163691
2.1600000000000e+002	    0.0004318399	     0.005071723
2.1606250000000e+002	    0.0003462717	     0.003317069
2.1612500000000e+002	    0.0004229256	     0.003689506
2.1618750000000e+002	    0.0004816042	     0.003856966
2.1625000000000e+002	    0.0004123897	     0.003273444
2.1631250000000e+002	    0.0004435345	     0.001450698
2.1637500000000e+002	    0.0004605606	     0.002493329
2.1643750000000e+002	    0.0004689438	     0.002446764
2.1650000000000e+002	    0.0004757693	     0.001209343
2.1656250000000e+002	    0.0004824362	    0.0008677817
2.1662500000000e+002	    0.0005282577	     0.001831002
2.1668750000000e+002	    0.0005329542	     0.003088785
2.1675000000000e+002	    0.0004891399	     0.002827287
2.1681250000000e+002	    0.0005389449	     0.004545467
2.1687500000000e+002	    0.0005580796	     0.003164507
2.1693750000000e+002	    0.0005320708	     0.003586713
2.1700000000000e+002	    0.0004980668	     0.003168508
2.1706250000000e+002	    0.0005836815	     0.002547876
2.1712500000000e+002	    0.0005664492	    0.0007586335
2.1718750000000e+002	    0.0005304324	      0.00409629
2.1725000000000e+002	    0.0005267605	     0.001173605
2.1731250000000e+002	    0.0006175197	     0.001017005
2.1737500000000e+002	    0.0006440918	    0.0009836324
2.1743750000000e+002	     0.000597598	     0.003219795
2.1750000000000e+002	    0.0006129558	    0.0007661735
2.1756250000000e+002	    0.0006224549	     0.004080921
2.1762500000000e+002	    0.0006163991	     0.002144165
2.1768750000000e+002	     0.000557863	     0.001956092
2.1775000000000e+002	    0.0006291122	     0.001651167
2.1781250000000e+002	    0.0006344143	     0.001825958
2.1787500000000e+002	    0.0006180572	     0.001102584
2.1793750000000e+002	    0.0006081674	     0.003518258
2.1800000000000e+002	    0.0006550484	     0.003015191
2.1806250000000e+002	    0.0006733579	     0.001646615
2.1812500000000e+002	    0.0005984525	     0.001770988
2.1818750000000e+002	     0.000652622	    0.0003317706
2.1825000000000e+002	    0.0006832382	     0.001896106
2.1831250000000e+002	    0.0006907456	     0.001770352
2.1837500000000e+002	    0.0007000138	     0.001895526
2.1843750000000e+002	     0.000721926	    0.0003305218
