Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
6.9316406250000e+000	      0.07651569	        3.048284
6.9326171875000e+000	      0.07736995	        3.270308
6.9335937500000e+000	      0.07805474	        3.226467
6.9345703125000e+000	      0.07593475	        2.789352
6.9355468750000e+000	      0.07536326	        2.468757
6.9365234375000e+000	      0.07986705	         2.26544
6.9375000000000e+000	      0.08233282	        2.229631
6.9384765625000e+000	      0.08185098	        2.016563
6.9394531250000e+000	      0.08405687	        1.605973
6.9404296875000e+000	      0.08077204	        1.542368
6.9414062500000e+000	      0.08204559	        1.168998
6.9423828125000e+000	      0.08574699	      -0.6324299
6.9433593750000e+000	      0.09037277	       -2.169946
6.9443359375000e+000	      0.09123173	        -2.33123
6.9453125000000e+000	      0.09418509	       -2.822671
6.9462890625000e+000	      0.09609549	       -2.840592
6.9472656250000e+000	       0.0954599	       -2.433821
6.9482421875000e+000	      0.09640582	      -0.7569267
6.9492187500000e+000	       0.0924225	       0.2269523
6.9501953125000e+000	      0.09265748	        1.139177
6.9511718750000e+000	      0.09458861	        2.190316
6.9521484375000e+000	       0.0917826	        3.094589
6.9531250000000e+000	       0.0917588	        3.479081
6.9541015625000e+000	      0.08912835	        2.838278
6.9550781250000e+000	      0.08995087	        2.643437
6.9560546875000e+000	      0.09098479	        2.213243
6.9570312500000e+000	      0.09220504	        2.090192
6.9580078125000e+000	      0.09287635	        1.621027
6.9589843750000e+000	      0.09124053	        1.474567
6.9599609375000e+000	      0.08874718	        1.641274
6.9609375000000e+000	      0.08604029	        1.541919
6.9619140625000e+000	       0.0924276	       0.4167246
6.9628906250000e+000	      0.09417531	       -1.527067
6.9638671875000e+000	      0.09025671	       -1.864878
6.9648437500000e+000	      0.09347549	       -2.179761
6.9658203125000e+000	      0.09152163	       -2.486888
6.9667968750000e+000	      0.09425585	       -1.924793
6.9677734375000e+000	      0.09894687	       -1.041794
6.9687500000000e+000	      0.09792919	       0.5042478
6.9697265625000e+000	      0.09928958	        1.788419
6.9707031250000e+000	       0.1044246	        3.028181
6.9716796875000e+000	       0.1024326	        3.660511
6.9726562500000e+000	       0.1015679	        4.373265
6.9736328125000e+000	       0.1003326	        4.032898
6.9746093750000e+000	       0.1015461	        3.682534
6.9755859375000e+000	       0.1003234	        3.417279
6.9765625000000e+000	       0.1015046	        2.986218
6.9775390625000e+000	       0.1034075	        2.814428
6.9785156250000e+000	       0.1011594	        2.589806
6.9794921875000e+000	       0.1033355	        2.485688
6.9804687500000e+000	       0.1031702	          1.9062
6.9814453125000e+000	       0.1060083	        1.413535
6.9824218750000e+000	       0.1060412	      -0.9808566
6.9833984375000e+000	       0.1103602	        -1.93996
6.9843750000000e+000	       0.1112594	       -2.343291
6.9853515625000e+000	       0.1167067	       -2.689525
6.9863281250000e+000	       0.1204481	       -2.641336
6.9873046875000e+000	       0.1249737	       -2.244806
6.9882812500000e+000	       0.1291178	      -0.3477722
6.9892578125000e+000	       0.1269301	        1.025535
6.9902343750000e+000	       0.1264063	        2.146343
6.9912109375000e+000	       0.1248662	        2.802497
6.9921875000000e+000	        0.121617	        3.411725
6.9931640625000e+000	       0.1239364	        3.752851
6.9941406250000e+000	       0.1238517	        3.132316
6.9951171875000e+000	       0.1180842	        2.946599
6.9960937500000e+000	       0.1176658	        2.550504
6.9970703125000e+000	       0.1146141	        2.396511
6.9980468750000e+000	       0.1107701	        1.906721
6.9990234375000e+000	       0.1122271	         1.85461
7.0000000000000e+000	       0.1124914	        1.862298
7.0009765625000e+000	        0.112863	        2.245668
7.0019531250000e+000	       0.1078673	        1.090822
7.0029296875000e+000	       0.1086561	      -0.9058622
7.0039062500000e+000	       0.1034322	       -1.761869
7.0048828125000e+000	      0.09681376	       -2.736395
7.0058593750000e+000	      0.09247247	       -2.928367
7.0068359375000e+000	      0.08738345	       -2.420094
7.0078125000000e+000	      0.08255907	       -1.298333
7.0087890625000e+000	      0.07845674	       0.5838052
7.0097656250000e+000	      0.07312356	        1.782703
7.0107421875000e+000	      0.07071624	        2.621741
7.0117187500000e+000	      0.06577136	        3.340117
7.0126953125000e+000	      0.06366301	        4.055841
7.0136718750000e+000	      0.05826487	        4.132583
7.0146484375000e+000	      0.05402294	        3.767168
7.0156250000000e+000	      0.05143926	        3.558568
7.0166015625000e+000	      0.05416905	         2.92913
7.0175781250000e+000	      0.05282135	        2.618014
7.0185546875000e+000	      0.04759391	        2.175683
7.0195312500000e+000	      0.04549013	        1.813261
7.0205078125000e+000	      0.03790336	        2.293262
7.0214843750000e+000	      0.03204695	         2.12929
7.0224609375000e+000	      0.02041394	       0.7080029
7.0234375000000e+000	     0.008777027	      -0.8189505
7.0244140625000e+000	       0.0143234	       -1.551062
7.0253906250000e+000	      0.01557295	       -2.477417
7.0263671875000e+000	      0.01587253	       -1.943118
7.0273437500000e+000	      0.01727177	        -1.46215
7.0283203125000e+000	      0.02336922	       0.1153255
7.0292968750000e+000	      0.03112891	        1.430378
7.0302734375000e+000	      0.03031879	        2.591442
7.0312500000000e+000	       0.0296488	        3.326334
7.0322265625000e+000	      0.03333373	        3.689867
7.0332031250000e+000	      0.03879075	        4.648555
7.0341796875000e+000	      0.03978266	        4.227358
7.0351562500000e+000	      0.04017284	        3.829798
7.0361328125000e+000	      0.04214485	        3.382853
7.0371093750000e+000	      0.04045347	        3.130496
7.0380859375000e+000	      0.04291768	        2.803634
7.0390625000000e+000	      0.04352845	        2.488845
7.0400390625000e+000	      0.04098564	        2.347814
7.0410156250000e+000	      0.04784854	        2.060975
7.0419921875000e+000	      0.04521875	        0.995626
7.0429687500000e+000	       0.0427437	      -0.8346555
7.0439453125000e+000	      0.04162057	       -1.491539
7.0449218750000e+000	      0.04096315	        -2.45698
7.0458984375000e+000	      0.04006622	       -2.543447
7.0468750000000e+000	      0.04474141	       -2.233513
7.0478515625000e+000	       0.0393943	        -1.39209
7.0488281250000e+000	      0.03768879	       0.6002647
7.0498046875000e+000	      0.03833167	         1.69298
7.0507812500000e+000	       0.0389069	        2.823826
7.0517578125000e+000	      0.03474579	        3.047667
7.0527343750000e+000	      0.03672391	        3.996674
7.0537109375000e+000	      0.03681302	        3.753244
7.0546875000000e+000	      0.03612999	        3.290864
7.0556640625000e+000	      0.04005285	        3.201967
7.0566406250000e+000	      0.03601766	        3.108585
7.0576171875000e+000	      0.03554016	         2.92919
7.0585937500000e+000	      0.03803801	        2.538194
7.0595703125000e+000	      0.03522477	        2.803368
7.0605468750000e+000	      0.03353485	        2.505509
7.0615234375000e+000	      0.03246967	        2.247132
7.0625000000000e+000	      0.03253701	       0.9001075
7.0634765625000e+000	      0.03762626	     -0.01805291
7.0644531250000e+000	      0.03845246	      -0.7510455
7.0654296875000e+000	      0.04118618	       -1.917246
7.0664062500000e+000	      0.03623461	       -1.804985
7.0673828125000e+000	      0.03822493	       -1.153164
7.0683593750000e+000	      0.03711545	       0.1553471
7.0693359375000e+000	      0.03350985	        1.182977
7.0703125000000e+000	      0.03595838	        1.823468
7.0712890625000e+000	       0.0366029	        2.972918
7.0722656250000e+000	      0.03609075	         3.48656
7.0732421875000e+000	      0.04408988	        3.905106
7.0742187500000e+000	      0.04303272	        3.551117
7.0751953125000e+000	      0.04147112	        3.477248
7.0761718750000e+000	      0.04401754	        3.278368
7.0771484375000e+000	      0.04578288	        2.936856
7.0781250000000e+000	      0.04136187	        2.894933
7.0791015625000e+000	      0.04323106	        2.428103
7.0800781250000e+000	      0.04402464	        2.298197
7.0810546875000e+000	      0.04215596	        2.109686
7.0820312500000e+000	      0.04918484	        0.948475
7.0830078125000e+000	      0.05084062	      -0.5746443
7.0839843750000e+000	      0.04771244	       -1.548815
7.0849609375000e+000	      0.05259301	       -2.177321
7.0859375000000e+000	      0.05768985	       -2.372094
7.0869140625000e+000	      0.06079625	       -1.990155
7.0878906250000e+000	      0.06169411	       -1.166979
7.0888671875000e+000	      0.06517883	       0.6065095
7.0898437500000e+000	      0.06706315	        2.193539
7.0908203125000e+000	      0.06530807	        2.936285
7.0917968750000e+000	      0.06550617	        3.403058
7.0927734375000e+000	      0.07384895	        3.988394
7.0937500000000e+000	      0.07680657	        3.988258
7.0947265625000e+000	      0.07858967	        3.410336
7.0957031250000e+000	      0.07789651	         3.25697
7.0966796875000e+000	      0.07945529	        2.993939
7.0976562500000e+000	      0.07849789	        2.874175
7.0986328125000e+000	      0.08021842	        2.511662
7.0996093750000e+000	      0.08084974	        2.402115
7.1005859375000e+000	      0.08320329	        2.351075
7.1015625000000e+000	      0.08844381	        1.555518
7.1025390625000e+000	      0.08920178	       -0.140621
7.1035156250000e+000	      0.09260658	       -1.847168
7.1044921875000e+000	      0.09411405	        -2.28302
7.1054687500000e+000	      0.09324384	       -3.057374
7.1064453125000e+000	      0.09456142	       -2.959731
7.1074218750000e+000	      0.09505948	       -2.379106
7.1083984375000e+000	      0.09744424	       -1.000044
7.1093750000000e+000	       0.1031144	       0.7302874
7.1103515625000e+000	       0.1049121	         1.73869
7.1113281250000e+000	       0.1116738	        2.284852
7.1123046875000e+000	       0.1175441	        3.062686
7.1132812500000e+000	       0.1164027	        3.485443
7.1142578125000e+000	       0.1242592	          2.8377
7.1152343750000e+000	       0.1260159	        2.644813
7.1162109375000e+000	       0.1253363	        2.699949
7.1171875000000e+000	        0.130838	        2.921914
7.1181640625000e+000	       0.1372971	        2.589754
7.1191406250000e+000	        0.137364	        2.330227
7.1201171875000e+000	       0.1364796	        1.994315
7.1210937500000e+000	       0.1416328	        1.796531
7.1220703125000e+000	       0.1410687	        0.724216
7.1230468750000e+000	       0.1440886	       -1.346963
7.1240234375000e+000	       0.1531632	       -2.169604
7.1250000000000e+000	       0.1500978	        -2.75166
7.1259765625000e+000	       0.1511831	       -3.172967
7.1269531250000e+000	       0.1516926	       -2.515527
7.1279296875000e+000	       0.1500046	       -1.758885
7.1289062500000e+000	       0.1519185	      -0.1848396
7.1298828125000e+000	       0.1499075	        0.996579
7.1308593750000e+000	       0.1503583	         1.95225
7.1318359375000e+000	       0.1497475	        2.852615
7.1328125000000e+000	       0.1498109	        3.768119
7.1337890625000e+000	       0.1574717	        3.705579
7.1347656250000e+000	       0.1616925	        3.462399
7.1357421875000e+000	       0.1629738	        3.409753
7.1367187500000e+000	       0.1641974	         3.04448
7.1376953125000e+000	       0.1682256	        2.655129
7.1386718750000e+000	       0.1659851	        2.386402
7.1396484375000e+000	       0.1683838	        2.034064
7.1406250000000e+000	       0.1672792	        2.063918
7.1416015625000e+000	       0.1653448	         1.47983
7.1425781250000e+000	       0.1669799	        0.211435
7.1435546875000e+000	       0.1677914	       -1.355849
7.1445312500000e+000	        0.161754	       -1.657719
7.1455078125000e+000	       0.1599281	       -2.389662
7.1464843750000e+000	       0.1614836	       -2.123642
7.1474609375000e+000	        0.161437	       -1.726501
7.1484375000000e+000	       0.1625989	      -0.3252764
7.1494140625000e+000	       0.1613608	       0.9845024
7.1503906250000e+000	       0.1649931	        2.064197
7.1513671875000e+000	       0.1651455	        3.408281
7.1523437500000e+000	       0.1700342	        3.823853
7.1533203125000e+000	       0.1709007	        4.646729
7.1542968750000e+000	       0.1710014	        4.202818
7.1552734375000e+000	       0.1743915	         3.40043
7.1562500000000e+000	       0.1778499	        3.425964
7.1572265625000e+000	       0.1783463	        3.026875
7.1582031250000e+000	       0.1782067	        2.827838
7.1591796875000e+000	       0.1787559	        2.858929
7.1601562500000e+000	       0.1803197	        2.706084
7.1611328125000e+000	       0.1813212	        2.491478
7.1621093750000e+000	       0.1844523	        1.404631
7.1630859375000e+000	       0.1862579	      -0.6767844
7.1640625000000e+000	       0.1859537	       -1.357487
7.1650390625000e+000	       0.1880683	       -1.978876
7.1660156250000e+000	       0.1868105	       -2.523372
7.1669921875000e+000	       0.1895954	       -2.245992
7.1679687500000e+000	       0.1938645	       -1.191335
7.1689453125000e+000	       0.1935619	       0.2682946
7.1699218750000e+000	       0.1953998	        1.462591
7.1708984375000e+000	       0.1939814	        2.655922
7.1718750000000e+000	       0.1956647	        3.355499
7.1728515625000e+000	        0.193388	        4.380472
7.1738281250000e+000	       0.1983385	        4.532874
7.1748046875000e+000	       0.1996833	        4.104773
7.1757812500000e+000	       0.1950392	        4.256242
7.1767578125000e+000	       0.1901298	        3.743297
7.1777343750000e+000	       0.1884734	        3.409561
7.1787109375000e+000	       0.1881342	        2.876767
7.1796875000000e+000	       0.1910074	        2.622148
7.1806640625000e+000	       0.1880133	        2.743048
7.1816406250000e+000	       0.1895578	         2.52299
7.1826171875000e+000	       0.1877004	       0.9240326
7.1835937500000e+000	       0.1850613	      -0.2362733
7.1845703125000e+000	       0.1863999	      -0.7707141
7.1855468750000e+000	        0.187494	       -1.589865
7.1865234375000e+000	       0.1854971	       -1.650569
7.1875000000000e+000	       0.1845977	       -1.207887
7.1884765625000e+000	       0.1849282	       0.1423503
7.1894531250000e+000	       0.1812168	        1.959294
7.1904296875000e+000	       0.1823658	        3.266748
7.1914062500000e+000	       0.1792386	        4.089252
7.1923828125000e+000	       0.1764072	        4.598218
7.1933593750000e+000	       0.1784434	        5.263961
7.1943359375000e+000	       0.1761958	        4.759693
7.1953125000000e+000	       0.1737253	        4.412651
7.1962890625000e+000	       0.1730917	        4.248506
7.1972656250000e+000	       0.1711656	        4.275122
7.1982421875000e+000	       0.1697192	        4.209875
7.1992187500000e+000	       0.1652372	        3.756471
7.2001953125000e+000	       0.1649878	        3.262232
7.2011718750000e+000	       0.1666771	        3.089054
7.2021484375000e+000	       0.1626849	        2.483293
7.2031250000000e+000	       0.1617849	       0.3969879
7.2041015625000e+000	         0.16284	      -0.6733116
7.2050781250000e+000	        0.160924	       -1.370303
7.2060546875000e+000	       0.1570577	       -1.764849
7.2070312500000e+000	       0.1574334	        -1.21185
7.2080078125000e+000	       0.1561044	       -0.353255
7.2089843750000e+000	       0.1584027	        1.334896
7.2099609375000e+000	       0.1592231	        2.324782
7.2109375000000e+000	       0.1569799	        3.225944
7.2119140625000e+000	       0.1591081	        4.174449
7.2128906250000e+000	       0.1588788	        5.088248
7.2138671875000e+000	       0.1639001	        5.359466
7.2148437500000e+000	       0.1650132	        4.581732
7.2158203125000e+000	       0.1670396	        4.436057
7.2167968750000e+000	       0.1719353	        4.303744
7.2177734375000e+000	       0.1725211	        4.162612
7.2187500000000e+000	        0.175611	        4.045217
7.2197265625000e+000	        0.178443	        3.661297
7.2207031250000e+000	       0.1822398	        3.369924
7.2216796875000e+000	       0.1850479	        3.297821
7.2226562500000e+000	       0.1816787	        1.565942
7.2236328125000e+000	       0.1848533	      -0.2169419
7.2246093750000e+000	       0.1853102	      -0.7347668
7.2255859375000e+000	       0.1867465	       -1.479353
7.2265625000000e+000	        0.190695	       -1.684406
7.2275390625000e+000	       0.1894844	       -1.500589
7.2285156250000e+000	       0.1937412	       0.1214711
7.2294921875000e+000	       0.1952554	        1.448429
7.2304687500000e+000	       0.1933605	        2.540933
7.2314453125000e+000	       0.1897854	        3.723318
7.2324218750000e+000	       0.1927641	        4.213139
7.2333984375000e+000	       0.1923421	        4.617237
7.2343750000000e+000	       0.1929261	        4.407738
7.2353515625000e+000	       0.1922078	        4.132821
7.2363281250000e+000	       0.1899272	        3.606439
7.2373046875000e+000	       0.1889542	        3.321941
7.2382812500000e+000	        0.185406	        2.913012
7.2392578125000e+000	       0.1851201	        2.960026
7.2402343750000e+000	       0.1812262	        2.824166
7.2412109375000e+000	       0.1806161	        2.349015
7.2421875000000e+000	       0.1794048	        1.530412
7.2431640625000e+000	       0.1745533	      -0.5563379
7.2441406250000e+000	       0.1794045	        -1.29156
7.2451171875000e+000	       0.1750562	       -1.782283
7.2460937500000e+000	       0.1754177	       -2.513208
7.2470703125000e+000	       0.1747094	       -2.291847
7.2480468750000e+000	       0.1715286	       -1.579194
7.2490234375000e+000	       0.1699441	      0.06591032
7.2500000000000e+000	       0.1701491	        1.334837
7.2509765625000e+000	       0.1685125	        2.776589
7.2519531250000e+000	       0.1650451	        3.152655
7.2529296875000e+000	       0.1645551	        3.654017
7.2539062500000e+000	       0.1652641	        3.348393
7.2548828125000e+000	       0.1640659	        2.871185
7.2558593750000e+000	        0.165804	        2.862873
7.2568359375000e+000	        0.164541	        2.473568
7.2578125000000e+000	       0.1642697	        3.030969
7.2587890625000e+000	       0.1678063	        2.966386
7.2597656250000e+000	       0.1693216	        2.995238
7.2607421875000e+000	       0.1647882	        2.628499
7.2617187500000e+000	       0.1666593	        2.287404
7.2626953125000e+000	       0.1666797	       0.3933139
7.2636718750000e+000	       0.1644606	        -1.41783
7.2646484375000e+000	       0.1616193	        -1.63499
7.2656250000000e+000	       0.1655068	       -2.611286
7.2666015625000e+000	       0.1673849	       -2.585842
7.2675781250000e+000	       0.1660756	       -2.233645
7.2685546875000e+000	       0.1661603	       -1.156792
7.2695312500000e+000	       0.1683872	       0.6946647
7.2705078125000e+000	       0.1716597	        1.965884
7.2714843750000e+000	       0.1715495	        2.890912
7.2724609375000e+000	       0.1714515	        3.451628
7.2734375000000e+000	       0.1740146	        3.990587
7.2744140625000e+000	       0.1768365	        3.640841
7.2753906250000e+000	       0.1789832	        3.436993
7.2763671875000e+000	       0.1748048	        3.101022
7.2773437500000e+000	       0.1765484	        2.844278
7.2783203125000e+000	       0.1773182	        2.495838
7.2792968750000e+000	       0.1734688	        2.280523
7.2802734375000e+000	       0.1743683	        1.943632
7.2812500000000e+000	       0.1764441	         1.75378
7.2822265625000e+000	       0.1781356	        1.008705
7.2832031250000e+000	       0.1767953	       -0.899154
7.2841796875000e+000	       0.1777805	        -1.55989
7.2851562500000e+000	       0.1810961	       -2.337721
7.2861328125000e+000	       0.1832421	       -3.049828
7.2871093750000e+000	       0.1769629	        -2.72552
7.2880859375000e+000	       0.1739876	       -1.972122
7.2890625000000e+000	       0.1738736	      -0.5189218
7.2900390625000e+000	       0.1767968	       0.9018894
7.2910156250000e+000	       0.1796783	        1.961182
7.2919921875000e+000	       0.1817298	        2.686187
7.2929687500000e+000	       0.1817818	        3.581981
7.2939453125000e+000	       0.1809808	        3.558513
7.2949218750000e+000	       0.1864304	        3.477735
7.2958984375000e+000	       0.1868044	        3.186079
7.2968750000000e+000	       0.1907578	        2.557729
7.2978515625000e+000	       0.1938735	        2.258917
7.2988281250000e+000	       0.1893789	        2.238544
7.2998046875000e+000	       0.1892423	        2.067762
7.3007812500000e+000	       0.1951288	        1.853945
7.3017578125000e+000	       0.1920145	        1.851922
7.3027343750000e+000	       0.1887635	       0.1510318
7.3037109375000e+000	       0.1856992	       -1.163626
7.3046875000000e+000	       0.1870048	          -1.539
7.3056640625000e+000	       0.1865929	       -2.015093
7.3066406250000e+000	       0.1850405	       -2.419903
7.3076171875000e+000	       0.1824627	        -1.92671
7.3085937500000e+000	       0.1777924	      -0.5176707
7.3095703125000e+000	       0.1759196	        1.422479
7.3105468750000e+000	       0.1810137	         2.46776
7.3115234375000e+000	       0.1838165	        3.226671
7.3125000000000e+000	       0.1878408	        3.592252
7.3134765625000e+000	       0.1874046	        4.609339
7.3144531250000e+000	       0.1884485	        4.813793
7.3154296875000e+000	       0.1853556	        3.916711
7.3164062500000e+000	       0.1869077	        3.640997
7.3173828125000e+000	       0.1856136	        3.382563
7.3183593750000e+000	       0.1840297	        3.110967
7.3193359375000e+000	       0.1850398	        2.781423
7.3203125000000e+000	       0.1845951	        2.811503
7.3212890625000e+000	       0.1810866	        2.603263
7.3222656250000e+000	       0.1797653	        1.750965
7.3232421875000e+000	       0.1788433	      -0.4809928
7.3242187500000e+000	       0.1710585	       -1.276013
7.3251953125000e+000	       0.1713244	       -2.069997
7.3261718750000e+000	       0.1693814	       -2.363875
7.3271484375000e+000	       0.1676857	         -2.2864
7.3281250000000e+000	       0.1700788	       -1.686897
7.3291015625000e+000	       0.1651147	      0.08115154
7.3300781250000e+000	       0.1647581	       0.9154933
7.3310546875000e+000	       0.1639258	        2.280383
7.3320312500000e+000	       0.1585923	        2.917036
7.3330078125000e+000	       0.1594265	        3.435007
7.3339843750000e+000	       0.1611197	        3.277501
7.3349609375000e+000	       0.1607393	        2.943636
7.3359375000000e+000	       0.1657182	        2.922977
7.3369140625000e+000	       0.1660402	        2.698727
7.3378906250000e+000	       0.1649284	        2.681024
7.3388671875000e+000	        0.163909	        2.294196
7.3398437500000e+000	       0.1631095	        2.127616
7.3408203125000e+000	       0.1636692	        1.675611
7.3417968750000e+000	       0.1670246	        1.483447
7.3427734375000e+000	       0.1696534	      0.01601312
7.3437500000000e+000	       0.1656787	       -1.497507
7.3447265625000e+000	       0.1671114	       -2.055271
7.3457031250000e+000	       0.1693587	       -2.554623
7.3466796875000e+000	       0.1704143	       -2.887099
7.3476562500000e+000	       0.1694985	       -2.284805
7.3486328125000e+000	       0.1699946	      -0.8884076
7.3496093750000e+000	       0.1710713	       0.6543251
7.3505859375000e+000	       0.1729776	        1.831904
7.3515625000000e+000	       0.1726456	        2.809699
7.3525390625000e+000	       0.1703992	        3.246711
7.3535156250000e+000	       0.1709779	        3.697596
7.3544921875000e+000	       0.1716291	         3.25629
7.3554687500000e+000	       0.1701616	        2.903294
7.3564453125000e+000	       0.1740357	        2.418941
7.3574218750000e+000	       0.1708832	        2.244019
7.3583984375000e+000	       0.1769278	        1.900412
7.3593750000000e+000	       0.1805077	        1.097481
7.3603515625000e+000	       0.1837113	       0.7105809
7.3613281250000e+000	       0.1858299	       0.5996921
7.3623046875000e+000	       0.1876379	      -0.3408504
7.3632812500000e+000	       0.1908976	       -2.185232
7.3642578125000e+000	       0.1916994	       -3.116893
7.3652343750000e+000	        0.195081	       -3.680952
7.3662109375000e+000	       0.2020224	       -4.228042
7.3671875000000e+000	       0.2064706	       -3.687685
7.3681640625000e+000	       0.2067085	       -2.853562
7.3691406250000e+000	       0.2098314	       -1.185429
7.3701171875000e+000	       0.2092266	      0.01734184
7.3710937500000e+000	       0.2073321	       0.9642837
7.3720703125000e+000	       0.2078454	        1.970728
7.3730468750000e+000	       0.2066386	        2.869913
7.3740234375000e+000	       0.2103561	        2.904938
7.3750000000000e+000	       0.2092628	        2.721417
7.3759765625000e+000	       0.2099089	        2.885847
7.3769531250000e+000	       0.2126033	        2.054478
7.3779296875000e+000	        0.213631	        1.897164
7.3789062500000e+000	        0.216635	         1.46903
7.3798828125000e+000	       0.2196716	        1.059796
7.3808593750000e+000	        0.223649	        1.186113
7.3818359375000e+000	       0.2174432	        1.162514
7.3828125000000e+000	       0.2139278	      -0.1355582
7.3837890625000e+000	       0.2159847	       -2.004415
7.3847656250000e+000	       0.2173046	       -2.782264
7.3857421875000e+000	       0.2166702	        -3.38241
7.3867187500000e+000	        0.213127	       -3.413584
7.3876953125000e+000	       0.2153042	       -2.807587
7.3886718750000e+000	       0.2176311	       -1.554749
7.3896484375000e+000	       0.2189049	    -0.008941084
7.3906250000000e+000	       0.2201787	        1.242803
7.3916015625000e+000	       0.2182303	        2.071994
7.3925781250000e+000	       0.2173996	        2.589935
7.3935546875000e+000	       0.2180949	         3.32281
7.3945312500000e+000	       0.2157024	        2.948392
7.3955078125000e+000	       0.2162824	        2.796028
7.3964843750000e+000	       0.2171059	        2.798668
7.3974609375000e+000	       0.2152314	        2.471708
7.3984375000000e+000	       0.2123621	        2.009771
7.3994140625000e+000	       0.2119696	        1.829336
7.4003906250000e+000	       0.2092056	        1.261535
7.4013671875000e+000	       0.2128518	        1.025842
7.4023437500000e+000	       0.2095754	       0.1721545
7.4033203125000e+000	       0.2081902	       -1.755374
7.4042968750000e+000	        0.207258	       -2.784537
7.4052734375000e+000	       0.2035125	       -2.963243
7.4062500000000e+000	        0.206389	       -3.512165
7.4072265625000e+000	       0.2014686	       -3.038952
7.4082031250000e+000	       0.2020525	        -2.23995
7.4091796875000e+000	       0.1987707	      -0.7059633
7.4101562500000e+000	       0.1989755	       0.4799569
7.4111328125000e+000	         0.19314	        1.376964
7.4121093750000e+000	       0.1911947	        1.505443
7.4130859375000e+000	       0.1879285	        2.265514
7.4140625000000e+000	       0.1839686	        2.932603
7.4150390625000e+000	       0.1758002	        2.465408
7.4160156250000e+000	       0.1658517	        2.577946
7.4169921875000e+000	       0.1677806	        2.274102
7.4179687500000e+000	       0.1667561	        2.650515
7.4189453125000e+000	       0.1665648	        2.875982
7.4199218750000e+000	       0.1691481	        2.394176
7.4208984375000e+000	       0.1659622	        2.081477
7.4218750000000e+000	       0.1694621	        2.129694
7.4228515625000e+000	       0.1733495	       0.7420625
7.4238281250000e+000	       0.1748289	       -1.384203
7.4248046875000e+000	       0.1790156	       -1.638506
7.4257812500000e+000	       0.1799445	       -2.617829
7.4267578125000e+000	       0.1820059	       -2.958094
7.4277343750000e+000	       0.1833738	       -2.838255
7.4287109375000e+000	        0.181743	       -1.329385
7.4296875000000e+000	       0.1749853	       0.2266456
7.4306640625000e+000	       0.1708392	        0.986564
7.4316406250000e+000	       0.1678601	        1.995592
7.4326171875000e+000	       0.1662331	        2.554347
7.4335937500000e+000	       0.1714663	        2.945691
7.4345703125000e+000	       0.1721933	        3.079747
7.4355468750000e+000	       0.1618717	        2.673968
7.4365234375000e+000	       0.1502297	        2.398598
7.4375000000000e+000	       0.1421009	        2.410749
7.4384765625000e+000	       0.1420191	        2.236554
7.4394531250000e+000	       0.1425341	        1.904525
7.4404296875000e+000	       0.1416811	        1.538738
7.4414062500000e+000	       0.1533074	        1.194755
7.4423828125000e+000	       0.1479789	       0.7304917
7.4433593750000e+000	       0.1259508	       -1.021201
7.4443359375000e+000	       0.1204138	       -1.607886
7.4453125000000e+000	       0.1182346	       -1.851419
7.4462890625000e+000	       0.1186888	       -2.459561
7.4472656250000e+000	       0.1192123	       -2.349616
7.4482421875000e+000	       0.1316629	       -1.596885
7.4492187500000e+000	       0.1370039	       0.3102566
7.4501953125000e+000	       0.1325676	        1.363457
7.4511718750000e+000	       0.1321786	        2.743594
7.4521484375000e+000	       0.1258575	        3.471189
7.4531250000000e+000	       0.1259974	         3.91652
7.4541015625000e+000	       0.1276828	        4.058782
7.4550781250000e+000	       0.1243362	         3.34513
7.4560546875000e+000	       0.1152281	        2.990262
7.4570312500000e+000	       0.1150502	        2.512764
7.4580078125000e+000	       0.1196324	        1.997489
7.4589843750000e+000	       0.1274255	        1.491981
7.4599609375000e+000	       0.1269019	        1.887036
7.4609375000000e+000	       0.1253199	        1.876137
7.4619140625000e+000	        0.127235	        1.454991
7.4628906250000e+000	       0.1312256	       0.1289237
7.4638671875000e+000	       0.1306655	          -1.402
7.4648437500000e+000	       0.1299813	       -2.111625
7.4658203125000e+000	       0.1308269	       -2.981806
7.4667968750000e+000	       0.1299408	        -3.00612
7.4677734375000e+000	       0.1325069	        -2.64721
7.4687500000000e+000	       0.1395748	      -0.9447852
7.4697265625000e+000	       0.1391606	       0.2958242
7.4707031250000e+000	       0.1379339	        1.529808
7.4716796875000e+000	       0.1387967	        2.663213
7.4726562500000e+000	       0.1375445	        3.301562
7.4736328125000e+000	       0.1394863	        4.429264
7.4746093750000e+000	       0.1408932	        4.171354
7.4755859375000e+000	       0.1424871	        3.274579
7.4765625000000e+000	       0.1416269	        2.827211
7.4775390625000e+000	       0.1432838	        2.677981
7.4785156250000e+000	        0.150161	        2.559022
7.4794921875000e+000	       0.1498807	        1.924408
7.4804687500000e+000	       0.1522263	        2.107454
7.4814453125000e+000	        0.158916	        1.660212
7.4824218750000e+000	        0.159311	        1.094609
7.4833984375000e+000	       0.1621569	      -0.7863497
7.4843750000000e+000	       0.1678092	       -2.118853
7.4853515625000e+000	       0.1708865	       -2.599924
7.4863281250000e+000	       0.1753859	          -3.315
7.4873046875000e+000	       0.1777803	       -2.949874
7.4882812500000e+000	       0.1813931	       -2.158244
7.4892578125000e+000	       0.1818171	       -0.467226
