Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
2.3137500000000e+002	     0.006224676	     0.002693735
2.3143750000000e+002	     0.006240112	     0.005091256
2.3150000000000e+002	     0.006224578	     0.006810362
2.3156250000000e+002	     0.006230958	      0.00626354
2.3162500000000e+002	     0.006216221	     0.009834907
2.3168750000000e+002	     0.006225067	      0.01254767
2.3175000000000e+002	     0.006241215	      0.01292714
2.3181250000000e+002	      0.00622819	      0.01362364
2.3187500000000e+002	      0.00624356	      0.01388005
2.3193750000000e+002	     0.006233092	      0.02141568
2.3200000000000e+002	      0.00622526	      0.01787069
2.3206250000000e+002	     0.006236899	      0.01543174
2.3212500000000e+002	     0.006226954	      0.01860344
2.3218750000000e+002	     0.006235442	      0.01537648
2.3225000000000e+002	     0.006241853	      0.01698603
2.3231250000000e+002	     0.006228852	      0.02258305
2.3237500000000e+002	      0.00620449	      0.02011778
2.3243750000000e+002	     0.006231991	      0.02113032
2.3250000000000e+002	     0.006220711	      0.01996468
2.3256250000000e+002	     0.006217066	      0.02442072
2.3262500000000e+002	     0.006221293	      0.02019924
2.3268750000000e+002	     0.006229625	        0.020163
2.3275000000000e+002	     0.006211901	      0.02120035
2.3281250000000e+002	     0.006253044	      0.02325152
2.3287500000000e+002	     0.006241019	      0.02246424
2.3293750000000e+002	     0.006244736	       0.0261222
2.3300000000000e+002	     0.006213784	      0.01680915
2.3306250000000e+002	     0.006224981	     0.009909759
2.3312500000000e+002	     0.006229623	       0.0150578
2.3318750000000e+002	     0.006222527	      0.01014807
2.3325000000000e+002	     0.006227081	      0.01732211
2.3331250000000e+002	     0.006231859	      0.02010996
2.3337500000000e+002	      0.00625121	       0.0155737
2.3343750000000e+002	     0.006244621	      0.01016541
2.3350000000000e+002	     0.006243967	     0.005030066
2.3356250000000e+002	     0.006232664	     0.008746735
2.3362500000000e+002	     0.006226452	      0.01055335
2.3368750000000e+002	     0.006243449	     0.003671438
2.3375000000000e+002	     0.006225249	     0.005973424
2.3381250000000e+002	     0.006226704	     0.003046571
2.3387500000000e+002	      0.00622193	     0.006112769
2.3393750000000e+002	     0.006217664	     0.005984801
2.3400000000000e+002	     0.006236021	      0.01096346
2.3406250000000e+002	     0.006237013	      0.01142624
2.3412500000000e+002	     0.006232235	     0.008445091
2.3418750000000e+002	     0.006236309	     0.009603059
2.3425000000000e+002	     0.006220776	      0.01027278
2.3431250000000e+002	     0.006230685	      0.00697707
2.3437500000000e+002	     0.006226257	     0.007714041
2.3443750000000e+002	     0.006243128	     0.006108619
2.3450000000000e+002	     0.006227305	      0.01093011
2.3456250000000e+002	     0.006211743	      0.01470624
2.3462500000000e+002	      0.00622855	      0.01051412
2.3468750000000e+002	     0.006224754	      0.01398959
2.3475000000000e+002	     0.006216785	      0.01907828
2.3481250000000e+002	     0.006207496	      0.01754758
2.3487500000000e+002	       0.0062155	      0.01599305
2.3493750000000e+002	     0.006217306	      0.01739932
2.3500000000000e+002	     0.006234894	      0.01646674
2.3506250000000e+002	     0.006219505	      0.02085792
2.3512500000000e+002	     0.006229632	       0.0213596
2.3518750000000e+002	     0.006238208	      0.01932136
2.3525000000000e+002	     0.006225224	      0.01779286
2.3531250000000e+002	     0.006225128	      0.02065307
2.3537500000000e+002	     0.006236055	      0.01310102
2.3543750000000e+002	     0.006224573	      0.01516594
2.3550000000000e+002	     0.006214691	      0.01470359
2.3556250000000e+002	     0.006201931	     0.009194212
2.3562500000000e+002	     0.006224499	      0.01218552
2.3568750000000e+002	      0.00620563	     0.005120886
2.3575000000000e+002	     0.006207108	     0.005599918
2.3581250000000e+002	     0.006194525	     0.005617293
2.3587500000000e+002	     0.006216649	     0.004769295
2.3593750000000e+002	     0.006212756	     0.008683532
2.3600000000000e+002	     0.006204034	      0.01099074
2.3606250000000e+002	     0.006224758	     0.005716661
2.3612500000000e+002	     0.006215144	     0.001594871
2.3618750000000e+002	     0.006196992	      0.00237335
2.3625000000000e+002	     0.006213074	     0.001058854
2.3631250000000e+002	     0.006203844	     0.003492899
2.3637500000000e+002	     0.006199103	     0.003961797
2.3643750000000e+002	     0.006191887	     0.005323238
2.3650000000000e+002	     0.006183044	     0.003675782
2.3656250000000e+002	     0.006190031	     0.005643793
2.3662500000000e+002	     0.006197411	     0.006255331
2.3668750000000e+002	      0.00618435	     0.009558086
2.3675000000000e+002	     0.006204321	     0.004941642
2.3681250000000e+002	     0.006203561	     0.009863179
2.3687500000000e+002	     0.006216181	      0.01521958
2.3693750000000e+002	     0.006183574	      0.01703601
2.3700000000000e+002	     0.006190883	      0.01708919
2.3706250000000e+002	     0.006182434	      0.01354776
2.3712500000000e+002	     0.006190701	      0.01392846
2.3718750000000e+002	      0.00620124	      0.01883512
2.3725000000000e+002	     0.006178446	      0.02512388
2.3731250000000e+002	     0.006195732	      0.01977083
2.3737500000000e+002	     0.006193636	      0.01607627
2.3743750000000e+002	     0.006198923	      0.02513245
2.3750000000000e+002	     0.006199639	       0.0197531
2.3756250000000e+002	      0.00616584	      0.01559363
2.3762500000000e+002	     0.006178498	      0.01872758
2.3768750000000e+002	     0.006165936	      0.01731433
2.3775000000000e+002	     0.006166426	      0.01639387
2.3781250000000e+002	     0.006176688	      0.02015142
2.3787500000000e+002	     0.006175311	      0.01627852
2.3793750000000e+002	     0.006151636	      0.01622156
2.3800000000000e+002	     0.006197521	      0.01803043
2.3806250000000e+002	     0.006176289	      0.01678029
2.3812500000000e+002	     0.006184812	      0.01454111
2.3818750000000e+002	     0.006178181	      0.01365558
2.3825000000000e+002	     0.006194243	      0.01537096
2.3831250000000e+002	     0.006191733	      0.01763569
2.3837500000000e+002	     0.006198986	      0.01313505
2.3843750000000e+002	     0.006162597	     0.009601625
2.3850000000000e+002	     0.006173371	      0.01241883
2.3856250000000e+002	      0.00619142	      0.01343149
2.3862500000000e+002	     0.006209275	     0.007178555
2.3868750000000e+002	     0.006151121	      0.01179234
2.3875000000000e+002	     0.006169717	     0.002710586
2.3881250000000e+002	     0.006179104	      0.00535748
2.3887500000000e+002	      0.00618211	     0.006763534
2.3893750000000e+002	     0.006185689	     0.006055889
2.3900000000000e+002	     0.006178867	     0.003297971
2.3906250000000e+002	     0.006204814	     0.004818736
2.3912500000000e+002	     0.006160729	     0.002187337
2.3918750000000e+002	     0.006169495	     0.009804202
2.3925000000000e+002	     0.006157847	     0.007652093
2.3931250000000e+002	     0.006181917	     0.006997268
2.3937500000000e+002	     0.006161547	      0.01121673
2.3943750000000e+002	     0.006138388	      0.01436818
2.3950000000000e+002	     0.006155619	      0.01760169
2.3956250000000e+002	     0.006155675	      0.01646825
2.3962500000000e+002	     0.006179495	      0.01559467
2.3968750000000e+002	      0.00616457	      0.01716222
2.3975000000000e+002	      0.00614903	      0.01707335
2.3981250000000e+002	     0.006167583	      0.01285328
2.3987500000000e+002	     0.006157924	      0.01100076
2.3993750000000e+002	     0.006155625	      0.01753114
2.4000000000000e+002	     0.006153596	      0.01325461
2.4006250000000e+002	      0.00619943	      0.01242393
2.4012500000000e+002	     0.006170798	      0.01516158
2.4018750000000e+002	     0.006165512	      0.01735841
2.4025000000000e+002	     0.006137101	      0.01555357
2.4031250000000e+002	     0.006160207	      0.01573994
2.4037500000000e+002	     0.006150879	      0.01254558
2.4043750000000e+002	     0.006180131	      0.01700284
2.4050000000000e+002	     0.006156107	      0.01603743
2.4056250000000e+002	     0.006160434	      0.01540439
2.4062500000000e+002	     0.006162751	      0.01405128
2.4068750000000e+002	     0.006155191	      0.01232748
2.4075000000000e+002	     0.006144009	      0.01137825
2.4081250000000e+002	     0.006154703	      0.01162273
2.4087500000000e+002	     0.006153262	      0.01057986
2.4093750000000e+002	     0.006185093	      0.01032032
2.4100000000000e+002	     0.006158425	      0.00877792
2.4106250000000e+002	     0.006180253	      0.01240347
2.4112500000000e+002	     0.006163323	      0.01080934
2.4118750000000e+002	     0.006176393	     0.002859691
2.4125000000000e+002	     0.006152712	     0.001226379
2.4131250000000e+002	     0.006140884	     0.002024148
2.4137500000000e+002	     0.006164427	     0.002400712
2.4143750000000e+002	     0.006160256	     0.002377483
2.4150000000000e+002	     0.006155861	     0.003703401
2.4156250000000e+002	     0.006170514	     0.005796419
2.4162500000000e+002	     0.006160329	      0.01177513
2.4168750000000e+002	      0.00615139	      0.01076363
2.4175000000000e+002	     0.006164896	      0.01365333
2.4181250000000e+002	     0.006148956	      0.01250581
2.4187500000000e+002	     0.006158211	      0.01269561
2.4193750000000e+002	     0.006150932	     0.008371687
2.4200000000000e+002	     0.006163478	      0.01627669
2.4206250000000e+002	     0.006165998	      0.01899923
2.4212500000000e+002	     0.006162912	      0.01595715
2.4218750000000e+002	     0.006153829	      0.01284998
2.4225000000000e+002	     0.006167471	      0.01513285
2.4231250000000e+002	     0.006183693	       0.0184336
2.4237500000000e+002	      0.00616324	      0.02238972
2.4243750000000e+002	     0.006173551	      0.02001065
2.4250000000000e+002	     0.006177444	      0.01514613
2.4256250000000e+002	     0.006184564	      0.01704187
2.4262500000000e+002	     0.006169111	          0.0169
2.4268750000000e+002	      0.00615686	      0.01463603
2.4275000000000e+002	     0.006170595	      0.01933556
2.4281250000000e+002	      0.00616885	      0.01401096
2.4287500000000e+002	     0.006152832	      0.01593079
2.4293750000000e+002	     0.006195782	      0.01770341
2.4300000000000e+002	     0.006155259	      0.02098891
2.4306250000000e+002	     0.006173902	      0.01526095
2.4312500000000e+002	       0.0061645	      0.01768761
2.4318750000000e+002	     0.006166406	      0.01519602
2.4325000000000e+002	     0.006178882	      0.01020882
2.4331250000000e+002	     0.006162392	      0.01218398
2.4337500000000e+002	     0.006156574	     0.009960988
2.4343750000000e+002	     0.006174051	     0.009499946
2.4350000000000e+002	     0.006156424	      0.01033881
2.4356250000000e+002	     0.006157188	       0.0072586
2.4362500000000e+002	     0.006151348	     0.009518825
2.4368750000000e+002	      0.00616688	     0.002182248
2.4375000000000e+002	     0.006164292	     0.008657927
2.4381250000000e+002	     0.006174696	     0.007672004
2.4387500000000e+002	     0.006172245	      0.00590562
2.4393750000000e+002	     0.006184625	     0.006730584
2.4400000000000e+002	     0.006163754	     0.008239852
2.4406250000000e+002	     0.006164775	     0.007951631
2.4412500000000e+002	     0.006187017	     0.003380806
2.4418750000000e+002	     0.006163429	     0.005674342
2.4425000000000e+002	     0.006165187	     0.008153224
2.4431250000000e+002	     0.006182576	      0.01091731
2.4437500000000e+002	     0.006177663	     0.009744562
2.4443750000000e+002	     0.006171448	      0.00714135
2.4450000000000e+002	     0.006169967	       0.0168634
2.4456250000000e+002	     0.006187566	      0.01727687
2.4462500000000e+002	     0.006167292	      0.01181193
2.4468750000000e+002	     0.006154034	      0.01417073
2.4475000000000e+002	     0.006146477	      0.01420014
2.4481250000000e+002	     0.006153531	      0.01209417
2.4487500000000e+002	     0.006149228	      0.01342522
2.4493750000000e+002	      0.00614472	      0.01687318
2.4500000000000e+002	     0.006134761	      0.01398502
2.4506250000000e+002	     0.006188192	      0.01623634
2.4512500000000e+002	     0.006174033	      0.01354195
2.4518750000000e+002	     0.006165931	      0.01068209
2.4525000000000e+002	      0.00615373	      0.01389109
2.4531250000000e+002	     0.006167013	      0.01170576
2.4537500000000e+002	     0.006149552	       0.0200052
2.4543750000000e+002	     0.006145898	      0.01762387
2.4550000000000e+002	     0.006140055	      0.01731354
2.4556250000000e+002	     0.006158083	      0.01455687
2.4562500000000e+002	     0.006148347	      0.01379423
2.4568750000000e+002	     0.006155467	     0.009298665
2.4575000000000e+002	     0.006149475	      0.01011125
2.4581250000000e+002	     0.006156957	     0.009045755
2.4587500000000e+002	     0.006150824	     0.004317294
2.4593750000000e+002	     0.006118432	     0.008418657
2.4600000000000e+002	     0.006138718	     0.003205945
2.4606250000000e+002	     0.006139392	     0.003440209
2.4612500000000e+002	     0.006139996	     0.003821399
2.4618750000000e+002	     0.006145109	     0.004234735
2.4625000000000e+002	     0.006141909	     0.002222736
2.4631250000000e+002	     0.006119107	     0.003621916
2.4637500000000e+002	     0.006131502	     0.007081937
2.4643750000000e+002	     0.006134875	     0.007140194
2.4650000000000e+002	     0.006132031	      0.01347862
2.4656250000000e+002	     0.006128236	     0.009362232
2.4662500000000e+002	     0.006143535	      0.01371708
2.4668750000000e+002	     0.006129791	      0.01331384
2.4675000000000e+002	     0.006142393	     0.009051247
2.4681250000000e+002	     0.006111916	      0.01097157
2.4687500000000e+002	     0.006120077	      0.01342864
2.4693750000000e+002	     0.006125037	      0.00736862
2.4700000000000e+002	      0.00613461	      0.01258058
2.4706250000000e+002	     0.006137124	      0.01317566
2.4712500000000e+002	      0.00612625	      0.01015688
2.4718750000000e+002	      0.00611299	      0.01121425
2.4725000000000e+002	     0.006127562	      0.01687424
2.4731250000000e+002	     0.006133367	      0.01427397
2.4737500000000e+002	     0.006125426	      0.02095479
2.4743750000000e+002	     0.006127891	      0.01771333
2.4750000000000e+002	     0.006132581	      0.01448963
2.4756250000000e+002	     0.006110506	      0.01799922
2.4762500000000e+002	     0.006109679	      0.01640022
2.4768750000000e+002	      0.00613261	       0.0168871
2.4775000000000e+002	     0.006136147	       0.0127461
2.4781250000000e+002	     0.006119114	     0.008748563
2.4787500000000e+002	     0.006102561	      0.01598801
2.4793750000000e+002	     0.006092047	      0.02016338
2.4800000000000e+002	     0.006106839	       0.0215553
2.4806250000000e+002	     0.006115998	      0.01266845
2.4812500000000e+002	     0.006125866	      0.00607724
2.4818750000000e+002	     0.006119372	      0.01350906
2.4825000000000e+002	     0.006126892	      0.01431881
2.4831250000000e+002	     0.006097772	      0.01428755
2.4837500000000e+002	     0.006108275	      0.01271081
2.4843750000000e+002	     0.006109007	     0.005918284
2.4850000000000e+002	     0.006085075	     0.005874271
2.4856250000000e+002	     0.006079365	      0.01083282
2.4862500000000e+002	     0.006085937	     0.007940191
2.4868750000000e+002	     0.006104789	     0.004499367
2.4875000000000e+002	     0.006087635	     0.002666067
2.4881250000000e+002	     0.006091191	     0.002680131
2.4887500000000e+002	     0.006122289	      0.00394941
2.4893750000000e+002	     0.006080102	     0.006835975
2.4900000000000e+002	     0.006134228	     0.009161105
2.4906250000000e+002	     0.006087912	      0.00744582
2.4912500000000e+002	     0.006086675	     0.007048253
2.4918750000000e+002	     0.006082703	     0.009984247
2.4925000000000e+002	     0.006111083	      0.01287432
2.4931250000000e+002	     0.006098475	      0.01471556
2.4937500000000e+002	      0.00610989	      0.01570845
2.4943750000000e+002	     0.006092312	      0.01345206
2.4950000000000e+002	     0.006106751	      0.02233289
2.4956250000000e+002	     0.006099762	       0.1242554
2.4962500000000e+002	     0.006076102	      0.02215428
2.4968750000000e+002	     0.006091856	     0.005593441
2.4975000000000e+002	     0.006086576	      0.01350225
2.4981250000000e+002	     0.006101607	      0.01406355
2.4987500000000e+002	     0.006103861	      0.01010939
2.4993750000000e+002	     0.006089787	      0.01232684
2.5000000000000e+002	     0.006118204	      0.01238571
2.5006250000000e+002	     0.006100086	       0.0177231
2.5012500000000e+002	     0.006075242	      0.01159026
2.5018750000000e+002	     0.006091787	      0.01272362
2.5025000000000e+002	     0.006089064	      0.01437145
2.5031250000000e+002	     0.006087172	      0.01687372
2.5037500000000e+002	     0.006063542	      0.01303582
2.5043750000000e+002	     0.006085651	      0.01684773
2.5050000000000e+002	     0.006098814	      0.01489598
2.5056250000000e+002	     0.006081215	       0.0129925
2.5062500000000e+002	     0.006110665	      0.01635183
2.5068750000000e+002	     0.006113772	      0.01585096
2.5075000000000e+002	     0.006086408	      0.01419513
2.5081250000000e+002	      0.00610606	      0.01048723
2.5087500000000e+002	     0.006108073	     0.009879852
2.5093750000000e+002	     0.006103023	     0.008780685
2.5100000000000e+002	     0.006102249	      0.01048357
2.5106250000000e+002	     0.006100968	     0.007063811
2.5112500000000e+002	     0.006088178	     0.006128105
2.5118750000000e+002	     0.006077053	      0.00355752
2.5125000000000e+002	     0.006089482	     0.009824842
2.5131250000000e+002	     0.006139533	      0.01194874
2.5137500000000e+002	     0.006096375	     0.005124532
2.5143750000000e+002	     0.006097091	     0.001100865
2.5150000000000e+002	     0.006090166	     0.001282161
2.5156250000000e+002	     0.006097929	      0.00307481
2.5162500000000e+002	     0.006113879	     0.008527943
2.5168750000000e+002	     0.006088183	     0.009429346
2.5175000000000e+002	     0.006108878	       0.0111521
2.5181250000000e+002	     0.006072284	     0.005515319
2.5187500000000e+002	     0.006094709	     0.008470749
2.5193750000000e+002	     0.006116536	      0.01322907
2.5200000000000e+002	     0.006104663	      0.01185542
2.5206250000000e+002	     0.006102199	      0.01384656
2.5212500000000e+002	     0.006101231	      0.02054238
2.5218750000000e+002	     0.006103687	      0.01959078
2.5225000000000e+002	     0.006085827	      0.01716495
2.5231250000000e+002	      0.00609504	      0.01174828
2.5237500000000e+002	     0.006095547	      0.01107721
2.5243750000000e+002	     0.006085766	     0.009110995
2.5250000000000e+002	     0.006067897	      0.01145499
2.5256250000000e+002	     0.006078568	      0.01462648
2.5262500000000e+002	     0.006099708	      0.01323673
2.5268750000000e+002	       0.0060997	       0.0127667
2.5275000000000e+002	     0.006094906	     0.009715389
2.5281250000000e+002	     0.006089557	      0.01359612
2.5287500000000e+002	     0.006104197	      0.01223294
2.5293750000000e+002	     0.006106554	     0.008770701
2.5300000000000e+002	     0.006103413	      0.00930162
2.5306250000000e+002	     0.006097239	       0.0131373
2.5312500000000e+002	     0.006105323	     0.009621947
2.5318750000000e+002	     0.006106344	     0.008776792
2.5325000000000e+002	     0.006098149	     0.009529554
2.5331250000000e+002	     0.006102716	     0.009989338
2.5337500000000e+002	     0.006086222	     0.006977524
2.5343750000000e+002	     0.006102457	     0.007995515
2.5350000000000e+002	     0.006113529	      0.00529237
2.5356250000000e+002	     0.006076937	     0.001688816
2.5362500000000e+002	     0.006090809	     0.003770716
2.5368750000000e+002	     0.006082406	     0.001435731
2.5375000000000e+002	      0.00611322	    0.0007474764
2.5381250000000e+002	     0.006125141	     0.005916255
2.5387500000000e+002	     0.006084853	     0.008609114
2.5393750000000e+002	     0.006079113	      0.01083869
2.5400000000000e+002	     0.006060495	      0.01087825
2.5406250000000e+002	     0.006078629	     0.009141223
2.5412500000000e+002	     0.006082626	      0.01133881
2.5418750000000e+002	     0.006101187	     0.007630409
2.5425000000000e+002	     0.006100603	      0.01391293
2.5431250000000e+002	        0.006103	      0.01597946
2.5437500000000e+002	     0.006103799	      0.01572859
2.5443750000000e+002	     0.006088332	      0.01877533
2.5450000000000e+002	     0.006093237	      0.01769709
2.5456250000000e+002	      0.00609827	      0.01670964
2.5462500000000e+002	     0.006109999	      0.01022999
2.5468750000000e+002	     0.006110907	      0.01326637
2.5475000000000e+002	     0.006093534	      0.01201738
2.5481250000000e+002	     0.006092437	     0.009004017
2.5487500000000e+002	     0.006084133	     0.009446393
2.5493750000000e+002	     0.006092215	      0.01151515
2.5500000000000e+002	     0.006093407	      0.01291379
2.5506250000000e+002	     0.006083473	      0.01324185
2.5512500000000e+002	     0.006085311	      0.01759095
2.5518750000000e+002	     0.006103328	      0.01991447
2.5525000000000e+002	     0.006082121	      0.01923631
2.5531250000000e+002	      0.00610165	      0.01833156
2.5537500000000e+002	     0.006104829	      0.01525722
2.5543750000000e+002	     0.006082878	      0.01427986
2.5550000000000e+002	     0.006055381	      0.01379077
2.5556250000000e+002	     0.006074545	      0.01101061
2.5562500000000e+002	     0.006066466	      0.01546176
2.5568750000000e+002	     0.006074147	      0.01003308
2.5575000000000e+002	     0.006060252	      0.01029111
2.5581250000000e+002	     0.006066941	      0.01034801
2.5587500000000e+002	     0.006090095	      0.01308738
2.5593750000000e+002	     0.006081114	      0.00962921
2.5600000000000e+002	     0.006050193	     0.004082569
2.5606250000000e+002	     0.006055748	     0.002801669
2.5612500000000e+002	      0.00608028	     0.005745196
2.5618750000000e+002	     0.006068734	      0.00391775
2.5625000000000e+002	     0.006061683	     0.006367995
2.5631250000000e+002	     0.006076209	     0.003981548
2.5637500000000e+002	      0.00606407	     0.006022758
2.5643750000000e+002	     0.006067159	     0.006918157
2.5650000000000e+002	     0.006087662	     0.008628217
2.5656250000000e+002	     0.006055624	     0.006227839
2.5662500000000e+002	     0.006080329	     0.004242633
2.5668750000000e+002	     0.006053321	     0.006536521
2.5675000000000e+002	     0.006062918	      0.01029909
2.5681250000000e+002	      0.00607343	     0.006467163
2.5687500000000e+002	     0.006069301	     0.006034133
2.5693750000000e+002	     0.006064154	     0.006908211
2.5700000000000e+002	     0.006043638	      0.01108222
2.5706250000000e+002	     0.006039576	      0.01723133
2.5712500000000e+002	     0.006058418	      0.01075307
2.5718750000000e+002	     0.006059258	     0.007087278
2.5725000000000e+002	     0.006068933	      0.01362721
2.5731250000000e+002	     0.006080911	      0.01424976
2.5737500000000e+002	     0.006060949	      0.01145855
2.5743750000000e+002	     0.006058619	       0.0168232
2.5750000000000e+002	     0.006052776	      0.01412138
2.5756250000000e+002	     0.006051138	      0.01836006
2.5762500000000e+002	     0.006053925	      0.01693889
2.5768750000000e+002	     0.006054472	      0.02003696
2.5775000000000e+002	     0.006038998	      0.02062763
2.5781250000000e+002	     0.006032132	      0.01527429
2.5787500000000e+002	      0.00603342	      0.01392975
2.5793750000000e+002	     0.006052636	      0.01657702
2.5800000000000e+002	     0.006057068	      0.01470027
2.5806250000000e+002	     0.006023692	      0.01463223
2.5812500000000e+002	     0.006043622	      0.01043877
2.5818750000000e+002	     0.006032691	      0.01189888
2.5825000000000e+002	     0.006055092	      0.01216971
2.5831250000000e+002	     0.006019469	      0.01124909
2.5837500000000e+002	     0.006035198	     0.009592112
2.5843750000000e+002	     0.006036277	      0.01101501
2.5850000000000e+002	     0.006041135	     0.008042081
2.5856250000000e+002	     0.006029829	     0.004651213
2.5862500000000e+002	     0.006052032	     0.005199109
2.5868750000000e+002	     0.006043809	     0.003664152
2.5875000000000e+002	     0.006031911	     0.002208019
2.5881250000000e+002	     0.006025995	     0.001123018
2.5887500000000e+002	     0.006021179	     0.001492293
2.5893750000000e+002	     0.006049299	      0.00192251
2.5900000000000e+002	     0.006017154	     0.006901751
2.5906250000000e+002	     0.006037118	     0.005721073
2.5912500000000e+002	     0.006001677	     0.006092801
2.5918750000000e+002	     0.006024445	     0.002412651
2.5925000000000e+002	     0.006029428	     0.007490692
2.5931250000000e+002	     0.006027984	      0.01324572
2.5937500000000e+002	     0.006028736	       0.0162781
2.5943750000000e+002	     0.006019928	      0.01421358
2.5950000000000e+002	     0.006011474	      0.01409307
2.5956250000000e+002	     0.006018725	       0.0168924
2.5962500000000e+002	     0.006036262	      0.01705867
2.5968750000000e+002	     0.005996374	      0.02222572
2.5975000000000e+002	     0.006015321	      0.02316263
2.5981250000000e+002	     0.006024993	      0.02244038
2.5987500000000e+002	     0.005997584	      0.01972445
2.5993750000000e+002	     0.006015322	      0.02306947
2.6000000000000e+002	     0.006027156	      0.02028336
2.6006250000000e+002	     0.006036398	       0.0217033
2.6012500000000e+002	     0.006027484	      0.01600382
2.6018750000000e+002	     0.006027932	      0.01669952
2.6025000000000e+002	     0.006021519	      0.01642425
2.6031250000000e+002	      0.00599713	      0.01686402
2.6037500000000e+002	     0.006024685	      0.01602446
2.6043750000000e+002	     0.006019956	      0.01838176
2.6050000000000e+002	     0.006008913	      0.01806007
2.6056250000000e+002	     0.006020014	      0.01447201
2.6062500000000e+002	     0.006031832	      0.01501248
2.6068750000000e+002	     0.006034026	      0.01177077
2.6075000000000e+002	     0.006025115	      0.01272732
2.6081250000000e+002	     0.006001623	      0.01678579
2.6087500000000e+002	     0.006008198	      0.01225253
2.6093750000000e+002	     0.006004343	      0.00832144
2.6100000000000e+002	      0.00599512	     0.002778379
2.6106250000000e+002	     0.006020052	     0.007602921
2.6112500000000e+002	     0.006032842	     0.006743893
2.6118750000000e+002	     0.006019664	     0.003292939
2.6125000000000e+002	     0.006033564	     0.005005357
2.6131250000000e+002	     0.006011126	     0.004525026
2.6137500000000e+002	     0.006000866	     0.004638284
2.6143750000000e+002	     0.006030986	     0.004398411
2.6150000000000e+002	     0.006020275	     0.002891553
2.6156250000000e+002	     0.006014118	     0.004409228
2.6162500000000e+002	     0.006031555	     0.004887068
2.6168750000000e+002	     0.006022527	      0.00960432
2.6175000000000e+002	     0.006040738	     0.008948469
2.6181250000000e+002	       0.0060206	     0.006236176
2.6187500000000e+002	     0.006013124	      0.01164936
2.6193750000000e+002	     0.006011208	      0.01411761
2.6200000000000e+002	     0.006017249	      0.01698096
2.6206250000000e+002	     0.006023959	      0.02213865
2.6212500000000e+002	     0.006028478	      0.01455717
2.6218750000000e+002	     0.006025633	      0.01495654
2.6225000000000e+002	     0.006039658	       0.0134109
2.6231250000000e+002	     0.006045615	      0.01777531
2.6237500000000e+002	      0.00601038	      0.01745078
2.6243750000000e+002	     0.006033898	      0.01987689
2.6250000000000e+002	     0.006050173	      0.02084593
2.6256250000000e+002	     0.006004679	      0.01798069
2.6262500000000e+002	     0.006017714	      0.01737215
2.6268750000000e+002	      0.00602888	       0.0192041
2.6275000000000e+002	     0.006021661	      0.01991317
2.6281250000000e+002	     0.006014376	      0.01686017
2.6287500000000e+002	      0.00601192	      0.01734758
2.6293750000000e+002	     0.006029985	       0.0213998
2.6300000000000e+002	     0.006026524	      0.01585929
2.6306250000000e+002	      0.00604053	      0.01461974
2.6312500000000e+002	     0.006034914	      0.01138811
2.6318750000000e+002	      0.00602675	       0.0138105
2.6325000000000e+002	     0.006026868	      0.01290482
2.6331250000000e+002	     0.006036403	     0.009889371
2.6337500000000e+002	     0.006034635	     0.008402337
2.6343750000000e+002	     0.006054392	     0.009946104
2.6350000000000e+002	     0.006043548	      0.01525213
2.6356250000000e+002	     0.006032316	     0.008220776
2.6362500000000e+002	     0.006032217	     0.009401652
2.6368750000000e+002	     0.006021231	      0.00578145
2.6375000000000e+002	     0.006038502	     0.003770254
2.6381250000000e+002	     0.006021508	     0.007163134
2.6387500000000e+002	     0.006015324	     0.002098637
2.6393750000000e+002	     0.006033238	     0.004519569
2.6400000000000e+002	     0.006052587	     0.004279184
2.6406250000000e+002	     0.006023369	     0.001442289
2.6412500000000e+002	     0.006034289	      0.00617381
2.6418750000000e+002	     0.006042929	     0.006447856
2.6425000000000e+002	     0.006032099	     0.006738313
2.6431250000000e+002	      0.00603755	      0.01309745
2.6437500000000e+002	     0.006016112	      0.01103857
2.6443750000000e+002	     0.006019283	     0.008068052
2.6450000000000e+002	     0.006025893	      0.01535294
2.6456250000000e+002	     0.006007461	      0.01574978
2.6462500000000e+002	     0.006016723	      0.01681876
2.6468750000000e+002	     0.006028043	       0.0160141
2.6475000000000e+002	     0.006014142	      0.01768052
2.6481250000000e+002	     0.006021322	       0.0154032
2.6487500000000e+002	     0.006028648	      0.01595227
2.6493750000000e+002	     0.006031151	      0.01935533
2.6500000000000e+002	     0.006004121	      0.01729524
2.6506250000000e+002	     0.006022665	      0.01852996
2.6512500000000e+002	     0.006023409	      0.01436406
2.6518750000000e+002	     0.005994403	      0.01708435
2.6525000000000e+002	     0.006018376	      0.01652598
2.6531250000000e+002	     0.006025096	      0.01803504
2.6537500000000e+002	     0.005996255	      0.01637721
2.6543750000000e+002	     0.006014378	      0.01318295
2.6550000000000e+002	     0.006018411	        0.011136
2.6556250000000e+002	     0.006008338	      0.01133837
2.6562500000000e+002	     0.005989907	       0.0169025
2.6568750000000e+002	     0.005996227	      0.01246262
2.6575000000000e+002	     0.006012538	      0.01077426
2.6581250000000e+002	      0.00599065	      0.01135065
2.6587500000000e+002	      0.00600028	     0.007295159
2.6593750000000e+002	     0.006012069	     0.007576699
2.6600000000000e+002	      0.00599946	     0.006233865
2.6606250000000e+002	     0.005994908	     0.004005176
2.6612500000000e+002	     0.005994038	      0.00278399
2.6618750000000e+002	     0.005986728	     0.003917343
