Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
8.9931640625000e+000	        0.194451	        2.060099
8.9941406250000e+000	       0.1948007	        2.832227
8.9951171875000e+000	       0.1958503	        3.473602
8.9960937500000e+000	       0.1952882	         4.29739
8.9970703125000e+000	       0.1917577	        3.642277
8.9980468750000e+000	       0.1887858	        3.450009
8.9990234375000e+000	       0.1909247	        3.000402
9.0000000000000e+000	        0.191692	        2.634517
9.0009765625000e+000	       0.1923895	        1.781227
9.0019531250000e+000	       0.1886992	        1.488511
9.0029296875000e+000	       0.1911323	         1.29043
9.0039062500000e+000	        0.196088	        0.971163
9.0048828125000e+000	        0.192169	       -1.155537
9.0058593750000e+000	        0.192216	       -2.598311
9.0068359375000e+000	        0.187615	       -3.067309
9.0078125000000e+000	       0.1855293	        -4.20353
9.0087890625000e+000	       0.1889866	       -3.649087
9.0097656250000e+000	       0.1910184	        -2.81143
9.0107421875000e+000	       0.1886948	       -1.229713
9.0117187500000e+000	        0.188997	       0.7687487
9.0126953125000e+000	       0.1909175	        1.978259
9.0136718750000e+000	       0.1931638	        2.921984
9.0146484375000e+000	       0.1909977	        3.590934
9.0156250000000e+000	        0.190954	        3.950231
9.0166015625000e+000	       0.1935266	        3.471085
9.0175781250000e+000	       0.1931074	        3.003195
9.0185546875000e+000	       0.1938315	         2.43786
9.0195312500000e+000	       0.1922308	        2.344559
9.0205078125000e+000	       0.1918175	        1.735159
9.0214843750000e+000	       0.1894267	        1.101821
9.0224609375000e+000	       0.1904787	      0.07472599
9.0234375000000e+000	       0.1920063	     -0.06056863
9.0244140625000e+000	       0.1930635	        -1.28708
9.0253906250000e+000	       0.1927955	       -3.027767
9.0263671875000e+000	       0.1854924	       -3.977306
9.0273437500000e+000	       0.1881988	       -4.892222
9.0283203125000e+000	       0.1882533	       -5.552872
9.0292968750000e+000	       0.1881161	       -4.520553
9.0302734375000e+000	       0.1852361	       -3.499431
9.0312500000000e+000	        0.183112	       -1.338256
9.0322265625000e+000	       0.1815135	       0.3674341
9.0332031250000e+000	       0.1807938	        1.320135
9.0341796875000e+000	       0.1866594	         1.76004
9.0351562500000e+000	       0.1855277	        1.921303
9.0361328125000e+000	       0.1873189	        2.265055
9.0371093750000e+000	       0.1865881	        1.750877
9.0380859375000e+000	       0.1867256	          1.3037
9.0390625000000e+000	       0.1870224	        1.023166
9.0400390625000e+000	       0.1858896	        1.228884
9.0410156250000e+000	       0.1864319	       0.9154558
9.0419921875000e+000	        0.185451	       0.5853401
9.0429687500000e+000	       0.1864148	     -0.02847817
9.0439453125000e+000	       0.1838902	     -0.04323132
9.0449218750000e+000	       0.1850272	        -1.70835
9.0458984375000e+000	       0.1859681	       -3.789069
9.0468750000000e+000	       0.1875635	       -4.622854
9.0478515625000e+000	       0.1855012	       -5.656036
9.0488281250000e+000	       0.1902375	       -6.022348
9.0498046875000e+000	       0.1867085	       -5.089851
9.0507812500000e+000	       0.1901605	       -3.047049
9.0517578125000e+000	       0.1929137	       -1.820954
9.0527343750000e+000	       0.1903249	      -0.8328573
9.0537109375000e+000	       0.1894346	       0.2534816
9.0546875000000e+000	       0.1873552	       0.6082593
9.0556640625000e+000	       0.1862044	        1.374168
9.0566406250000e+000	        0.189155	        1.450106
9.0576171875000e+000	       0.1915356	         1.71935
9.0585937500000e+000	        0.189954	       0.7042599
9.0595703125000e+000	       0.1898098	       0.7593426
9.0605468750000e+000	       0.1890008	       0.9357369
9.0615234375000e+000	       0.1879658	       0.1418742
9.0625000000000e+000	       0.1855305	      -0.1001952
9.0634765625000e+000	       0.1890658	      -0.4873344
9.0644531250000e+000	       0.1841261	      -0.8325914
9.0654296875000e+000	       0.1865876	       -2.854466
9.0664062500000e+000	       0.1821351	       -3.432224
9.0673828125000e+000	       0.1846179	       -4.054906
9.0683593750000e+000	        0.188038	       -3.820278
9.0693359375000e+000	        0.186263	       -2.883351
9.0703125000000e+000	       0.1868405	       -1.770034
9.0712890625000e+000	       0.1873653	      -0.2411923
9.0722656250000e+000	       0.1874188	       0.7368326
9.0732421875000e+000	       0.1846896	        2.078032
9.0742187500000e+000	       0.1878396	         2.99754
9.0751953125000e+000	       0.1872791	         3.52068
9.0761718750000e+000	       0.1875282	        3.239126
9.0771484375000e+000	       0.1869268	        2.553018
9.0781250000000e+000	       0.1859875	        2.071831
9.0791015625000e+000	       0.1882715	        1.929564
9.0800781250000e+000	       0.1906011	        1.721375
9.0810546875000e+000	       0.1876525	        1.283038
9.0820312500000e+000	       0.1863733	       0.7889195
9.0830078125000e+000	       0.1847706	        1.126103
9.0839843750000e+000	        0.186901	        1.139166
9.0849609375000e+000	        0.186097	      -0.7526535
9.0859375000000e+000	        0.188299	       -3.088047
9.0869140625000e+000	       0.1883614	       -3.479161
9.0878906250000e+000	       0.1901441	       -4.646339
9.0888671875000e+000	       0.1898981	       -4.653125
9.0898437500000e+000	       0.1873803	       -4.246787
9.0908203125000e+000	       0.1885239	       -2.843724
9.0917968750000e+000	       0.1898083	       -1.045345
9.0927734375000e+000	       0.1865944	      -0.0445493
9.0937500000000e+000	       0.1875142	        0.841985
9.0947265625000e+000	       0.1833976	        1.530524
9.0957031250000e+000	       0.1872009	         2.11289
9.0966796875000e+000	       0.1877044	        1.875335
9.0976562500000e+000	       0.1869054	        2.313294
9.0986328125000e+000	       0.1877715	        1.693599
9.0996093750000e+000	       0.1911697	        1.353543
9.1005859375000e+000	       0.1890415	       0.9308476
9.1015625000000e+000	       0.1888655	       0.7827756
9.1025390625000e+000	       0.1870087	     -0.09018521
9.1035156250000e+000	        0.189793	      -0.1965173
9.1044921875000e+000	       0.1918079	       -0.601868
9.1054687500000e+000	       0.1861234	       -2.911659
9.1064453125000e+000	       0.1875848	       -3.521367
9.1074218750000e+000	       0.1876479	       -4.083049
9.1083984375000e+000	       0.1844193	       -4.100727
9.1093750000000e+000	       0.1858712	        -3.39571
9.1103515625000e+000	       0.1865533	       -2.947771
9.1113281250000e+000	       0.1870117	       -1.364496
9.1123046875000e+000	       0.1842485	      -0.1006423
9.1132812500000e+000	       0.1844548	       0.5609981
9.1142578125000e+000	       0.1866899	        1.948369
9.1152343750000e+000	       0.1880122	        3.409197
9.1162109375000e+000	       0.1890372	        2.897698
9.1171875000000e+000	       0.1877723	        2.455284
9.1181640625000e+000	       0.1924747	        2.271139
9.1191406250000e+000	       0.1928003	        2.270145
9.1201171875000e+000	       0.1925797	        2.257929
9.1210937500000e+000	       0.1933442	        1.420438
9.1220703125000e+000	       0.1903082	        1.034482
9.1230468750000e+000	       0.1879197	        1.251504
9.1240234375000e+000	       0.1871577	       0.6749975
9.1250000000000e+000	       0.1900347	      -0.8023042
9.1259765625000e+000	       0.1916725	       -3.139889
9.1269531250000e+000	       0.1926553	        -3.72273
9.1279296875000e+000	       0.1908446	       -3.950411
9.1289062500000e+000	       0.1882939	       -3.921963
9.1298828125000e+000	       0.1869212	       -2.732947
9.1308593750000e+000	       0.1869837	      -0.7207081
9.1318359375000e+000	        0.187535	         1.11015
9.1328125000000e+000	       0.1880806	        1.621965
9.1337890625000e+000	       0.1884737	        3.623471
9.1347656250000e+000	       0.1911401	        4.221344
9.1357421875000e+000	       0.1882933	         4.90651
9.1367187500000e+000	       0.1848959	        4.736427
9.1376953125000e+000	         0.18842	        3.823234
9.1386718750000e+000	       0.1879055	        3.515891
9.1396484375000e+000	       0.1850713	        3.194123
9.1406250000000e+000	       0.1873067	        2.540586
9.1416015625000e+000	       0.1864064	        2.215263
9.1425781250000e+000	       0.1868827	        1.792455
9.1435546875000e+000	        0.192495	        1.610751
9.1445312500000e+000	       0.1912438	        1.075621
9.1455078125000e+000	       0.1911127	       -1.841662
9.1464843750000e+000	       0.1923101	       -2.802547
9.1474609375000e+000	       0.1882984	       -3.938292
9.1484375000000e+000	       0.1890694	       -4.994222
9.1494140625000e+000	       0.1942152	       -4.310821
9.1503906250000e+000	        0.193382	       -4.096174
9.1513671875000e+000	       0.1931884	      -0.9175697
9.1523437500000e+000	       0.1950178	       0.4407351
9.1533203125000e+000	       0.1931154	        1.822816
9.1542968750000e+000	       0.1896615	        3.021276
9.1552734375000e+000	       0.1929823	        3.398075
9.1562500000000e+000	       0.1897919	        3.723969
9.1572265625000e+000	       0.1899348	        3.310037
9.1582031250000e+000	       0.1908877	        3.160971
9.1591796875000e+000	       0.1935884	        3.037572
9.1601562500000e+000	       0.1944827	        2.879256
9.1611328125000e+000	       0.1943856	        2.065226
9.1621093750000e+000	       0.1923172	        1.787422
9.1630859375000e+000	       0.1889234	         1.48884
9.1640625000000e+000	       0.1910566	        1.263833
9.1650390625000e+000	       0.1928202	      -0.3116594
9.1660156250000e+000	       0.1942242	       -2.642282
9.1669921875000e+000	       0.1884261	       -2.917992
9.1679687500000e+000	       0.1893488	       -3.748135
9.1689453125000e+000	        0.189916	       -4.067523
9.1699218750000e+000	       0.1893058	       -3.724803
9.1708984375000e+000	       0.1936221	       -2.073363
9.1718750000000e+000	       0.1931153	      -0.2689994
9.1728515625000e+000	        0.189639	        1.120067
9.1738281250000e+000	       0.1916998	        2.463492
9.1748046875000e+000	       0.1913787	        2.354017
9.1757812500000e+000	       0.1925789	        3.416246
9.1767578125000e+000	       0.1923292	        3.320389
9.1777343750000e+000	        0.191447	        2.534828
9.1787109375000e+000	         0.19223	        3.001592
9.1796875000000e+000	       0.1931706	        2.340151
9.1806640625000e+000	       0.1943389	        1.595798
9.1816406250000e+000	       0.1960128	        1.626379
9.1826171875000e+000	        0.194975	        1.130252
9.1835937500000e+000	       0.1967786	       0.8656568
9.1845703125000e+000	       0.1932204	       0.7871908
9.1855468750000e+000	       0.1953809	       -1.195112
9.1865234375000e+000	       0.1936354	       -2.129632
9.1875000000000e+000	       0.1928466	       -2.609258
9.1884765625000e+000	       0.1913193	       -3.298441
9.1894531250000e+000	       0.1928937	        -3.06745
9.1904296875000e+000	        0.195652	       -2.263377
9.1914062500000e+000	       0.1942079	      -0.4807353
9.1923828125000e+000	       0.1935286	        1.042093
9.1933593750000e+000	       0.1935758	        2.316376
9.1943359375000e+000	       0.1942758	        2.853376
9.1953125000000e+000	       0.1937115	        3.984378
9.1962890625000e+000	       0.1894793	        4.112783
9.1972656250000e+000	       0.1878792	        3.164967
9.1982421875000e+000	       0.1879039	         2.70752
9.1992187500000e+000	       0.1883072	        2.122423
9.2001953125000e+000	       0.1905958	        2.110486
9.2011718750000e+000	       0.1927035	        1.725078
9.2021484375000e+000	       0.1890701	        1.128581
9.2031250000000e+000	       0.1882289	      0.01694937
9.2041015625000e+000	       0.1882429	     -0.08793844
9.2050781250000e+000	       0.1907433	       -1.722647
9.2060546875000e+000	       0.1945411	       -4.305303
9.2070312500000e+000	       0.1935553	       -4.332239
9.2080078125000e+000	       0.1955057	       -6.318775
9.2089843750000e+000	        0.197169	       -6.348287
9.2099609375000e+000	       0.1972033	       -5.333608
9.2109375000000e+000	        0.196748	       -3.613121
9.2119140625000e+000	       0.1958578	       -1.513178
9.2128906250000e+000	       0.1938036	      -0.8978128
9.2138671875000e+000	       0.1944844	       0.2304874
9.2148437500000e+000	       0.1941713	       0.6798768
9.2158203125000e+000	       0.1943919	        1.340741
9.2167968750000e+000	       0.1955493	       0.2786738
9.2177734375000e+000	       0.2001187	       0.3361399
9.2187500000000e+000	       0.2026899	       0.0685425
9.2197265625000e+000	       0.1995985	       0.6095456
9.2207031250000e+000	       0.2004008	       0.2759203
9.2216796875000e+000	       0.1967076	      -0.4320214
9.2226562500000e+000	       0.1959577	      -0.4338864
9.2236328125000e+000	       0.1961365	       -1.349152
9.2246093750000e+000	       0.1972107	       -1.498879
9.2255859375000e+000	       0.1943625	       -4.839578
9.2265625000000e+000	        0.194585	       -5.433185
9.2275390625000e+000	       0.1993791	       -6.018023
9.2285156250000e+000	       0.2019531	       -6.490936
9.2294921875000e+000	       0.2006464	       -5.304818
9.2304687500000e+000	       0.1979561	       -4.934505
9.2314453125000e+000	        0.198555	       -2.898006
9.2324218750000e+000	       0.1955761	       -1.675125
9.2333984375000e+000	       0.1962723	       0.3792033
9.2343750000000e+000	       0.1974439	       0.5270895
9.2353515625000e+000	       0.1973824	       0.9829007
9.2363281250000e+000	       0.1977974	        1.653393
9.2373046875000e+000	       0.1972135	       0.5569972
9.2382812500000e+000	       0.1996404	       0.6725035
9.2392578125000e+000	       0.1962591	      -0.0726766
9.2402343750000e+000	       0.1983692	      -0.4907872
9.2412109375000e+000	       0.2005361	      -0.8518667
9.2421875000000e+000	       0.1986329	       -1.064056
9.2431640625000e+000	       0.1996528	       -1.493206
9.2441406250000e+000	       0.1996124	       -1.877741
9.2451171875000e+000	       0.1969115	       -3.379626
9.2460937500000e+000	       0.1991726	       -5.239345
9.2470703125000e+000	       0.1961798	       -6.076286
9.2480468750000e+000	       0.1981256	       -6.336109
9.2490234375000e+000	       0.1998976	       -6.110847
9.2500000000000e+000	       0.2001241	       -5.569219
9.2509765625000e+000	       0.2030934	       -3.643473
9.2519531250000e+000	       0.2017732	       -2.430245
9.2529296875000e+000	       0.2014856	       -1.433148
9.2539062500000e+000	        0.201229	       0.1937718
9.2548828125000e+000	        0.199326	        1.303227
9.2558593750000e+000	        0.193296	        1.598301
9.2568359375000e+000	       0.1958468	        1.248053
9.2578125000000e+000	       0.1944772	       0.1205163
9.2587890625000e+000	       0.1938071	      -0.2717345
9.2597656250000e+000	       0.1946186	     -0.02863822
9.2607421875000e+000	       0.1917826	       0.2370523
9.2617187500000e+000	       0.1958444	       0.2087587
9.2626953125000e+000	       0.1955774	       -1.043246
9.2636718750000e+000	       0.1955174	        -1.29177
9.2646484375000e+000	       0.1946798	        -2.25377
9.2656250000000e+000	       0.1974337	       -4.085414
9.2666015625000e+000	       0.1995133	       -3.722556
9.2675781250000e+000	       0.1970716	       -4.885129
9.2685546875000e+000	       0.1963766	       -6.225592
9.2695312500000e+000	       0.1951082	       -5.310182
9.2705078125000e+000	       0.1954527	       -4.681812
9.2714843750000e+000	       0.1945589	       -3.125068
9.2724609375000e+000	       0.1943103	         -1.3102
9.2734375000000e+000	        0.195037	      -0.2372252
9.2744140625000e+000	       0.1949392	       0.9325294
9.2753906250000e+000	       0.1956318	        2.054452
9.2763671875000e+000	       0.1922221	        2.932906
9.2773437500000e+000	       0.1921161	        2.979634
9.2783203125000e+000	       0.1935882	        2.190331
9.2792968750000e+000	       0.1947337	        1.462857
9.2802734375000e+000	       0.1948774	        1.229375
9.2812500000000e+000	       0.1963836	       0.7943077
9.2822265625000e+000	       0.1996938	       0.6522903
9.2832031250000e+000	       0.1997651	       0.1812296
9.2841796875000e+000	       0.2019642	      0.09060311
9.2851562500000e+000	       0.1980312	      -0.8992646
9.2861328125000e+000	       0.1947707	       -2.994394
9.2871093750000e+000	       0.1923366	       -3.713516
9.2880859375000e+000	       0.1923421	       -5.714856
9.2890625000000e+000	       0.1950563	       -4.998621
9.2900390625000e+000	       0.1955971	       -3.342079
9.2910156250000e+000	       0.1930285	       -2.535827
9.2919921875000e+000	        0.195041	      -0.8947513
9.2929687500000e+000	       0.1974841	       0.5394019
9.2939453125000e+000	       0.1939461	        1.269372
9.2949218750000e+000	       0.1922661	        1.839586
9.2958984375000e+000	       0.1928771	        2.541011
9.2968750000000e+000	       0.1950958	         2.83688
9.2978515625000e+000	       0.1986532	         2.44725
9.2988281250000e+000	       0.1953029	         2.13417
9.2998046875000e+000	       0.1933656	        1.760222
9.3007812500000e+000	        0.198182	        1.502922
9.3017578125000e+000	       0.1988209	        1.089692
9.3027343750000e+000	       0.1988438	       0.9405428
9.3037109375000e+000	        0.198637	       0.5350023
9.3046875000000e+000	       0.2007957	       0.2750851
9.3056640625000e+000	       0.1997748	       -1.640143
9.3066406250000e+000	        0.198218	       -3.021525
9.3076171875000e+000	       0.1957732	       -3.286363
9.3085937500000e+000	       0.1941904	       -4.450817
9.3095703125000e+000	       0.1939227	       -3.609092
9.3105468750000e+000	       0.1945937	       -2.317194
9.3115234375000e+000	       0.1948946	      -0.4276352
9.3125000000000e+000	       0.1961205	        1.322419
9.3134765625000e+000	       0.1980492	        2.385714
9.3144531250000e+000	       0.1969972	         3.12445
9.3154296875000e+000	       0.1964434	        4.232896
9.3164062500000e+000	       0.1963394	         4.09179
9.3173828125000e+000	        0.197264	        2.799851
9.3183593750000e+000	       0.1982265	        2.813205
9.3193359375000e+000	       0.1971159	        2.747617
9.3203125000000e+000	       0.1951067	        3.175944
9.3212890625000e+000	       0.1958243	        2.696328
9.3222656250000e+000	       0.1962771	         2.64946
9.3232421875000e+000	       0.1933926	         2.66393
9.3242187500000e+000	        0.195126	        2.536637
9.3251953125000e+000	       0.1949528	        0.190119
9.3261718750000e+000	       0.1940632	       -2.104634
9.3271484375000e+000	       0.1910929	       -1.711041
9.3281250000000e+000	        0.193956	       -2.199348
9.3291015625000e+000	       0.1968368	        -2.33736
9.3300781250000e+000	        0.194934	       -2.104988
9.3310546875000e+000	       0.1940807	      -0.5631924
9.3320312500000e+000	       0.1956423	        1.345343
9.3330078125000e+000	       0.1986621	         2.29223
9.3339843750000e+000	       0.1969459	        3.402246
9.3349609375000e+000	       0.1995839	         3.83315
9.3359375000000e+000	       0.1976208	        5.010937
9.3369140625000e+000	       0.1977003	        4.220145
9.3378906250000e+000	       0.2019948	        3.827738
9.3388671875000e+000	       0.1963059	        3.469503
9.3398437500000e+000	       0.1962863	          2.7448
9.3408203125000e+000	       0.1950779	           2.625
9.3417968750000e+000	       0.1948848	        1.811686
9.3427734375000e+000	       0.1947362	        1.437574
9.3437500000000e+000	        0.193424	        0.983847
9.3447265625000e+000	       0.1943616	       0.9843754
9.3457031250000e+000	       0.1947792	      -0.9717739
9.3466796875000e+000	       0.1923317	       -2.252108
9.3476562500000e+000	       0.1981163	       -3.063729
9.3486328125000e+000	       0.1973717	       -3.662328
9.3496093750000e+000	        0.194083	       -3.345787
9.3505859375000e+000	       0.1957898	       -2.606027
9.3515625000000e+000	       0.1963381	         -0.7134
9.3525390625000e+000	        0.198773	       0.8899223
9.3535156250000e+000	       0.1983907	        1.967757
9.3544921875000e+000	       0.1965758	        2.723493
9.3554687500000e+000	       0.1952166	        3.519331
9.3564453125000e+000	       0.1928308	        3.590444
9.3574218750000e+000	       0.1910387	        3.565035
9.3583984375000e+000	       0.1944052	        3.368776
9.3593750000000e+000	       0.1970039	        2.612036
9.3603515625000e+000	       0.1961287	        2.262962
9.3613281250000e+000	       0.1946838	        1.778358
9.3623046875000e+000	       0.1963141	        1.644656
9.3632812500000e+000	       0.1948935	        1.505495
9.3642578125000e+000	       0.1922665	        1.270381
9.3652343750000e+000	       0.1981807	   -0.0009842576
9.3662109375000e+000	       0.1956171	         -2.0385
9.3671875000000e+000	       0.1967412	       -2.568873
9.3681640625000e+000	       0.1933778	       -3.192111
9.3691406250000e+000	       0.1948283	       -3.566144
9.3701171875000e+000	       0.1947343	       -2.881204
9.3710937500000e+000	       0.1941554	       -1.068042
9.3720703125000e+000	       0.1959162	        1.133006
9.3730468750000e+000	       0.1977132	        2.142801
9.3740234375000e+000	       0.1978907	         3.41779
9.3750000000000e+000	       0.1959782	        4.171195
9.3759765625000e+000	       0.1959632	        4.775643
9.3769531250000e+000	       0.1989655	         4.54589
9.3779296875000e+000	       0.1971746	        4.363525
9.3789062500000e+000	       0.1980144	        3.898277
9.3798828125000e+000	       0.1961873	        3.668228
9.3808593750000e+000	       0.2012219	        2.982162
9.3818359375000e+000	       0.2010756	        2.252101
9.3828125000000e+000	       0.2018787	        1.501506
9.3837890625000e+000	       0.1989923	        1.521289
9.3847656250000e+000	       0.1964712	       0.8163884
9.3857421875000e+000	       0.1972977	       -2.191688
9.3867187500000e+000	       0.1959198	       -2.740483
9.3876953125000e+000	       0.1958203	       -2.531691
9.3886718750000e+000	       0.2011354	       -2.564803
9.3896484375000e+000	       0.1991209	       -2.394997
9.3906250000000e+000	       0.1978399	       -1.723719
9.3916015625000e+000	       0.2022188	       0.2080228
9.3925781250000e+000	       0.2051144	        2.038599
9.3935546875000e+000	       0.2007233	        3.544442
9.3945312500000e+000	       0.1986882	        3.994547
9.3955078125000e+000	       0.1978418	        4.796031
9.3964843750000e+000	       0.1916016	        4.486178
9.3974609375000e+000	       0.1962213	        4.214207
9.3984375000000e+000	       0.1993693	        4.219316
9.3994140625000e+000	       0.1972576	        3.713835
9.4003906250000e+000	       0.1949887	        3.252615
9.4013671875000e+000	       0.1925377	        2.946676
9.4023437500000e+000	       0.1935112	        2.461731
9.4033203125000e+000	       0.1944479	        1.344103
9.4042968750000e+000	       0.1956345	        1.416334
9.4052734375000e+000	        0.194872	       0.3798712
9.4062500000000e+000	       0.1965255	       -1.523036
9.4072265625000e+000	       0.1987308	       -2.236232
9.4082031250000e+000	       0.1970124	       -2.580834
9.4091796875000e+000	       0.1969221	       -2.941626
9.4101562500000e+000	       0.1973233	       -2.303936
9.4111328125000e+000	       0.1958467	       -1.154709
9.4121093750000e+000	       0.1968245	       0.9024955
9.4130859375000e+000	       0.1961162	        1.493125
9.4140625000000e+000	       0.1942141	        2.710373
9.4150390625000e+000	       0.1908699	        3.645949
9.4160156250000e+000	       0.1913581	        3.982008
9.4169921875000e+000	        0.192021	         2.89333
9.4179687500000e+000	       0.1914343	        2.159478
9.4189453125000e+000	       0.1946946	        1.717717
9.4199218750000e+000	       0.1923019	        1.603747
9.4208984375000e+000	       0.1913198	        1.115202
9.4218750000000e+000	         0.19245	       0.1851714
9.4228515625000e+000	       0.1929575	      -0.2139892
9.4238281250000e+000	        0.192543	      -0.1428599
9.4248046875000e+000	       0.1920522	       0.1072947
9.4257812500000e+000	       0.1933535	       -2.368341
9.4267578125000e+000	       0.1957842	       -3.355145
9.4277343750000e+000	        0.197447	       -3.689136
9.4287109375000e+000	       0.1949809	       -4.862324
9.4296875000000e+000	        0.194402	       -3.831215
9.4306640625000e+000	       0.1952485	       -3.185884
9.4316406250000e+000	       0.1937549	          -1.433
9.4326171875000e+000	       0.1923504	       0.8126424
9.4335937500000e+000	       0.1947051	        2.108323
9.4345703125000e+000	       0.1949036	        2.879143
9.4355468750000e+000	       0.1924455	        3.800316
9.4365234375000e+000	       0.1955124	        3.764714
9.4375000000000e+000	       0.1959863	        2.925254
9.4384765625000e+000	       0.1989893	        2.671553
9.4394531250000e+000	       0.1973721	        1.579286
9.4404296875000e+000	       0.1961294	        1.415959
9.4414062500000e+000	       0.1965826	       0.9552775
9.4423828125000e+000	        0.195464	       0.3676661
9.4433593750000e+000	       0.1926026	       0.5181651
9.4443359375000e+000	       0.1945462	      -0.5645623
9.4453125000000e+000	       0.1954751	       -1.824667
9.4462890625000e+000	       0.1970563	       -4.051749
9.4472656250000e+000	       0.1972446	       -4.441395
9.4482421875000e+000	       0.1973359	       -5.049194
9.4492187500000e+000	       0.1946983	        -5.54148
9.4501953125000e+000	       0.1963929	       -4.152401
9.4511718750000e+000	       0.1950857	       -2.030916
9.4521484375000e+000	       0.1961353	      -0.5295766
9.4531250000000e+000	       0.1963393	      -0.4658484
9.4541015625000e+000	       0.1928189	       0.7980001
9.4550781250000e+000	       0.1944539	        1.582845
9.4560546875000e+000	        0.193554	        2.222768
9.4570312500000e+000	       0.1954204	        2.073529
9.4580078125000e+000	       0.1909801	        1.941262
9.4589843750000e+000	       0.1949054	        2.501246
9.4599609375000e+000	       0.1927074	        2.298416
9.4609375000000e+000	       0.1927886	         1.72946
9.4619140625000e+000	       0.1900611	        1.093439
9.4628906250000e+000	       0.1950749	       0.7198185
9.4638671875000e+000	       0.1929848	       0.6540093
9.4648437500000e+000	       0.1902128	        0.392252
9.4658203125000e+000	       0.1899733	       -1.805425
9.4667968750000e+000	       0.1926487	       -3.547298
9.4677734375000e+000	       0.1919187	       -3.441424
9.4687500000000e+000	        0.192072	       -4.273759
9.4697265625000e+000	        0.191241	       -4.095149
9.4707031250000e+000	       0.1919301	       -3.212467
9.4716796875000e+000	       0.1914709	       -1.038508
9.4726562500000e+000	       0.1941806	       0.8564188
9.4736328125000e+000	       0.1964511	        2.340204
9.4746093750000e+000	       0.1941168	        3.021685
9.4755859375000e+000	       0.1936819	         3.75907
9.4765625000000e+000	       0.1912046	        4.340435
9.4775390625000e+000	       0.1928815	        3.362047
9.4785156250000e+000	       0.1938691	        3.383987
9.4794921875000e+000	       0.1949879	        3.004102
9.4804687500000e+000	        0.192608	         2.55227
9.4814453125000e+000	       0.1951564	        2.227807
9.4824218750000e+000	       0.1930287	        2.438445
9.4833984375000e+000	       0.1920416	        1.504949
9.4843750000000e+000	       0.1929066	        1.243114
9.4853515625000e+000	       0.1954722	      -0.1414318
9.4863281250000e+000	       0.1960693	       -2.298245
9.4873046875000e+000	       0.1944641	       -3.027532
9.4882812500000e+000	       0.1985628	       -3.920511
9.4892578125000e+000	        0.196824	       -3.953429
9.4902343750000e+000	       0.1952869	       -3.921752
9.4912109375000e+000	       0.1954147	       -2.875814
9.4921875000000e+000	       0.1960767	      0.09851332
9.4931640625000e+000	       0.1932572	        2.333424
9.4941406250000e+000	       0.1930887	        3.434838
9.4951171875000e+000	       0.1944492	        4.244207
9.4960937500000e+000	        0.194295	        3.441082
9.4970703125000e+000	       0.1974737	        3.356222
9.4980468750000e+000	       0.1952972	        2.899834
9.4990234375000e+000	       0.1955805	        2.493816
9.5000000000000e+000	       0.1920251	        2.113696
9.5009765625000e+000	       0.1948796	        1.296467
9.5019531250000e+000	       0.1926912	        1.492388
9.5029296875000e+000	       0.1945916	        1.622953
9.5039062500000e+000	       0.1948809	        1.351231
9.5048828125000e+000	       0.1926289	        1.068907
9.5058593750000e+000	       0.1915221	       -1.602082
9.5068359375000e+000	       0.1917785	       -2.579057
9.5078125000000e+000	        0.193397	        -3.32406
9.5087890625000e+000	        0.194826	       -4.005496
9.5097656250000e+000	       0.1943369	       -3.325432
9.5107421875000e+000	       0.1925417	        -2.41051
9.5117187500000e+000	       0.1932732	       -0.857377
9.5126953125000e+000	       0.1941493	       0.7570519
9.5136718750000e+000	       0.1908021	        2.370022
9.5146484375000e+000	       0.1929853	        2.950947
9.5156250000000e+000	       0.1904454	        2.679222
9.5166015625000e+000	       0.1926515	        3.435296
9.5175781250000e+000	       0.1947179	        2.773545
9.5185546875000e+000	       0.1940752	        2.811385
9.5195312500000e+000	       0.1948465	        2.671894
9.5205078125000e+000	        0.194817	        2.303054
9.5214843750000e+000	       0.1981938	        2.267993
9.5224609375000e+000	       0.1980628	        1.593276
9.5234375000000e+000	       0.1959507	        1.401029
9.5244140625000e+000	       0.1968279	        1.196377
9.5253906250000e+000	        0.197869	     -0.05081405
9.5263671875000e+000	       0.1932125	       -2.243086
9.5273437500000e+000	       0.1929226	       -3.452887
9.5283203125000e+000	       0.1926011	        -3.93809
9.5292968750000e+000	       0.1950698	       -4.354114
9.5302734375000e+000	       0.1959213	       -4.004307
9.5312500000000e+000	       0.1942738	       -2.480884
9.5322265625000e+000	       0.1958626	      -0.2693701
9.5332031250000e+000	       0.1953988	        1.116188
9.5341796875000e+000	       0.1956949	        2.950543
9.5351562500000e+000	       0.1944786	        3.535402
9.5361328125000e+000	       0.1940115	        4.162733
9.5371093750000e+000	       0.1927543	        4.099764
9.5380859375000e+000	       0.1956423	        3.413867
9.5390625000000e+000	       0.1968565	        3.097093
9.5400390625000e+000	       0.1972723	        2.606526
9.5410156250000e+000	       0.1953378	        2.762869
9.5419921875000e+000	        0.191319	        1.995144
9.5429687500000e+000	       0.1953006	        1.316301
9.5439453125000e+000	       0.1941893	        1.498904
9.5449218750000e+000	       0.1924799	       0.8124829
9.5458984375000e+000	       0.1872887	      -0.8731997
9.5468750000000e+000	       0.1876125	       -2.374673
9.5478515625000e+000	       0.1922829	       -2.917097
