Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
7.3525390625000e+000	       0.1730286	       -1.204068
7.3535156250000e+000	       0.1712916	       -2.379544
7.3544921875000e+000	       0.1748063	       -2.737319
7.3554687500000e+000	       0.1717598	       -3.408878
7.3564453125000e+000	       0.1714932	       -2.103133
7.3574218750000e+000	        0.171249	      -0.4213423
7.3583984375000e+000	        0.170926	        2.594746
7.3593750000000e+000	       0.1763824	        5.118959
7.3603515625000e+000	       0.1733079	        6.335931
7.3613281250000e+000	       0.1720638	        6.786514
7.3623046875000e+000	       0.1768024	        7.524632
7.3632812500000e+000	       0.1762616	        7.563784
7.3642578125000e+000	       0.1751385	         6.42106
7.3652343750000e+000	       0.1729531	        6.198038
7.3662109375000e+000	       0.1766945	        5.490831
7.3671875000000e+000	       0.1767157	        5.035105
7.3681640625000e+000	       0.1773084	         4.54291
7.3691406250000e+000	       0.1765337	        3.860114
7.3701171875000e+000	       0.1732992	        3.707835
7.3710937500000e+000	       0.1709529	        3.605223
7.3720703125000e+000	       0.1730873	        1.066313
7.3730468750000e+000	       0.1726296	       -1.586791
7.3740234375000e+000	       0.1711111	       -1.852505
7.3750000000000e+000	       0.1716448	       -3.050219
7.3759765625000e+000	       0.1734694	       -3.152361
7.3769531250000e+000	       0.1718485	        -1.95054
7.3779296875000e+000	       0.1732776	       0.2548265
7.3789062500000e+000	       0.1738821	        3.032406
7.3798828125000e+000	       0.1758872	        4.789523
7.3808593750000e+000	       0.1765205	        6.302625
7.3818359375000e+000	       0.1746328	         7.65859
7.3828125000000e+000	       0.1728291	         8.44316
7.3837890625000e+000	       0.1701955	        7.260736
7.3847656250000e+000	        0.172065	        6.484507
7.3857421875000e+000	       0.1744913	        5.806222
7.3867187500000e+000	       0.1726883	         5.21085
7.3876953125000e+000	       0.1722021	        4.842211
7.3886718750000e+000	       0.1711371	        4.135571
7.3896484375000e+000	       0.1723499	        3.491626
7.3906250000000e+000	       0.1698599	        3.493035
7.3916015625000e+000	        0.170832	        2.566927
7.3925781250000e+000	       0.1714597	       -0.463199
7.3935546875000e+000	       0.1692331	       -1.841896
7.3945312500000e+000	       0.1710984	       -2.543701
7.3955078125000e+000	       0.1697864	       -2.826951
7.3964843750000e+000	       0.1677033	       -2.089872
7.3974609375000e+000	       0.1699741	      -0.5370123
7.3984375000000e+000	        0.168996	        2.592999
7.3994140625000e+000	       0.1714704	        4.666759
7.4003906250000e+000	       0.1712233	        6.079844
7.4013671875000e+000	        0.166007	        7.062655
7.4023437500000e+000	       0.1705643	        7.524806
7.4033203125000e+000	       0.1725107	        7.355942
7.4042968750000e+000	       0.1700532	        6.286339
7.4052734375000e+000	       0.1723883	        5.987907
7.4062500000000e+000	        0.171668	        4.923517
7.4072265625000e+000	       0.1728869	        4.752711
7.4082031250000e+000	       0.1738868	        4.164221
7.4091796875000e+000	       0.1695339	        3.517548
7.4101562500000e+000	       0.1712575	        3.198454
7.4111328125000e+000	       0.1707522	        3.043244
7.4121093750000e+000	       0.1693086	       0.6008517
7.4130859375000e+000	       0.1682234	       -2.130577
7.4140625000000e+000	       0.1688016	        -2.44192
7.4150390625000e+000	       0.1682762	       -3.271836
7.4160156250000e+000	       0.1649484	       -3.028255
7.4169921875000e+000	       0.1674424	       -1.545128
7.4179687500000e+000	       0.1680345	        1.113469
7.4189453125000e+000	       0.1685892	        3.718034
7.4199218750000e+000	       0.1678925	        5.791457
7.4208984375000e+000	       0.1689768	        6.780635
7.4218750000000e+000	        0.165813	        7.219528
7.4228515625000e+000	       0.1618127	        7.926192
7.4238281250000e+000	         0.16499	        7.343032
7.4248046875000e+000	       0.1698923	        6.647981
7.4257812500000e+000	       0.1651518	        6.001105
7.4267578125000e+000	       0.1699375	        5.070792
7.4277343750000e+000	       0.1698883	        4.692783
7.4287109375000e+000	       0.1721239	        4.100234
7.4296875000000e+000	       0.1730755	        3.401742
7.4306640625000e+000	       0.1727985	        2.990065
7.4316406250000e+000	       0.1742249	        2.548561
7.4326171875000e+000	       0.1721033	      -0.7087569
7.4335937500000e+000	       0.1717216	       -2.295797
7.4345703125000e+000	       0.1685341	        -2.41707
7.4355468750000e+000	       0.1670495	       -3.032309
7.4365234375000e+000	       0.1686044	       -2.273083
7.4375000000000e+000	       0.1686751	      -0.8823783
7.4384765625000e+000	       0.1717566	        2.232603
7.4394531250000e+000	       0.1704712	        4.700519
7.4404296875000e+000	       0.1717068	         6.01394
7.4414062500000e+000	       0.1712858	        6.954447
7.4423828125000e+000	       0.1652617	        7.658351
7.4433593750000e+000	       0.1655593	        7.624303
7.4443359375000e+000	       0.1645078	        6.304829
7.4453125000000e+000	       0.1632033	         6.09158
7.4462890625000e+000	       0.1666715	        5.356928
7.4472656250000e+000	       0.1692608	        5.141616
7.4482421875000e+000	       0.1685806	        4.569345
7.4492187500000e+000	       0.1675457	        4.008917
7.4501953125000e+000	       0.1686657	        3.968344
7.4511718750000e+000	       0.1668287	        3.844382
7.4521484375000e+000	       0.1683502	        1.568853
7.4531250000000e+000	       0.1692711	       -1.208748
7.4541015625000e+000	       0.1687556	       -1.670407
7.4550781250000e+000	       0.1686981	        -2.60029
7.4560546875000e+000	       0.1647502	       -2.510339
7.4570312500000e+000	       0.1675363	       -1.255934
7.4580078125000e+000	        0.170792	       0.9933121
7.4589843750000e+000	       0.1728807	        3.749994
7.4599609375000e+000	       0.1667795	        5.634808
7.4609375000000e+000	       0.1679441	        7.019411
7.4619140625000e+000	        0.168549	        7.515603
7.4628906250000e+000	       0.1665334	        8.072178
7.4638671875000e+000	       0.1647342	        7.274266
7.4648437500000e+000	        0.167649	         6.26595
7.4658203125000e+000	       0.1658938	        5.745874
7.4667968750000e+000	       0.1661618	        4.934597
7.4677734375000e+000	       0.1684946	         4.31912
7.4687500000000e+000	       0.1707228	        3.799204
7.4697265625000e+000	       0.1692548	        3.676047
7.4707031250000e+000	       0.1716425	        3.389199
7.4716796875000e+000	       0.1716335	        2.391309
7.4726562500000e+000	        0.170418	      -0.5179338
7.4736328125000e+000	       0.1685276	       -2.307616
7.4746093750000e+000	       0.1659482	       -3.085327
7.4755859375000e+000	       0.1694482	       -3.710513
7.4765625000000e+000	       0.1680657	       -2.846004
7.4775390625000e+000	       0.1658149	       -1.175627
7.4785156250000e+000	       0.1694569	        1.842319
7.4794921875000e+000	       0.1659287	        4.120774
7.4804687500000e+000	       0.1652262	        5.233163
7.4814453125000e+000	       0.1666815	        6.013371
7.4824218750000e+000	       0.1705543	        6.515995
7.4833984375000e+000	       0.1700752	        6.854279
7.4843750000000e+000	       0.1701562	        5.593004
7.4853515625000e+000	       0.1730578	        5.194689
7.4863281250000e+000	       0.1687529	        4.919496
7.4873046875000e+000	       0.1688193	        4.414794
7.4882812500000e+000	       0.1685971	          3.8323
7.4892578125000e+000	       0.1682762	        3.512648
7.4902343750000e+000	       0.1687312	        3.225267
7.4912109375000e+000	       0.1679177	        2.772516
7.4921875000000e+000	       0.1702866	       0.8332598
7.4931640625000e+000	        0.168663	       -2.343772
7.4941406250000e+000	       0.1717234	       -2.695095
7.4951171875000e+000	       0.1699463	       -3.351918
7.4960937500000e+000	       0.1681335	       -3.482071
7.4970703125000e+000	       0.1660528	       -2.093366
7.4980468750000e+000	       0.1695224	       0.1849144
7.4990234375000e+000	       0.1689275	        3.122694
7.5000000000000e+000	       0.1704248	        4.719578
7.5009765625000e+000	       0.1750261	        6.056552
7.5019531250000e+000	        0.173343	        6.724606
7.5029296875000e+000	       0.1707373	        7.549796
7.5039062500000e+000	        0.170297	        6.813425
7.5048828125000e+000	       0.1718699	        5.516957
7.5058593750000e+000	       0.1707226	        5.073087
7.5068359375000e+000	       0.1716081	        4.413723
7.5078125000000e+000	       0.1692197	        3.875379
7.5087890625000e+000	       0.1709521	        2.959337
7.5097656250000e+000	       0.1711107	        2.653864
7.5107421875000e+000	       0.1698623	        2.417658
7.5117187500000e+000	       0.1698569	        1.851181
7.5126953125000e+000	       0.1708113	       -1.250524
7.5136718750000e+000	       0.1697497	       -2.979456
7.5146484375000e+000	        0.172486	       -3.122858
7.5156250000000e+000	       0.1726523	       -3.681365
7.5166015625000e+000	       0.1683845	       -2.897092
7.5175781250000e+000	       0.1689276	       -1.395399
7.5185546875000e+000	       0.1681056	        1.320675
7.5195312500000e+000	       0.1695997	        4.023011
7.5205078125000e+000	       0.1659172	        5.662959
7.5214843750000e+000	       0.1663269	        6.069498
7.5224609375000e+000	       0.1675752	        6.428638
7.5234375000000e+000	       0.1716987	        6.589737
7.5244140625000e+000	       0.1728894	         5.33533
7.5253906250000e+000	       0.1695475	        4.576239
7.5263671875000e+000	       0.1653381	        3.913572
7.5273437500000e+000	       0.1676011	        3.670294
7.5283203125000e+000	       0.1665674	         3.24011
7.5292968750000e+000	       0.1653251	        2.993038
7.5302734375000e+000	       0.1673037	        2.170556
7.5312500000000e+000	       0.1642502	        2.063647
7.5322265625000e+000	       0.1633718	       0.7290198
7.5332031250000e+000	       0.1643901	       -2.638611
7.5341796875000e+000	       0.1654218	       -3.106864
7.5351562500000e+000	       0.1640147	       -4.071743
7.5361328125000e+000	       0.1625456	       -4.609051
7.5371093750000e+000	       0.1670752	        -3.03697
7.5380859375000e+000	       0.1693017	       -1.091419
7.5390625000000e+000	       0.1659476	        2.154034
7.5400390625000e+000	       0.1671326	        4.011074
7.5410156250000e+000	       0.1679228	        5.801662
7.5419921875000e+000	         0.16612	        7.178002
7.5429687500000e+000	        0.165242	         7.68674
7.5439453125000e+000	       0.1642042	         6.70279
7.5449218750000e+000	       0.1654543	        5.853398
7.5458984375000e+000	       0.1660834	        5.274531
7.5468750000000e+000	       0.1639596	        4.712988
7.5478515625000e+000	       0.1632488	        3.956433
7.5488281250000e+000	        0.164554	        3.349364
7.5498046875000e+000	       0.1635285	        3.335004
7.5507812500000e+000	       0.1651018	        3.248256
7.5517578125000e+000	       0.1670808	        2.737778
7.5527343750000e+000	       0.1640115	      -0.3510673
7.5537109375000e+000	       0.1663979	       -2.115295
7.5546875000000e+000	       0.1653147	       -2.550908
7.5556640625000e+000	       0.1667051	       -3.152735
7.5566406250000e+000	        0.167271	       -2.513223
7.5576171875000e+000	       0.1687383	       -1.191091
7.5585937500000e+000	       0.1686769	        1.756727
7.5595703125000e+000	       0.1626881	        4.285427
7.5605468750000e+000	       0.1609874	        6.241204
7.5615234375000e+000	        0.166844	        7.290544
7.5625000000000e+000	       0.1632207	        7.922355
7.5634765625000e+000	       0.1638011	        7.749487
7.5644531250000e+000	       0.1627926	        6.314243
7.5654296875000e+000	       0.1638915	        5.648173
7.5664062500000e+000	       0.1636679	        5.030894
7.5673828125000e+000	       0.1626387	        4.224258
7.5683593750000e+000	       0.1632215	        3.477516
7.5693359375000e+000	       0.1626918	        3.079301
7.5703125000000e+000	       0.1637889	        2.667729
7.5712890625000e+000	       0.1656976	        2.737664
7.5722656250000e+000	       0.1671065	        1.066046
7.5732421875000e+000	       0.1658069	       -2.241899
7.5742187500000e+000	        0.166952	       -3.033437
7.5751953125000e+000	       0.1657791	       -3.438341
7.5761718750000e+000	       0.1681804	       -3.572558
7.5771484375000e+000	       0.1684299	       -2.263844
7.5781250000000e+000	       0.1668412	      0.04623468
7.5791015625000e+000	       0.1677066	        3.078663
7.5800781250000e+000	        0.168699	        4.521374
7.5810546875000e+000	       0.1698816	         5.94956
7.5820312500000e+000	        0.171993	        6.673193
7.5830078125000e+000	       0.1711072	        7.439389
7.5839843750000e+000	       0.1682585	        6.995293
7.5849609375000e+000	       0.1690989	        6.061375
7.5859375000000e+000	        0.173542	        5.379912
7.5869140625000e+000	       0.1746056	        4.798304
7.5878906250000e+000	       0.1698366	        4.424552
7.5888671875000e+000	       0.1696024	        3.606379
7.5898437500000e+000	       0.1702164	        3.248852
7.5908203125000e+000	        0.169186	         2.97125
7.5917968750000e+000	        0.168933	        2.628551
7.5927734375000e+000	       0.1705715	      -0.3509442
7.5937500000000e+000	       0.1722565	       -2.721193
7.5947265625000e+000	       0.1723892	       -2.870921
7.5957031250000e+000	       0.1728981	       -3.732172
7.5966796875000e+000	       0.1744474	       -3.267033
7.5976562500000e+000	       0.1728781	       -1.736772
7.5986328125000e+000	       0.1723003	        1.030798
7.5996093750000e+000	       0.1746656	        3.739387
7.6005859375000e+000	       0.1712651	        5.011333
7.6015625000000e+000	       0.1732871	        6.060463
7.6025390625000e+000	       0.1743396	        6.678233
7.6035156250000e+000	        0.171722	        6.920862
7.6044921875000e+000	       0.1741073	        5.833287
7.6054687500000e+000	        0.176449	        5.081211
7.6064453125000e+000	       0.1711531	        4.336975
7.6074218750000e+000	       0.1689542	        3.943411
7.6083984375000e+000	       0.1706386	         3.63862
7.6093750000000e+000	       0.1736113	        3.026338
7.6103515625000e+000	       0.1708952	         2.64046
7.6113281250000e+000	         0.17052	          2.1961
7.6123046875000e+000	       0.1700553	        0.406643
7.6132812500000e+000	       0.1703016	       -2.777166
7.6142578125000e+000	       0.1724732	       -3.789367
7.6152343750000e+000	       0.1736203	       -4.459264
7.6162109375000e+000	       0.1736241	       -4.582462
7.6171875000000e+000	       0.1734455	       -3.148945
7.6181640625000e+000	       0.1740429	       -1.357219
7.6191406250000e+000	       0.1751078	        1.845826
7.6201171875000e+000	       0.1736825	        4.044736
7.6210937500000e+000	       0.1733408	        4.762337
7.6220703125000e+000	       0.1727132	        5.647978
7.6230468750000e+000	       0.1706893	        6.522171
7.6240234375000e+000	       0.1699934	        5.979892
7.6250000000000e+000	       0.1686983	        4.733003
7.6259765625000e+000	        0.167525	        4.327011
7.6269531250000e+000	       0.1713881	        3.395257
7.6279296875000e+000	       0.1674921	        3.094098
7.6289062500000e+000	       0.1696512	        2.699454
7.6298828125000e+000	       0.1707422	         1.98734
7.6308593750000e+000	       0.1689191	        1.764336
7.6318359375000e+000	       0.1709183	        1.563006
7.6328125000000e+000	       0.1725721	       -1.382681
7.6337890625000e+000	       0.1714331	       -3.709204
7.6347656250000e+000	       0.1701901	        -3.90009
7.6357421875000e+000	       0.1714578	       -4.280395
7.6367187500000e+000	       0.1704651	       -3.588967
7.6376953125000e+000	       0.1745417	       -2.185747
7.6386718750000e+000	       0.1694731	        0.670525
7.6396484375000e+000	       0.1678752	        3.311692
7.6406250000000e+000	       0.1661345	        5.186513
7.6416015625000e+000	       0.1668712	          5.9683
7.6425781250000e+000	       0.1677704	        6.172086
7.6435546875000e+000	       0.1705018	        6.211456
7.6445312500000e+000	       0.1692109	        5.166671
7.6455078125000e+000	       0.1675671	        4.742944
7.6464843750000e+000	         0.16619	         3.90979
7.6474609375000e+000	       0.1708508	        3.501363
7.6484375000000e+000	        0.171528	        2.769055
7.6494140625000e+000	       0.1707476	        1.976252
7.6503906250000e+000	       0.1672011	        1.871662
7.6513671875000e+000	       0.1682683	         1.60227
7.6523437500000e+000	       0.1679648	       0.1424893
7.6533203125000e+000	       0.1685426	       -3.269963
7.6542968750000e+000	       0.1699465	       -4.343383
7.6552734375000e+000	        0.171204	       -4.780495
7.6562500000000e+000	       0.1693892	       -5.111434
7.6572265625000e+000	       0.1691921	       -4.258545
7.6582031250000e+000	       0.1686242	       -2.441251
7.6591796875000e+000	       0.1709922	       0.8097495
7.6601562500000e+000	       0.1732444	        3.006094
7.6611328125000e+000	       0.1713642	        4.566911
7.6621093750000e+000	       0.1697604	        5.240044
7.6630859375000e+000	       0.1698972	        6.197741
7.6640625000000e+000	       0.1673493	        5.691207
7.6650390625000e+000	       0.1647537	        4.578978
7.6660156250000e+000	       0.1686061	         4.23698
7.6669921875000e+000	       0.1644034	        3.351666
7.6679687500000e+000	        0.166543	        2.561756
7.6689453125000e+000	       0.1674789	        2.041573
7.6699218750000e+000	       0.1662785	        1.988102
7.6708984375000e+000	       0.1653734	        1.678879
7.6718750000000e+000	       0.1652336	       0.9616304
7.6728515625000e+000	       0.1681495	       -1.821216
7.6738281250000e+000	       0.1686312	       -4.469549
7.6748046875000e+000	       0.1674913	       -4.557358
7.6757812500000e+000	       0.1677215	       -5.176248
7.6767578125000e+000	       0.1689985	       -5.022187
7.6777343750000e+000	       0.1668537	       -3.869082
7.6787109375000e+000	       0.1696115	      -0.8698659
7.6796875000000e+000	       0.1709756	        1.713112
7.6806640625000e+000	       0.1663287	        3.344176
7.6816406250000e+000	       0.1666292	        4.372567
7.6826171875000e+000	        0.165463	        4.869926
7.6835937500000e+000	       0.1654754	        5.603018
7.6845703125000e+000	       0.1683134	        4.468256
7.6855468750000e+000	       0.1687396	        3.799468
7.6865234375000e+000	       0.1722639	        3.412385
7.6875000000000e+000	       0.1703337	        3.145553
7.6884765625000e+000	       0.1708284	          2.3307
7.6894531250000e+000	       0.1698732	        1.773328
7.6904296875000e+000	       0.1697808	        1.600055
7.6914062500000e+000	       0.1710985	        1.718959
7.6923828125000e+000	        0.171308	       0.8219666
7.6933593750000e+000	       0.1735404	       -2.373742
7.6943359375000e+000	       0.1669298	       -3.700319
7.6953125000000e+000	       0.1694283	       -4.407566
7.6962890625000e+000	       0.1676976	       -5.327272
7.6972656250000e+000	        0.174712	       -4.039756
7.6982421875000e+000	       0.1711398	       -2.506903
7.6992187500000e+000	       0.1714621	       0.3980525
7.7001953125000e+000	       0.1704361	         2.48278
7.7011718750000e+000	        0.170635	        4.461406
7.7021484375000e+000	       0.1674957	        6.290214
7.7031250000000e+000	       0.1678145	        6.816409
7.7041015625000e+000	       0.1683112	        6.454599
7.7050781250000e+000	       0.1706239	         5.29556
7.7060546875000e+000	       0.1717194	        4.534815
7.7070312500000e+000	       0.1729423	        3.971164
7.7080078125000e+000	       0.1707773	        3.229584
7.7089843750000e+000	       0.1726046	        2.494743
7.7099609375000e+000	       0.1724454	        2.314291
7.7109375000000e+000	       0.1676408	        1.501362
7.7119140625000e+000	        0.170028	        1.315121
7.7128906250000e+000	       0.1692887	       -1.193392
7.7138671875000e+000	       0.1721337	       -4.088017
7.7148437500000e+000	       0.1722646	       -4.323258
7.7158203125000e+000	        0.171632	       -5.023858
7.7167968750000e+000	       0.1690922	       -4.639407
7.7177734375000e+000	         0.16964	       -3.374236
7.7187500000000e+000	       0.1720026	      -0.7545851
7.7197265625000e+000	       0.1770344	        2.497551
7.7207031250000e+000	       0.1751026	        4.078484
7.7216796875000e+000	       0.1713848	        4.802057
7.7226562500000e+000	       0.1720491	        5.416589
7.7236328125000e+000	        0.170791	        5.872904
7.7246093750000e+000	       0.1724269	        4.950201
7.7255859375000e+000	       0.1763349	         4.37009
7.7265625000000e+000	       0.1746713	        3.724747
7.7275390625000e+000	       0.1720498	         3.33326
7.7285156250000e+000	       0.1735152	        2.677576
7.7294921875000e+000	       0.1761663	        2.189152
7.7304687500000e+000	       0.1750524	        1.749005
7.7314453125000e+000	       0.1743785	        1.695503
7.7324218750000e+000	       0.1760136	        0.526632
7.7333984375000e+000	       0.1715106	        -2.67934
7.7343750000000e+000	       0.1720345	        -3.88731
7.7353515625000e+000	       0.1734636	       -4.197932
7.7363281250000e+000	       0.1740312	       -4.668919
7.7373046875000e+000	       0.1716823	        -3.74863
7.7382812500000e+000	       0.1721178	       -2.017463
7.7392578125000e+000	       0.1759454	        1.229264
7.7402343750000e+000	       0.1724353	        3.695184
7.7412109375000e+000	       0.1718153	         5.30332
7.7421875000000e+000	       0.1732321	        6.036142
7.7431640625000e+000	       0.1748486	        6.946398
7.7441406250000e+000	       0.1752372	        6.958135
7.7451171875000e+000	       0.1686907	        5.726106
7.7460937500000e+000	       0.1685509	        5.152608
7.7470703125000e+000	       0.1705633	        4.579975
7.7480468750000e+000	       0.1738129	        4.253199
7.7490234375000e+000	       0.1726719	        3.456839
7.7500000000000e+000	       0.1682104	        3.153928
7.7509765625000e+000	        0.170398	         2.83992
7.7519531250000e+000	        0.174759	        2.929561
7.7529296875000e+000	       0.1754172	      0.06980215
7.7539062500000e+000	       0.1749927	       -3.104959
7.7548828125000e+000	        0.173911	       -3.307484
7.7558593750000e+000	       0.1728299	       -4.015427
7.7568359375000e+000	       0.1701587	       -3.981999
7.7578125000000e+000	       0.1652448	       -2.765102
7.7587890625000e+000	       0.1675533	       -0.172486
7.7597656250000e+000	       0.1684131	        2.545113
7.7607421875000e+000	       0.1680172	        4.354664
7.7617187500000e+000	       0.1710854	        5.606546
7.7626953125000e+000	       0.1733111	        5.851041
7.7636718750000e+000	       0.1756163	        6.317368
7.7646484375000e+000	       0.1743691	        5.551168
7.7656250000000e+000	       0.1711952	        4.710469
7.7666015625000e+000	       0.1707218	        4.022118
7.7675781250000e+000	       0.1688824	         3.35119
7.7685546875000e+000	       0.1680115	        3.168682
7.7695312500000e+000	       0.1705503	        2.208728
7.7705078125000e+000	       0.1699716	        1.784374
7.7714843750000e+000	       0.1725525	        1.486795
7.7724609375000e+000	       0.1726627	       0.5298583
7.7734375000000e+000	       0.1698432	       -2.689773
7.7744140625000e+000	       0.1694509	        -4.46861
7.7753906250000e+000	       0.1710702	        -4.92993
7.7763671875000e+000	       0.1670902	       -5.445207
7.7773437500000e+000	       0.1675101	         -4.7191
7.7783203125000e+000	       0.1658713	       -3.040447
7.7792968750000e+000	        0.165875	       0.3487191
7.7802734375000e+000	       0.1637116	        2.620412
7.7812500000000e+000	        0.166249	        3.859539
7.7822265625000e+000	       0.1681923	        4.407179
7.7832031250000e+000	       0.1675223	        5.241436
7.7841796875000e+000	       0.1664211	        5.421966
7.7851562500000e+000	       0.1667887	         4.22135
7.7861328125000e+000	       0.1664587	        3.761111
7.7871093750000e+000	       0.1692885	        3.241726
7.7880859375000e+000	        0.171345	        3.097871
7.7890625000000e+000	       0.1696289	        2.191158
7.7900390625000e+000	       0.1692564	        2.100803
7.7910156250000e+000	       0.1716984	        1.939849
7.7919921875000e+000	       0.1732646	        1.489407
7.7929687500000e+000	       0.1712524	      -0.7328821
7.7939453125000e+000	       0.1700994	       -3.487512
7.7949218750000e+000	       0.1724259	       -3.875669
7.7958984375000e+000	       0.1710111	       -4.847816
7.7968750000000e+000	       0.1698978	       -4.776979
7.7978515625000e+000	       0.1662243	       -3.566608
7.7988281250000e+000	       0.1665146	       -1.099167
7.7998046875000e+000	        0.169699	        1.502334
7.8007812500000e+000	        0.167594	        2.981231
7.8017578125000e+000	       0.1693337	        4.569106
7.8027343750000e+000	       0.1659973	        5.157137
7.8037109375000e+000	       0.1669807	        5.784169
7.8046875000000e+000	       0.1667409	        4.722283
7.8056640625000e+000	       0.1660259	        3.992955
7.8066406250000e+000	        0.165741	        3.530603
7.8076171875000e+000	       0.1669038	        3.068076
7.8085937500000e+000	       0.1681002	        2.355544
7.8095703125000e+000	        0.166164	        1.558584
7.8105468750000e+000	       0.1658044	        1.692298
7.8115234375000e+000	       0.1680423	        1.314875
7.8125000000000e+000	       0.1663221	      0.06740945
7.8134765625000e+000	       0.1664599	       -3.101136
7.8144531250000e+000	       0.1652569	       -4.731709
7.8154296875000e+000	        0.163963	       -4.874368
7.8164062500000e+000	       0.1665227	       -5.323787
7.8173828125000e+000	       0.1679013	       -4.511606
7.8183593750000e+000	       0.1674058	       -2.843051
7.8193359375000e+000	        0.168907	     -0.01069625
7.8203125000000e+000	       0.1671766	        2.371271
7.8212890625000e+000	        0.167045	        4.168173
7.8222656250000e+000	       0.1678827	        5.106133
7.8232421875000e+000	       0.1684111	        5.702065
7.8242187500000e+000	       0.1660144	        5.794627
7.8251953125000e+000	       0.1625135	        4.501013
7.8261718750000e+000	        0.161624	        3.687821
7.8271484375000e+000	       0.1643836	        3.528848
7.8281250000000e+000	       0.1627968	        3.174769
7.8291015625000e+000	       0.1595652	        2.709731
7.8300781250000e+000	       0.1597514	        2.319808
7.8310546875000e+000	       0.1605342	         1.88763
7.8320312500000e+000	        0.162448	        1.921247
7.8330078125000e+000	       0.1627923	      -0.3285999
7.8339843750000e+000	       0.1593084	       -3.262091
7.8349609375000e+000	        0.161664	       -3.435207
7.8359375000000e+000	       0.1648581	       -4.251554
7.8369140625000e+000	       0.1625083	       -4.351711
7.8378906250000e+000	       0.1611412	       -2.994269
7.8388671875000e+000	       0.1609686	      -0.8339928
7.8398437500000e+000	       0.1609575	        2.117269
7.8408203125000e+000	       0.1600081	        3.642012
7.8417968750000e+000	       0.1606995	         5.05288
7.8427734375000e+000	        0.161712	        5.518653
7.8437500000000e+000	       0.1603942	        6.296502
7.8447265625000e+000	       0.1591779	        5.632356
7.8457031250000e+000	       0.1601012	        4.648947
7.8466796875000e+000	       0.1606896	        4.250593
7.8476562500000e+000	       0.1597972	        3.779509
7.8486328125000e+000	       0.1586625	        3.281213
7.8496093750000e+000	       0.1566661	        2.783949
7.8505859375000e+000	       0.1614536	        2.496115
7.8515625000000e+000	       0.1576856	        2.259738
7.8525390625000e+000	       0.1564336	          1.6179
7.8535156250000e+000	       0.1575102	       -1.687322
7.8544921875000e+000	       0.1554324	       -3.430583
7.8554687500000e+000	       0.1569179	       -4.133634
7.8564453125000e+000	       0.1591096	       -4.938282
7.8574218750000e+000	       0.1622778	       -3.903516
7.8583984375000e+000	       0.1616647	       -2.682938
7.8593750000000e+000	        0.162736	       0.3133969
7.8603515625000e+000	       0.1601379	         2.47618
7.8613281250000e+000	       0.1614203	        5.064748
7.8623046875000e+000	       0.1614769	        6.202377
7.8632812500000e+000	       0.1653596	        6.639891
7.8642578125000e+000	       0.1668614	        6.783845
7.8652343750000e+000	       0.1626624	        5.334705
7.8662109375000e+000	       0.1628249	        4.450164
7.8671875000000e+000	       0.1640408	        3.697552
7.8681640625000e+000	       0.1657782	        3.087081
7.8691406250000e+000	       0.1626369	         2.28153
7.8701171875000e+000	       0.1633657	         1.64501
7.8710937500000e+000	       0.1632399	        1.229565
7.8720703125000e+000	       0.1635659	        1.255487
7.8730468750000e+000	       0.1604542	      -0.5226932
7.8740234375000e+000	       0.1606535	       -3.394463
7.8750000000000e+000	       0.1630444	       -3.960494
7.8759765625000e+000	       0.1626594	       -4.583074
7.8769531250000e+000	       0.1636596	       -4.661574
7.8779296875000e+000	         0.16295	       -3.311527
7.8789062500000e+000	       0.1623145	      -0.8171379
7.8798828125000e+000	        0.160767	        2.071169
7.8808593750000e+000	       0.1619666	        3.614997
7.8818359375000e+000	       0.1638703	        4.781359
7.8828125000000e+000	       0.1611345	        5.481555
7.8837890625000e+000	        0.159806	        6.481917
7.8847656250000e+000	        0.162135	        5.313085
7.8857421875000e+000	       0.1620409	        4.471406
7.8867187500000e+000	        0.161218	        3.674193
7.8876953125000e+000	       0.1585557	        3.060427
7.8886718750000e+000	       0.1611606	         2.70563
7.8896484375000e+000	        0.161523	        1.803129
7.8906250000000e+000	       0.1584975	        1.498702
7.8916015625000e+000	       0.1594743	        1.287104
7.8925781250000e+000	       0.1609412	       0.6124426
7.8935546875000e+000	       0.1624428	       -2.495221
7.8945312500000e+000	       0.1587286	       -4.334416
7.8955078125000e+000	       0.1593074	       -4.468989
7.8964843750000e+000	       0.1630885	       -5.151594
7.8974609375000e+000	       0.1634726	       -4.423269
7.8984375000000e+000	       0.1608519	       -2.955191
7.8994140625000e+000	        0.161345	     -0.07920154
7.9003906250000e+000	       0.1608894	        2.209302
7.9013671875000e+000	       0.1597869	        3.709749
7.9023437500000e+000	       0.1593606	        4.810775
7.9033203125000e+000	       0.1590039	        5.523801
7.9042968750000e+000	       0.1627834	        6.167611
7.9052734375000e+000	        0.160049	        4.891565
7.9062500000000e+000	       0.1642489	         4.15614
7.9072265625000e+000	       0.1674658	         3.37013
7.9082031250000e+000	       0.1639758	        3.024426
7.9091796875000e+000	       0.1640896	        2.561598
7.9101562500000e+000	       0.1628091	        2.097961
7.9111328125000e+000	       0.1615945	        1.616851
7.9121093750000e+000	       0.1654489	        1.359486
7.9130859375000e+000	       0.1652925	      -0.7657702
