Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
4.2281250000000e+002	       0.0115518	      0.03865777
4.2296875000000e+002	       0.0115236	      0.04207483
4.2312500000000e+002	      0.01153819	       0.0419212
4.2328125000000e+002	      0.01153623	      0.04273013
4.2343750000000e+002	      0.01153539	      0.04390819
4.2359375000000e+002	      0.01151094	      0.04407554
4.2375000000000e+002	      0.01153925	      0.04315947
4.2390625000000e+002	      0.01153957	      0.04473379
4.2406250000000e+002	      0.01154577	      0.04436294
4.2421875000000e+002	      0.01151445	      0.04418479
4.2437500000000e+002	      0.01151081	      0.04172456
4.2453125000000e+002	      0.01152659	      0.04279975
4.2468750000000e+002	      0.01152005	      0.04132187
4.2484375000000e+002	      0.01154135	      0.04114202
4.2500000000000e+002	      0.01155386	      0.04293694
4.2515625000000e+002	      0.01152875	      0.03953271
4.2531250000000e+002	      0.01152138	      0.03890634
4.2546875000000e+002	      0.01151375	      0.03763921
4.2562500000000e+002	      0.01152636	      0.03778106
4.2578125000000e+002	      0.01149174	      0.03612512
4.2593750000000e+002	      0.01148628	      0.03661523
4.2609375000000e+002	      0.01150866	      0.03724365
4.2625000000000e+002	       0.0115066	      0.03568156
4.2640625000000e+002	      0.01150359	      0.03489402
4.2656250000000e+002	      0.01149312	      0.03599933
4.2671875000000e+002	      0.01152129	      0.03452531
4.2687500000000e+002	      0.01151457	       0.0355597
4.2703125000000e+002	      0.01149428	      0.03580937
4.2718750000000e+002	       0.0115044	      0.03963853
4.2734375000000e+002	      0.01151879	      0.03682218
4.2750000000000e+002	      0.01151624	      0.03756605
4.2765625000000e+002	      0.01151682	      0.03877976
4.2781250000000e+002	      0.01150064	      0.03872553
4.2796875000000e+002	      0.01149723	      0.03879164
4.2812500000000e+002	      0.01150605	       0.0393391
4.2828125000000e+002	      0.01150337	      0.03768816
4.2843750000000e+002	      0.01148582	      0.03812482
4.2859375000000e+002	      0.01147339	      0.03905465
4.2875000000000e+002	      0.01150977	      0.03902548
4.2890625000000e+002	      0.01149998	        0.039297
4.2906250000000e+002	      0.01146595	      0.03888014
4.2921875000000e+002	      0.01145697	      0.03790946
4.2937500000000e+002	      0.01148841	      0.03874766
4.2953125000000e+002	      0.01147214	      0.03835885
4.2968750000000e+002	      0.01148161	      0.03850947
4.2984375000000e+002	      0.01145877	      0.03885213
4.3000000000000e+002	      0.01146014	      0.04002429
4.3015625000000e+002	      0.01147952	      0.03847195
4.3031250000000e+002	      0.01145388	      0.03975362
4.3046875000000e+002	      0.01146005	      0.03935115
4.3062500000000e+002	      0.01146579	        0.038954
4.3078125000000e+002	      0.01144456	      0.03832408
4.3093750000000e+002	      0.01146764	      0.03863507
4.3109375000000e+002	       0.0114577	      0.03763802
4.3125000000000e+002	      0.01143474	      0.03622245
4.3140625000000e+002	      0.01144604	      0.03846643
4.3156250000000e+002	      0.01151632	      0.04081763
4.3171875000000e+002	      0.01146083	      0.03996515
4.3187500000000e+002	      0.01145612	      0.04125577
4.3203125000000e+002	      0.01145658	      0.03984725
4.3218750000000e+002	      0.01143265	      0.04068179
4.3234375000000e+002	       0.0114414	      0.04066639
4.3250000000000e+002	      0.01141691	      0.04063289
4.3265625000000e+002	      0.01144321	      0.04138654
4.3281250000000e+002	      0.01143971	        0.041018
4.3296875000000e+002	      0.01139776	      0.04264405
4.3312500000000e+002	      0.01140788	      0.04148924
4.3328125000000e+002	      0.01138569	      0.04061242
4.3343750000000e+002	      0.01141942	      0.04364561
4.3359375000000e+002	      0.01142516	      0.04257737
4.3375000000000e+002	       0.0113943	       0.0414815
4.3390625000000e+002	      0.01140484	      0.04257611
4.3406250000000e+002	      0.01138396	      0.04295632
4.3421875000000e+002	      0.01138911	      0.04417729
4.3437500000000e+002	      0.01139356	      0.04348739
4.3453125000000e+002	      0.01142076	      0.04496035
4.3468750000000e+002	      0.01139889	      0.04473757
4.3484375000000e+002	      0.01140219	      0.04546458
4.3500000000000e+002	      0.01141687	       0.0464474
4.3515625000000e+002	      0.01141208	      0.04640331
4.3531250000000e+002	      0.01134847	      0.04551267
4.3546875000000e+002	      0.01137794	      0.04667732
4.3562500000000e+002	       0.0113649	      0.04590867
4.3578125000000e+002	      0.01138316	       0.0476127
4.3593750000000e+002	      0.01138607	      0.04700657
4.3609375000000e+002	      0.01135651	      0.04786029
4.3625000000000e+002	      0.01135853	      0.04897892
4.3640625000000e+002	      0.01137456	      0.04875609
4.3656250000000e+002	      0.01137682	      0.04763117
4.3671875000000e+002	      0.01136817	      0.05020034
4.3687500000000e+002	      0.01136113	      0.04858612
4.3703125000000e+002	      0.01136108	       0.0479527
4.3718750000000e+002	      0.01134929	      0.05049652
4.3734375000000e+002	      0.01136475	      0.04956534
4.3750000000000e+002	      0.01137663	      0.05406323
4.3765625000000e+002	      0.01135563	      0.05025028
4.3781250000000e+002	        0.011332	      0.05059846
4.3796875000000e+002	      0.01135035	      0.05087005
4.3812500000000e+002	      0.01136481	      0.05353736
4.3828125000000e+002	      0.01137467	      0.05419396
4.3843750000000e+002	      0.01134512	      0.05349823
4.3859375000000e+002	      0.01135139	      0.05273343
4.3875000000000e+002	      0.01136949	      0.05329924
4.3890625000000e+002	      0.01137959	      0.05313643
4.3906250000000e+002	      0.01136449	      0.05121371
4.3921875000000e+002	      0.01133954	        0.052336
4.3937500000000e+002	      0.01136746	      0.05445688
4.3953125000000e+002	      0.01134947	      0.05670773
4.3968750000000e+002	      0.01137669	      0.05645012
4.3984375000000e+002	      0.01137805	      0.05672997
4.4000000000000e+002	      0.01135191	      0.05476683
4.4015625000000e+002	      0.01134658	      0.05706632
4.4031250000000e+002	      0.01134962	      0.05883672
4.4046875000000e+002	      0.01136003	      0.05746815
4.4062500000000e+002	      0.01132874	      0.05677257
4.4078125000000e+002	      0.01132308	      0.05686037
4.4093750000000e+002	       0.0113639	      0.05759542
4.4109375000000e+002	      0.01133441	      0.05597644
4.4125000000000e+002	      0.01132163	      0.05812849
4.4140625000000e+002	      0.01131497	      0.05621954
4.4156250000000e+002	      0.01131998	      0.05686115
4.4171875000000e+002	       0.0113264	      0.05731951
4.4187500000000e+002	       0.0113206	      0.05717772
4.4203125000000e+002	      0.01134868	      0.05790311
4.4218750000000e+002	      0.01130748	      0.05740946
4.4234375000000e+002	      0.01130858	      0.05631894
4.4250000000000e+002	      0.01132952	      0.05702819
4.4265625000000e+002	      0.01130202	      0.05700377
4.4281250000000e+002	      0.01128682	      0.05704835
4.4296875000000e+002	      0.01131156	      0.05650636
4.4312500000000e+002	      0.01128851	      0.05674738
4.4328125000000e+002	      0.01129698	      0.05709503
4.4343750000000e+002	      0.01129176	      0.05428072
4.4359375000000e+002	      0.01129139	      0.05526831
4.4375000000000e+002	      0.01128381	      0.05344602
4.4390625000000e+002	      0.01130636	      0.05591144
4.4406250000000e+002	      0.01125886	      0.05512201
4.4421875000000e+002	      0.01130166	      0.05555869
4.4437500000000e+002	      0.01128568	      0.05684864
4.4453125000000e+002	      0.01129068	      0.05411001
4.4468750000000e+002	      0.01127433	      0.05392239
4.4484375000000e+002	      0.01127308	      0.05488018
4.4500000000000e+002	      0.01129043	      0.05471004
4.4515625000000e+002	      0.01127252	      0.05290166
4.4531250000000e+002	      0.01128003	      0.05335705
4.4546875000000e+002	      0.01126353	      0.05425414
4.4562500000000e+002	      0.01126323	      0.05293811
4.4578125000000e+002	      0.01125246	      0.05189561
4.4593750000000e+002	      0.01126747	      0.05110556
4.4609375000000e+002	      0.01125145	      0.05078696
4.4625000000000e+002	      0.01123151	      0.05065367
4.4640625000000e+002	      0.01126055	      0.05076132
4.4656250000000e+002	      0.01127066	      0.05102604
4.4671875000000e+002	      0.01125819	       0.0492451
4.4687500000000e+002	      0.01123432	      0.05025677
4.4703125000000e+002	      0.01125501	      0.04875738
4.4718750000000e+002	      0.01126426	      0.04797443
4.4734375000000e+002	        0.011287	      0.04972987
4.4750000000000e+002	       0.0112549	      0.05082482
4.4765625000000e+002	      0.01126096	      0.04949558
4.4781250000000e+002	      0.01125762	      0.05001469
4.4796875000000e+002	      0.01127326	      0.04915319
4.4812500000000e+002	      0.01127143	      0.05068523
4.4828125000000e+002	      0.01124787	      0.04995135
4.4843750000000e+002	      0.01122809	      0.04717529
4.4859375000000e+002	      0.01125137	      0.04653285
4.4875000000000e+002	      0.01123892	      0.09115241
4.4890625000000e+002	      0.01123708	      0.05957623
4.4906250000000e+002	       0.0112312	      0.05436207
4.4921875000000e+002	      0.01126281	      0.05313205
4.4937500000000e+002	      0.01124995	      0.05112888
4.4953125000000e+002	      0.01122908	      0.05199134
4.4968750000000e+002	      0.01121693	      0.05159426
4.4984375000000e+002	      0.01125415	      0.04992478
4.5000000000000e+002	      0.01122954	      0.05091535
4.5015625000000e+002	      0.01123115	      0.04807386
4.5031250000000e+002	      0.01123647	      0.04796468
4.5046875000000e+002	      0.01123661	      0.04805337
4.5062500000000e+002	      0.01121657	      0.04776787
4.5078125000000e+002	      0.01123423	      0.04692001
4.5093750000000e+002	      0.01121143	      0.04655891
4.5109375000000e+002	      0.01122916	      0.04636718
4.5125000000000e+002	      0.01123213	      0.04652557
4.5140625000000e+002	      0.01123374	       0.0448154
4.5156250000000e+002	      0.01122125	      0.04527333
4.5171875000000e+002	      0.01120549	      0.04327865
4.5187500000000e+002	      0.01118781	      0.04612211
4.5203125000000e+002	      0.01119605	       0.0438712
4.5218750000000e+002	       0.0112183	      0.04446854
4.5234375000000e+002	      0.01116543	      0.04408401
4.5250000000000e+002	      0.01119125	      0.04321718
4.5265625000000e+002	      0.01117825	      0.04449662
4.5281250000000e+002	      0.01117461	       0.0428287
4.5296875000000e+002	      0.01117642	       0.0416478
4.5312500000000e+002	      0.01116877	      0.04371438
4.5328125000000e+002	      0.01117976	      0.04285391
4.5343750000000e+002	      0.01117249	      0.04087492
4.5359375000000e+002	      0.01114699	      0.04186808
4.5375000000000e+002	      0.01116276	       0.0411188
4.5390625000000e+002	      0.01116907	      0.04112611
4.5406250000000e+002	      0.01120723	      0.04091146
4.5421875000000e+002	      0.01117596	      0.04213419
4.5437500000000e+002	      0.01119202	      0.04174618
4.5453125000000e+002	      0.01116532	      0.04213906
4.5468750000000e+002	      0.01116784	      0.04154722
4.5484375000000e+002	      0.01115357	      0.04124441
4.5500000000000e+002	       0.0112002	      0.04196975
4.5515625000000e+002	      0.01113626	      0.04010455
4.5531250000000e+002	      0.01115751	      0.04145455
4.5546875000000e+002	      0.01114704	      0.04156595
4.5562500000000e+002	      0.01114454	      0.04278631
4.5578125000000e+002	      0.01114519	      0.04188027
4.5593750000000e+002	      0.01114405	       0.0435792
4.5609375000000e+002	       0.0111639	       0.0437976
4.5625000000000e+002	      0.01115055	      0.04238533
4.5640625000000e+002	      0.01115062	      0.04413418
4.5656250000000e+002	       0.0111486	      0.04461475
4.5671875000000e+002	      0.01115288	      0.04418114
4.5687500000000e+002	      0.01115664	      0.04372645
4.5703125000000e+002	      0.01113382	      0.04445649
4.5718750000000e+002	      0.01112347	      0.04434261
4.5734375000000e+002	      0.01116996	      0.04558731
4.5750000000000e+002	       0.0111342	       0.0454316
4.5765625000000e+002	      0.01112311	      0.04694568
4.5781250000000e+002	      0.01114328	       0.0457273
4.5796875000000e+002	      0.01113759	      0.04689566
4.5812500000000e+002	      0.01111544	      0.04671411
4.5828125000000e+002	      0.01112333	      0.04609262
4.5843750000000e+002	      0.01113874	      0.04653139
4.5859375000000e+002	      0.01112317	      0.04754713
4.5875000000000e+002	      0.01112787	      0.04785895
4.5890625000000e+002	      0.01113329	      0.04763325
4.5906250000000e+002	         0.01111	      0.04718076
4.5921875000000e+002	      0.01112696	      0.04784593
4.5937500000000e+002	      0.01111246	      0.04868699
4.5953125000000e+002	      0.01113076	      0.04898146
4.5968750000000e+002	      0.01111887	      0.04932581
4.5984375000000e+002	      0.01112144	      0.04818673
4.6000000000000e+002	      0.01111611	      0.04933564
4.6015625000000e+002	      0.01113313	      0.04953469
4.6031250000000e+002	      0.01112441	      0.05006843
4.6046875000000e+002	      0.01109983	      0.04933959
4.6062500000000e+002	      0.01107692	      0.05067865
4.6078125000000e+002	       0.0110853	      0.05065384
4.6093750000000e+002	      0.01108439	       0.0515011
4.6109375000000e+002	      0.01111553	      0.05002203
4.6125000000000e+002	      0.01110411	      0.05146345
4.6140625000000e+002	      0.01108404	      0.05261419
4.6156250000000e+002	      0.01109989	       0.0520355
4.6171875000000e+002	      0.01108204	      0.05046407
4.6187500000000e+002	      0.01108479	      0.05195446
4.6203125000000e+002	      0.01109282	      0.05269087
4.6218750000000e+002	       0.0110879	      0.05291092
4.6234375000000e+002	      0.01108278	      0.05241645
4.6250000000000e+002	      0.01106526	      0.05377484
4.6265625000000e+002	       0.0110724	      0.05206397
4.6281250000000e+002	      0.01109992	      0.05014838
4.6296875000000e+002	      0.01107922	       0.0532137
4.6312500000000e+002	      0.01105459	      0.05194389
4.6328125000000e+002	      0.01104885	      0.05487842
4.6343750000000e+002	      0.01105643	      0.05287342
4.6359375000000e+002	      0.01103802	       0.0536778
4.6375000000000e+002	      0.01104155	       0.0531433
4.6390625000000e+002	      0.01104425	      0.05350611
4.6406250000000e+002	      0.01109126	      0.05341756
4.6421875000000e+002	      0.01104216	      0.05519395
4.6437500000000e+002	      0.01102204	      0.05248587
4.6453125000000e+002	      0.01105468	      0.05265462
4.6468750000000e+002	      0.01102631	      0.05303561
4.6484375000000e+002	        0.011045	      0.05362886
4.6500000000000e+002	      0.01103914	       0.0551268
4.6515625000000e+002	      0.01106648	      0.05425545
4.6531250000000e+002	      0.01103754	      0.05582607
4.6546875000000e+002	      0.01102823	      0.05418365
4.6562500000000e+002	      0.01103647	      0.05405179
4.6578125000000e+002	      0.01102442	       0.0554775
4.6593750000000e+002	      0.01102591	      0.05541779
4.6609375000000e+002	      0.01102009	      0.05550395
4.6625000000000e+002	      0.01103096	      0.05508092
4.6640625000000e+002	      0.01102687	      0.05509152
4.6656250000000e+002	      0.01102939	      0.05492204
4.6671875000000e+002	      0.01101782	      0.05713326
4.6687500000000e+002	        0.011024	      0.05431274
4.6703125000000e+002	      0.01101448	      0.05558117
4.6718750000000e+002	      0.01104599	      0.05357404
4.6734375000000e+002	      0.01101018	      0.05460264
4.6750000000000e+002	      0.01102077	      0.05534776
4.6765625000000e+002	      0.01102328	      0.05550329
4.6781250000000e+002	      0.01099955	      0.05637365
4.6796875000000e+002	        0.011016	      0.05605615
4.6812500000000e+002	      0.01101771	      0.05483261
4.6828125000000e+002	      0.01100968	      0.05574415
4.6843750000000e+002	      0.01101948	      0.05620128
4.6859375000000e+002	      0.01097844	      0.05535132
4.6875000000000e+002	      0.01099987	      0.05300828
4.6890625000000e+002	      0.01100213	      0.05560095
4.6906250000000e+002	      0.01099176	      0.05600615
4.6921875000000e+002	      0.01098173	      0.05644719
4.6937500000000e+002	      0.01099932	      0.05507862
4.6953125000000e+002	      0.01099973	      0.05475084
4.6968750000000e+002	      0.01099167	       0.0556486
4.6984375000000e+002	      0.01099833	      0.05554184
4.7000000000000e+002	      0.01102767	      0.05614936
4.7015625000000e+002	      0.01098711	      0.05642178
4.7031250000000e+002	      0.01097838	      0.05378701
4.7046875000000e+002	      0.01098923	      0.05602032
4.7062500000000e+002	      0.01098547	      0.05795268
4.7078125000000e+002	      0.01100057	      0.05814496
4.7093750000000e+002	      0.01098781	      0.05731831
4.7109375000000e+002	      0.01098134	      0.05768136
4.7125000000000e+002	      0.01097978	      0.05655443
4.7140625000000e+002	      0.01097017	      0.05844396
4.7156250000000e+002	      0.01094779	      0.05712985
4.7171875000000e+002	      0.01097537	      0.05718118
4.7187500000000e+002	      0.01096454	      0.05644256
4.7203125000000e+002	      0.01096624	      0.05831764
4.7218750000000e+002	      0.01096498	      0.05772132
4.7234375000000e+002	      0.01098484	      0.05815685
4.7250000000000e+002	      0.01096343	      0.05895402
4.7265625000000e+002	      0.01093815	      0.05874838
4.7281250000000e+002	      0.01097011	      0.06006868
4.7296875000000e+002	      0.01094421	      0.05746805
4.7312500000000e+002	      0.01096437	      0.05902959
4.7328125000000e+002	      0.01095159	      0.05902293
4.7343750000000e+002	      0.01093639	      0.05943702
4.7359375000000e+002	      0.01089916	      0.06013298
4.7375000000000e+002	      0.01094706	      0.05954528
4.7390625000000e+002	       0.0109415	      0.05947258
4.7406250000000e+002	      0.01093895	      0.05964375
4.7421875000000e+002	      0.01094167	      0.05920246
4.7437500000000e+002	      0.01090777	      0.06074633
4.7453125000000e+002	      0.01091575	      0.06038565
4.7468750000000e+002	      0.01092359	       0.0599815
4.7484375000000e+002	      0.01093762	      0.06101214
4.7500000000000e+002	      0.01090807	      0.06429674
4.7515625000000e+002	      0.01091506	      0.06246269
4.7531250000000e+002	      0.01095608	      0.06145829
4.7546875000000e+002	      0.01094011	      0.06115719
4.7562500000000e+002	      0.01090378	      0.06186645
4.7578125000000e+002	       0.0108852	      0.06214403
4.7593750000000e+002	       0.0109059	      0.06194356
4.7609375000000e+002	      0.01092256	      0.06212197
4.7625000000000e+002	      0.01090149	        0.061937
4.7640625000000e+002	      0.01087822	      0.06365443
4.7656250000000e+002	      0.01093089	      0.06403981
4.7671875000000e+002	      0.01090496	      0.06475151
4.7687500000000e+002	       0.0109275	       0.0646952
4.7703125000000e+002	      0.01090668	      0.06469005
4.7718750000000e+002	      0.01090674	      0.06380883
4.7734375000000e+002	      0.01089746	      0.06293434
4.7750000000000e+002	      0.01091016	      0.06447791
4.7765625000000e+002	      0.01089656	      0.06465411
4.7781250000000e+002	      0.01088155	      0.06482835
4.7796875000000e+002	      0.01087078	      0.06462348
4.7812500000000e+002	      0.01087225	       0.0645566
4.7828125000000e+002	      0.01091014	      0.06413521
4.7843750000000e+002	      0.01091542	      0.06576715
4.7859375000000e+002	      0.01091018	      0.06375521
4.7875000000000e+002	        0.010914	      0.06459621
4.7890625000000e+002	      0.01089622	      0.06697327
4.7906250000000e+002	      0.01091777	      0.06598198
4.7921875000000e+002	      0.01090698	      0.06733526
4.7937500000000e+002	      0.01089962	      0.06728391
4.7953125000000e+002	       0.0108901	      0.06834058
4.7968750000000e+002	      0.01088958	      0.06690904
4.7984375000000e+002	      0.01090484	      0.06694565
4.8000000000000e+002	      0.01090987	      0.06866737
4.8015625000000e+002	      0.01088417	      0.06696546
4.8031250000000e+002	      0.01089352	      0.06761891
4.8046875000000e+002	      0.01086547	      0.06839524
4.8062500000000e+002	      0.01086228	      0.06871811
4.8078125000000e+002	      0.01085935	      0.07006676
4.8093750000000e+002	      0.01088101	      0.06881739
4.8109375000000e+002	      0.01088122	      0.06803741
4.8125000000000e+002	      0.01087735	      0.06698456
4.8140625000000e+002	       0.0108667	      0.06863721
4.8156250000000e+002	      0.01085381	      0.06835075
4.8171875000000e+002	      0.01085327	      0.06918369
4.8187500000000e+002	      0.01084925	      0.06985451
4.8203125000000e+002	      0.01086367	      0.07078497
4.8218750000000e+002	      0.01085682	      0.06964592
4.8234375000000e+002	      0.01086315	      0.06976151
4.8250000000000e+002	      0.01087015	      0.07116513
4.8265625000000e+002	      0.01083963	      0.07121857
4.8281250000000e+002	      0.01084045	      0.07108821
4.8296875000000e+002	      0.01085623	      0.07046472
4.8312500000000e+002	      0.01085068	      0.07142065
4.8328125000000e+002	      0.01085142	      0.06993663
4.8343750000000e+002	      0.01083137	      0.07074511
4.8359375000000e+002	      0.01082216	      0.07198089
4.8375000000000e+002	      0.01084069	      0.07458457
4.8390625000000e+002	       0.0108456	      0.07260918
4.8406250000000e+002	      0.01082961	      0.07392205
4.8421875000000e+002	      0.01082029	      0.07268272
4.8437500000000e+002	      0.01082286	      0.07511631
4.8453125000000e+002	      0.01082707	      0.07573499
4.8468750000000e+002	      0.01083646	      0.07681794
4.8484375000000e+002	      0.01080785	       0.0757915
4.8500000000000e+002	      0.01081677	      0.07618017
4.8515625000000e+002	       0.0108131	      0.07584175
4.8531250000000e+002	      0.01082379	      0.07711909
4.8546875000000e+002	      0.01078812	       0.0785371
4.8562500000000e+002	      0.01079602	      0.07933512
4.8578125000000e+002	      0.01083087	      0.07623242
4.8593750000000e+002	      0.01079231	      0.07695445
4.8609375000000e+002	       0.0108078	      0.07828917
4.8625000000000e+002	      0.01079462	       0.0783271
4.8640625000000e+002	      0.01080024	       0.0779707
4.8656250000000e+002	      0.01081343	      0.07993831
4.8671875000000e+002	       0.0108033	      0.07918075
4.8687500000000e+002	      0.01078349	      0.08025545
4.8703125000000e+002	      0.01079271	      0.07963225
4.8718750000000e+002	      0.01079686	      0.08021974
4.8734375000000e+002	      0.01077215	      0.08234444
4.8750000000000e+002	      0.01079512	      0.08380187
4.8765625000000e+002	      0.01080625	       0.0828104
4.8781250000000e+002	      0.01078567	      0.08256015
4.8796875000000e+002	       0.0107867	      0.08204387
4.8812500000000e+002	      0.01076721	      0.08319723
4.8828125000000e+002	      0.01078766	      0.08390772
4.8843750000000e+002	      0.01078261	      0.08326784
4.8859375000000e+002	      0.01076089	      0.08486125
4.8875000000000e+002	      0.01078707	      0.08428675
4.8890625000000e+002	      0.01079871	      0.08506825
4.8906250000000e+002	      0.01076863	      0.08593093
4.8921875000000e+002	      0.01077011	      0.08625229
4.8937500000000e+002	      0.01076213	      0.08827272
4.8953125000000e+002	      0.01075589	      0.08871538
4.8968750000000e+002	      0.01076583	      0.08815373
4.8984375000000e+002	      0.01078763	      0.08758404
4.9000000000000e+002	      0.01076608	      0.08659846
4.9015625000000e+002	      0.01077398	      0.08732495
4.9031250000000e+002	      0.01074093	      0.08978828
4.9046875000000e+002	      0.01078947	        0.089757
4.9062500000000e+002	      0.01074359	      0.09065083
4.9078125000000e+002	      0.01080151	      0.08943034
4.9093750000000e+002	       0.0107721	      0.09271469
4.9109375000000e+002	      0.01073594	      0.09190384
4.9125000000000e+002	      0.01076932	      0.09081816
4.9140625000000e+002	      0.01073886	      0.09267052
4.9156250000000e+002	      0.01075685	      0.09271246
4.9171875000000e+002	      0.01073962	      0.09284306
4.9187500000000e+002	      0.01075931	      0.09347428
4.9203125000000e+002	      0.01073396	      0.09448235
4.9218750000000e+002	      0.01073703	       0.0953804
4.9234375000000e+002	      0.01074223	      0.09479301
4.9250000000000e+002	      0.01074575	      0.09559891
4.9265625000000e+002	      0.01073025	      0.09660467
4.9281250000000e+002	      0.01071975	      0.09695788
4.9296875000000e+002	      0.01073443	      0.09686967
4.9312500000000e+002	      0.01073486	      0.09618715
4.9328125000000e+002	      0.01071913	      0.09434211
4.9343750000000e+002	      0.01073495	      0.09521578
4.9359375000000e+002	      0.01071323	      0.09758624
4.9375000000000e+002	      0.01071501	      0.09760482
4.9390625000000e+002	      0.01071041	      0.09739359
4.9406250000000e+002	      0.01071327	      0.09879781
4.9421875000000e+002	      0.01073399	      0.09792094
4.9437500000000e+002	      0.01071398	      0.09996609
4.9453125000000e+002	      0.01069839	      0.09910381
4.9468750000000e+002	      0.01071787	       0.0999015
4.9484375000000e+002	      0.01071142	       0.1003946
4.9500000000000e+002	      0.01071639	       0.1011295
4.9515625000000e+002	      0.01069992	       0.1007383
4.9531250000000e+002	      0.01067204	       0.1006534
4.9546875000000e+002	      0.01071645	       0.1015166
4.9562500000000e+002	      0.01071351	       0.1017001
4.9578125000000e+002	      0.01070811	        0.102964
4.9593750000000e+002	      0.01069836	       0.1021852
4.9609375000000e+002	      0.01072037	       0.1049891
4.9625000000000e+002	      0.01069744	        0.105066
4.9640625000000e+002	       0.0106957	       0.1051144
4.9656250000000e+002	      0.01069767	       0.1060064
4.9671875000000e+002	      0.01069893	       0.1061303
4.9687500000000e+002	      0.01070056	       0.1058587
4.9703125000000e+002	      0.01068941	       0.1057455
4.9718750000000e+002	      0.01066277	        0.105482
4.9734375000000e+002	      0.01068619	        0.106432
4.9750000000000e+002	      0.01069593	       0.1076747
4.9765625000000e+002	      0.01065048	       0.1058663
4.9781250000000e+002	      0.01065806	       0.1064829
4.9796875000000e+002	      0.01068865	       0.1081865
4.9812500000000e+002	      0.01067598	       0.1083146
4.9828125000000e+002	      0.01068772	       0.1084355
4.9843750000000e+002	      0.01066973	       0.1093886
4.9859375000000e+002	      0.01069088	       0.1104434
4.9875000000000e+002	      0.01065952	       0.1121201
4.9890625000000e+002	      0.01067243	        0.109984
4.9906250000000e+002	       0.0106673	       0.1111934
4.9921875000000e+002	      0.01068127	       0.1121833
4.9937500000000e+002	      0.01067942	       0.1115711
4.9953125000000e+002	      0.01066859	       0.1123831
4.9968750000000e+002	      0.01064431	        0.111316
4.9984375000000e+002	      0.01065142	        0.111499
5.0000000000000e+002	       0.0106808	       0.1142953
5.0015625000000e+002	      0.01066734	         0.11365
5.0031250000000e+002	      0.01065433	       0.1136489
5.0046875000000e+002	      0.01063574	       0.1139102
5.0062500000000e+002	      0.01063694	       0.1152094
5.0078125000000e+002	      0.01065054	       0.1158441
5.0093750000000e+002	      0.01065265	       0.1144088
5.0109375000000e+002	      0.01065494	       0.1152725
5.0125000000000e+002	      0.01063391	       0.1149322
5.0140625000000e+002	      0.01063836	       0.1175388
5.0156250000000e+002	      0.01062269	       0.1170611
5.0171875000000e+002	      0.01062931	       0.1183402
5.0187500000000e+002	      0.01061377	       0.1189458
5.0203125000000e+002	      0.01059897	       0.1190301
5.0218750000000e+002	      0.01063424	       0.1186337
5.0234375000000e+002	      0.01061223	       0.1181356
5.0250000000000e+002	      0.01063551	       0.1195621
5.0265625000000e+002	      0.01061756	       0.1203332
5.0281250000000e+002	       0.0106406	       0.1192736
5.0296875000000e+002	      0.01061592	       0.1215135
5.0312500000000e+002	       0.0106348	       0.1223604
5.0328125000000e+002	      0.01062138	        0.122403
5.0343750000000e+002	      0.01059734	       0.1233554
5.0359375000000e+002	      0.01060814	       0.1245797
5.0375000000000e+002	      0.01060415	       0.1245439
5.0390625000000e+002	      0.01058403	       0.1267203
5.0406250000000e+002	      0.01060138	       0.1262867
5.0421875000000e+002	      0.01060667	        0.126497
5.0437500000000e+002	      0.01062453	       0.1267198
5.0453125000000e+002	       0.0106155	        0.127979
5.0468750000000e+002	      0.01059186	       0.1285153
5.0484375000000e+002	      0.01060421	       0.1292316
5.0500000000000e+002	      0.01062585	       0.1298236
5.0515625000000e+002	      0.01057569	       0.1307885
5.0531250000000e+002	      0.01060812	       0.1309632
5.0546875000000e+002	      0.01059297	       0.1325526
5.0562500000000e+002	       0.0106023	       0.1338492
5.0578125000000e+002	      0.01059131	       0.1345084
5.0593750000000e+002	      0.01058202	       0.1342124
5.0609375000000e+002	      0.01058703	       0.1346594
5.0625000000000e+002	      0.01057236	       0.1352009
5.0640625000000e+002	      0.01060685	       0.1380022
5.0656250000000e+002	      0.01055557	       0.1372046
5.0671875000000e+002	      0.01056442	        0.138375
5.0687500000000e+002	      0.01057044	       0.1391305
5.0703125000000e+002	      0.01058219	       0.1402857
5.0718750000000e+002	      0.01059021	        0.140824
5.0734375000000e+002	      0.01059224	       0.1403106
5.0750000000000e+002	      0.01057088	       0.1434609
5.0765625000000e+002	      0.01056281	       0.1446424
5.0781250000000e+002	      0.01056629	       0.1437864
5.0796875000000e+002	      0.01057126	       0.1447557
5.0812500000000e+002	      0.01054368	       0.1469095
5.0828125000000e+002	      0.01056727	       0.1469863
5.0843750000000e+002	      0.01055556	       0.1488289
5.0859375000000e+002	      0.01057115	       0.1489973
5.0875000000000e+002	      0.01055649	       0.1514639
5.0890625000000e+002	      0.01055502	       0.1513559
5.0906250000000e+002	      0.01054833	       0.1525145
5.0921875000000e+002	      0.01057456	       0.1533004
5.0937500000000e+002	      0.01056725	       0.1542001
5.0953125000000e+002	      0.01054919	       0.1532519
5.0968750000000e+002	      0.01056924	       0.1548479
5.0984375000000e+002	       0.0105475	       0.1546667
5.1000000000000e+002	      0.01054459	       0.1569737
