Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
4.2578125000000e-001	     -0.06900723	       -4.007663
4.2675781250000e-001	     -0.06741465	       -3.775948
4.2773437500000e-001	     -0.06815543	       0.3841227
4.2871093750000e-001	     -0.06689204	       0.4919089
4.2968750000000e-001	     -0.06807957	        7.564612
4.3066406250000e-001	     -0.06221159	        3.786098
4.3164062500000e-001	      -0.0614043	        9.869434
4.3261718750000e-001	     -0.06124009	       0.8208487
4.3359375000000e-001	     -0.06194032	        7.304558
4.3457031250000e-001	     -0.06297499	      -0.7844945
4.3554687500000e-001	     -0.06075185	         7.74848
4.3652343750000e-001	     -0.05981827	      -0.7190243
4.3750000000000e-001	     -0.05903122	        6.632241
4.3847656250000e-001	     -0.06061951	       -3.059303
4.3945312500000e-001	     -0.06121762	        3.265885
4.4042968750000e-001	     -0.05436679	       -3.370595
4.4140625000000e-001	     -0.05821227	         2.16677
4.4238281250000e-001	     -0.06009705	       -5.366626
4.4335937500000e-001	     -0.05876672	       -1.265669
4.4433593750000e-001	     -0.06415565	       -6.285414
4.4531250000000e-001	      -0.0605943	       -5.402177
4.4628906250000e-001	     -0.06140679	       -4.910039
4.4726562500000e-001	     -0.06353017	       -2.342959
4.4824218750000e-001	     -0.06008612	        4.085655
4.4921875000000e-001	     -0.06019608	        3.072021
4.5019531250000e-001	     -0.06124592	        7.764363
4.5117187500000e-001	     -0.06543096	         1.64512
4.5214843750000e-001	     -0.06656804	        8.366018
4.5312500000000e-001	     -0.06381991	       0.9232317
4.5410156250000e-001	     -0.06165077	        9.300827
4.5507812500000e-001	     -0.06337327	        1.475278
4.5605468750000e-001	     -0.06419047	        8.638695
4.5703125000000e-001	     -0.05853551	       -1.519032
4.5800781250000e-001	     -0.06537745	        5.158991
4.5898437500000e-001	     -0.06280204	       -3.000414
4.5996093750000e-001	     -0.06186268	        5.807197
4.6093750000000e-001	     -0.06200598	       -1.213392
4.6191406250000e-001	     -0.06093586	        1.039306
4.6289062500000e-001	     -0.06418219	       -6.800516
4.6386718750000e-001	     -0.06247494	       -4.066575
4.6484375000000e-001	     -0.05849314	       -7.139734
4.6582031250000e-001	     -0.05906691	       -3.399422
4.6679687500000e-001	     -0.05803413	       -1.337764
4.6777343750000e-001	     -0.05910085	       0.8994945
4.6875000000000e-001	     -0.06008181	        4.702681
4.6972656250000e-001	     -0.06209932	          1.9617
4.7070312500000e-001	     -0.06129045	        7.166586
4.7167968750000e-001	      -0.0621969	        2.468482
4.7265625000000e-001	      -0.0612123	        10.17891
4.7363281250000e-001	     -0.06185008	         2.36066
4.7460937500000e-001	     -0.06317925	        8.710052
4.7558593750000e-001	     -0.06224799	      -0.9198987
4.7656250000000e-001	     -0.06258995	        5.921667
4.7753906250000e-001	     -0.06124331	       -2.288154
4.7851562500000e-001	     -0.06164398	        6.563538
4.7949218750000e-001	     -0.06032263	      -0.9657702
4.8046875000000e-001	     -0.06198063	        5.698013
4.8144531250000e-001	        -0.06042	       -3.691711
4.8242187500000e-001	     -0.05971168	       -2.301041
4.8339843750000e-001	      -0.0571781	       -7.039486
4.8437500000000e-001	      -0.0586481	       -3.162615
4.8535156250000e-001	     -0.05955105	       -4.611924
4.8632812500000e-001	     -0.05681501	       -2.358601
4.8730468750000e-001	     -0.05263733	        -1.16231
4.8828125000000e-001	     -0.05259961	      -0.5189909
4.8925781250000e-001	     -0.05395922	        4.373794
4.9023437500000e-001	     -0.05625443	        2.753214
4.9121093750000e-001	     -0.05760419	        9.278109
4.9218750000000e-001	     -0.05986039	        4.615817
4.9316406250000e-001	     -0.06097574	        9.391081
4.9414062500000e-001	     -0.05702757	       0.4050864
4.9511718750000e-001	     -0.05459957	        6.978769
4.9609375000000e-001	     -0.05437584	       -1.512378
4.9707031250000e-001	     -0.05330046	        7.076645
4.9804687500000e-001	      -0.0526885	       -0.848062
4.9902343750000e-001	     -0.05246277	        5.579801
5.0000000000000e-001	       -0.046873	       -2.352796
5.0097656250000e-001	     -0.05048949	        3.057067
5.0195312500000e-001	     -0.04856665	       -4.839849
5.0292968750000e-001	     -0.04869912	      -0.5406121
5.0390625000000e-001	     -0.04900419	       -4.077179
5.0488281250000e-001	     -0.04549696	       -3.063055
5.0585937500000e-001	     -0.04701138	       -4.630838
5.0683593750000e-001	     -0.04695663	       -2.973831
5.0781250000000e-001	     -0.04768981	       0.5079926
5.0878906250000e-001	     -0.04947817	        1.450757
5.0976562500000e-001	     -0.05072815	         6.58572
5.1074218750000e-001	     -0.04818051	        3.314842
5.1171875000000e-001	     -0.05073604	        7.421325
5.1269531250000e-001	     -0.05029465	        0.962131
5.1367187500000e-001	     -0.05116823	        5.986643
5.1464843750000e-001	     -0.05254505	       -1.170074
5.1562500000000e-001	     -0.05210462	        6.404858
5.1660156250000e-001	     -0.05277853	       -1.276553
5.1757812500000e-001	     -0.05193782	        5.005749
5.1855468750000e-001	     -0.05007838	       -3.249577
5.1953125000000e-001	     -0.04976304	        3.181154
5.2050781250000e-001	      -0.0476782	       -3.546474
5.2148437500000e-001	     -0.04954163	         2.06777
5.2246093750000e-001	     -0.05206673	       -6.367352
5.2343750000000e-001	     -0.05089501	        -2.78009
5.2441406250000e-001	     -0.04815303	       -8.135341
5.2539062500000e-001	     -0.04969135	       -5.972571
5.2636718750000e-001	     -0.04920461	       -5.798529
5.2734375000000e-001	     -0.04758208	       -2.555221
5.2832031250000e-001	     -0.04753111	        1.893598
5.2929687500000e-001	     -0.04898987	        1.732252
5.3027343750000e-001	     -0.04971052	        5.553649
5.3125000000000e-001	     -0.04892501	         1.41031
5.3222656250000e-001	     -0.05186231	        7.299089
5.3320312500000e-001	     -0.05046692	        1.720712
5.3417968750000e-001	     -0.04952665	        8.078987
5.3515625000000e-001	     -0.05351422	       0.7985924
5.3613281250000e-001	     -0.05339912	        6.592823
5.3710937500000e-001	     -0.05119269	       -1.988944
5.3808593750000e-001	     -0.05194901	        4.549871
5.3906250000000e-001	     -0.05019211	       -2.017354
5.4003906250000e-001	      -0.0485497	        6.268665
5.4101562500000e-001	     -0.04526551	      -0.4858813
5.4199218750000e-001	     -0.04306738	        1.615847
5.4296875000000e-001	     -0.04793652	       -6.345281
5.4394531250000e-001	     -0.04803995	       -3.006397
5.4492187500000e-001	     -0.05087332	       -6.079153
5.4589843750000e-001	     -0.05081922	       -2.489646
5.4687500000000e-001	     -0.05307097	       -1.457602
5.4785156250000e-001	     -0.05335942	        1.097444
5.4882812500000e-001	     -0.04821709	        3.952307
5.4980468750000e-001	     -0.04932889	        2.196857
5.5078125000000e-001	     -0.04831791	        6.370785
5.5175781250000e-001	     -0.05070106	        3.363355
5.5273437500000e-001	     -0.05278445	        9.459048
5.5371093750000e-001	     -0.05172319	          2.2302
5.5468750000000e-001	     -0.05080675	        7.148372
5.5566406250000e-001	     -0.04886295	      -0.5998519
5.5664062500000e-001	     -0.04678903	         5.63061
5.5761718750000e-001	      -0.0476563	       -1.054776
5.5859375000000e-001	     -0.05103522	        6.642581
5.5957031250000e-001	     -0.04897592	       -0.330372
5.6054687500000e-001	     -0.05085681	        5.264195
5.6152343750000e-001	     -0.05304601	       -2.930868
5.6250000000000e-001	     -0.05041788	       -1.655424
5.6347656250000e-001	     -0.05048378	       -6.367929
5.6445312500000e-001	     -0.05195369	       -2.433448
5.6542968750000e-001	     -0.05365117	       -5.822493
5.6640625000000e-001	     -0.05101242	       -3.531404
5.6738281250000e-001	     -0.05681235	       -3.032627
5.6835937500000e-001	     -0.05112037	      0.03446598
5.6933593750000e-001	     -0.05241347	        3.935988
5.7031250000000e-001	     -0.05524064	        3.746558
5.7128906250000e-001	     -0.04991634	        8.036375
5.7226562500000e-001	     -0.05157793	        3.766201
5.7324218750000e-001	     -0.05503942	        7.752296
5.7421875000000e-001	     -0.05434949	      -0.1444472
5.7519531250000e-001	     -0.05405321	        4.967797
5.7617187500000e-001	     -0.05329628	       -1.534321
5.7714843750000e-001	     -0.05482065	        5.541841
5.7812500000000e-001	     -0.05294945	       -2.048696
5.7910156250000e-001	     -0.05565364	        4.183117
5.8007812500000e-001	     -0.05183638	       -3.549389
5.8105468750000e-001	     -0.05233818	        2.197415
5.8203125000000e-001	     -0.04898429	       -5.408004
5.8300781250000e-001	     -0.04496466	       -1.723623
5.8398437500000e-001	      -0.0475302	       -6.016647
5.8496093750000e-001	     -0.04564568	       -3.861932
5.8593750000000e-001	     -0.04766969	       -6.325995
5.8691406250000e-001	     -0.05009224	       -3.797153
5.8789062500000e-001	     -0.04784264	      -0.9163934
5.8886718750000e-001	     -0.04956702	        1.620133
5.8984375000000e-001	     -0.04708479	        4.896015
5.9082031250000e-001	     -0.04781629	        2.544194
5.9179687500000e-001	     -0.05170705	        6.229731
5.9277343750000e-001	     -0.05158659	        2.091857
5.9375000000000e-001	     -0.05014933	         6.39794
5.9472656250000e-001	     -0.04931348	      -0.1883676
5.9570312500000e-001	     -0.04967042	        5.660722
5.9667968750000e-001	     -0.04867538	       -1.199422
5.9765625000000e-001	     -0.04670295	        3.758878
5.9863281250000e-001	     -0.05063583	       -4.009825
5.9960937500000e-001	      -0.0500271	        2.410325
6.0058593750000e-001	     -0.04408948	       -3.121679
6.0156250000000e-001	     -0.04745761	        2.130883
6.0253906250000e-001	     -0.04845006	        -6.84489
6.0351562500000e-001	     -0.04999937	       -3.676644
6.0449218750000e-001	     -0.05006293	       -8.644796
6.0546875000000e-001	     -0.05062938	        -6.00059
6.0644531250000e-001	     -0.05000026	       -6.312116
6.0742187500000e-001	     -0.04855973	        -2.30456
6.0839843750000e-001	     -0.04782048	         1.31136
6.0937500000000e-001	     -0.04853509	        1.860289
6.1035156250000e-001	     -0.04919852	         4.43625
6.1132812500000e-001	     -0.05095069	        1.692791
6.1230468750000e-001	     -0.05018078	        6.670606
6.1328125000000e-001	     -0.05007009	        2.221996
6.1425781250000e-001	     -0.05025023	        6.228446
6.1523437500000e-001	     -0.05232539	      -0.8541483
6.1621093750000e-001	     -0.04829045	        3.825205
6.1718750000000e-001	     -0.05044682	       -3.377251
6.1816406250000e-001	     -0.04985973	        3.279327
6.1914062500000e-001	     -0.05146561	       -2.300941
6.2011718750000e-001	      -0.0487128	        4.299529
6.2109375000000e-001	     -0.04770044	       -1.991171
6.2207031250000e-001	     -0.04895351	      -0.1598535
6.2304687500000e-001	      -0.0443933	       -8.368616
6.2402343750000e-001	     -0.04726675	       -3.892204
6.2500000000000e-001	     -0.04944829	       -7.708065
6.2597656250000e-001	     -0.04557155	       -3.899062
6.2695312500000e-001	     -0.04451311	       -3.746533
6.2792968750000e-001	     -0.04496557	        -1.41495
6.2890625000000e-001	     -0.04260181	        1.375149
6.2988281250000e-001	     -0.04291581	        1.792365
6.3085937500000e-001	     -0.04410229	        5.757025
6.3183593750000e-001	     -0.04339894	        3.999058
6.3281250000000e-001	     -0.04507294	        8.027249
6.3378906250000e-001	     -0.04319768	        1.303578
6.3476562500000e-001	     -0.04664733	        4.183277
6.3574218750000e-001	     -0.04322008	       -3.188165
6.3671875000000e-001	      -0.0420375	        3.110891
6.3769531250000e-001	     -0.04344588	       -3.495337
6.3867187500000e-001	     -0.04748473	        2.999149
6.3964843750000e-001	     -0.04416939	       -3.270854
6.4062500000000e-001	     -0.04487361	        1.605188
6.4160156250000e-001	     -0.04461565	       -4.742871
6.4257812500000e-001	      -0.0420485	       -2.519321
6.4355468750000e-001	      -0.0432112	       -7.201572
6.4453125000000e-001	     -0.04073651	         -3.0358
6.4550781250000e-001	     -0.04002455	       -6.682532
6.4648437500000e-001	     -0.04330329	       -4.277132
6.4746093750000e-001	     -0.04364672	       -4.338487
6.4843750000000e-001	     -0.04659673	      -0.4599237
6.4941406250000e-001	      -0.0491578	        2.769202
6.5039062500000e-001	     -0.04609597	        3.530379
6.5136718750000e-001	     -0.04688749	         6.96905
6.5234375000000e-001	     -0.04822717	        4.207333
6.5332031250000e-001	     -0.04783353	        7.211308
6.5429687500000e-001	     -0.04872767	        1.368572
6.5527343750000e-001	     -0.04304004	        6.060826
6.5625000000000e-001	     -0.04154012	       0.3953408
6.5722656250000e-001	     -0.04465053	         6.27943
6.5820312500000e-001	      -0.0412441	       -1.085078
6.5917968750000e-001	     -0.04181695	         3.30432
6.6015625000000e-001	     -0.03936842	       -2.953503
6.6113281250000e-001	     -0.04197179	        3.379207
6.6210937500000e-001	     -0.04125069	       -4.025119
6.6308593750000e-001	     -0.04340647	        -1.86123
6.6406250000000e-001	     -0.04375814	        -6.42441
6.6503906250000e-001	     -0.04235066	       -4.449963
6.6601562500000e-001	     -0.04071487	       -7.006446
6.6699218750000e-001	     -0.04162248	       -2.911486
6.6796875000000e-001	     -0.03867766	      -0.5342821
6.6894531250000e-001	     -0.04053409	        2.639243
6.6992187500000e-001	     -0.04173055	        4.975212
6.7089843750000e-001	     -0.04103198	        3.925038
6.7187500000000e-001	     -0.03891174	        6.778361
6.7285156250000e-001	     -0.04154258	        3.725199
6.7382812500000e-001	     -0.04408938	        7.082562
6.7480468750000e-001	     -0.03946004	        2.495151
6.7578125000000e-001	     -0.04106576	        7.400215
6.7675781250000e-001	      -0.0417943	        1.069894
6.7773437500000e-001	     -0.03857456	        5.323852
6.7871093750000e-001	     -0.03613883	       -1.619512
6.7968750000000e-001	     -0.03677134	        4.933684
6.8066406250000e-001	     -0.03587331	      0.05593104
6.8164062500000e-001	     -0.03784212	        4.213425
6.8261718750000e-001	     -0.03806361	       -4.360716
6.8359375000000e-001	     -0.03953183	       -1.572253
6.8457031250000e-001	     -0.03898647	       -6.570792
6.8554687500000e-001	     -0.03707074	        -4.32175
6.8652343750000e-001	     -0.03853798	       -4.372703
6.8750000000000e-001	     -0.03593527	      -0.4553528
6.8847656250000e-001	     -0.03774331	        1.417725
6.8945312500000e-001	      -0.0354219	        2.399307
6.9042968750000e-001	       -0.041541	        4.279914
6.9140625000000e-001	     -0.04068707	        3.206871
6.9238281250000e-001	     -0.03937984	        7.297404
6.9335937500000e-001	     -0.03934959	        4.397809
6.9433593750000e-001	     -0.04195646	        7.076369
