Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
Channel Names	I1	I2
Channel Comments		
Channel Labels	Impact Hammer	Accelerometer

   	 S1, 1	 S2, 2
Frequency	 Mag	Mag
   	EU	EU

Units:
Hz	N	m/s²
3.4675000000000e+002	     0.002033524	     0.008583567
3.4681250000000e+002	     0.002010063	     0.005464633
3.4687500000000e+002	     0.002022403	     0.007309649
3.4693750000000e+002	     0.002022839	     0.003744899
3.4700000000000e+002	     0.002023714	     0.004996944
3.4706250000000e+002	     0.002019482	     0.004796848
3.4712500000000e+002	      0.00199407	     0.008915108
3.4718750000000e+002	     0.002018416	     0.004755824
3.4725000000000e+002	     0.002017461	      0.01044751
3.4731250000000e+002	      0.00201394	     0.006882899
3.4737500000000e+002	     0.002032867	     0.007542668
3.4743750000000e+002	      0.00205017	     0.005925223
3.4750000000000e+002	     0.002002231	     0.008955196
3.4756250000000e+002	     0.002009623	      0.00634879
3.4762500000000e+002	     0.002015644	      0.01111102
3.4768750000000e+002	     0.002021703	     0.002886778
3.4775000000000e+002	     0.002036893	     0.009491837
3.4781250000000e+002	     0.002026471	     0.005211699
3.4787500000000e+002	      0.00202123	     0.004670553
3.4793750000000e+002	     0.002019392	      0.00668904
3.4800000000000e+002	     0.002030081	     0.008583076
3.4806250000000e+002	     0.002012827	      0.00456765
3.4812500000000e+002	      0.00201657	      0.01017369
3.4818750000000e+002	     0.002027927	     0.005190126
3.4825000000000e+002	      0.00204292	      0.00732304
3.4831250000000e+002	     0.002039278	     0.007941411
3.4837500000000e+002	     0.002033678	      0.01016085
3.4843750000000e+002	     0.002019623	     0.007553998
3.4850000000000e+002	     0.002032286	      0.01120849
3.4856250000000e+002	     0.002065708	       0.0091291
3.4862500000000e+002	     0.002022699	      0.01018412
3.4868750000000e+002	     0.002023163	     0.009020182
3.4875000000000e+002	     0.002031547	      0.01220997
3.4881250000000e+002	     0.002000924	      0.01021392
3.4887500000000e+002	     0.002024741	      0.01176187
3.4893750000000e+002	     0.002004426	      0.01311136
3.4900000000000e+002	     0.002011384	      0.01720691
3.4906250000000e+002	     0.002012242	      0.02433027
3.4912500000000e+002	      0.00201469	      0.03758478
3.4918750000000e+002	     0.001997531	      0.08334525
3.4925000000000e+002	     0.002025374	       0.0583988
3.4931250000000e+002	     0.002012793	      0.01225518
3.4937500000000e+002	     0.002028635	     0.004693692
3.4943750000000e+002	     0.002009193	     0.005266153
3.4950000000000e+002	     0.002018303	     0.004114004
3.4956250000000e+002	      0.00200233	     0.005278795
3.4962500000000e+002	     0.002020647	     0.003641922
3.4968750000000e+002	     0.002014954	     0.006211428
3.4975000000000e+002	     0.002007806	     0.002768404
3.4981250000000e+002	     0.001999951	     0.008360209
3.4987500000000e+002	     0.001999808	     0.005375335
3.4993750000000e+002	     0.002000832	     0.005841815
3.5000000000000e+002	     0.002021247	     0.003565157
3.5006250000000e+002	     0.002001062	      0.00503373
3.5012500000000e+002	      0.00199711	     0.004457378
3.5018750000000e+002	     0.002007483	     0.008091911
3.5025000000000e+002	     0.002013904	     0.002966573
3.5031250000000e+002	     0.002016699	     0.009253368
3.5037500000000e+002	     0.002004197	     0.003533248
3.5043750000000e+002	      0.00199816	     0.008237544
3.5050000000000e+002	     0.002010961	     0.003365489
3.5056250000000e+002	     0.001998683	     0.005956093
3.5062500000000e+002	     0.002010045	     0.004336462
3.5068750000000e+002	     0.002003128	     0.006400983
3.5075000000000e+002	     0.002009701	      0.00454668
3.5081250000000e+002	     0.002000058	     0.006230534
3.5087500000000e+002	     0.001990585	     0.003575712
3.5093750000000e+002	     0.001994338	     0.005167645
3.5100000000000e+002	     0.002010027	     0.004343932
3.5106250000000e+002	     0.002017742	     0.009807145
3.5112500000000e+002	     0.001990495	     0.006971087
3.5118750000000e+002	     0.002005211	     0.006504227
3.5125000000000e+002	     0.001999266	     0.007870607
3.5131250000000e+002	     0.002002863	     0.009203386
3.5137500000000e+002	     0.001995991	     0.007711619
3.5143750000000e+002	     0.001978712	     0.005132307
3.5150000000000e+002	     0.002006872	     0.005717714
3.5156250000000e+002	     0.002005966	     0.007076756
3.5162500000000e+002	     0.001993669	      0.00652241
3.5168750000000e+002	     0.002032768	      0.00559025
3.5175000000000e+002	      0.00201422	      0.00612914
3.5181250000000e+002	     0.002004733	     0.007913517
3.5187500000000e+002	     0.002006687	     0.007741287
3.5193750000000e+002	     0.002006791	     0.006385665
3.5200000000000e+002	     0.001994676	     0.007318608
3.5206250000000e+002	     0.002006858	     0.006333308
3.5212500000000e+002	     0.002009817	       0.0106841
3.5218750000000e+002	     0.002009844	     0.007851494
3.5225000000000e+002	     0.001991808	      0.01113864
3.5231250000000e+002	     0.002005757	     0.003732861
3.5237500000000e+002	     0.001995585	      0.01044451
3.5243750000000e+002	     0.001998654	     0.004919218
3.5250000000000e+002	     0.002010194	     0.008675096
3.5256250000000e+002	     0.001987929	     0.004866837
3.5262500000000e+002	     0.002007292	     0.008577024
3.5268750000000e+002	      0.00200389	      0.00446752
3.5275000000000e+002	     0.001999597	     0.006694712
3.5281250000000e+002	     0.001991746	     0.002116834
3.5287500000000e+002	     0.002001981	     0.008372615
3.5293750000000e+002	     0.002015719	     0.004622256
3.5300000000000e+002	      0.00201438	     0.007802168
3.5306250000000e+002	     0.001991262	     0.006822965
3.5312500000000e+002	     0.002013896	     0.007312562
3.5318750000000e+002	     0.001979995	     0.004654733
3.5325000000000e+002	     0.002005356	     0.009539375
3.5331250000000e+002	      0.00201098	     0.004746654
3.5337500000000e+002	     0.002021639	     0.008721831
3.5343750000000e+002	     0.002007968	     0.005214707
3.5350000000000e+002	     0.001990367	     0.007631472
3.5356250000000e+002	     0.002009641	     0.007192313
3.5362500000000e+002	     0.002023644	      0.00764707
3.5368750000000e+002	     0.001984219	     0.008070935
3.5375000000000e+002	     0.002006527	     0.008986895
3.5381250000000e+002	     0.002016766	     0.005634551
3.5387500000000e+002	      0.00201834	     0.005973756
3.5393750000000e+002	     0.002014208	     0.007877789
3.5400000000000e+002	     0.001985417	     0.007002183
3.5406250000000e+002	     0.002032024	     0.006678378
3.5412500000000e+002	     0.001997033	     0.004110766
3.5418750000000e+002	     0.002007262	      0.00536593
3.5425000000000e+002	     0.002017252	     0.003248987
3.5431250000000e+002	     0.001988757	     0.005364029
3.5437500000000e+002	     0.001991734	     0.007132015
3.5443750000000e+002	     0.001997976	     0.005053025
3.5450000000000e+002	      0.00200215	     0.005359747
3.5456250000000e+002	      0.00200172	     0.005203376
3.5462500000000e+002	     0.002003376	     0.003996119
3.5468750000000e+002	     0.002019657	     0.007313422
3.5475000000000e+002	     0.002009894	     0.005962907
3.5481250000000e+002	     0.002008288	     0.006870547
3.5487500000000e+002	     0.002001667	     0.005464606
3.5493750000000e+002	      0.00201566	     0.005993147
3.5500000000000e+002	     0.002014336	      0.00316411
3.5506250000000e+002	     0.002023431	     0.007197136
3.5512500000000e+002	     0.002021493	     0.004909069
3.5518750000000e+002	      0.00201323	     0.007935308
3.5525000000000e+002	     0.001998693	     0.004192334
3.5531250000000e+002	      0.00201173	     0.007905332
3.5537500000000e+002	     0.002005684	      0.00367329
3.5543750000000e+002	       0.0020176	     0.006452381
3.5550000000000e+002	     0.002003991	     0.003948892
3.5556250000000e+002	     0.002014895	     0.004278966
3.5562500000000e+002	     0.002009582	     0.003829239
3.5568750000000e+002	     0.002003298	     0.008873335
3.5575000000000e+002	     0.002013623	     0.004085355
3.5581250000000e+002	     0.002018624	     0.009279151
3.5587500000000e+002	     0.002014252	     0.003739891
3.5593750000000e+002	     0.002016271	      0.01012621
3.5600000000000e+002	     0.002028608	     0.004093158
3.5606250000000e+002	      0.00202943	     0.006724607
3.5612500000000e+002	     0.002015382	     0.003905473
3.5618750000000e+002	     0.002006496	      0.00874613
3.5625000000000e+002	     0.002018449	      0.00811521
3.5631250000000e+002	     0.002019017	     0.007507116
3.5637500000000e+002	     0.002028833	     0.003272458
3.5643750000000e+002	     0.002003825	     0.007741563
3.5650000000000e+002	     0.002025608	     0.003451526
3.5656250000000e+002	     0.002035566	     0.006196381
3.5662500000000e+002	     0.002023596	     0.006592883
3.5668750000000e+002	     0.002025288	     0.005670139
3.5675000000000e+002	     0.002010874	     0.004428958
3.5681250000000e+002	     0.001995747	     0.006515067
3.5687500000000e+002	     0.002028717	     0.005348616
3.5693750000000e+002	     0.002044152	     0.007989053
3.5700000000000e+002	     0.002020244	     0.005961658
3.5706250000000e+002	     0.002026301	     0.004752995
3.5712500000000e+002	     0.002017166	      0.01021987
3.5718750000000e+002	     0.002035245	     0.005239113
3.5725000000000e+002	     0.002030545	     0.005449683
3.5731250000000e+002	     0.002005601	     0.004540595
3.5737500000000e+002	     0.002013022	     0.004916339
3.5743750000000e+002	     0.002016351	     0.003260836
3.5750000000000e+002	     0.002007448	     0.007096901
3.5756250000000e+002	     0.002023001	     0.003060103
3.5762500000000e+002	     0.002000415	     0.006970906
3.5768750000000e+002	     0.002012016	     0.006885933
3.5775000000000e+002	     0.002026466	     0.008039758
3.5781250000000e+002	     0.002020033	     0.003104554
3.5787500000000e+002	     0.002028748	     0.004816733
3.5793750000000e+002	     0.002027027	     0.004547712
3.5800000000000e+002	     0.002014806	      0.00694275
3.5806250000000e+002	     0.002015961	     0.002890104
3.5812500000000e+002	     0.002022709	     0.005171988
3.5818750000000e+002	     0.002019755	     0.002718661
3.5825000000000e+002	     0.002035495	      0.00376704
3.5831250000000e+002	      0.00202252	     0.003466326
3.5837500000000e+002	     0.002006344	     0.008095997
3.5843750000000e+002	      0.00200559	     0.004801127
3.5850000000000e+002	     0.002014359	     0.007211135
3.5856250000000e+002	     0.002017889	     0.003696883
3.5862500000000e+002	     0.002017459	     0.007592433
3.5868750000000e+002	     0.001999936	     0.001283182
3.5875000000000e+002	     0.002022727	     0.007718921
3.5881250000000e+002	     0.002026964	     0.002332011
3.5887500000000e+002	     0.002019276	     0.007571832
3.5893750000000e+002	     0.002023204	     0.002429665
3.5900000000000e+002	      0.00203303	     0.008250375
3.5906250000000e+002	     0.002005755	     0.003150228
3.5912500000000e+002	     0.002019025	     0.006456022
3.5918750000000e+002	     0.002004631	     0.003350802
3.5925000000000e+002	     0.002011601	     0.005986985
3.5931250000000e+002	      0.00199995	      0.00388947
3.5937500000000e+002	     0.002009316	     0.008202458
3.5943750000000e+002	     0.002024897	      0.00411917
3.5950000000000e+002	      0.00201066	     0.006837877
3.5956250000000e+002	     0.001996713	     0.005303802
3.5962500000000e+002	     0.002015572	     0.002847688
3.5968750000000e+002	     0.001995324	     0.001133961
3.5975000000000e+002	     0.002000045	     0.007315439
3.5981250000000e+002	     0.002023159	     0.005645243
3.5987500000000e+002	      0.00201202	     0.005701652
3.5993750000000e+002	      0.00200338	     0.006860026
3.6000000000000e+002	     0.002011847	     0.004779909
3.6006250000000e+002	     0.002006793	     0.005333258
3.6012500000000e+002	     0.001997882	     0.006064546
3.6018750000000e+002	     0.002005371	     0.003390269
3.6025000000000e+002	     0.002001637	     0.003746236
3.6031250000000e+002	     0.001997452	     0.006615492
3.6037500000000e+002	     0.001999671	     0.003121007
3.6043750000000e+002	     0.001993234	     0.007321311
3.6050000000000e+002	     0.002014788	     0.003850491
3.6056250000000e+002	        0.002007	     0.007808102
3.6062500000000e+002	       0.0020044	     0.003412159
3.6068750000000e+002	     0.002030259	     0.006414866
3.6075000000000e+002	     0.002015266	     0.001776551
3.6081250000000e+002	     0.001997467	     0.006781581
3.6087500000000e+002	      0.00200997	      0.00265679
3.6093750000000e+002	     0.002009205	     0.007191173
3.6100000000000e+002	     0.002015026	     0.002610696
3.6106250000000e+002	     0.002000661	     0.008736867
3.6112500000000e+002	     0.001991312	    0.0007312061
3.6118750000000e+002	     0.002008062	     0.009191899
3.6125000000000e+002	     0.001988507	     0.003438111
3.6131250000000e+002	     0.002004037	     0.007824275
3.6137500000000e+002	     0.002006248	     0.002469494
3.6143750000000e+002	     0.001992725	     0.006983334
3.6150000000000e+002	     0.002010524	     0.001654768
3.6156250000000e+002	     0.001995345	     0.007006314
3.6162500000000e+002	     0.001988181	     0.002225842
3.6168750000000e+002	     0.002010189	     0.008528332
3.6175000000000e+002	     0.002005429	     0.006070677
3.6181250000000e+002	     0.002002639	     0.007538545
3.6187500000000e+002	     0.001994435	     0.003485613
3.6193750000000e+002	     0.001993843	     0.006905332
3.6200000000000e+002	     0.002005405	     0.004541508
3.6206250000000e+002	     0.001991699	     0.009016071
3.6212500000000e+002	     0.002005914	      0.00130479
3.6218750000000e+002	     0.001993365	       0.0046905
3.6225000000000e+002	      0.00198879	     0.006347243
3.6231250000000e+002	     0.001977428	     0.008153136
3.6237500000000e+002	     0.001971592	     0.006323778
3.6243750000000e+002	     0.001991902	     0.007595773
3.6250000000000e+002	     0.001985398	     0.003873488
3.6256250000000e+002	     0.001989606	     0.007040819
3.6262500000000e+002	     0.001992464	     0.007117247
3.6268750000000e+002	     0.001996218	     0.005336222
3.6275000000000e+002	     0.002005093	     0.005101241
3.6281250000000e+002	     0.002002313	     0.005556525
3.6287500000000e+002	     0.001990925	     0.004268036
3.6293750000000e+002	     0.002017196	     0.007268702
3.6300000000000e+002	      0.00198429	     0.006517733
3.6306250000000e+002	      0.00200772	     0.005447969
3.6312500000000e+002	     0.001999835	     0.008266207
3.6318750000000e+002	     0.002000876	     0.004461932
3.6325000000000e+002	     0.002001026	     0.007370006
3.6331250000000e+002	     0.001991005	     0.004726206
3.6337500000000e+002	     0.002000933	     0.006782342
3.6343750000000e+002	     0.001987214	     0.007209573
3.6350000000000e+002	     0.001989245	     0.008327175
3.6356250000000e+002	     0.002009025	     0.005908283
3.6362500000000e+002	     0.001972859	      0.00660257
3.6368750000000e+002	     0.001980311	      0.00414307
3.6375000000000e+002	     0.001990012	     0.007760376
3.6381250000000e+002	      0.00203207	      0.00326028
3.6387500000000e+002	     0.002009287	     0.005435081
3.6393750000000e+002	     0.001996428	     0.003454068
3.6400000000000e+002	     0.002025149	     0.006523876
3.6406250000000e+002	     0.002017468	     0.004322184
3.6412500000000e+002	     0.002004164	     0.007892455
3.6418750000000e+002	      0.00198524	     0.004888586
3.6425000000000e+002	     0.001994739	     0.006630738
3.6431250000000e+002	     0.001996896	     0.003078757
3.6437500000000e+002	     0.002008066	      0.00539029
3.6443750000000e+002	     0.001991163	     0.003519682
3.6450000000000e+002	     0.001998262	     0.004255448
3.6456250000000e+002	     0.001999118	     0.005106689
3.6462500000000e+002	     0.002013528	     0.006688473
3.6468750000000e+002	     0.001992127	     0.004771762
3.6475000000000e+002	     0.001990906	     0.006552849
3.6481250000000e+002	     0.001989305	     0.004001634
3.6487500000000e+002	     0.001984691	     0.006218345
3.6493750000000e+002	     0.001994781	     0.004911898
3.6500000000000e+002	     0.001996518	     0.005794981
3.6506250000000e+002	     0.001991233	     0.002693387
3.6512500000000e+002	     0.002004879	     0.006657505
3.6518750000000e+002	     0.002024089	      0.00562482
3.6525000000000e+002	      0.00199096	     0.005526966
3.6531250000000e+002	     0.002015991	     0.006086256
3.6537500000000e+002	     0.001989993	     0.005811727
3.6543750000000e+002	     0.002007379	     0.004210096
3.6550000000000e+002	     0.002013044	      0.00723339
3.6556250000000e+002	     0.002013922	      0.00621081
3.6562500000000e+002	     0.002009279	     0.008040901
3.6568750000000e+002	     0.002000792	     0.006765484
3.6575000000000e+002	     0.002005321	     0.004316236
3.6581250000000e+002	     0.002008758	     0.006125825
3.6587500000000e+002	     0.002008209	      0.00481914
3.6593750000000e+002	     0.002026529	     0.005863409
3.6600000000000e+002	     0.002022477	     0.005396261
3.6606250000000e+002	     0.002021288	     0.005386068
3.6612500000000e+002	     0.002024673	     0.003137578
3.6618750000000e+002	     0.001995871	     0.007214009
3.6625000000000e+002	     0.002013888	     0.003846904
3.6631250000000e+002	     0.002005948	      0.00762979
3.6637500000000e+002	     0.002000574	     0.004552362
3.6643750000000e+002	     0.001996075	     0.007910331
3.6650000000000e+002	     0.001996463	     0.003478482
3.6656250000000e+002	     0.001995513	     0.006658178
3.6662500000000e+002	     0.002006133	     0.002079951
3.6668750000000e+002	     0.002000526	     0.008898986
3.6675000000000e+002	     0.001985383	     0.005469378
3.6681250000000e+002	     0.002029278	     0.006944888
3.6687500000000e+002	     0.002003461	     0.002837028
3.6693750000000e+002	     0.002008442	     0.007279589
3.6700000000000e+002	     0.001996414	     0.003238978
3.6706250000000e+002	     0.001981501	     0.004672371
3.6712500000000e+002	     0.002004157	     0.006374772
3.6718750000000e+002	     0.002022099	     0.008927103
3.6725000000000e+002	      0.00200675	     0.005957779
3.6731250000000e+002	     0.002012829	     0.005053162
3.6737500000000e+002	     0.001997635	     0.003076016
3.6743750000000e+002	     0.002010879	     0.007455418
3.6750000000000e+002	     0.002034438	     0.003048955
3.6756250000000e+002	     0.002002807	      0.00570358
3.6762500000000e+002	     0.001993792	     0.005557054
3.6768750000000e+002	     0.002001937	     0.005757523
3.6775000000000e+002	     0.002017303	      0.00234272
3.6781250000000e+002	     0.002007504	     0.004874864
3.6787500000000e+002	     0.001994414	     0.003988128
3.6793750000000e+002	     0.002002476	     0.005814394
3.6800000000000e+002	     0.002000001	     0.006699725
3.6806250000000e+002	     0.002010549	     0.004458355
3.6812500000000e+002	     0.002003357	     0.004347823
3.6818750000000e+002	     0.001994783	      0.00681172
3.6825000000000e+002	      0.00200018	     0.007258535
3.6831250000000e+002	     0.001996313	     0.003368873
3.6837500000000e+002	     0.002013984	     0.005102492
3.6843750000000e+002	     0.001999164	     0.004852732
3.6850000000000e+002	     0.002006526	     0.005821863
3.6856250000000e+002	      0.00201702	     0.005933746
3.6862500000000e+002	     0.002008927	     0.006289944
3.6868750000000e+002	     0.001983268	     0.002795038
3.6875000000000e+002	     0.002014632	      0.01050119
3.6881250000000e+002	      0.00199799	     0.002512724
3.6887500000000e+002	      0.00200145	     0.007104173
3.6893750000000e+002	     0.002010321	     0.004057304
3.6900000000000e+002	     0.001999508	     0.006660389
3.6906250000000e+002	     0.002004207	     0.003516264
3.6912500000000e+002	     0.001993105	     0.006214382
3.6918750000000e+002	     0.001996275	     0.004432688
3.6925000000000e+002	     0.002007551	     0.007138099
3.6931250000000e+002	     0.001997916	     0.003033685
3.6937500000000e+002	     0.002007089	      0.00849645
3.6943750000000e+002	      0.00202511	     0.004691924
3.6950000000000e+002	     0.002001139	     0.007385968
3.6956250000000e+002	     0.001992178	     0.002978471
3.6962500000000e+002	     0.001979632	     0.009922202
3.6968750000000e+002	     0.001980642	     0.004281776
3.6975000000000e+002	     0.002006593	     0.007576448
3.6981250000000e+002	     0.002011661	     0.004375115
3.6987500000000e+002	     0.002002644	     0.008007554
3.6993750000000e+002	     0.002014317	      0.00372859
3.7000000000000e+002	     0.001995964	      0.00733889
3.7006250000000e+002	     0.001993627	     0.002725505
3.7012500000000e+002	     0.002003396	     0.005346544
3.7018750000000e+002	      0.00199394	     0.002141348
3.7025000000000e+002	      0.00199631	     0.006270153
3.7031250000000e+002	      0.00199797	      0.00498062
3.7037500000000e+002	      0.00201136	     0.008865229
3.7043750000000e+002	     0.001989704	     0.006414936
3.7050000000000e+002	     0.002007237	     0.005032535
3.7056250000000e+002	     0.001994608	     0.004435415
3.7062500000000e+002	     0.002002069	     0.006075347
3.7068750000000e+002	     0.001985728	     0.004920553
3.7075000000000e+002	     0.001978205	     0.003615186
3.7081250000000e+002	     0.001992314	     0.004654909
3.7087500000000e+002	     0.001999544	     0.004223754
3.7093750000000e+002	     0.001993536	     0.004714774
3.7100000000000e+002	     0.001985713	     0.005604113
3.7106250000000e+002	     0.001995558	     0.006895606
3.7112500000000e+002	     0.001984394	     0.004246551
3.7118750000000e+002	     0.002003498	     0.007823975
3.7125000000000e+002	     0.001980515	     0.004691875
3.7131250000000e+002	      0.00197812	     0.005606612
3.7137500000000e+002	     0.001986177	     0.003768298
3.7143750000000e+002	     0.001982176	     0.006391922
3.7150000000000e+002	     0.002005265	     0.005551602
3.7156250000000e+002	     0.001982277	     0.006099223
3.7162500000000e+002	     0.001993262	     0.006038288
3.7168750000000e+002	     0.001974504	     0.008513278
3.7175000000000e+002	     0.001993173	     0.005584864
3.7181250000000e+002	     0.001971104	     0.006990534
3.7187500000000e+002	      0.00199091	     0.004157068
3.7193750000000e+002	     0.002000891	     0.007477856
3.7200000000000e+002	     0.001985752	     0.005282867
3.7206250000000e+002	     0.001996282	     0.006360397
3.7212500000000e+002	     0.001997847	     0.005509922
3.7218750000000e+002	     0.001982852	     0.005145067
3.7225000000000e+002	     0.001993947	     0.001883301
3.7231250000000e+002	     0.002002057	     0.007051256
3.7237500000000e+002	     0.002010068	     0.003597049
3.7243750000000e+002	     0.001993909	     0.005326148
3.7250000000000e+002	     0.001998515	     0.002783739
3.7256250000000e+002	     0.002008297	     0.005363225
3.7262500000000e+002	     0.001990005	     0.004116694
3.7268750000000e+002	     0.001983678	     0.005203773
3.7275000000000e+002	     0.001981839	     0.001596936
3.7281250000000e+002	     0.001985441	     0.007425534
3.7287500000000e+002	        0.001975	     0.003352124
3.7293750000000e+002	      0.00197826	     0.007545128
3.7300000000000e+002	     0.001993516	     0.003481721
3.7306250000000e+002	     0.001975143	     0.006523782
3.7312500000000e+002	     0.001987277	      0.00406838
3.7318750000000e+002	     0.001991791	     0.007607416
3.7325000000000e+002	     0.001991293	     0.005337683
3.7331250000000e+002	     0.001995449	     0.008612776
3.7337500000000e+002	     0.001982639	     0.009599949
3.7343750000000e+002	     0.001977929	     0.005958016
3.7350000000000e+002	     0.001980035	      0.00594745
3.7356250000000e+002	     0.001982937	     0.008056003
3.7362500000000e+002	     0.002001162	      0.00685478
3.7368750000000e+002	     0.001990007	     0.005845591
3.7375000000000e+002	     0.001999699	     0.006485732
3.7381250000000e+002	     0.001986115	     0.004302584
3.7387500000000e+002	     0.001985434	       0.0059172
3.7393750000000e+002	     0.001998317	      0.00381475
3.7400000000000e+002	     0.001987204	     0.006495588
3.7406250000000e+002	      0.00198881	     0.003220456
3.7412500000000e+002	     0.002004732	      0.00667925
3.7418750000000e+002	     0.001987461	     0.002932187
3.7425000000000e+002	     0.001984183	     0.006360844
3.7431250000000e+002	     0.002003376	     0.003002956
3.7437500000000e+002	     0.001986079	      0.00408695
3.7443750000000e+002	     0.002018812	     0.003011421
3.7450000000000e+002	     0.002008651	      0.00648804
3.7456250000000e+002	     0.001990485	     0.004791453
3.7462500000000e+002	     0.002007732	     0.006288646
3.7468750000000e+002	     0.001991973	     0.005033554
3.7475000000000e+002	     0.001993055	     0.004792415
3.7481250000000e+002	     0.001999272	     0.002372005
3.7487500000000e+002	     0.002003532	     0.005677899
3.7493750000000e+002	     0.001993397	     0.003454082
3.7500000000000e+002	     0.001991544	     0.003954956
3.7506250000000e+002	     0.002001273	     0.004754778
3.7512500000000e+002	     0.001994215	     0.004460295
3.7518750000000e+002	     0.001995365	     0.003356348
3.7525000000000e+002	     0.002000043	     0.008210392
3.7531250000000e+002	     0.001998098	     0.005197113
3.7537500000000e+002	     0.001999415	     0.005308461
3.7543750000000e+002	     0.002002573	     0.001974029
3.7550000000000e+002	     0.002002925	     0.005559306
3.7556250000000e+002	     0.002001959	     0.004175279
3.7562500000000e+002	     0.001993224	     0.005365584
3.7568750000000e+002	     0.001999295	      0.00779967
3.7575000000000e+002	     0.002003383	      0.00559359
3.7581250000000e+002	     0.001978878	      0.00430783
3.7587500000000e+002	     0.001988238	     0.005593003
3.7593750000000e+002	     0.001986452	     0.006837056
3.7600000000000e+002	     0.001994095	     0.003781054
3.7606250000000e+002	     0.002002055	      0.00438298
3.7612500000000e+002	     0.002014694	     0.003961978
3.7618750000000e+002	      0.00200608	     0.006751375
3.7625000000000e+002	      0.00199872	     0.003755588
3.7631250000000e+002	      0.00198692	     0.006646773
3.7637500000000e+002	     0.002011754	     0.003001911
3.7643750000000e+002	     0.002008453	     0.006247659
3.7650000000000e+002	     0.001997865	     0.002872312
3.7656250000000e+002	     0.002014262	     0.005427834
3.7662500000000e+002	     0.002026903	     0.002767069
3.7668750000000e+002	     0.002006663	     0.005516275
3.7675000000000e+002	     0.001998252	     0.003894324
3.7681250000000e+002	     0.001987034	     0.006419274
3.7687500000000e+002	     0.002000761	     0.003048264
3.7693750000000e+002	       0.0020029	     0.005268681
3.7700000000000e+002	     0.001980332	     0.003427845
3.7706250000000e+002	      0.00199906	     0.004094071
3.7712500000000e+002	     0.002002315	     0.005943654
3.7718750000000e+002	     0.001982819	      0.00639667
3.7725000000000e+002	     0.002000862	     0.001137744
3.7731250000000e+002	     0.001991048	     0.005933113
3.7737500000000e+002	     0.001982157	     0.002354309
3.7743750000000e+002	     0.001990812	     0.005593671
3.7750000000000e+002	     0.001993563	      0.00267575
3.7756250000000e+002	     0.001999895	     0.005257773
3.7762500000000e+002	     0.002012911	     0.003820156
3.7768750000000e+002	     0.001989698	     0.005848387
3.7775000000000e+002	      0.00199689	     0.003771638
3.7781250000000e+002	     0.001984687	     0.005403901
3.7787500000000e+002	     0.001993142	      0.00449809
3.7793750000000e+002	     0.001990844	     0.006037978
3.7800000000000e+002	     0.002004527	     0.005259759
3.7806250000000e+002	     0.002014393	     0.004075579
3.7812500000000e+002	     0.001994178	     0.003985402
3.7818750000000e+002	     0.001986184	     0.003878423
3.7825000000000e+002	     0.002005317	     0.002061253
3.7831250000000e+002	     0.002001825	     0.006831899
3.7837500000000e+002	     0.002017566	     0.004035538
3.7843750000000e+002	     0.002004656	     0.004923728
3.7850000000000e+002	     0.001985559	     0.003375312
3.7856250000000e+002	     0.001992953	     0.003823794
3.7862500000000e+002	     0.002005571	     0.004960689
3.7868750000000e+002	     0.001990235	     0.004887283
3.7875000000000e+002	     0.001986786	      0.00392583
3.7881250000000e+002	     0.001988478	      0.00346961
3.7887500000000e+002	     0.001989464	     0.005917466
3.7893750000000e+002	     0.001999854	     0.003248895
3.7900000000000e+002	     0.002004139	     0.004146969
3.7906250000000e+002	     0.001989365	     0.002350722
3.7912500000000e+002	     0.001986081	     0.006246557
3.7918750000000e+002	     0.002011192	     0.002916005
3.7925000000000e+002	      0.00199519	     0.006937479
3.7931250000000e+002	     0.001986049	     0.002413203
3.7937500000000e+002	      0.00198135	     0.008368803
3.7943750000000e+002	     0.001984027	     0.000624452
3.7950000000000e+002	     0.001980942	     0.005173214
3.7956250000000e+002	     0.001988472	     0.003671956
3.7962500000000e+002	     0.001993728	     0.008172688
3.7968750000000e+002	     0.001988036	     0.002518587
3.7975000000000e+002	     0.001990344	     0.007621555
3.7981250000000e+002	     0.001992858	     0.003555819
3.7987500000000e+002	     0.001983957	     0.006988498
3.7993750000000e+002	     0.001999236	     0.004368234
3.8000000000000e+002	     0.001981454	      0.00603452
3.8006250000000e+002	     0.001991865	     0.004922779
3.8012500000000e+002	     0.001980533	     0.006910882
3.8018750000000e+002	     0.001992749	     0.003153768
3.8025000000000e+002	     0.001991122	     0.007093783
3.8031250000000e+002	     0.001997554	     0.003580974
3.8037500000000e+002	     0.001986856	     0.004685524
3.8043750000000e+002	     0.001973566	     0.003117559
3.8050000000000e+002	     0.001980092	     0.006621702
3.8056250000000e+002	     0.002002472	     0.003561557
3.8062500000000e+002	     0.001983256	     0.005707148
3.8068750000000e+002	     0.001987267	     0.003704748
3.8075000000000e+002	      0.00198022	     0.004658789
3.8081250000000e+002	     0.001984922	     0.001148102
3.8087500000000e+002	     0.001989368	     0.003896713
3.8093750000000e+002	     0.001982685	     0.004782611
3.8100000000000e+002	     0.001992759	     0.005646311
3.8106250000000e+002	     0.001964701	     0.004313959
3.8112500000000e+002	     0.001981761	      0.00423758
3.8118750000000e+002	     0.001988366	     0.007289225
3.8125000000000e+002	     0.001993749	     0.007947144
3.8131250000000e+002	     0.001981609	     0.004275818
