Data written for 4 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 	 0-Z:0-Z	 
Channel Names	I1 : I2	 	I1 : I2	 	I1 : I2	 	I1 : I1	 
Channel Comments	 : 	 	 : 	 	 : 	 	 : 	 
Channel Labels	Impact Hammer	 	Accelerometer	 	Accelerometer	 	Accelerometer	 

   	 S1		 S2		 H1, 2		 H1, 2	
Frequency	 Mag	 Phase	Mag	 Phase	Mag	 Phase	Mag	 Phase
   	Ratio		Ratio		Ratio		Ratio	

Units:
Hz	N	 	m/s²	 	(m/s²)(N)	 	m/s² / N	 
8.5312500000000e+002	     0.002530064	        136.6745	     0.002990513	        174.8637	        1.181991	        38.18922	        1.181991	        38.18922
8.5328125000000e+002	     0.002529226	        130.8461	     0.003618348	        156.8474	        1.430615	        26.00139	        1.430615	        26.00139
8.5343750000000e+002	     0.002530248	        125.2951	     0.003121758	        170.4452	        1.233776	        45.15009	        1.233776	        45.15009
8.5359375000000e+002	     0.002527032	        119.6338	     0.003060746	        151.9103	        1.211202	        32.27655	        1.211202	        32.27655
8.5375000000000e+002	     0.002530304	        114.1199	     0.003530565	        151.2536	        1.395313	        37.13369	        1.395313	        37.13369
8.5390625000000e+002	     0.002531221	        108.2734	     0.004020395	        138.5249	        1.588322	         30.2515	        1.588322	         30.2515
8.5406250000000e+002	      0.00253759	         102.629	     0.002826446	        128.1762	        1.113831	        25.54722	        1.113831	        25.54722
8.5421875000000e+002	     0.002531277	        97.14513	     0.003196732	         126.843	        1.262893	        29.69787	        1.262893	        29.69787
8.5437500000000e+002	     0.002535766	        91.45139	     0.002761921	        122.0798	        1.089186	        30.62843	        1.089186	        30.62843
8.5453125000000e+002	     0.002538183	         85.8728	     0.002735849	        112.4966	        1.077877	        26.62379	        1.077877	        26.62379
8.5468750000000e+002	     0.002531734	        79.99812	     0.003274744	        129.9073	        1.293479	        49.90923	        1.293479	        49.90923
8.5484375000000e+002	     0.002538266	         74.5222	     0.002027549	        116.9358	       0.7987928	         42.4136	       0.7987928	         42.4136
8.5500000000000e+002	     0.002534719	        68.83418	     0.004007731	        116.1834	        1.581134	        47.34925	        1.581134	        47.34925
8.5515625000000e+002	     0.002540836	        63.08241	     0.003664906	        119.9783	        1.442402	        56.89586	        1.442402	        56.89586
8.5531250000000e+002	     0.002535672	        57.37054	     0.004024694	        93.78382	         1.58723	        36.41328	         1.58723	        36.41328
8.5546875000000e+002	     0.002538799	        51.88071	     0.003523923	        87.09128	        1.388028	        35.21056	        1.388028	        35.21056
8.5562500000000e+002	     0.002535222	        46.10122	      0.00364783	        87.50855	         1.43886	        41.40733	         1.43886	        41.40733
8.5578125000000e+002	     0.002529399	        40.37008	     0.003101777	        87.23134	         1.22629	        46.86126	         1.22629	        46.86126
8.5593750000000e+002	     0.002528572	        34.87809	     0.003101156	        66.70177	        1.226446	        31.82369	        1.226446	        31.82369
8.5609375000000e+002	     0.002531982	         29.1891	     0.003781316	        70.77934	        1.493421	        41.59024	        1.493421	        41.59024
8.5625000000000e+002	     0.002529962	        23.65705	     0.002982527	        60.08166	        1.178882	        36.42461	        1.178882	        36.42461
8.5640625000000e+002	     0.002538824	        17.98433	     0.004023637	        57.95641	        1.584843	        39.97208	        1.584843	        39.97208
8.5656250000000e+002	     0.002536828	        12.51105	     0.003436956	         47.6821	        1.354824	        35.17106	        1.354824	        35.17106
8.5671875000000e+002	     0.002530914	        6.672339	     0.003404488	        53.07987	        1.345161	        46.40753	        1.345161	        46.40753
8.5687500000000e+002	     0.002538842	        1.146171	     0.003464645	        39.06931	        1.364655	        37.92313	        1.364655	        37.92313
8.5703125000000e+002	     0.002540267	       -4.518718	     0.003410444	        45.93419	        1.342554	         50.4529	        1.342554	         50.4529
8.5718750000000e+002	     0.002525801	       -10.32001	     0.003386534	        30.43716	        1.340776	        40.75717	        1.340776	        40.75717
8.5734375000000e+002	     0.002528803	       -15.75807	     0.002885044	        17.25826	        1.140873	        33.01633	        1.140873	        33.01633
8.5750000000000e+002	      0.00253302	       -21.32424	     0.003450512	        18.52652	        1.362213	        39.85077	        1.362213	        39.85077
8.5765625000000e+002	     0.002541015	       -27.02812	     0.003506653	        10.08496	         1.38002	        37.11308	         1.38002	        37.11308
8.5781250000000e+002	     0.002536118	       -32.71711	     0.003503477	        9.278139	        1.381433	        41.99524	        1.381433	        41.99524
8.5796875000000e+002	     0.002532864	       -38.37371	     0.003867917	        2.323362	        1.527092	        40.69707	        1.527092	        40.69707
8.5812500000000e+002	     0.002536027	       -43.91491	     0.003398724	        2.449135	        1.340176	        46.36404	        1.340176	        46.36404
8.5828125000000e+002	     0.002535961	       -49.71695	     0.004075202	       -5.406295	        1.606965	        44.31065	        1.606965	        44.31065
8.5843750000000e+002	      0.00253282	       -55.21919	     0.003530794	       -19.73628	        1.394017	        35.48291	        1.394017	        35.48291
8.5859375000000e+002	     0.002529227	       -61.01316	     0.003750032	       -19.30137	        1.482679	         41.7118	        1.482679	         41.7118
8.5875000000000e+002	     0.002537949	       -66.38306	     0.004238129	       -35.86756	        1.669903	        30.51551	        1.669903	        30.51551
8.5890625000000e+002	      0.00253615	        -72.1834	     0.004356389	       -41.99307	        1.717717	        30.19032	        1.717717	        30.19032
8.5906250000000e+002	     0.002534133	       -77.97141	     0.003492283	       -37.36112	        1.378098	         40.6103	        1.378098	         40.6103
8.5921875000000e+002	     0.002522052	       -83.40855	     0.003635979	       -39.08917	        1.441675	        44.31939	        1.441675	        44.31939
8.5937500000000e+002	     0.002536475	       -89.12662	     0.003503335	        -44.2019	        1.381182	        44.92472	        1.381182	        44.92472
8.5953125000000e+002	     0.002530552	       -94.86211	     0.004044554	       -54.81548	        1.598289	        40.04662	        1.598289	        40.04662
8.5968750000000e+002	     0.002525334	        -100.413	     0.003330827	       -68.91749	        1.318965	        31.49549	        1.318965	        31.49549
8.5984375000000e+002	     0.002534923	       -105.9979	     0.003413168	       -68.82658	        1.346458	        37.17129	        1.346458	        37.17129
8.6000000000000e+002	     0.002537917	        -111.778	     0.003134262	        -70.6097	        1.234974	        41.16834	        1.234974	        41.16834
8.6015625000000e+002	     0.002533043	       -117.4201	     0.002876869	       -74.50968	        1.135736	        42.91045	        1.135736	        42.91045
8.6031250000000e+002	     0.002534208	       -123.1084	      0.00332744	       -86.68961	         1.31301	        36.41875	         1.31301	        36.41875
8.6046875000000e+002	     0.002521673	       -128.6575	     0.003376161	       -85.88118	        1.338858	        42.77633	        1.338858	        42.77633
8.6062500000000e+002	     0.002530499	       -134.2763	     0.003806958	       -95.76086	         1.50443	        38.51543	         1.50443	        38.51543
8.6078125000000e+002	     0.002530389	       -139.9739	     0.002780243	       -96.19759	        1.098741	        43.77634	        1.098741	        43.77634
8.6093750000000e+002	     0.002525886	       -145.7403	     0.003406968	       -104.2519	        1.348821	        41.48843	        1.348821	        41.48843
8.6109375000000e+002	     0.002527333	       -151.3243	     0.003293722	       -120.3827	         1.30324	        30.94165	         1.30324	        30.94165
8.6125000000000e+002	     0.002521753	       -156.7445	     0.003218983	       -123.7426	        1.276486	        33.00191	        1.276486	        33.00191
8.6140625000000e+002	     0.002521536	       -162.5149	     0.003668178	       -123.6571	        1.454739	        38.85786	        1.454739	        38.85786
8.6156250000000e+002	     0.002521536	       -168.3275	     0.004132932	       -134.4927	        1.639053	        33.83482	        1.639053	        33.83482
8.6171875000000e+002	     0.002524161	       -174.0794	     0.003118505	       -134.9241	        1.235462	        39.15526	        1.235462	        39.15526
8.6187500000000e+002	     0.002511609	       -179.4545	     0.003851183	       -130.1132	        1.533353	        49.34135	        1.533353	        49.34135
8.6203125000000e+002	     0.002525487	        174.9809	     0.003730479	       -158.2541	        1.477133	        26.76503	        1.477133	        26.76503
8.6218750000000e+002	     0.002530444	         169.224	      0.00391452	       -148.6112	         1.54697	        42.16483	         1.54697	        42.16483
8.6234375000000e+002	      0.00252652	        163.3779	     0.004190988	       -152.9398	        1.658799	        43.68233	        1.658799	        43.68233
8.6250000000000e+002	     0.002518221	        157.6918	     0.003514298	       -175.8467	        1.395548	        26.46146	        1.395548	        26.46146
8.6265625000000e+002	     0.002519301	        152.1935	     0.003662945	       -171.6782	        1.453953	         36.1283	        1.453953	         36.1283
8.6281250000000e+002	     0.002530987	        146.5753	      0.00379908	         172.683	        1.501027	        26.10771	        1.501027	        26.10771
8.6296875000000e+002	     0.002506525	        140.7928	     0.003795492	        172.5834	        1.514245	        31.79059	        1.514245	        31.79059
8.6312500000000e+002	     0.002521728	        135.3995	     0.004187999	        160.1567	        1.660766	        24.75716	        1.660766	        24.75716
8.6328125000000e+002	     0.002522424	        129.7219	     0.003144032	        162.2376	        1.246433	        32.51571	        1.246433	        32.51571
8.6343750000000e+002	      0.00252491	        124.0662	     0.003634553	        150.5953	        1.439478	        26.52908	        1.439478	        26.52908
8.6359375000000e+002	     0.002529088	        118.3002	     0.002640051	        164.8588	        1.043875	        46.55861	        1.043875	        46.55861
8.6375000000000e+002	     0.002516735	        112.5831	     0.003711622	        153.2898	        1.474777	        40.70668	        1.474777	        40.70668
8.6390625000000e+002	     0.002526303	        107.1143	     0.004273489	        137.9007	        1.691598	        30.78645	        1.691598	        30.78645
8.6406250000000e+002	     0.002530339	        101.3803	     0.003961275	        133.1438	        1.565511	        31.76355	        1.565511	        31.76355
8.6421875000000e+002	     0.002526759	        95.49992	     0.003375281	        127.0848	        1.335814	        31.58489	        1.335814	        31.58489
8.6437500000000e+002	     0.002519074	        90.08289	     0.003564013	        126.3428	        1.414811	         36.2599	        1.414811	         36.2599
8.6453125000000e+002	      0.00252071	        84.46542	     0.003919841	        111.7723	        1.555055	        27.30692	        1.555055	        27.30692
8.6468750000000e+002	     0.002522537	         78.6683	     0.003969281	        116.0943	        1.573527	        37.42604	        1.573527	        37.42604
8.6484375000000e+002	     0.002524064	        73.18101	     0.004265236	        92.29292	        1.689829	        19.11191	        1.689829	        19.11191
8.6500000000000e+002	     0.002527843	         67.4019	     0.003519006	        95.75211	        1.392099	         28.3502	        1.392099	         28.3502
8.6515625000000e+002	     0.002520804	        61.67058	     0.001956279	         93.6479	       0.7760537	        31.97732	       0.7760537	        31.97732
8.6531250000000e+002	     0.002513898	        56.09042	     0.002931642	        93.45197	        1.166174	        37.36155	        1.166174	        37.36155
8.6546875000000e+002	     0.002528493	        50.57465	     0.004062224	        84.97588	        1.606579	        34.40122	        1.606579	        34.40122
8.6562500000000e+002	     0.002525505	        44.85501	     0.003815406	        79.41278	         1.51075	        34.55777	         1.51075	        34.55777
8.6578125000000e+002	      0.00252252	        39.17021	     0.004161779	        75.17565	         1.64985	        36.00545	         1.64985	        36.00545
8.6593750000000e+002	     0.002530045	        33.48082	     0.002892569	        58.47932	        1.143287	         24.9985	        1.143287	         24.9985
8.6609375000000e+002	     0.002520362	        28.17695	     0.003239664	        61.78313	        1.285397	        33.60618	        1.285397	        33.60618
8.6625000000000e+002	     0.002524442	        22.50171	     0.003694942	        59.05415	        1.463667	        36.55244	        1.463667	        36.55244
8.6640625000000e+002	     0.002522344	          16.849	     0.004374937	        54.72212	        1.734473	        37.87312	        1.734473	        37.87312
8.6656250000000e+002	     0.002534536	        11.19192	     0.003337574	        49.74447	        1.316838	        38.55256	        1.316838	        38.55256
8.6671875000000e+002	      0.00252442	        5.335667	     0.004276587	        40.31984	        1.694087	        34.98418	        1.694087	        34.98418
8.6687500000000e+002	     0.002521144	      -0.1924012	     0.003335208	        41.70211	        1.322895	        41.89451	        1.322895	        41.89451
8.6703125000000e+002	     0.002525534	       -5.902953	      0.00365852	         29.8547	        1.448613	        35.75765	        1.448613	        35.75765
8.6718750000000e+002	     0.002523081	       -11.52606	     0.003669187	        25.79806	        1.454249	        37.32412	        1.454249	        37.32412
8.6734375000000e+002	     0.002521185	        -17.1459	     0.003378985	         15.1118	        1.340237	        32.25769	        1.340237	        32.25769
8.6750000000000e+002	     0.002520713	       -22.76279	     0.003498763	         16.0835	        1.388005	        38.84629	        1.388005	        38.84629
8.6765625000000e+002	     0.002525416	       -28.21884	     0.003173335	        14.68062	         1.25656	        42.89946	         1.25656	        42.89946
8.6781250000000e+002	     0.002518983	       -34.11307	     0.004008639	        -1.27807	        1.591372	          32.835	        1.591372	          32.835
8.6796875000000e+002	     0.002525394	       -39.57134	     0.003115852	       -12.98797	        1.233809	        26.58336	        1.233809	        26.58336
8.6812500000000e+002	     0.002518525	        -45.2441	     0.003787747	       -2.252418	        1.503954	        42.99168	        1.503954	        42.99168
8.6828125000000e+002	     0.002526172	       -51.09177	     0.004060394	        -17.7946	        1.607331	        33.29717	        1.607331	        33.29717
8.6843750000000e+002	     0.002515386	       -56.30524	     0.002774233	       -21.86186	        1.102905	        34.44338	        1.102905	        34.44338
8.6859375000000e+002	     0.002523049	       -62.27794	     0.004170411	       -32.91098	        1.652925	        29.36696	        1.652925	        29.36696
8.6875000000000e+002	     0.002507602	       -68.05473	     0.002992138	        -44.7295	        1.193227	        23.32522	        1.193227	        23.32522
8.6890625000000e+002	     0.002508466	       -73.32408	     0.003614639	       -40.50531	        1.440976	        32.81877	        1.440976	        32.81877
8.6906250000000e+002	     0.002524007	       -78.91745	     0.002681781	       -43.71144	        1.062509	        35.20601	        1.062509	        35.20601
8.6921875000000e+002	     0.002525278	       -84.67865	     0.003925391	       -41.52014	        1.554439	        43.15852	        1.554439	        43.15852
8.6937500000000e+002	     0.002524994	       -90.44205	     0.003411937	        -60.3315	        1.351266	        30.11055	        1.351266	        30.11055
8.6953125000000e+002	     0.002528238	        -96.0573	     0.003593046	       -66.96853	        1.421166	        29.08878	        1.421166	        29.08878
8.6968750000000e+002	     0.002523912	       -101.7572	     0.003719735	       -73.09381	        1.473797	        28.66344	        1.473797	        28.66344
8.6984375000000e+002	     0.002515792	       -107.3266	     0.003687661	       -76.23804	        1.465805	        31.08859	        1.465805	        31.08859
8.7000000000000e+002	     0.002515473	       -113.0177	      0.00279087	       -86.88098	        1.109481	        26.13669	        1.109481	        26.13669
8.7015625000000e+002	     0.002523472	       -118.5676	     0.003237624	       -95.71758	        1.283004	        22.85004	        1.283004	        22.85004
8.7031250000000e+002	       0.0025242	       -124.3398	     0.003535237	       -82.53618	        1.400538	        41.80362	        1.400538	        41.80362
8.7046875000000e+002	     0.002518775	       -130.1098	     0.003882339	       -90.80856	         1.54136	        39.30122	         1.54136	        39.30122
8.7062500000000e+002	     0.002513424	       -135.4252	     0.004076929	       -112.8176	        1.622062	        22.60764	        1.622062	        22.60764
8.7078125000000e+002	     0.002519398	       -141.2366	     0.003149582	       -115.3092	        1.250132	        25.92739	        1.250132	        25.92739
8.7093750000000e+002	     0.002518316	       -146.9173	     0.003488195	        -114.124	         1.38513	        32.79333	         1.38513	        32.79333
8.7109375000000e+002	     0.002520738	       -152.4991	     0.002584204	        -138.725	        1.025177	        13.77412	        1.025177	        13.77412
8.7125000000000e+002	     0.002512608	       -158.1813	     0.003177796	       -120.4173	         1.26474	        37.76396	         1.26474	        37.76396
8.7140625000000e+002	     0.002507396	       -163.7776	     0.004087669	        -140.681	        1.630245	        23.09666	        1.630245	        23.09666
8.7156250000000e+002	     0.002515006	        -169.471	     0.003113001	       -135.7505	        1.237771	        33.72047	        1.237771	        33.72047
8.7171875000000e+002	     0.002517779	       -175.1441	     0.003257734	        -132.445	        1.293892	        42.69909	        1.293892	        42.69909
8.7187500000000e+002	     0.002514996	        179.1768	     0.003771318	       -155.0197	        1.499533	        25.80351	        1.499533	        25.80351
8.7203125000000e+002	     0.002513422	        173.5139	     0.003565372	       -155.1815	        1.418533	        31.30461	        1.418533	        31.30461
8.7218750000000e+002	      0.00251664	        167.6825	     0.003761265	       -165.4673	        1.494558	        26.85018	        1.494558	        26.85018
8.7234375000000e+002	     0.002517096	        162.2301	      0.00282228	       -169.4874	        1.121245	        28.28246	        1.121245	        28.28246
8.7250000000000e+002	     0.002508987	        156.5796	     0.003637627	        175.2101	        1.449839	         18.6305	        1.449839	         18.6305
8.7265625000000e+002	     0.002512812	        150.9609	     0.003214208	       -172.0232	        1.279128	        37.01587	        1.279128	        37.01587
8.7281250000000e+002	     0.002512794	        145.1766	     0.004176904	        170.9621	        1.662255	        25.78542	        1.662255	        25.78542
8.7296875000000e+002	     0.002524479	        139.5746	     0.004180563	        168.0864	         1.65601	        28.51183	         1.65601	        28.51183
8.7312500000000e+002	     0.002519691	        133.8918	     0.003785242	        153.5776	        1.502264	        19.68583	        1.502264	        19.68583
8.7328125000000e+002	     0.002514361	        128.0061	     0.002985817	        153.2311	        1.187505	        25.22496	        1.187505	        25.22496
8.7343750000000e+002	     0.002508916	        122.4985	     0.003467937	        151.5039	        1.382245	         29.0054	        1.382245	         29.0054
8.7359375000000e+002	     0.002506822	        116.7807	     0.002921059	        144.6823	        1.165244	        27.90163	        1.165244	        27.90163
8.7375000000000e+002	     0.002502129	        111.2004	     0.003582098	        147.2916	         1.43162	        36.09118	         1.43162	        36.09118
8.7390625000000e+002	     0.002498422	        105.7313	     0.003568013	        136.1221	        1.428106	        30.39083	        1.428106	        30.39083
8.7406250000000e+002	     0.002513189	        100.0048	     0.004195422	        135.9631	        1.669362	        35.95825	        1.669362	        35.95825
8.7421875000000e+002	      0.00250314	        94.49954	     0.003434438	        119.5806	        1.372052	        25.08101	        1.372052	        25.08101
8.7437500000000e+002	      0.00251087	         88.7953	     0.003328343	        109.7835	        1.325574	        20.98823	        1.325574	        20.98823
8.7453125000000e+002	     0.002512857	        83.04288	     0.003635985	        112.1407	        1.446953	         29.0978	        1.446953	         29.0978
8.7468750000000e+002	     0.002507346	        77.42632	       0.0030335	        102.1769	        1.209845	        24.75054	        1.209845	        24.75054
8.7484375000000e+002	     0.002509722	        71.70856	     0.003642148	        95.52962	        1.451216	        23.82106	        1.451216	        23.82106
8.7500000000000e+002	     0.002517194	        65.98916	     0.003473665	        97.81308	        1.379975	        31.82392	        1.379975	        31.82392
8.7515625000000e+002	     0.002503253	        60.47745	      0.00346535	        101.9048	        1.384338	         41.4273	        1.384338	         41.4273
8.7531250000000e+002	     0.002500481	        54.94019	     0.003264127	        99.01044	          1.3054	        44.07024	          1.3054	        44.07024
8.7546875000000e+002	     0.002508615	        49.22493	     0.004605061	        79.22139	        1.835699	        29.99646	        1.835699	        29.99646
8.7562500000000e+002	     0.002502347	         43.6366	     0.003174414	        83.74236	        1.268575	        40.10576	        1.268575	        40.10576
8.7578125000000e+002	     0.002505366	        37.88824	     0.003528574	        63.03031	        1.408406	        25.14207	        1.408406	        25.14207
8.7593750000000e+002	     0.002510903	        32.19526	     0.003815693	        56.53929	         1.51965	        24.34402	         1.51965	        24.34402
8.7609375000000e+002	     0.002513201	         26.7612	     0.003616183	        51.36029	        1.438875	        24.59909	        1.438875	        24.59909
8.7625000000000e+002	     0.002512982	        21.09182	     0.003443483	         51.8791	        1.370278	        30.78728	        1.370278	        30.78728
8.7640625000000e+002	     0.002511271	        15.17077	     0.003636201	        34.48904	        1.447952	        19.31828	        1.447952	        19.31828
8.7656250000000e+002	     0.002506084	        9.777641	     0.003883633	        51.36877	        1.549682	        41.59113	        1.549682	        41.59113
8.7671875000000e+002	      0.00251199	        4.276306	     0.003334304	        35.01444	        1.327356	        30.73813	        1.327356	        30.73813
8.7687500000000e+002	     0.002516732	       -1.592487	     0.003338265	        36.06701	        1.326428	        37.65949	        1.326428	        37.65949
8.7703125000000e+002	      0.00250566	        -7.11125	     0.003206802	        37.30273	        1.279824	        44.41398	        1.279824	        44.41398
8.7718750000000e+002	      0.00251243	       -12.80994	     0.002893884	        9.524631	        1.151827	        22.33457	        1.151827	        22.33457
8.7734375000000e+002	     0.002510065	       -18.18259	     0.003106005	        16.48265	         1.23742	        34.66525	         1.23742	        34.66525
8.7750000000000e+002	     0.002519873	       -24.01456	     0.003988858	        14.89876	         1.58296	        38.91331	         1.58296	        38.91331
8.7765625000000e+002	     0.002512691	       -29.66125	     0.003249983	       -8.879838	        1.293427	        20.78141	        1.293427	        20.78141
8.7781250000000e+002	     0.002514426	        -35.3295	     0.003929456	        13.00566	        1.562765	        48.33516	        1.562765	        48.33516
8.7796875000000e+002	       0.0025157	        -40.9744	      0.00340599	       -14.84532	        1.353894	        26.12908	        1.353894	        26.12908
8.7812500000000e+002	     0.002509327	       -46.63959	     0.003265481	       -10.40729	        1.301337	         36.2323	        1.301337	         36.2323
8.7828125000000e+002	     0.002517111	       -52.39093	     0.003670153	       -28.91417	        1.458082	        23.47676	        1.458082	        23.47676
8.7843750000000e+002	     0.002502709	       -57.70785	     0.002939017	       -16.05075	        1.174334	         41.6571	        1.174334	         41.6571
8.7859375000000e+002	     0.002509692	        -63.2977	     0.003092965	       -25.22029	        1.232408	        38.07741	        1.232408	        38.07741
8.7875000000000e+002	      0.00251868	       -69.27565	     0.004464159	       -43.54911	         1.77242	        25.72654	         1.77242	        25.72654
8.7890625000000e+002	     0.002508222	       -74.72187	     0.003428683	       -43.15233	        1.366977	        31.56954	        1.366977	        31.56954
8.7906250000000e+002	     0.002515804	       -80.56946	     0.002747082	       -43.09529	         1.09193	        37.47416	         1.09193	        37.47416
8.7921875000000e+002	     0.002501711	       -86.20715	      0.00340868	       -64.95668	        1.362539	        21.25047	        1.362539	        21.25047
8.7937500000000e+002	     0.002511888	       -91.75985	     0.002712939	       -60.32969	         1.08004	        31.43016	         1.08004	        31.43016
8.7953125000000e+002	       0.0025014	       -97.31038	      0.00369482	       -55.04248	        1.477101	         42.2679	        1.477101	         42.2679
8.7968750000000e+002	     0.002507578	       -102.9412	     0.003468618	       -63.08559	        1.383254	        39.85561	        1.383254	        39.85561
8.7984375000000e+002	     0.002508532	       -108.4535	     0.003146649	       -80.96724	        1.254379	         27.4863	        1.254379	         27.4863
8.8000000000000e+002	      0.00250406	          -114.5	     0.003551407	       -69.63641	         1.41826	        44.86364	         1.41826	        44.86364
8.8015625000000e+002	     0.002500718	       -119.7999	     0.004453531	       -93.94763	        1.780902	        25.85229	        1.780902	        25.85229
8.8031250000000e+002	     0.002502315	       -125.4287	     0.002705359	       -106.2527	        1.081143	        19.17603	        1.081143	        19.17603
8.8046875000000e+002	     0.002508449	       -131.1914	     0.002296507	       -102.2918	       0.9155084	        28.89959	       0.9155084	        28.89959
8.8062500000000e+002	      0.00249697	       -136.9061	     0.003435407	       -87.42603	         1.37583	        49.48008	         1.37583	        49.48008
8.8078125000000e+002	     0.002506609	       -142.5211	     0.003682947	       -108.8801	        1.469295	        33.64093	        1.469295	        33.64093
8.8093750000000e+002	     0.002493775	       -148.0246	     0.002430139	       -101.2339	       0.9744821	        46.79062	       0.9744821	        46.79062
8.8109375000000e+002	     0.002501579	       -153.9232	     0.003891776	       -114.0372	        1.555728	        39.88602	        1.555728	        39.88602
8.8125000000000e+002	     0.002501629	       -159.3326	     0.003123132	       -128.1929	        1.248439	        31.13973	        1.248439	        31.13973
8.8140625000000e+002	     0.002497273	       -165.1181	     0.003796407	       -133.3673	        1.520221	        31.75076	        1.520221	        31.75076
8.8156250000000e+002	     0.002500868	       -170.7712	     0.003275203	       -126.9525	        1.309626	        43.81877	        1.309626	        43.81877
8.8171875000000e+002	     0.002495297	       -176.4243	     0.003407766	       -135.9919	        1.365676	        40.43238	        1.365676	        40.43238
8.8187500000000e+002	     0.002501557	        178.0346	     0.003431428	       -148.7841	        1.371717	        33.18133	        1.371717	        33.18133
8.8203125000000e+002	     0.002497111	        172.1118	     0.003530908	       -154.3185	        1.413997	        33.56968	        1.413997	        33.56968
8.8218750000000e+002	     0.002502209	        166.6621	     0.003172369	       -157.1853	        1.267827	        36.15259	        1.267827	        36.15259
8.8234375000000e+002	     0.002497937	        161.0231	     0.004239139	       -172.5297	        1.697056	        26.44712	        1.697056	        26.44712
8.8250000000000e+002	     0.002501719	        155.2788	     0.003527761	       -170.6641	        1.410135	        34.05703	        1.410135	        34.05703
8.8265625000000e+002	     0.002489979	          149.53	     0.002718414	       -166.4202	        1.091742	        44.04982	        1.091742	        44.04982
8.8281250000000e+002	     0.002497239	        144.0355	     0.003645759	       -177.8635	        1.459916	        38.10099	        1.459916	        38.10099
8.8296875000000e+002	      0.00249451	        138.2738	     0.004126388	        172.8996	        1.654188	        34.62584	        1.654188	        34.62584
8.8312500000000e+002	     0.002500407	        132.8023	     0.003013273	        165.6182	        1.205113	        32.81589	        1.205113	        32.81589
8.8328125000000e+002	     0.002494732	        127.1169	     0.003214515	        155.5121	        1.288521	        28.39522	        1.288521	        28.39522
8.8343750000000e+002	     0.002495435	        121.4238	     0.003746814	        158.4268	        1.501467	        37.00304	        1.501467	        37.00304
8.8359375000000e+002	     0.002500481	        115.6297	     0.003771052	        148.7789	         1.50813	        33.14916	         1.50813	        33.14916
8.8375000000000e+002	     0.002500199	        110.1577	     0.003367799	        152.9764	        1.347012	        42.81878	        1.347012	        42.81878
8.8390625000000e+002	     0.002495006	        104.3604	     0.004244736	        146.3172	        1.701293	        41.95682	        1.701293	        41.95682
8.8406250000000e+002	     0.002498908	        98.83358	     0.004296852	         131.416	        1.719492	        32.58245	        1.719492	        32.58245
8.8421875000000e+002	     0.002489822	        93.14585	     0.004037734	        126.9514	        1.621696	        33.80555	        1.621696	        33.80555
8.8437500000000e+002	     0.002500407	        87.70116	     0.003739743	        112.1797	        1.495654	        24.47849	        1.495654	        24.47849
8.8453125000000e+002	     0.002504365	        81.74102	     0.003404973	        112.8449	        1.359615	        31.10392	        1.359615	        31.10392
8.8468750000000e+002	     0.002508628	        76.32738	      0.00342682	        100.4548	        1.366014	        24.12744	        1.366014	        24.12744
8.8484375000000e+002	     0.002506981	         70.4063	     0.003239008	        111.3827	        1.291995	        40.97641	        1.291995	        40.97641
8.8500000000000e+002	     0.002499845	        64.85429	     0.003500677	        92.99814	        1.400358	        28.14385	        1.400358	        28.14385
8.8515625000000e+002	     0.002513216	        59.15615	     0.003020523	        99.36811	        1.201856	        40.21197	        1.201856	        40.21197
8.8531250000000e+002	     0.002502874	        53.48178	     0.003379174	        79.87798	        1.350118	        26.39619	        1.350118	        26.39619
8.8546875000000e+002	     0.002500698	        47.89841	     0.002549278	        76.25115	        1.019427	        28.35274	        1.019427	        28.35274
8.8562500000000e+002	     0.002502077	        42.46605	     0.003079776	        84.06937	        1.230888	        41.60332	        1.230888	        41.60332
8.8578125000000e+002	     0.002512713	        36.57221	     0.003391133	        95.49444	         1.34959	        58.92223	         1.34959	        58.92223
8.8593750000000e+002	     0.002492634	        30.91179	     0.003981643	        68.77061	        1.597363	        37.85883	        1.597363	        37.85883
8.8609375000000e+002	     0.002503997	        25.51409	     0.003997243	        56.40361	        1.596345	        30.88951	        1.596345	        30.88951
8.8625000000000e+002	     0.002498724	         19.7688	     0.003692106	        56.86892	        1.477597	        37.10012	        1.477597	        37.10012
8.8640625000000e+002	     0.002499956	        14.06916	     0.002945374	        58.97599	         1.17817	        44.90683	         1.17817	        44.90683
8.8656250000000e+002	     0.002497743	        8.385468	     0.003293234	        47.97219	        1.318484	        39.58672	        1.318484	        39.58672
8.8671875000000e+002	     0.002497502	        2.886866	     0.004094578	        21.97976	        1.639469	        19.09289	        1.639469	        19.09289
8.8687500000000e+002	     0.002494584	       -2.751051	     0.003543274	        37.83753	        1.420387	        40.58858	        1.420387	        40.58858
8.8703125000000e+002	     0.002496957	       -8.361654	     0.003512566	        27.71406	        1.406739	        36.07572	        1.406739	        36.07572
8.8718750000000e+002	     0.002502437	        -13.9284	     0.002839695	        25.79527	        1.134772	        39.72366	        1.134772	        39.72366
8.8734375000000e+002	     0.002512012	       -19.77197	      0.00370872	         16.6694	        1.476394	        36.44138	        1.476394	        36.44138
8.8750000000000e+002	     0.002493295	        -25.3375	     0.003761224	        9.418995	        1.508536	        34.75649	        1.508536	        34.75649
