Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
2.8117187500004e+000	       0.1380643	       -1.675794
2.8121093750004e+000	       0.1359131	       -1.108065
2.8125000000004e+000	       0.1367486	      -0.4192135
2.8128906250004e+000	       0.1409338	       0.2052862
2.8132812500004e+000	       0.1415404	      0.01419098
2.8136718750004e+000	        0.144266	       0.2352954
2.8140625000004e+000	       0.1428707	        1.097643
2.8144531250004e+000	        0.142947	        1.578032
2.8148437500004e+000	       0.1433346	        1.801032
2.8152343750004e+000	       0.1390155	        2.135929
2.8156250000004e+000	       0.1410861	        1.791113
2.8160156250004e+000	       0.1404495	        2.374098
2.8164062500004e+000	       0.1381706	        2.557458
2.8167968750004e+000	       0.1418008	        2.124998
2.8171875000004e+000	       0.1390802	        1.976429
2.8175781250004e+000	       0.1383715	        1.845981
2.8179687500004e+000	        0.140342	         2.35339
2.8183593750004e+000	        0.140838	        1.862973
2.8187500000004e+000	       0.1388277	        1.549328
2.8191406250004e+000	       0.1419447	        1.275598
2.8195312500004e+000	       0.1426612	        1.350618
2.8199218750004e+000	        0.140438	        1.735647
2.8203125000004e+000	       0.1405937	        2.340066
2.8207031250004e+000	       0.1402114	        1.671839
2.8210937500004e+000	        0.141175	          1.5511
2.8214843750004e+000	        0.138022	        1.394781
2.8218750000004e+000	       0.1405787	        1.755538
2.8222656250004e+000	       0.1411916	        1.429519
2.8226562500004e+000	       0.1407265	        1.040745
2.8230468750004e+000	       0.1435139	        1.045753
2.8234375000004e+000	       0.1398756	        1.289888
2.8238281250004e+000	       0.1387361	        1.428757
2.8242187500004e+000	       0.1388366	       0.9143559
2.8246093750004e+000	       0.1385394	       0.7602833
2.8250000000004e+000	       0.1367293	        0.838242
2.8253906250004e+000	       0.1373011	       0.1782801
2.8257812500004e+000	       0.1373221	      -0.4513039
2.8261718750004e+000	       0.1376547	       -1.233957
2.8265625000004e+000	       0.1393873	       -1.743557
2.8269531250004e+000	       0.1428932	       -1.760195
2.8273437500004e+000	       0.1436737	       -1.965375
2.8277343750004e+000	       0.1403916	       -1.666663
2.8281250000004e+000	       0.1398871	       -2.148635
2.8285156250004e+000	        0.139343	       -2.922601
2.8289062500004e+000	       0.1398137	       -2.706202
2.8292968750004e+000	       0.1415388	       -2.558217
2.8296875000004e+000	       0.1432936	       -2.534173
2.8300781250004e+000	       0.1413103	       -2.993361
2.8304687500004e+000	       0.1389702	       -2.774506
2.8308593750004e+000	       0.1377996	       -1.891423
2.8312500000004e+000	       0.1386235	       -1.200005
2.8316406250004e+000	       0.1412305	      -0.7614132
2.8320312500004e+000	        0.144673	       -0.732889
2.8324218750004e+000	       0.1424215	      -0.2833713
2.8328125000004e+000	       0.1431639	        0.548022
2.8332031250004e+000	       0.1430039	        1.161645
2.8335937500004e+000	       0.1414339	        1.716347
2.8339843750004e+000	       0.1367709	        1.737051
2.8343750000004e+000	       0.1407865	        2.240129
2.8347656250004e+000	       0.1380304	        3.125531
2.8351562500004e+000	        0.139295	        3.138379
2.8355468750004e+000	       0.1397475	        3.168116
2.8359375000004e+000	       0.1377382	        3.019018
2.8363281250004e+000	       0.1357032	        3.553649
2.8367187500004e+000	       0.1363576	        3.630935
2.8371093750004e+000	       0.1370093	        3.459614
2.8375000000004e+000	       0.1363059	        3.452676
2.8378906250004e+000	       0.1381042	        2.949468
2.8382812500004e+000	       0.1353089	        2.729769
2.8386718750004e+000	       0.1379169	        2.931848
2.8390625000004e+000	        0.139358	        2.415031
2.8394531250004e+000	       0.1405628	        2.014814
2.8398437500004e+000	       0.1424666	        2.274505
2.8402343750004e+000	       0.1417543	        2.517385
2.8406250000004e+000	       0.1395698	        2.878317
2.8410156250004e+000	       0.1406238	         2.56049
2.8414062500004e+000	       0.1418114	        2.150654
2.8417968750004e+000	       0.1409789	        2.034236
2.8421875000004e+000	       0.1416973	        2.325953
2.8425781250004e+000	       0.1409771	        2.751623
2.8429687500004e+000	        0.144246	        2.213134
2.8433593750004e+000	       0.1389571	        1.599106
2.8437500000004e+000	       0.1438605	        1.639812
2.8441406250004e+000	       0.1448973	        1.585622
2.8445312500004e+000	       0.1448115	        1.660381
2.8449218750004e+000	        0.145268	        1.044439
2.8453125000004e+000	       0.1465883	       0.2007217
2.8457031250004e+000	       0.1429427	    -0.005419781
2.8460937500004e+000	         0.14018	      -0.4872125
2.8464843750004e+000	       0.1399107	       -1.418583
2.8468750000004e+000	       0.1409868	       -1.895289
2.8472656250004e+000	       0.1410229	       -1.881977
2.8476562500004e+000	       0.1403918	       -2.106303
2.8480468750004e+000	       0.1431297	         -2.0386
2.8484375000004e+000	       0.1430071	       -2.473743
2.8488281250004e+000	       0.1416103	        -2.71686
2.8492187500004e+000	       0.1427455	       -2.248922
2.8496093750004e+000	       0.1410673	       -1.570541
2.8500000000004e+000	       0.1444913	       -1.156284
2.8503906250004e+000	       0.1449564	       -1.007568
2.8507812500004e+000	       0.1435806	       -1.034344
2.8511718750004e+000	       0.1440183	       -0.247928
2.8515625000004e+000	       0.1441412	       0.3120441
2.8519531250004e+000	       0.1436608	       0.6118718
2.8523437500004e+000	       0.1442149	       0.7082206
2.8527343750004e+000	       0.1442348	        1.066184
2.8531250000004e+000	       0.1444544	        2.213117
2.8535156250004e+000	        0.146086	        2.631369
2.8539062500004e+000	       0.1467744	        2.737088
2.8542968750004e+000	       0.1474412	         2.22529
2.8546875000004e+000	       0.1418649	        2.605674
2.8550781250004e+000	       0.1415465	        2.998949
2.8554687500004e+000	       0.1463363	        3.325749
2.8558593750004e+000	       0.1430047	        3.136798
2.8562500000004e+000	       0.1418348	        3.602221
2.8566406250004e+000	       0.1418701	          3.7264
2.8570312500004e+000	       0.1414506	        3.784318
2.8574218750004e+000	       0.1436999	        4.203685
2.8578125000004e+000	       0.1425219	        3.634239
2.8582031250004e+000	       0.1423352	        2.960343
2.8585937500004e+000	       0.1432883	        3.075726
2.8589843750004e+000	       0.1465421	         3.54129
2.8593750000004e+000	       0.1443348	        3.264869
2.8597656250004e+000	        0.142272	        2.717817
2.8601562500004e+000	       0.1405498	        2.578445
2.8605468750004e+000	       0.1408769	        2.717338
2.8609375000004e+000	        0.141492	        2.952638
2.8613281250004e+000	       0.1418006	        2.858728
2.8617187500004e+000	        0.144559	        2.405384
2.8621093750004e+000	       0.1431157	        2.043566
2.8625000000004e+000	       0.1447822	        2.423478
2.8628906250004e+000	       0.1459317	         2.66131
2.8632812500004e+000	       0.1443939	        2.389404
2.8636718750004e+000	       0.1451366	        1.981681
2.8640625000004e+000	        0.146842	        1.766874
2.8644531250004e+000	       0.1463871	        1.867678
2.8648437500004e+000	       0.1432222	        2.216549
2.8652343750004e+000	       0.1462171	        1.095261
2.8656250000004e+000	       0.1475021	      0.08310784
2.8660156250004e+000	        0.144069	      -0.3477732
2.8664062500004e+000	       0.1479111	       -0.950432
2.8667968750004e+000	       0.1442092	      -0.7145665
2.8671875000004e+000	       0.1447261	       -0.871317
2.8675781250004e+000	       0.1440295	       -1.605518
2.8679687500004e+000	       0.1473384	       -1.653539
2.8683593750004e+000	       0.1469075	       -1.548881
2.8687500000004e+000	       0.1471294	         -2.0102
2.8691406250004e+000	       0.1510477	       -2.267065
2.8695312500004e+000	       0.1449173	       -2.131709
2.8699218750004e+000	       0.1464387	       -2.060343
2.8703125000004e+000	       0.1465519	       -1.638392
2.8707031250004e+000	       0.1447053	       -1.349913
2.8710937500004e+000	       0.1449952	       -1.352402
2.8714843750004e+000	       0.1466595	      -0.8311791
2.8718750000004e+000	       0.1467536	         0.26822
2.8722656250004e+000	       0.1466425	       0.5179386
2.8726562500004e+000	       0.1481437	         1.13365
2.8730468750004e+000	       0.1497194	        1.154768
2.8734375000004e+000	       0.1486142	        1.019986
2.8738281250004e+000	       0.1438822	        1.459011
2.8742187500004e+000	       0.1489455	        2.120021
2.8746093750004e+000	       0.1467327	        2.157912
2.8750000000004e+000	       0.1447692	         2.26295
2.8753906250004e+000	       0.1468896	        2.724895
2.8757812500004e+000	       0.1474934	        3.627932
2.8761718750004e+000	        0.148706	        3.988787
2.8765625000004e+000	       0.1484041	        3.517469
2.8769531250004e+000	       0.1443884	        3.613624
2.8773437500004e+000	       0.1443373	        3.820568
2.8777343750004e+000	       0.1457572	        3.868618
2.8781250000004e+000	       0.1431557	         3.71011
2.8785156250004e+000	       0.1442505	        3.529496
2.8789062500004e+000	       0.1440032	        3.209195
2.8792968750004e+000	       0.1454885	        3.360855
2.8796875000004e+000	       0.1453072	        3.245708
2.8800781250004e+000	       0.1443049	        2.993787
2.8804687500004e+000	       0.1451571	        2.907695
2.8808593750004e+000	       0.1458132	        2.933634
2.8812500000004e+000	       0.1482034	        2.649267
2.8816406250004e+000	       0.1457504	        3.062186
2.8820312500004e+000	       0.1455093	        2.672375
2.8824218750004e+000	       0.1435735	        2.010693
2.8828125000004e+000	       0.1454826	        2.219965
2.8832031250004e+000	       0.1447848	         2.38426
2.8835937500004e+000	       0.1441148	        2.211617
2.8839843750004e+000	       0.1432196	        2.214834
2.8843750000004e+000	       0.1417207	        2.113725
2.8847656250004e+000	        0.140271	         2.20929
2.8851562500004e+000	        0.140611	         2.14077
2.8855468750004e+000	       0.1425566	        1.417347
2.8859375000004e+000	       0.1450552	        0.754081
2.8863281250004e+000	       0.1481891	     -0.01072116
2.8867187500004e+000	       0.1440611	      0.07465604
2.8871093750004e+000	       0.1456192	     -0.01910527
2.8875000000004e+000	       0.1455422	      -0.4204403
2.8878906250004e+000	       0.1436766	      -0.7019087
2.8882812500004e+000	       0.1442425	       -1.308762
2.8886718750004e+000	       0.1431109	       -1.289682
2.8890625000004e+000	       0.1423429	       -0.971668
2.8894531250004e+000	       0.1407276	       -0.981711
2.8898437500004e+000	       0.1408487	       -1.198665
2.8902343750004e+000	       0.1425672	      -0.7520175
2.8906250000004e+000	         0.14111	     -0.04820362
2.8910156250004e+000	       0.1414082	         0.30491
2.8914062500004e+000	       0.1427892	        0.600222
2.8917968750004e+000	       0.1420252	       0.9367038
2.8921875000004e+000	        0.140955	        1.719005
2.8925781250004e+000	       0.1399811	        2.067645
2.8929687500004e+000	       0.1396357	        2.661135
2.8933593750004e+000	        0.143214	         2.63413
2.8937500000004e+000	       0.1430391	        2.890489
2.8941406250004e+000	       0.1409645	        3.325979
2.8945312500004e+000	       0.1391191	        3.965502
2.8949218750004e+000	       0.1394705	        3.944428
2.8953125000004e+000	       0.1424261	        3.657738
2.8957031250004e+000	       0.1416615	        4.246888
2.8960937500004e+000	        0.137125	         4.22517
2.8964843750004e+000	       0.1406675	        4.895475
2.8968750000004e+000	       0.1422612	        4.914257
2.8972656250004e+000	       0.1428982	        4.121085
2.8976562500004e+000	       0.1412435	        3.931712
2.8980468750004e+000	       0.1431251	        4.365789
2.8984375000004e+000	       0.1415123	        4.132401
2.8988281250004e+000	       0.1419669	        3.338903
2.8992187500004e+000	       0.1467169	        3.159732
2.8996093750004e+000	       0.1404145	        3.419659
2.9000000000004e+000	       0.1395119	         3.79487
2.9003906250004e+000	       0.1380693	        3.570372
2.9007812500004e+000	       0.1377226	        3.263411
2.9011718750004e+000	       0.1393777	        2.814737
2.9015625000004e+000	       0.1386733	        3.200261
2.9019531250004e+000	       0.1413868	        3.250243
2.9023437500004e+000	       0.1449153	        3.306112
2.9027343750004e+000	         0.14178	        2.987123
2.9031250000004e+000	        0.141702	        2.788508
2.9035156250004e+000	       0.1394362	        2.826673
2.9039062500004e+000	       0.1367735	        2.928713
2.9042968750004e+000	       0.1371622	        2.855054
2.9046875000004e+000	       0.1379249	        2.407623
2.9050781250004e+000	       0.1407745	         2.20502
2.9054687500004e+000	       0.1383376	         1.85268
2.9058593750004e+000	       0.1433613	        1.592211
2.9062500000004e+000	        0.141514	       0.9972104
2.9066406250004e+000	       0.1384745	       0.2437768
2.9070312500004e+000	        0.138299	       0.3250658
2.9074218750004e+000	       0.1376054	       0.2864746
2.9078125000004e+000	       0.1395783	       0.2525808
2.9082031250004e+000	       0.1385121	      -0.3437134
2.9085937500004e+000	       0.1364506	      -0.6099352
2.9089843750004e+000	       0.1394841	       -0.674794
2.9093750000004e+000	       0.1398498	      -0.6576523
2.9097656250004e+000	       0.1394616	      -0.6147437
2.9101562500004e+000	       0.1391638	       -0.593243
2.9105468750004e+000	       0.1372435	       -0.362081
2.9109375000004e+000	       0.1383129	      -0.1550331
2.9113281250004e+000	       0.1357458	       0.6621654
2.9117187500004e+000	       0.1387861	        1.152141
2.9121093750004e+000	       0.1389032	        1.439877
2.9125000000004e+000	       0.1376481	        1.880961
2.9128906250004e+000	       0.1401696	        2.594062
2.9132812500004e+000	       0.1421651	        3.183157
2.9136718750004e+000	       0.1371967	        3.203376
2.9140625000004e+000	       0.1369046	        3.223131
2.9144531250004e+000	       0.1377328	        3.666829
2.9148437500004e+000	        0.136557	        4.140963
2.9152343750004e+000	         0.13763	        4.749072
2.9156250000004e+000	        0.138435	        4.771426
2.9160156250004e+000	       0.1354926	        4.776829
2.9164062500004e+000	       0.1360495	        4.984819
2.9167968750004e+000	       0.1369036	        5.148843
2.9171875000004e+000	       0.1415769	        4.741509
2.9175781250004e+000	       0.1400976	        3.988917
2.9179687500004e+000	       0.1375227	        3.827551
2.9183593750004e+000	       0.1375616	        3.847935
2.9187500000004e+000	       0.1362999	        4.294081
2.9191406250004e+000	       0.1376882	         4.01364
2.9195312500004e+000	       0.1337225	        3.669861
2.9199218750004e+000	       0.1362074	        3.736244
2.9203125000004e+000	       0.1353731	        4.022834
2.9207031250004e+000	       0.1351243	         4.21923
2.9210937500004e+000	       0.1369142	        3.902602
2.9214843750004e+000	       0.1369228	         3.19619
2.9218750000004e+000	       0.1355783	        3.229633
2.9222656250004e+000	        0.138392	        3.688492
2.9226562500004e+000	       0.1363777	        3.792643
2.9230468750004e+000	       0.1365593	        3.454369
2.9234375000004e+000	       0.1337123	        3.205726
2.9238281250004e+000	        0.132014	        2.862111
2.9242187500004e+000	        0.132727	        2.705499
2.9246093750004e+000	       0.1348903	        2.981397
2.9250000000004e+000	       0.1316428	        2.580829
2.9253906250004e+000	       0.1312028	        1.612001
2.9257812500004e+000	       0.1340459	        1.469181
2.9261718750004e+000	       0.1321478	        1.315742
2.9265625000004e+000	       0.1345619	       0.3871349
2.9269531250004e+000	       0.1304368	       0.1863928
2.9273437500004e+000	       0.1321009	      -0.2602029
2.9277343750004e+000	       0.1321573	      -0.5379562
2.9281250000004e+000	       0.1306146	      -0.4514349
2.9285156250004e+000	       0.1316591	       -1.209665
2.9289062500004e+000	       0.1322391	       -1.475859
2.9292968750004e+000	        0.130745	       -1.579898
2.9296875000004e+000	       0.1294395	       -1.457123
2.9300781250004e+000	       0.1311431	       -1.074213
2.9304687500004e+000	       0.1351426	       -1.264268
2.9308593750004e+000	       0.1329879	       -1.320292
2.9312500000004e+000	        0.131332	      -0.6591856
2.9316406250004e+000	       0.1346796	      0.09237992
2.9320312500004e+000	        0.137308	        0.663644
2.9324218750004e+000	       0.1359168	        1.135643
2.9328125000004e+000	       0.1336424	        1.567957
2.9332031250004e+000	       0.1328913	        2.607887
2.9335937500004e+000	       0.1347337	        2.989057
2.9339843750004e+000	       0.1339479	        3.353159
2.9343750000004e+000	       0.1332705	        3.456061
2.9347656250004e+000	       0.1351019	          3.7345
2.9351562500004e+000	       0.1366375	        4.184857
2.9355468750004e+000	       0.1352734	        4.566276
2.9359375000004e+000	       0.1353117	        4.700286
2.9363281250004e+000	       0.1384919	        4.779751
2.9367187500004e+000	       0.1330175	        4.933474
2.9371093750004e+000	       0.1325995	         4.83798
2.9375000000004e+000	         0.13518	         4.94825
2.9378906250004e+000	        0.138912	         4.63403
2.9382812500004e+000	       0.1409756	        4.578177
2.9386718750004e+000	        0.141404	        4.450122
2.9390625000004e+000	       0.1404517	        4.574527
2.9394531250004e+000	        0.140619	        5.010539
2.9398437500004e+000	       0.1379802	        4.754663
2.9402343750004e+000	       0.1414769	        4.352432
2.9406250000004e+000	         0.13981	        4.256282
2.9410156250004e+000	       0.1390089	        3.987212
2.9414062500004e+000	       0.1418368	        3.300615
2.9417968750004e+000	       0.1413835	        3.079953
2.9421875000004e+000	       0.1396753	        3.236065
2.9425781250004e+000	       0.1428853	        3.229815
2.9429687500004e+000	        0.139645	        3.149124
2.9433593750004e+000	       0.1370988	        2.759244
2.9437500000004e+000	       0.1411583	        2.540071
2.9441406250004e+000	       0.1412156	        2.980707
2.9445312500004e+000	       0.1419528	        3.044264
2.9449218750004e+000	       0.1409349	        3.311169
2.9453125000004e+000	       0.1386573	        2.555404
2.9457031250004e+000	       0.1428759	        1.796712
2.9460937500004e+000	       0.1400611	        1.422088
2.9464843750004e+000	       0.1399657	       0.7869139
2.9468750000004e+000	       0.1409024	       0.7981577
2.9472656250004e+000	       0.1411836	       0.5915455
2.9476562500004e+000	       0.1391311	      0.04115758
2.9480468750004e+000	       0.1398069	      0.04207574
2.9484375000004e+000	       0.1384104	      0.05222569
2.9488281250004e+000	         0.13889	      -0.2276808
2.9492187500004e+000	       0.1386666	      -0.7065278
2.9496093750004e+000	       0.1382932	      -0.5367025
2.9500000000004e+000	        0.138288	      -0.4479954
2.9503906250004e+000	       0.1375055	     -0.09132077
2.9507812500004e+000	       0.1385713	     -0.09848941
2.9511718750004e+000	       0.1365679	      0.05782394
2.9515625000004e+000	       0.1373439	       0.7939893
2.9519531250004e+000	       0.1381582	        1.376491
2.9523437500004e+000	       0.1370772	        1.770663
2.9527343750004e+000	       0.1395673	        2.043376
2.9531250000004e+000	       0.1378242	        2.375715
2.9535156250004e+000	       0.1416928	        2.791897
2.9539062500004e+000	       0.1384087	        3.283599
2.9542968750004e+000	       0.1371632	        3.397129
2.9546875000004e+000	       0.1384198	        3.418932
2.9550781250004e+000	       0.1357088	        3.820893
2.9554687500004e+000	       0.1400455	        3.804525
2.9558593750004e+000	       0.1407263	        4.366781
2.9562500000004e+000	       0.1396328	        4.389085
2.9566406250004e+000	       0.1376244	        3.849086
2.9570312500004e+000	       0.1390321	        3.755853
2.9574218750004e+000	       0.1363102	        3.875958
2.9578125000004e+000	       0.1387735	        3.664258
2.9582031250004e+000	       0.1410535	        3.087815
2.9585937500004e+000	       0.1379349	        3.287506
2.9589843750004e+000	       0.1409541	        2.905868
2.9593750000004e+000	       0.1394755	         3.09265
2.9597656250004e+000	       0.1391044	         3.04278
2.9601562500004e+000	       0.1412731	        2.777516
2.9605468750004e+000	       0.1384463	        2.272029
2.9609375000004e+000	       0.1411272	        2.283011
2.9613281250004e+000	       0.1397215	        2.482507
2.9617187500004e+000	       0.1406048	        2.172845
2.9621093750004e+000	       0.1404611	        1.994715
2.9625000000004e+000	       0.1425516	        1.637121
2.9628906250004e+000	       0.1401332	         1.95109
2.9632812500004e+000	        0.140103	        2.167281
2.9636718750004e+000	        0.142012	        2.069336
2.9640625000004e+000	        0.142897	        1.753336
2.9644531250004e+000	       0.1412083	        1.730861
2.9648437500004e+000	       0.1431759	        2.322456
2.9652343750004e+000	        0.144733	        2.282363
2.9656250000004e+000	       0.1415923	        1.084085
2.9660156250004e+000	       0.1431959	       0.5204733
2.9664062500004e+000	       0.1411203	      -0.1413251
2.9667968750004e+000	       0.1431469	      -0.4027018
2.9671875000004e+000	       0.1444092	       -0.328057
2.9675781250004e+000	         0.14066	      -0.6928579
2.9679687500004e+000	       0.1417604	       -1.167847
2.9683593750004e+000	       0.1425429	       -1.947254
2.9687500000004e+000	       0.1434623	       -1.588198
2.9691406250004e+000	       0.1454599	       -1.553146
2.9695312500004e+000	       0.1467203	       -1.672591
2.9699218750004e+000	       0.1458405	       -1.992507
2.9703125000004e+000	       0.1434421	       -1.502737
2.9707031250004e+000	       0.1418142	       -1.029022
2.9710937500004e+000	        0.142441	      -0.6780513
2.9714843750004e+000	        0.145633	      -0.2517712
2.9718750000004e+000	       0.1447639	      0.02454761
2.9722656250004e+000	       0.1443807	       0.6265834
2.9726562500004e+000	       0.1458104	        1.618745
2.9730468750004e+000	       0.1489895	        2.173247
2.9734375000004e+000	       0.1456174	        2.092698
2.9738281250004e+000	       0.1448036	        2.380285
2.9742187500004e+000	       0.1488002	        3.134211
2.9746093750004e+000	       0.1490215	        3.352387
2.9750000000004e+000	       0.1489836	        3.154175
2.9753906250004e+000	       0.1488647	         3.21077
2.9757812500004e+000	       0.1476131	        4.021872
2.9761718750004e+000	       0.1491464	        4.000864
2.9765625000004e+000	       0.1453976	        4.436472
2.9769531250004e+000	       0.1446358	        4.187228
2.9773437500004e+000	       0.1481874	         3.97039
2.9777343750004e+000	       0.1485088	        4.005553
2.9781250000004e+000	       0.1504177	        4.034393
2.9785156250004e+000	       0.1490863	         4.43913
2.9789062500004e+000	       0.1494486	        3.962107
2.9792968750004e+000	       0.1469939	        3.618285
2.9796875000004e+000	       0.1479403	        3.973055
2.9800781250004e+000	       0.1492184	        4.063042
2.9804687500004e+000	       0.1504861	        3.897168
2.9808593750004e+000	       0.1509738	        3.771707
2.9812500000004e+000	       0.1535981	        3.359616
2.9816406250004e+000	       0.1558656	        3.461605
2.9820312500004e+000	        0.154573	        3.535286
2.9824218750004e+000	       0.1540799	        3.438388
2.9828125000004e+000	       0.1568069	        3.461359
2.9832031250004e+000	       0.1550695	        3.312553
2.9835937500004e+000	       0.1521024	         3.51863
2.9839843750004e+000	       0.1572695	         3.69991
2.9843750000004e+000	       0.1542766	        3.484793
2.9847656250004e+000	       0.1521377	        3.522032
2.9851562500004e+000	       0.1529599	        3.066606
2.9855468750004e+000	       0.1531505	        2.165437
2.9859375000004e+000	       0.1552981	        1.775821
2.9863281250004e+000	       0.1522901	          1.2909
2.9867187500004e+000	       0.1506188	       0.8529062
2.9871093750004e+000	       0.1501754	       0.8507658
2.9875000000004e+000	       0.1511026	       0.4492684
2.9878906250004e+000	       0.1521308	      0.08801535
2.9882812500004e+000	       0.1492905	      -0.1979308
2.9886718750004e+000	       0.1539071	      -0.7008511
2.9890625000004e+000	       0.1554703	      -0.6535163
2.9894531250004e+000	       0.1559486	      -0.4173204
2.9898437500004e+000	       0.1558324	      -0.3931798
2.9902343750004e+000	       0.1569721	      -0.4019946
2.9906250000004e+000	       0.1579154	     -0.09722415
2.9910156250004e+000	       0.1589722	       0.3859246
2.9914062500004e+000	       0.1565741	        1.008678
2.9917968750004e+000	       0.1570744	        1.453135
2.9921875000004e+000	       0.1555321	         1.76822
2.9925781250004e+000	       0.1547304	        2.337404
2.9929687500004e+000	       0.1561807	        3.051821
2.9933593750004e+000	       0.1554605	        3.380847
2.9937500000004e+000	       0.1604802	        3.469994
2.9941406250004e+000	        0.156338	        3.254189
2.9945312500004e+000	       0.1557867	        3.484733
2.9949218750004e+000	       0.1569225	        4.253906
2.9953125000004e+000	       0.1604401	         4.59725
2.9957031250004e+000	        0.157159	         4.52311
2.9960937500004e+000	       0.1579551	        4.485424
2.9964843750004e+000	       0.1599228	        5.071268
2.9968750000004e+000	       0.1582057	        5.451659
2.9972656250004e+000	       0.1586947	         5.36524
2.9976562500004e+000	       0.1571282	        5.014415
2.9980468750004e+000	       0.1576972	        4.570702
2.9984375000004e+000	       0.1610038	        4.991988
2.9988281250004e+000	       0.1630161	        4.915934
2.9992187500004e+000	       0.1578027	        4.628676
2.9996093750004e+000	       0.1594365	        4.515837
3.0000000000004e+000	       0.1590701	        4.464952
3.0003906250004e+000	       0.1617521	        4.681749
3.0007812500004e+000	       0.1574377	        4.632914
3.0011718750004e+000	       0.1576249	        4.382889
3.0015625000004e+000	       0.1617395	        4.012547
3.0019531250004e+000	       0.1615279	        3.806216
3.0023437500004e+000	       0.1603011	        4.146317
3.0027343750004e+000	       0.1588567	        3.885849
3.0031250000004e+000	       0.1543259	        3.777716
3.0035156250004e+000	       0.1567836	        3.349649
3.0039062500004e+000	       0.1587994	         3.45956
3.0042968750004e+000	       0.1550074	        3.824077
3.0046875000004e+000	        0.159161	        3.910938
3.0050781250004e+000	       0.1599002	        3.507152
3.0054687500004e+000	       0.1587289	        2.669345
3.0058593750004e+000	       0.1596376	        2.407774
3.0062500000004e+000	       0.1568218	         1.37566
3.0066406250004e+000	       0.1596914	       0.1158128
3.0070312500004e+000	       0.1605518	       0.1418535
3.0074218750004e+000	       0.1587316	    -0.002710911
3.0078125000004e+000	       0.1597859	      -0.2353835
3.0082031250004e+000	       0.1601346	     -0.09761248
3.0085937500004e+000	       0.1584744	      -0.3483219
3.0089843750004e+000	       0.1592923	      -0.9367252
3.0093750000004e+000	       0.1598642	      -0.5804007
3.0097656250004e+000	        0.163408	      0.02721097
3.0101562500004e+000	       0.1646136	       0.4817881
3.0105468750004e+000	       0.1630822	       0.1840283
3.0109375000004e+000	       0.1630687	      -0.2595374
3.0113281250004e+000	       0.1626449	       0.5195561
3.0117187500004e+000	       0.1612399	        1.188321
3.0121093750004e+000	       0.1586756	        1.587553
3.0125000000004e+000	       0.1592457	        2.022753
3.0128906250004e+000	       0.1584385	        2.057276
3.0132812500004e+000	       0.1610345	        2.655663
3.0136718750004e+000	       0.1615309	        3.074234
3.0140625000004e+000	       0.1601028	         3.47279
3.0144531250004e+000	       0.1626432	        3.637395
3.0148437500004e+000	       0.1617332	        3.344924
3.0152343750004e+000	        0.162756	        3.914762
3.0156250000004e+000	       0.1669743	        4.791019
3.0160156250004e+000	       0.1638072	        4.376186
3.0164062500004e+000	       0.1649784	        4.487196
3.0167968750004e+000	       0.1664623	        4.770219
3.0171875000004e+000	       0.1689189	        4.981719
3.0175781250004e+000	       0.1656695	        4.928456
3.0179687500004e+000	       0.1677469	        4.484609
3.0183593750004e+000	       0.1658621	        4.435767
3.0187500000004e+000	        0.164687	        4.077902
3.0191406250004e+000	       0.1635106	        4.717603
3.0195312500004e+000	       0.1592044	        4.886184
3.0199218750004e+000	       0.1594875	         4.90669
3.0203125000004e+000	        0.161289	        4.728947
3.0207031250004e+000	       0.1615406	        5.049483
3.0210937500004e+000	       0.1605661	        5.262494
3.0214843750004e+000	       0.1633491	        4.943237
3.0218750000004e+000	       0.1623905	        4.565338
3.0222656250004e+000	       0.1618584	        4.595077
3.0226562500004e+000	       0.1616787	        4.834572
3.0230468750004e+000	       0.1640514	        4.547988
3.0234375000004e+000	       0.1651632	         4.52466
3.0238281250004e+000	       0.1593157	         4.17847
3.0242187500004e+000	       0.1618297	        4.174697
3.0246093750004e+000	       0.1630116	        4.271038
3.0250000000004e+000	       0.1611107	        4.447397
3.0253906250004e+000	       0.1602801	        3.970481
3.0257812500004e+000	       0.1600932	        3.173521
3.0261718750004e+000	       0.1610326	        2.937485
3.0265625000004e+000	       0.1641554	        2.018989
3.0269531250004e+000	        0.159373	        1.905027
3.0273437500004e+000	       0.1576421	        1.570312
3.0277343750004e+000	       0.1592627	        0.659084
3.0281250000004e+000	       0.1605595	        0.491821
3.0285156250004e+000	       0.1599171	       0.7094734
3.0289062500004e+000	       0.1581033	       0.2498951
3.0292968750004e+000	        0.160786	       -0.194137
3.0296875000004e+000	       0.1593572	      0.01913247
3.0300781250004e+000	       0.1588596	     -0.09558817
3.0304687500004e+000	       0.1603603	      -0.1057224
3.0308593750004e+000	        0.164977	     -0.08477607
3.0312500000004e+000	       0.1622949	       0.0204874
3.0316406250004e+000	       0.1598484	       0.6932217
3.0320312500004e+000	       0.1586032	        1.310474
3.0324218750004e+000	       0.1618726	        2.244994
3.0328125000004e+000	       0.1606217	        2.589528
3.0332031250004e+000	       0.1599535	        2.739299
3.0335937500004e+000	       0.1617127	        3.084075
3.0339843750004e+000	       0.1621505	        3.341107
3.0343750000004e+000	       0.1594096	        3.731656
3.0347656250004e+000	       0.1603067	        4.081172
3.0351562500004e+000	       0.1608265	        3.859182
3.0355468750004e+000	       0.1603792	        4.188134
