Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
4.3468750000000e+002	      0.01185739	      0.03270135
4.3484375000000e+002	      0.01184034	      0.03517746
4.3500000000000e+002	      0.01184121	      0.03564462
4.3515625000000e+002	      0.01180554	      0.03525974
4.3531250000000e+002	      0.01179727	      0.03603638
4.3546875000000e+002	      0.01179207	      0.03579648
4.3562500000000e+002	      0.01180682	      0.03515504
4.3578125000000e+002	      0.01180319	       0.0350618
4.3593750000000e+002	      0.01180905	      0.03442087
4.3609375000000e+002	       0.0118406	      0.03556311
4.3625000000000e+002	      0.01183168	      0.03493696
4.3640625000000e+002	      0.01180678	      0.03467635
4.3656250000000e+002	      0.01179535	      0.03557486
4.3671875000000e+002	      0.01180684	      0.03506751
4.3687500000000e+002	      0.01180798	      0.03574903
4.3703125000000e+002	      0.01179287	      0.03405862
4.3718750000000e+002	      0.01176701	      0.03450383
4.3734375000000e+002	      0.01181225	      0.03477086
4.3750000000000e+002	      0.01180889	      0.03414486
4.3765625000000e+002	      0.01180243	       0.0335333
4.3781250000000e+002	      0.01180873	       0.0337784
4.3796875000000e+002	      0.01179751	      0.03444711
4.3812500000000e+002	      0.01179797	      0.03516101
4.3828125000000e+002	       0.0118002	      0.03595795
4.3843750000000e+002	      0.01181952	      0.03431073
4.3859375000000e+002	      0.01181243	      0.03571688
4.3875000000000e+002	      0.01178661	      0.03467775
4.3890625000000e+002	      0.01175635	      0.03581875
4.3906250000000e+002	      0.01177773	      0.03388612
4.3921875000000e+002	       0.0118095	       0.0348381
4.3937500000000e+002	      0.01180618	      0.03481505
4.3953125000000e+002	      0.01177924	      0.03355781
4.3968750000000e+002	      0.01177361	       0.0334396
4.3984375000000e+002	      0.01177126	      0.03455054
4.4000000000000e+002	      0.01177543	      0.03491564
4.4015625000000e+002	      0.01178713	      0.03560342
4.4031250000000e+002	      0.01176646	      0.03407507
4.4046875000000e+002	      0.01177262	      0.03482166
4.4062500000000e+002	      0.01176856	      0.03465119
4.4078125000000e+002	      0.01179754	      0.03332491
4.4093750000000e+002	      0.01176261	      0.03219933
4.4109375000000e+002	       0.0117736	      0.03325939
4.4125000000000e+002	      0.01178339	      0.03256483
4.4140625000000e+002	      0.01175033	      0.03532888
4.4156250000000e+002	      0.01175268	      0.03421758
4.4171875000000e+002	      0.01175965	       0.0342053
4.4187500000000e+002	      0.01175751	      0.03281812
4.4203125000000e+002	        0.011743	      0.03290924
4.4218750000000e+002	      0.01175462	      0.03313617
4.4234375000000e+002	      0.01172987	      0.03369695
4.4250000000000e+002	      0.01174899	      0.03284737
4.4265625000000e+002	      0.01174184	      0.03301452
4.4281250000000e+002	      0.01174353	      0.03282985
4.4296875000000e+002	      0.01175172	      0.03245547
4.4312500000000e+002	      0.01171344	      0.03213511
4.4328125000000e+002	      0.01169996	      0.03345916
4.4343750000000e+002	      0.01168519	      0.03244099
4.4359375000000e+002	      0.01169477	      0.03178211
4.4375000000000e+002	      0.01170163	      0.03478336
4.4390625000000e+002	      0.01167669	      0.03139706
4.4406250000000e+002	      0.01166578	      0.03324569
4.4421875000000e+002	      0.01166369	      0.03394395
4.4437500000000e+002	      0.01168196	      0.03322231
4.4453125000000e+002	      0.01168303	      0.03203923
4.4468750000000e+002	      0.01168587	      0.03175785
4.4484375000000e+002	      0.01169472	      0.03194585
4.4500000000000e+002	      0.01166083	      0.03066692
4.4515625000000e+002	      0.01168089	      0.03053633
4.4531250000000e+002	      0.01164385	      0.03133686
4.4546875000000e+002	      0.01166932	       0.0301193
4.4562500000000e+002	      0.01168152	      0.02986484
4.4578125000000e+002	      0.01164436	      0.03096612
4.4593750000000e+002	      0.01165935	      0.03273188
4.4609375000000e+002	       0.0116443	        0.032817
4.4625000000000e+002	       0.0116539	      0.03400516
4.4640625000000e+002	      0.01167494	      0.03564413
4.4656250000000e+002	      0.01166328	      0.03635204
4.4671875000000e+002	      0.01166366	      0.03583371
4.4687500000000e+002	      0.01165546	      0.03678172
4.4703125000000e+002	       0.0116611	        0.036274
4.4718750000000e+002	      0.01167073	      0.03674632
4.4734375000000e+002	       0.0116563	      0.03597237
4.4750000000000e+002	      0.01164262	      0.03692872
4.4765625000000e+002	      0.01164241	      0.03654998
4.4781250000000e+002	      0.01165785	      0.03683141
4.4796875000000e+002	      0.01164482	      0.03816218
4.4812500000000e+002	      0.01165514	       0.0382804
4.4828125000000e+002	      0.01163976	      0.03902528
4.4843750000000e+002	      0.01165356	      0.03885507
4.4859375000000e+002	      0.01162571	      0.04048654
4.4875000000000e+002	      0.01164709	      0.04445667
4.4890625000000e+002	      0.01161156	      0.04938376
4.4906250000000e+002	      0.01164192	     0.009962136
4.4921875000000e+002	      0.01159853	      0.03394086
4.4937500000000e+002	      0.01163334	      0.03670093
4.4953125000000e+002	      0.01161965	      0.03846953
4.4968750000000e+002	      0.01160922	      0.04031338
4.4984375000000e+002	      0.01162966	      0.04015836
4.5000000000000e+002	      0.01162386	      0.04342433
4.5015625000000e+002	      0.01162896	      0.04252696
4.5031250000000e+002	      0.01162148	      0.04262513
4.5046875000000e+002	      0.01162618	      0.04171372
4.5062500000000e+002	      0.01160991	      0.04240033
4.5078125000000e+002	      0.01160682	      0.04067216
4.5093750000000e+002	      0.01161621	      0.04256343
4.5109375000000e+002	       0.0116111	      0.04405239
4.5125000000000e+002	      0.01161587	      0.04501483
4.5140625000000e+002	      0.01161274	      0.04323962
4.5156250000000e+002	      0.01160421	      0.04430575
4.5171875000000e+002	      0.01160614	      0.04414271
4.5187500000000e+002	      0.01157804	      0.04457717
4.5203125000000e+002	        0.011584	      0.04475216
4.5218750000000e+002	      0.01159306	      0.04736828
4.5234375000000e+002	      0.01155774	      0.04685058
4.5250000000000e+002	      0.01156614	      0.04629975
4.5265625000000e+002	      0.01157956	       0.0458069
4.5281250000000e+002	      0.01156151	      0.04583471
4.5296875000000e+002	      0.01157701	      0.04648798
4.5312500000000e+002	       0.0115823	      0.04646749
4.5328125000000e+002	      0.01153079	      0.04699593
4.5343750000000e+002	      0.01156396	      0.04655179
4.5359375000000e+002	      0.01155967	      0.04696292
4.5375000000000e+002	      0.01154637	      0.04788521
4.5390625000000e+002	      0.01153481	      0.04738867
4.5406250000000e+002	      0.01154271	      0.04538401
4.5421875000000e+002	      0.01153652	      0.04628092
4.5437500000000e+002	      0.01156107	      0.04597363
4.5453125000000e+002	      0.01154066	      0.04645362
4.5468750000000e+002	      0.01153086	      0.04676398
4.5484375000000e+002	      0.01154668	      0.04666209
4.5500000000000e+002	          0.0115	      0.04814101
4.5515625000000e+002	       0.0115254	      0.04806311
4.5531250000000e+002	      0.01155458	      0.04900303
4.5546875000000e+002	      0.01153509	       0.0481963
4.5562500000000e+002	      0.01150239	       0.0499548
4.5578125000000e+002	      0.01149202	      0.04943177
4.5593750000000e+002	      0.01149641	      0.05079078
4.5609375000000e+002	      0.01153036	      0.04871684
4.5625000000000e+002	      0.01149515	      0.04965024
4.5640625000000e+002	      0.01149938	      0.05220926
4.5656250000000e+002	      0.01151607	        0.052214
4.5671875000000e+002	      0.01150188	      0.05191671
4.5687500000000e+002	      0.01150734	      0.05026879
4.5703125000000e+002	      0.01151314	      0.05202037
4.5718750000000e+002	      0.01150555	      0.05054414
4.5734375000000e+002	      0.01150717	      0.05147282
4.5750000000000e+002	      0.01151745	      0.05245719
4.5765625000000e+002	      0.01151361	      0.05317405
4.5781250000000e+002	      0.01149968	      0.05202573
4.5796875000000e+002	      0.01149452	      0.05182327
4.5812500000000e+002	      0.01146928	      0.05185274
4.5828125000000e+002	      0.01147624	      0.05249508
4.5843750000000e+002	      0.01150497	      0.05252801
4.5859375000000e+002	      0.01149706	      0.05285942
4.5875000000000e+002	      0.01149277	      0.05341069
4.5890625000000e+002	      0.01152003	      0.05291794
4.5906250000000e+002	      0.01150854	      0.05346369
4.5921875000000e+002	      0.01149639	      0.05512327
4.5937500000000e+002	      0.01150416	      0.05579687
4.5953125000000e+002	       0.0114855	      0.05485404
4.5968750000000e+002	      0.01149457	      0.05516284
4.5984375000000e+002	      0.01148103	      0.05516123
4.6000000000000e+002	      0.01147131	      0.05655218
4.6015625000000e+002	      0.01147758	      0.05677218
4.6031250000000e+002	       0.0114625	      0.05843068
4.6046875000000e+002	      0.01148941	        0.058989
4.6062500000000e+002	      0.01146961	      0.05709047
4.6078125000000e+002	        0.011467	      0.05585318
4.6093750000000e+002	      0.01146004	      0.05708412
4.6109375000000e+002	      0.01147903	      0.05780996
4.6125000000000e+002	      0.01144706	      0.05779328
4.6140625000000e+002	      0.01143379	      0.05760207
4.6156250000000e+002	      0.01142321	      0.05882462
4.6171875000000e+002	      0.01146647	      0.05879886
4.6187500000000e+002	      0.01144292	      0.06019682
4.6203125000000e+002	      0.01145655	       0.0600264
4.6218750000000e+002	      0.01141259	      0.06000207
4.6234375000000e+002	      0.01143864	      0.06040752
4.6250000000000e+002	      0.01145198	      0.05828936
4.6265625000000e+002	      0.01140976	        0.059916
4.6281250000000e+002	      0.01138739	       0.0605966
4.6296875000000e+002	      0.01140121	      0.06066174
4.6312500000000e+002	      0.01141021	       0.0616978
4.6328125000000e+002	       0.0114314	      0.06276733
4.6343750000000e+002	      0.01142352	      0.06152256
4.6359375000000e+002	      0.01138105	      0.06165726
4.6375000000000e+002	      0.01140296	      0.06003322
4.6390625000000e+002	      0.01140549	      0.06379765
4.6406250000000e+002	      0.01140936	      0.06355713
4.6421875000000e+002	      0.01138753	      0.06493974
4.6437500000000e+002	      0.01135747	      0.06397817
4.6453125000000e+002	      0.01135976	      0.06477644
4.6468750000000e+002	      0.01139189	      0.06390067
4.6484375000000e+002	      0.01138481	        0.064932
4.6500000000000e+002	      0.01138376	      0.06561587
4.6515625000000e+002	      0.01138606	      0.06434144
4.6531250000000e+002	      0.01136133	      0.06606264
4.6546875000000e+002	      0.01136691	       0.0662726
4.6562500000000e+002	       0.0113647	      0.06533521
4.6578125000000e+002	      0.01133699	      0.06619514
4.6593750000000e+002	      0.01137509	      0.06671236
4.6609375000000e+002	      0.01138481	      0.06610447
4.6625000000000e+002	      0.01136053	      0.06629542
4.6640625000000e+002	      0.01135624	      0.06412546
4.6656250000000e+002	      0.01140054	      0.06680379
4.6671875000000e+002	      0.01137617	      0.06820352
4.6687500000000e+002	      0.01136252	      0.06640829
4.6703125000000e+002	      0.01135026	       0.0670688
4.6718750000000e+002	      0.01137591	      0.06623303
4.6734375000000e+002	      0.01135744	      0.06677961
4.6750000000000e+002	      0.01136364	      0.06600409
4.6765625000000e+002	      0.01134649	      0.06763861
4.6781250000000e+002	      0.01133907	      0.06756669
4.6796875000000e+002	      0.01137539	      0.06839825
4.6812500000000e+002	      0.01132674	      0.06784935
4.6828125000000e+002	      0.01137341	      0.06795076
4.6843750000000e+002	      0.01136744	      0.06909616
4.6859375000000e+002	      0.01135581	      0.06995521
4.6875000000000e+002	      0.01134915	      0.06898823
4.6890625000000e+002	      0.01133873	      0.07015058
4.6906250000000e+002	      0.01135044	      0.06964175
4.6921875000000e+002	       0.0113547	      0.07019643
4.6937500000000e+002	      0.01131774	      0.06891409
4.6953125000000e+002	      0.01131851	       0.0700504
4.6968750000000e+002	      0.01131903	      0.07104872
4.6984375000000e+002	      0.01132014	      0.07171943
4.7000000000000e+002	      0.01134418	      0.06988216
4.7015625000000e+002	      0.01132568	      0.06961543
4.7031250000000e+002	      0.01133188	       0.0705943
4.7046875000000e+002	      0.01131843	      0.07121409
4.7062500000000e+002	      0.01132127	      0.07099043
4.7078125000000e+002	      0.01131582	      0.07073108
4.7093750000000e+002	      0.01131417	       0.0704705
4.7109375000000e+002	      0.01133963	       0.0714971
4.7125000000000e+002	      0.01131821	      0.07245251
4.7140625000000e+002	      0.01130297	      0.07374009
4.7156250000000e+002	      0.01131331	      0.07244741
4.7171875000000e+002	      0.01131565	       0.0717438
4.7187500000000e+002	      0.01127736	      0.07282596
4.7203125000000e+002	       0.0113012	      0.07302814
4.7218750000000e+002	      0.01126561	      0.07310715
4.7234375000000e+002	      0.01126396	      0.07335034
4.7250000000000e+002	      0.01126829	      0.07415674
4.7265625000000e+002	      0.01125891	      0.07483972
4.7281250000000e+002	      0.01126468	      0.07378538
4.7296875000000e+002	      0.01125963	      0.07491044
4.7312500000000e+002	      0.01125732	      0.07474556
4.7328125000000e+002	      0.01125945	      0.07756598
4.7343750000000e+002	      0.01125997	      0.07715545
4.7359375000000e+002	      0.01127305	      0.07651833
4.7375000000000e+002	      0.01124488	      0.07569183
4.7390625000000e+002	      0.01123202	         0.07558
4.7406250000000e+002	      0.01124897	      0.07571339
4.7421875000000e+002	      0.01124451	      0.07569592
4.7437500000000e+002	       0.0112484	      0.07734939
4.7453125000000e+002	      0.01125098	      0.07577521
4.7468750000000e+002	      0.01124011	      0.07737301
4.7484375000000e+002	      0.01125294	      0.07659349
4.7500000000000e+002	      0.01124362	      0.07915085
4.7515625000000e+002	       0.0112286	      0.07619775
4.7531250000000e+002	      0.01122785	      0.07573599
4.7546875000000e+002	      0.01121232	      0.07625172
4.7562500000000e+002	      0.01124111	      0.07862429
4.7578125000000e+002	       0.0112518	      0.07669853
4.7593750000000e+002	      0.01118765	      0.07798146
4.7609375000000e+002	      0.01120283	      0.07680244
4.7625000000000e+002	      0.01123806	      0.07595451
4.7640625000000e+002	      0.01123851	      0.07593475
4.7656250000000e+002	       0.0112176	      0.07764544
4.7671875000000e+002	      0.01123063	      0.07809206
4.7687500000000e+002	      0.01122225	      0.07776339
4.7703125000000e+002	      0.01120629	      0.07737211
4.7718750000000e+002	      0.01120969	      0.07626369
4.7734375000000e+002	      0.01120693	      0.07854157
4.7750000000000e+002	      0.01121979	       0.0790896
4.7765625000000e+002	      0.01121349	      0.07833628
4.7781250000000e+002	      0.01122062	      0.07838912
4.7796875000000e+002	      0.01120962	      0.07781994
4.7812500000000e+002	      0.01123061	      0.07986948
4.7828125000000e+002	      0.01119686	      0.07847616
4.7843750000000e+002	      0.01120396	      0.07944281
4.7859375000000e+002	       0.0112192	      0.08022357
4.7875000000000e+002	       0.0112093	      0.08061047
4.7890625000000e+002	      0.01120945	      0.08028682
4.7906250000000e+002	      0.01121119	       0.0791638
4.7921875000000e+002	      0.01118114	      0.07823421
4.7937500000000e+002	      0.01120277	      0.07991027
4.7953125000000e+002	      0.01118887	      0.08089077
4.7968750000000e+002	      0.01118262	       0.0806812
4.7984375000000e+002	      0.01120586	      0.07950418
4.8000000000000e+002	      0.01118705	      0.08075764
4.8015625000000e+002	      0.01118947	      0.08058136
4.8031250000000e+002	      0.01120876	       0.0823326
4.8046875000000e+002	      0.01119534	      0.08168714
4.8062500000000e+002	      0.01117172	      0.08219687
4.8078125000000e+002	      0.01116524	      0.08218416
4.8093750000000e+002	      0.01119232	      0.08207002
4.8109375000000e+002	      0.01116378	      0.08295111
4.8125000000000e+002	      0.01115595	      0.08399775
4.8140625000000e+002	      0.01117769	      0.08241582
4.8156250000000e+002	      0.01114641	      0.08317259
4.8171875000000e+002	      0.01116259	      0.08249483
4.8187500000000e+002	      0.01115344	      0.08347266
4.8203125000000e+002	      0.01113935	      0.08405437
4.8218750000000e+002	      0.01118341	      0.08427428
4.8234375000000e+002	      0.01114583	      0.08355113
4.8250000000000e+002	      0.01112099	      0.08362962
4.8265625000000e+002	      0.01115481	      0.08341847
4.8281250000000e+002	      0.01111167	      0.08243128
4.8296875000000e+002	       0.0111076	      0.08372431
4.8312500000000e+002	      0.01114085	      0.08518512
4.8328125000000e+002	      0.01109167	      0.08479966
4.8343750000000e+002	      0.01110533	      0.08458869
4.8359375000000e+002	      0.01110849	      0.08543768
4.8375000000000e+002	      0.01110794	      0.08428151
4.8390625000000e+002	      0.01111608	      0.08448824
4.8406250000000e+002	       0.0110929	      0.08398569
4.8421875000000e+002	      0.01111526	      0.08543616
4.8437500000000e+002	      0.01109371	      0.08572701
4.8453125000000e+002	       0.0111095	      0.08588307
4.8468750000000e+002	      0.01108123	      0.08749124
4.8484375000000e+002	      0.01106298	      0.08760704
4.8500000000000e+002	      0.01109412	      0.08706052
4.8515625000000e+002	      0.01109535	      0.08601186
4.8531250000000e+002	      0.01110435	      0.08590194
4.8546875000000e+002	      0.01107336	      0.08503613
4.8562500000000e+002	      0.01110093	      0.08589213
4.8578125000000e+002	      0.01110257	      0.08728278
4.8593750000000e+002	      0.01109592	      0.08566154
4.8609375000000e+002	       0.0110735	      0.08783054
4.8625000000000e+002	      0.01109474	      0.08629909
4.8640625000000e+002	      0.01106863	      0.08751588
4.8656250000000e+002	      0.01109996	      0.08738579
4.8671875000000e+002	      0.01106383	      0.08716779
4.8687500000000e+002	      0.01108835	      0.08691914
4.8703125000000e+002	      0.01106014	      0.08854558
4.8718750000000e+002	      0.01108847	      0.08865001
4.8734375000000e+002	      0.01106178	        0.090291
4.8750000000000e+002	      0.01107869	      0.09062591
4.8765625000000e+002	      0.01106188	       0.0919504
4.8781250000000e+002	      0.01107262	      0.09010595
4.8796875000000e+002	       0.0110921	      0.09176578
4.8812500000000e+002	      0.01106435	      0.09061413
4.8828125000000e+002	      0.01106005	      0.09070113
4.8843750000000e+002	      0.01104795	      0.09153182
4.8859375000000e+002	      0.01106805	        0.091565
4.8875000000000e+002	      0.01104614	      0.09252413
4.8890625000000e+002	      0.01106616	      0.09164372
4.8906250000000e+002	       0.0110825	      0.09275445
4.8921875000000e+002	       0.0110712	      0.09319654
4.8937500000000e+002	      0.01105466	      0.09235807
4.8953125000000e+002	      0.01106372	      0.09228774
4.8968750000000e+002	      0.01104729	      0.09291822
4.8984375000000e+002	      0.01106946	      0.09278771
4.9000000000000e+002	       0.0110364	      0.09595662
4.9015625000000e+002	      0.01104769	      0.09448629
4.9031250000000e+002	      0.01103831	      0.09450667
4.9046875000000e+002	      0.01104499	      0.09555814
4.9062500000000e+002	      0.01105027	      0.09632973
4.9078125000000e+002	      0.01103764	       0.0973333
4.9093750000000e+002	      0.01102259	      0.09711904
4.9109375000000e+002	      0.01101992	      0.09694676
4.9125000000000e+002	      0.01101437	      0.09776686
4.9140625000000e+002	      0.01102299	      0.09923845
4.9156250000000e+002	      0.01105332	      0.09973455
4.9171875000000e+002	       0.0110378	      0.09982317
4.9187500000000e+002	       0.0110141	      0.09806845
4.9203125000000e+002	      0.01101645	      0.09988798
4.9218750000000e+002	      0.01101746	      0.09996743
4.9234375000000e+002	      0.01103609	       0.1006289
4.9250000000000e+002	      0.01100096	       0.1011944
4.9265625000000e+002	      0.01098308	       0.1003362
4.9281250000000e+002	      0.01099099	       0.1024988
4.9296875000000e+002	      0.01096388	       0.1022432
4.9312500000000e+002	      0.01098041	       0.1028629
4.9328125000000e+002	       0.0109677	       0.1037467
4.9343750000000e+002	      0.01098822	       0.1039441
4.9359375000000e+002	      0.01095503	        0.104438
4.9375000000000e+002	      0.01095657	       0.1044201
4.9390625000000e+002	      0.01094657	        0.105299
4.9406250000000e+002	      0.01096077	       0.1055128
4.9421875000000e+002	      0.01092238	       0.1070812
4.9437500000000e+002	      0.01093459	       0.1073516
4.9453125000000e+002	      0.01094657	       0.1077635
4.9468750000000e+002	      0.01095491	       0.1083155
4.9484375000000e+002	      0.01093029	       0.1076013
4.9500000000000e+002	      0.01096626	       0.1074035
4.9515625000000e+002	      0.01094897	       0.1077541
4.9531250000000e+002	      0.01094556	       0.1095367
4.9546875000000e+002	      0.01094799	        0.108166
4.9562500000000e+002	       0.0109498	       0.1088762
4.9578125000000e+002	      0.01095107	       0.1093052
4.9593750000000e+002	      0.01093859	       0.1104937
4.9609375000000e+002	       0.0109583	       0.1103591
4.9625000000000e+002	      0.01092871	       0.1104077
4.9640625000000e+002	      0.01092718	       0.1122449
4.9656250000000e+002	      0.01092726	       0.1111557
4.9671875000000e+002	       0.0109111	       0.1123491
4.9687500000000e+002	      0.01092493	       0.1116859
4.9703125000000e+002	      0.01093775	       0.1120708
4.9718750000000e+002	      0.01092084	       0.1116702
4.9734375000000e+002	      0.01093814	       0.1130798
4.9750000000000e+002	      0.01092668	       0.1126944
4.9765625000000e+002	      0.01091468	       0.1122852
4.9781250000000e+002	       0.0109258	       0.1121996
4.9796875000000e+002	      0.01090311	       0.1134247
4.9812500000000e+002	      0.01091878	       0.1137739
4.9828125000000e+002	      0.01090959	       0.1137025
4.9843750000000e+002	      0.01091519	       0.1149221
4.9859375000000e+002	      0.01092997	       0.1161993
4.9875000000000e+002	      0.01091761	       0.1161619
4.9890625000000e+002	      0.01088645	       0.1154656
4.9906250000000e+002	      0.01092972	       0.1145329
4.9921875000000e+002	      0.01091395	       0.1143548
4.9937500000000e+002	      0.01086695	       0.1139464
4.9953125000000e+002	       0.0108852	       0.1154287
4.9968750000000e+002	      0.01088406	       0.1131386
4.9984375000000e+002	      0.01088889	       0.1152079
5.0000000000000e+002	      0.01090772	        0.114416
5.0015625000000e+002	      0.01090277	       0.1165798
5.0031250000000e+002	      0.01090518	        0.116731
5.0046875000000e+002	      0.01090731	       0.1194668
5.0062500000000e+002	      0.01090941	       0.1189194
5.0078125000000e+002	      0.01090103	       0.1192016
5.0093750000000e+002	      0.01088357	       0.1195601
5.0109375000000e+002	      0.01089087	       0.1208773
5.0125000000000e+002	      0.01089076	       0.1196276
5.0140625000000e+002	      0.01086188	       0.1197818
5.0156250000000e+002	      0.01088004	       0.1212039
5.0171875000000e+002	       0.0108995	       0.1193379
5.0187500000000e+002	      0.01088122	       0.1225154
5.0203125000000e+002	      0.01088587	       0.1239554
5.0218750000000e+002	      0.01086991	       0.1223576
5.0234375000000e+002	      0.01084664	       0.1229521
5.0250000000000e+002	      0.01084027	       0.1225837
5.0265625000000e+002	      0.01085164	       0.1222908
5.0281250000000e+002	      0.01085962	       0.1233131
5.0296875000000e+002	      0.01083995	       0.1251958
5.0312500000000e+002	      0.01086124	       0.1281278
5.0328125000000e+002	      0.01084624	       0.1276956
5.0343750000000e+002	      0.01086398	        0.127502
5.0359375000000e+002	      0.01085053	       0.1288243
5.0375000000000e+002	      0.01082842	       0.1296172
5.0390625000000e+002	      0.01083155	       0.1295064
5.0406250000000e+002	      0.01081841	       0.1300964
5.0421875000000e+002	      0.01083628	        0.130478
5.0437500000000e+002	      0.01080625	       0.1321076
5.0453125000000e+002	      0.01080992	       0.1335465
5.0468750000000e+002	      0.01081688	       0.1337247
5.0484375000000e+002	      0.01083326	       0.1343721
5.0500000000000e+002	      0.01081564	       0.1353558
5.0515625000000e+002	      0.01078798	        0.135424
5.0531250000000e+002	      0.01079989	       0.1354639
5.0546875000000e+002	      0.01081169	       0.1355653
5.0562500000000e+002	      0.01078223	       0.1362944
5.0578125000000e+002	       0.0107972	       0.1369202
5.0593750000000e+002	      0.01079281	       0.1395895
5.0609375000000e+002	      0.01080536	        0.140219
5.0625000000000e+002	      0.01078898	       0.1424077
5.0640625000000e+002	      0.01078287	       0.1396908
5.0656250000000e+002	      0.01078591	       0.1405522
5.0671875000000e+002	      0.01079744	       0.1428308
5.0687500000000e+002	      0.01080972	       0.1433484
5.0703125000000e+002	      0.01078542	          0.1453
5.0718750000000e+002	      0.01079985	       0.1458844
5.0734375000000e+002	      0.01081307	       0.1458544
5.0750000000000e+002	      0.01077256	        0.146684
5.0765625000000e+002	      0.01078327	        0.147882
5.0781250000000e+002	      0.01076475	       0.1467877
5.0796875000000e+002	      0.01076986	       0.1492903
5.0812500000000e+002	       0.0108024	       0.1497724
5.0828125000000e+002	      0.01078264	       0.1508037
5.0843750000000e+002	      0.01078262	       0.1529139
5.0859375000000e+002	      0.01077954	       0.1534397
5.0875000000000e+002	      0.01079119	       0.1529146
5.0890625000000e+002	      0.01077158	       0.1541995
5.0906250000000e+002	      0.01078677	        0.154294
5.0921875000000e+002	      0.01075584	       0.1579232
5.0937500000000e+002	      0.01078824	        0.158996
5.0953125000000e+002	      0.01077803	       0.1600656
5.0968750000000e+002	       0.0108005	       0.1600799
5.0984375000000e+002	      0.01078442	       0.1613563
5.1000000000000e+002	      0.01078771	       0.1628761
5.1015625000000e+002	      0.01077667	        0.165294
5.1031250000000e+002	      0.01077072	       0.1657512
5.1046875000000e+002	      0.01074861	       0.1671319
5.1062500000000e+002	      0.01077608	       0.1668504
5.1078125000000e+002	      0.01077398	       0.1690281
5.1093750000000e+002	      0.01076481	       0.1708591
5.1109375000000e+002	       0.0107327	       0.1722295
5.1125000000000e+002	      0.01076404	       0.1724439
5.1140625000000e+002	      0.01077751	       0.1736867
5.1156250000000e+002	      0.01073393	       0.1739851
5.1171875000000e+002	      0.01073993	       0.1763529
5.1187500000000e+002	      0.01073846	       0.1783408
5.1203125000000e+002	      0.01076875	       0.1792603
5.1218750000000e+002	      0.01073576	       0.1799099
5.1234375000000e+002	      0.01073623	       0.1808093
5.1250000000000e+002	      0.01070882	        0.185264
5.1265625000000e+002	      0.01072533	       0.1838153
5.1281250000000e+002	      0.01071308	       0.1858361
5.1296875000000e+002	      0.01071229	       0.1856699
5.1312500000000e+002	      0.01072539	       0.1874734
5.1328125000000e+002	      0.01068667	        0.188204
5.1343750000000e+002	      0.01068028	       0.1900012
5.1359375000000e+002	      0.01068989	       0.1905758
5.1375000000000e+002	      0.01070174	       0.1929013
5.1390625000000e+002	      0.01067125	       0.1945951
5.1406250000000e+002	       0.0106702	       0.1943479
5.1421875000000e+002	      0.01065027	       0.1957947
5.1437500000000e+002	      0.01068463	        0.197481
5.1453125000000e+002	      0.01066486	       0.1986113
5.1468750000000e+002	      0.01066935	       0.1997769
5.1484375000000e+002	      0.01066785	       0.2008988
5.1500000000000e+002	      0.01065667	       0.2033445
5.1515625000000e+002	      0.01066576	       0.2043713
5.1531250000000e+002	      0.01065459	       0.2054344
5.1546875000000e+002	      0.01066512	       0.2065577
5.1562500000000e+002	      0.01069681	       0.2099054
5.1578125000000e+002	      0.01064793	       0.2114989
5.1593750000000e+002	      0.01065651	       0.2120361
5.1609375000000e+002	      0.01064941	       0.2130206
5.1625000000000e+002	      0.01066383	       0.2150173
5.1640625000000e+002	      0.01065781	       0.2176477
5.1656250000000e+002	      0.01064179	       0.2200441
5.1671875000000e+002	      0.01065368	       0.2219395
5.1687500000000e+002	       0.0106452	       0.2240836
5.1703125000000e+002	      0.01065054	       0.2245343
5.1718750000000e+002	       0.0106359	       0.2271475
5.1734375000000e+002	       0.0106609	       0.2290626
5.1750000000000e+002	      0.01068538	       0.2315908
5.1765625000000e+002	       0.0106512	       0.2325925
5.1781250000000e+002	      0.01065701	       0.2331806
5.1796875000000e+002	      0.01062982	       0.2367191
5.1812500000000e+002	      0.01065146	       0.2376017
5.1828125000000e+002	      0.01064927	       0.2414567
5.1843750000000e+002	      0.01063727	       0.2408646
5.1859375000000e+002	      0.01065105	       0.2448702
5.1875000000000e+002	      0.01064689	       0.2479121
5.1890625000000e+002	      0.01066376	       0.2484004
5.1906250000000e+002	      0.01062977	       0.2519965
5.1921875000000e+002	      0.01064973	        0.253326
5.1937500000000e+002	      0.01064152	       0.2557094
5.1953125000000e+002	      0.01062514	       0.2574839
5.1968750000000e+002	      0.01063969	       0.2607866
5.1984375000000e+002	       0.0106533	       0.2615763
5.2000000000000e+002	      0.01065762	       0.2659769
5.2015625000000e+002	         0.01063	       0.2697522
5.2031250000000e+002	       0.0106424	        0.271207
5.2046875000000e+002	      0.01064653	       0.2748814
5.2062500000000e+002	      0.01062864	       0.2780903
5.2078125000000e+002	      0.01063756	       0.2792925
5.2093750000000e+002	      0.01061539	       0.2835176
5.2109375000000e+002	      0.01062013	       0.2862935
5.2125000000000e+002	      0.01063298	       0.2878179
5.2140625000000e+002	      0.01061471	        0.291475
5.2156250000000e+002	      0.01059688	       0.2950934
5.2171875000000e+002	      0.01061985	       0.2982488
5.2187500000000e+002	      0.01057837	       0.3008401
