Units: EU
Ref Chan:Resp Chan	0-Z:0-Z
3.1718750000000e+002	   7.348508e-005
3.1734375000000e+002	   5.973895e-005
3.1750000000000e+002	   4.872675e-005
3.1765625000000e+002	   6.378444e-005
3.1781250000000e+002	   7.017217e-005
3.1796875000000e+002	   6.587694e-005
3.1812500000000e+002	   6.443997e-005
3.1828125000000e+002	    7.20785e-005
3.1843750000000e+002	   6.801564e-005
3.1859375000000e+002	   6.367318e-005
3.1875000000000e+002	   6.935313e-005
3.1890625000000e+002	   5.811051e-005
3.1906250000000e+002	    6.70502e-005
3.1921875000000e+002	   5.506681e-005
3.1937500000000e+002	   7.022117e-005
3.1953125000000e+002	   8.943133e-005
3.1968750000000e+002	   9.233379e-005
3.1984375000000e+002	   8.336362e-005
3.2000000000000e+002	   8.657125e-005
3.2015625000000e+002	   9.085533e-005
3.2031250000000e+002	   8.385526e-005
3.2046875000000e+002	     0.000105472
3.2062500000000e+002	   9.125759e-005
3.2078125000000e+002	   9.964803e-005
3.2093750000000e+002	    0.0001018738
3.2109375000000e+002	    0.0001126451
3.2125000000000e+002	   8.904019e-005
3.2140625000000e+002	    0.0001130342
3.2156250000000e+002	    0.0001076794
3.2171875000000e+002	    0.0001046427
3.2187500000000e+002	    0.0001175077
3.2203125000000e+002	   9.465683e-005
3.2218750000000e+002	    0.0001105919
3.2234375000000e+002	   9.778084e-005
3.2250000000000e+002	   9.939262e-005
3.2265625000000e+002	     0.000100907
3.2281250000000e+002	   9.121899e-005
3.2296875000000e+002	   8.846456e-005
3.2312500000000e+002	   7.438772e-005
3.2328125000000e+002	   9.183923e-005
3.2343750000000e+002	   7.373827e-005
3.2359375000000e+002	   6.978861e-005
3.2375000000000e+002	   7.724905e-005
3.2390625000000e+002	   7.848751e-005
3.2406250000000e+002	    8.71064e-005
3.2421875000000e+002	   7.163506e-005
3.2437500000000e+002	   7.851086e-005
3.2453125000000e+002	   8.216035e-005
3.2468750000000e+002	   9.368097e-005
3.2484375000000e+002	   7.312073e-005
3.2500000000000e+002	   7.186252e-005
3.2515625000000e+002	   6.948489e-005
3.2531250000000e+002	   7.491043e-005
3.2546875000000e+002	   6.854943e-005
3.2562500000000e+002	   8.387163e-005
3.2578125000000e+002	    8.40131e-005
3.2593750000000e+002	   8.241463e-005
3.2609375000000e+002	   7.409071e-005
3.2625000000000e+002	   7.843644e-005
3.2640625000000e+002	   8.216871e-005
3.2656250000000e+002	   8.627355e-005
3.2671875000000e+002	   6.749333e-005
3.2687500000000e+002	   5.720633e-005
3.2703125000000e+002	   5.874892e-005
3.2718750000000e+002	   6.105717e-005
3.2734375000000e+002	   7.601295e-005
3.2750000000000e+002	   7.725095e-005
3.2765625000000e+002	   7.849298e-005
3.2781250000000e+002	   6.913479e-005
3.2796875000000e+002	   8.227789e-005
3.2812500000000e+002	   8.796264e-005
3.2828125000000e+002	   8.470074e-005
3.2843750000000e+002	   8.349133e-005
3.2859375000000e+002	   7.871832e-005
3.2875000000000e+002	   7.885503e-005
3.2890625000000e+002	    8.90505e-005
3.2906250000000e+002	   7.478509e-005
3.2921875000000e+002	   8.162362e-005
3.2937500000000e+002	   7.963135e-005
3.2953125000000e+002	   8.414016e-005
3.2968750000000e+002	   8.667049e-005
3.2984375000000e+002	   8.976764e-005
3.3000000000000e+002	   8.647244e-005
3.3015625000000e+002	   8.888448e-005
3.3031250000000e+002	   9.190583e-005
3.3046875000000e+002	    0.0001042754
3.3062500000000e+002	    0.0001041525
3.3078125000000e+002	   9.529485e-005
3.3093750000000e+002	   8.945646e-005
3.3109375000000e+002	   9.146376e-005
3.3125000000000e+002	    0.0001011643
3.3140625000000e+002	    0.0001080096
3.3156250000000e+002	   9.766017e-005
3.3171875000000e+002	   9.542562e-005
3.3187500000000e+002	    0.0001146163
3.3203125000000e+002	    0.0001141512
3.3218750000000e+002	    0.0001163542
3.3234375000000e+002	    0.0001051566
3.3250000000000e+002	    0.0001103218
3.3265625000000e+002	    0.0001096177
3.3281250000000e+002	    0.0001031999
3.3296875000000e+002	    0.0001084359
3.3312500000000e+002	    0.0001178653
3.3328125000000e+002	   9.700648e-005
3.3343750000000e+002	     0.000108244
3.3359375000000e+002	    0.0001080487
3.3375000000000e+002	    0.0001056047
3.3390625000000e+002	    0.0001039807
3.3406250000000e+002	    0.0001018898
3.3421875000000e+002	    0.0001011881
3.3437500000000e+002	     9.6457e-005
3.3453125000000e+002	    0.0001012844
3.3468750000000e+002	    0.0001021105
3.3484375000000e+002	   9.427349e-005
3.3500000000000e+002	    0.0001025142
3.3515625000000e+002	   9.844644e-005
3.3531250000000e+002	   9.307081e-005
3.3546875000000e+002	   9.400333e-005
3.3562500000000e+002	   8.775874e-005
3.3578125000000e+002	   8.817388e-005
3.3593750000000e+002	   9.542077e-005
3.3609375000000e+002	   9.344404e-005
3.3625000000000e+002	    0.0001043599
3.3640625000000e+002	   8.771749e-005
3.3656250000000e+002	    0.0001041153
3.3671875000000e+002	   9.996648e-005
3.3687500000000e+002	    0.0001087166
3.3703125000000e+002	   9.828422e-005
3.3718750000000e+002	   9.355383e-005
3.3734375000000e+002	   9.394626e-005
3.3750000000000e+002	    8.46378e-005
3.3765625000000e+002	    8.35313e-005
3.3781250000000e+002	   8.240196e-005
3.3796875000000e+002	   9.175636e-005
3.3812500000000e+002	   9.975837e-005
3.3828125000000e+002	   8.575284e-005
3.3843750000000e+002	   8.825653e-005
3.3859375000000e+002	   8.900476e-005
3.3875000000000e+002	   9.096055e-005
3.3890625000000e+002	   9.867445e-005
3.3906250000000e+002	   9.555587e-005
3.3921875000000e+002	   9.276244e-005
3.3937500000000e+002	   9.731644e-005
3.3953125000000e+002	   9.855661e-005
3.3968750000000e+002	    0.0001161683
3.3984375000000e+002	    0.0001026145
3.4000000000000e+002	    0.0001065529
3.4015625000000e+002	   8.881305e-005
3.4031250000000e+002	    0.0001114099
3.4046875000000e+002	    0.0001061822
3.4062500000000e+002	    0.0001115822
3.4078125000000e+002	    0.0001082602
3.4093750000000e+002	     0.000111697
3.4109375000000e+002	    0.0001105144
3.4125000000000e+002	    0.0001098767
3.4140625000000e+002	   9.988931e-005
3.4156250000000e+002	    0.0001206792
3.4171875000000e+002	    0.0001113663
3.4187500000000e+002	    0.0001163008
3.4203125000000e+002	    0.0001211217
3.4218750000000e+002	    0.0001094422
3.4234375000000e+002	    0.0001065787
3.4250000000000e+002	    0.0001077404
3.4265625000000e+002	    0.0001041124
3.4281250000000e+002	     0.000111777
3.4296875000000e+002	    0.0001006565
3.4312500000000e+002	    0.0001017581
3.4328125000000e+002	   9.928727e-005
3.4343750000000e+002	   9.891568e-005
3.4359375000000e+002	    0.0001008601
3.4375000000000e+002	    0.0001024272
3.4390625000000e+002	   9.742891e-005
3.4406250000000e+002	    0.0001032936
3.4421875000000e+002	    9.81428e-005
3.4437500000000e+002	    0.0001041642
3.4453125000000e+002	    0.0001048959
3.4468750000000e+002	    0.0001059483
3.4484375000000e+002	   9.532645e-005
3.4500000000000e+002	   9.058339e-005
3.4515625000000e+002	   8.846902e-005
3.4531250000000e+002	   9.635794e-005
3.4546875000000e+002	    0.0001027645
3.4562500000000e+002	   9.033894e-005
3.4578125000000e+002	    9.33508e-005
3.4593750000000e+002	   8.332761e-005
3.4609375000000e+002	   8.456528e-005
3.4625000000000e+002	   7.993592e-005
3.4640625000000e+002	   8.931835e-005
3.4656250000000e+002	   9.312302e-005
3.4671875000000e+002	   9.325629e-005
3.4687500000000e+002	   8.197514e-005
3.4703125000000e+002	   9.979718e-005
3.4718750000000e+002	   9.416778e-005
3.4734375000000e+002	    0.0001009727
3.4750000000000e+002	   9.133345e-005
3.4765625000000e+002	   8.386644e-005
3.4781250000000e+002	   8.377506e-005
3.4796875000000e+002	   8.270724e-005
3.4812500000000e+002	    8.05965e-005
3.4828125000000e+002	   7.067437e-005
3.4843750000000e+002	   6.761635e-005
3.4859375000000e+002	   5.268648e-005
3.4875000000000e+002	   5.962691e-005
3.4890625000000e+002	    7.52123e-005
3.4906250000000e+002	   4.959927e-005
3.4921875000000e+002	   -0.0002125776
3.4937500000000e+002	    6.42063e-005
3.4953125000000e+002	   7.804412e-005
3.4968750000000e+002	   7.616479e-005
3.4984375000000e+002	   8.672728e-005
3.5000000000000e+002	   9.274654e-005
3.5015625000000e+002	   7.464775e-005
3.5031250000000e+002	   6.657675e-005
3.5046875000000e+002	   6.944741e-005
3.5062500000000e+002	   6.785154e-005
3.5078125000000e+002	    5.86091e-005
3.5093750000000e+002	   7.199348e-005
3.5109375000000e+002	   6.676671e-005
3.5125000000000e+002	   7.286201e-005
3.5140625000000e+002	   6.466461e-005
3.5156250000000e+002	   7.072979e-005
3.5171875000000e+002	   7.149047e-005
3.5187500000000e+002	   6.998082e-005
3.5203125000000e+002	   7.335188e-005
3.5218750000000e+002	   7.922464e-005
3.5234375000000e+002	   7.496076e-005
3.5250000000000e+002	   7.062312e-005
3.5265625000000e+002	   5.431145e-005
3.5281250000000e+002	   7.332524e-005
3.5296875000000e+002	   7.428011e-005
3.5312500000000e+002	    6.05934e-005
3.5328125000000e+002	   6.304058e-005
3.5343750000000e+002	   7.913168e-005
3.5359375000000e+002	   6.821124e-005
3.5375000000000e+002	   5.500955e-005
3.5390625000000e+002	   5.726596e-005
3.5406250000000e+002	   6.497537e-005
3.5421875000000e+002	   4.546292e-005
3.5437500000000e+002	   6.223959e-005
3.5453125000000e+002	   5.684977e-005
3.5468750000000e+002	   6.240931e-005
3.5484375000000e+002	   8.130568e-005
3.5500000000000e+002	   7.856648e-005
3.5515625000000e+002	   7.698235e-005
3.5531250000000e+002	   7.412808e-005
3.5546875000000e+002	   8.662071e-005
3.5562500000000e+002	   6.153496e-005
3.5578125000000e+002	   6.398269e-005
3.5593750000000e+002	   7.109526e-005
3.5609375000000e+002	   6.170509e-005
3.5625000000000e+002	   8.474921e-005
3.5640625000000e+002	   8.347884e-005
3.5656250000000e+002	   7.736425e-005
3.5671875000000e+002	    6.80918e-005
3.5687500000000e+002	   7.565371e-005
3.5703125000000e+002	   6.937965e-005
3.5718750000000e+002	   6.229007e-005
3.5734375000000e+002	   7.798038e-005
3.5750000000000e+002	   8.111759e-005
3.5765625000000e+002	   7.984091e-005
3.5781250000000e+002	   8.106229e-005
3.5796875000000e+002	   7.899799e-005
3.5812500000000e+002	   8.872357e-005
3.5828125000000e+002	   9.486858e-005
3.5843750000000e+002	   9.450757e-005
3.5859375000000e+002	   9.369754e-005
3.5875000000000e+002	   8.933555e-005
3.5890625000000e+002	   9.055396e-005
3.5906250000000e+002	   9.202721e-005
3.5921875000000e+002	    0.0001026523
3.5937500000000e+002	    0.0001165707
3.5953125000000e+002	    0.0001044978
3.5968750000000e+002	    0.0001291995
3.5984375000000e+002	    0.0001157402
3.6000000000000e+002	    0.0001136708
3.6015625000000e+002	     0.000110213
3.6031250000000e+002	    0.0001019473
3.6046875000000e+002	    0.0001105242
3.6062500000000e+002	    0.0001182522
3.6078125000000e+002	    0.0001134058
3.6093750000000e+002	    0.0001205141
3.6109375000000e+002	    0.0001162369
3.6125000000000e+002	     0.000117451
3.6140625000000e+002	    0.0001060303
3.6156250000000e+002	    0.0001127722
3.6171875000000e+002	    0.0001240081
3.6187500000000e+002	    0.0001126408
3.6203125000000e+002	    0.0001050008
3.6218750000000e+002	    0.0001112136
3.6234375000000e+002	    0.0001147358
3.6250000000000e+002	    0.0001210159
3.6265625000000e+002	    0.0001095082
3.6281250000000e+002	    0.0001118543
3.6296875000000e+002	    0.0001059282
3.6312500000000e+002	    0.0001032114
3.6328125000000e+002	   9.779841e-005
3.6343750000000e+002	    0.0001013289
3.6359375000000e+002	    0.0001023549
3.6375000000000e+002	   9.738743e-005
3.6390625000000e+002	    0.0001010843
3.6406250000000e+002	   9.736987e-005
3.6421875000000e+002	    0.0001069967
3.6437500000000e+002	   9.614448e-005
3.6453125000000e+002	   9.794685e-005
3.6468750000000e+002	    0.0001050843
3.6484375000000e+002	    0.0001011429
3.6500000000000e+002	    0.0001082242
3.6515625000000e+002	    0.0001011772
3.6531250000000e+002	    0.0001024167
3.6546875000000e+002	   9.867315e-005
3.6562500000000e+002	   8.524809e-005
3.6578125000000e+002	   9.529314e-005
3.6593750000000e+002	    0.0001111468
3.6609375000000e+002	   9.430521e-005
3.6625000000000e+002	    0.0001079852
3.6640625000000e+002	    0.0001120935
3.6656250000000e+002	    0.0001169395
3.6671875000000e+002	    0.0001192972
3.6687500000000e+002	    0.0001216957
3.6703125000000e+002	    0.0001163366
3.6718750000000e+002	    0.0001174138
3.6734375000000e+002	    0.0001281115
3.6750000000000e+002	    0.0001165024
3.6765625000000e+002	    0.0001201104
3.6781250000000e+002	    0.0001274401
3.6796875000000e+002	    0.0001220021
3.6812500000000e+002	    0.0001110298
3.6828125000000e+002	     0.000114444
3.6843750000000e+002	    0.0001185212
3.6859375000000e+002	    0.0001157999
3.6875000000000e+002	   9.623118e-005
3.6890625000000e+002	    0.0001071085
3.6906250000000e+002	     0.000113315
3.6921875000000e+002	    0.0001208379
3.6937500000000e+002	    0.0001171807
3.6953125000000e+002	     0.000108088
3.6968750000000e+002	    0.0001114251
3.6984375000000e+002	    0.0001109777
3.7000000000000e+002	   9.124631e-005
3.7015625000000e+002	    0.0001085403
3.7031250000000e+002	   9.542194e-005
3.7046875000000e+002	    9.95559e-005
3.7062500000000e+002	    9.72043e-005
3.7078125000000e+002	    9.14974e-005
3.7093750000000e+002	   8.949146e-005
3.7109375000000e+002	   9.770392e-005
3.7125000000000e+002	    0.0001041846
3.7140625000000e+002	    0.0001031044
3.7156250000000e+002	    0.0001166794
3.7171875000000e+002	    0.0001105414
3.7187500000000e+002	    0.0001064583
3.7203125000000e+002	    0.0001107249
3.7218750000000e+002	     0.000110713
3.7234375000000e+002	    0.0001087387
3.7250000000000e+002	     0.000109429
3.7265625000000e+002	    0.0001106014
3.7281250000000e+002	    0.0001264667
3.7296875000000e+002	    0.0001250055
3.7312500000000e+002	    0.0001127511
3.7328125000000e+002	    0.0001165847
3.7343750000000e+002	    0.0001241345
3.7359375000000e+002	    0.0001178543
3.7375000000000e+002	    0.0001327675
3.7390625000000e+002	    0.0001320899
3.7406250000000e+002	    0.0001310364
3.7421875000000e+002	    0.0001489618
3.7437500000000e+002	    0.0001660551
3.7453125000000e+002	    0.0001511967
3.7468750000000e+002	    0.0001588076
3.7484375000000e+002	      0.00017031
3.7500000000000e+002	    0.0001579005
3.7515625000000e+002	    0.0001623761
3.7531250000000e+002	    0.0001681619
3.7546875000000e+002	    0.0001632484
3.7562500000000e+002	     0.000161856
3.7578125000000e+002	    0.0001541904
3.7593750000000e+002	    0.0001443537
3.7609375000000e+002	    0.0001380602
3.7625000000000e+002	     0.000142794
3.7640625000000e+002	    0.0001470098
3.7656250000000e+002	    0.0001538623
3.7671875000000e+002	    0.0001581237
3.7687500000000e+002	    0.0001416545
3.7703125000000e+002	    0.0001430016
3.7718750000000e+002	    0.0001466549
3.7734375000000e+002	    0.0001470477
3.7750000000000e+002	    0.0001401611
3.7765625000000e+002	    0.0001476564
3.7781250000000e+002	    0.0001424388
3.7796875000000e+002	    0.0001461129
3.7812500000000e+002	    0.0001430212
3.7828125000000e+002	    0.0001455849
3.7843750000000e+002	     0.000141764
3.7859375000000e+002	    0.0001380209
3.7875000000000e+002	    0.0001511066
3.7890625000000e+002	    0.0001378438
3.7906250000000e+002	    0.0001477809
3.7921875000000e+002	    0.0001376455
3.7937500000000e+002	    0.0001575557
3.7953125000000e+002	    0.0001525351
3.7968750000000e+002	    0.0001458534
3.7984375000000e+002	    0.0001556464
3.8000000000000e+002	    0.0001446732
3.8015625000000e+002	    0.0001465381
3.8031250000000e+002	    0.0001461556
3.8046875000000e+002	    0.0001424846
3.8062500000000e+002	    0.0001456327
3.8078125000000e+002	     0.000148144
3.8093750000000e+002	    0.0001566346
3.8109375000000e+002	    0.0001672269
3.8125000000000e+002	    0.0001663005
3.8140625000000e+002	    0.0001567966
3.8156250000000e+002	    0.0001541434
3.8171875000000e+002	    0.0001616306
3.8187500000000e+002	    0.0001747517
3.8203125000000e+002	    0.0001708294
3.8218750000000e+002	    0.0001687649
3.8234375000000e+002	    0.0001649543
3.8250000000000e+002	    0.0001555543
3.8265625000000e+002	    0.0001529598
3.8281250000000e+002	    0.0001668551
3.8296875000000e+002	    0.0001667339
3.8312500000000e+002	    0.0001566655
3.8328125000000e+002	    0.0001641765
3.8343750000000e+002	    0.0001709461
3.8359375000000e+002	    0.0001606824
3.8375000000000e+002	    0.0001569397
3.8390625000000e+002	    0.0001660244
3.8406250000000e+002	    0.0001498752
3.8421875000000e+002	    0.0001560211
3.8437500000000e+002	    0.0001533897
3.8453125000000e+002	    0.0001554079
3.8468750000000e+002	    0.0001585728
3.8484375000000e+002	    0.0001511156
3.8500000000000e+002	    0.0001510186
3.8515625000000e+002	    0.0001524481
3.8531250000000e+002	      0.00014243
3.8546875000000e+002	     0.000156685
3.8562500000000e+002	    0.0001584289
3.8578125000000e+002	    0.0001427824
3.8593750000000e+002	    0.0001466824
3.8609375000000e+002	    0.0001549471
3.8625000000000e+002	    0.0001442408
3.8640625000000e+002	    0.0001466475
3.8656250000000e+002	     0.000152499
3.8671875000000e+002	    0.0001450675
3.8687500000000e+002	    0.0001480848
3.8703125000000e+002	    0.0001425438
3.8718750000000e+002	    0.0001459483
3.8734375000000e+002	    0.0001442639
3.8750000000000e+002	    0.0001714409
3.8765625000000e+002	    0.0001519379
3.8781250000000e+002	    0.0001574773
3.8796875000000e+002	    0.0001570958
3.8812500000000e+002	    0.0001405444
3.8828125000000e+002	    0.0001487522
3.8843750000000e+002	    0.0001400773
3.8859375000000e+002	     0.000131957
3.8875000000000e+002	    0.0001483977
3.8890625000000e+002	    0.0001465175
3.8906250000000e+002	    0.0001476427
3.8921875000000e+002	    0.0001544808
3.8937500000000e+002	    0.0001527084
3.8953125000000e+002	    0.0001564621
3.8968750000000e+002	    0.0001572332
3.8984375000000e+002	    0.0001477921
3.9000000000000e+002	    0.0001464597
3.9015625000000e+002	    0.0001364198
3.9031250000000e+002	    0.0001418745
3.9046875000000e+002	    0.0001377421
3.9062500000000e+002	    0.0001453646
3.9078125000000e+002	    0.0001480596
3.9093750000000e+002	    0.0001579885
3.9109375000000e+002	    0.0001536547
3.9125000000000e+002	     0.000143005
3.9140625000000e+002	    0.0001498401
3.9156250000000e+002	    0.0001470246
3.9171875000000e+002	    0.0001391115
3.9187500000000e+002	    0.0001451044
3.9203125000000e+002	    0.0001460954
3.9218750000000e+002	    0.0001361603
3.9234375000000e+002	     0.000130511
3.9250000000000e+002	    0.0001314793
3.9265625000000e+002	    0.0001377279
3.9281250000000e+002	    0.0001372674
3.9296875000000e+002	    0.0001357741
3.9312500000000e+002	    0.0001425074
3.9328125000000e+002	    0.0001420087
3.9343750000000e+002	    0.0001428598
3.9359375000000e+002	    0.0001319957
3.9375000000000e+002	    0.0001339708
3.9390625000000e+002	    0.0001350145
