Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
4.1953125000000e+002	     0.007991785	     0.004160469
4.1968750000000e+002	     0.007978706	     0.004363971
4.1984375000000e+002	     0.008002942	      0.00502682
4.2000000000000e+002	     0.008002428	     0.004989415
4.2015625000000e+002	     0.007983517	    0.0005039195
4.2031250000000e+002	     0.008022827	     0.004159193
4.2046875000000e+002	     0.008032752	     0.004444405
4.2062500000000e+002	     0.007968537	     0.004236015
4.2078125000000e+002	     0.007984653	     0.004921605
4.2093750000000e+002	     0.007954528	     0.004357796
4.2109375000000e+002	     0.007978875	     0.005172437
4.2125000000000e+002	     0.007985343	     0.006667036
4.2140625000000e+002	     0.007994201	     0.006118882
4.2156250000000e+002	     0.007982367	      0.00492308
4.2171875000000e+002	     0.007969883	     0.004445361
4.2187500000000e+002	     0.007947722	      0.00681805
4.2203125000000e+002	     0.007988037	     0.005431523
4.2218750000000e+002	     0.008005214	     0.003342153
4.2234375000000e+002	     0.007957268	      0.00783339
4.2250000000000e+002	     0.007990949	     0.006825272
4.2265625000000e+002	     0.007977893	     0.006255142
4.2281250000000e+002	     0.007961374	     0.007721975
4.2296875000000e+002	     0.007918417	      0.00698119
4.2312500000000e+002	     0.007968817	     0.006263269
4.2328125000000e+002	     0.007943036	      0.00509905
4.2343750000000e+002	     0.007954733	     0.005516826
4.2359375000000e+002	     0.007958711	     0.007199822
4.2375000000000e+002	     0.007947559	     0.005432925
4.2390625000000e+002	     0.007938733	     0.005074731
4.2406250000000e+002	     0.007948023	     0.005752992
4.2421875000000e+002	     0.007949637	      0.00502026
4.2437500000000e+002	     0.007957588	     0.006884567
4.2453125000000e+002	     0.007948034	     0.005801286
4.2468750000000e+002	     0.007944192	     0.006788211
4.2484375000000e+002	     0.007907466	     0.006389977
4.2500000000000e+002	      0.00795167	     0.004790382
4.2515625000000e+002	     0.007938193	     0.005946584
4.2531250000000e+002	     0.007950851	     0.006448169
4.2546875000000e+002	     0.007949238	     0.004273213
4.2562500000000e+002	     0.007927706	      0.00504397
4.2578125000000e+002	      0.00797068	     0.002863913
4.2593750000000e+002	     0.007937006	     0.003818168
4.2609375000000e+002	     0.007952324	     0.006216078
4.2625000000000e+002	     0.007978391	     0.003079581
4.2640625000000e+002	     0.007952388	     0.004019394
4.2656250000000e+002	     0.007949264	     0.002211075
4.2671875000000e+002	       0.0079347	     0.007565239
4.2687500000000e+002	     0.007951555	     0.005206456
4.2703125000000e+002	     0.007946366	     0.004676173
4.2718750000000e+002	     0.007931177	     0.007134875
4.2734375000000e+002	     0.007938993	     0.005304064
4.2750000000000e+002	      0.00797152	      0.00719049
4.2765625000000e+002	     0.007945318	     0.005547236
4.2781250000000e+002	     0.007940244	     0.003047755
4.2796875000000e+002	     0.007946896	     0.004295952
4.2812500000000e+002	     0.007940087	     0.006916146
4.2828125000000e+002	     0.007966714	     0.008571926
4.2843750000000e+002	     0.007932899	      0.00277888
4.2859375000000e+002	     0.007948635	     0.003804792
4.2875000000000e+002	     0.007972058	     0.008275807
4.2890625000000e+002	     0.007939754	     0.004163022
4.2906250000000e+002	     0.007924012	     0.004065158
4.2921875000000e+002	      0.00794541	     0.003398688
4.2937500000000e+002	     0.007921414	     0.005653231
4.2953125000000e+002	     0.007936969	     0.007269171
4.2968750000000e+002	     0.007949077	     0.005585814
4.2984375000000e+002	      0.00793507	     0.003051736
4.3000000000000e+002	     0.007945816	     0.002476148
4.3015625000000e+002	     0.007926769	     0.006914312
4.3031250000000e+002	      0.00793288	     0.005886164
4.3046875000000e+002	     0.007933021	     0.005293112
4.3062500000000e+002	     0.007946037	     0.006251287
4.3078125000000e+002	     0.007925338	     0.005500343
4.3093750000000e+002	      0.00793301	      0.00207842
4.3109375000000e+002	     0.007932324	     0.003303774
4.3125000000000e+002	     0.007934378	     0.005893701
4.3140625000000e+002	     0.007921293	     0.004199967
4.3156250000000e+002	     0.007925173	     0.004793975
4.3171875000000e+002	     0.007932966	     0.005689961
4.3187500000000e+002	     0.007925938	     0.004585074
4.3203125000000e+002	      0.00794556	     0.006941312
4.3218750000000e+002	     0.007899519	     0.005896701
4.3234375000000e+002	     0.007899441	     0.003049497
4.3250000000000e+002	     0.007917473	      0.00550803
4.3265625000000e+002	     0.007892662	     0.006863517
4.3281250000000e+002	     0.007871608	     0.007262316
4.3296875000000e+002	     0.007880696	      0.00413152
4.3312500000000e+002	     0.007887651	      0.00500883
4.3328125000000e+002	      0.00792208	     0.005653117
4.3343750000000e+002	     0.007909767	     0.004545523
4.3359375000000e+002	     0.007906387	     0.006425627
4.3375000000000e+002	     0.007884814	     0.004910622
4.3390625000000e+002	     0.007899156	     0.003867917
4.3406250000000e+002	     0.007912831	     0.006149051
4.3421875000000e+002	     0.007896986	      0.00350656
4.3437500000000e+002	       0.0078994	      0.00419919
4.3453125000000e+002	     0.007882001	      0.00537789
4.3468750000000e+002	      0.00790458	     0.004307066
4.3484375000000e+002	     0.007869517	     0.006055541
4.3500000000000e+002	     0.007900653	     0.005385063
4.3515625000000e+002	     0.007886555	     0.005828251
4.3531250000000e+002	     0.007890399	     0.007916474
4.3546875000000e+002	     0.007880072	     0.004699191
4.3562500000000e+002	     0.007876202	     0.005340383
4.3578125000000e+002	     0.007874784	     0.006619348
4.3593750000000e+002	     0.007880449	     0.005079081
4.3609375000000e+002	     0.007851424	       0.0050282
4.3625000000000e+002	     0.007864574	     0.005906158
4.3640625000000e+002	     0.007900974	     0.007766186
4.3656250000000e+002	     0.007866284	     0.007052632
4.3671875000000e+002	     0.007851158	     0.006394953
4.3687500000000e+002	     0.007879429	     0.005772961
4.3703125000000e+002	     0.007881068	     0.005444008
4.3718750000000e+002	     0.007887865	     0.003924217
4.3734375000000e+002	     0.007849178	     0.005220309
4.3750000000000e+002	     0.007881099	     0.009888635
4.3765625000000e+002	      0.00789267	     0.005260419
4.3781250000000e+002	     0.007898048	     0.003149751
4.3796875000000e+002	     0.007908532	      0.00758615
4.3812500000000e+002	     0.007882888	     0.007329918
4.3828125000000e+002	     0.007867565	     0.008050862
4.3843750000000e+002	     0.007895472	     0.005959905
4.3859375000000e+002	     0.007906244	     0.005829309
4.3875000000000e+002	     0.007904943	     0.008420439
4.3890625000000e+002	     0.007879461	     0.004094508
4.3906250000000e+002	      0.00789209	     0.005565699
4.3921875000000e+002	      0.00790851	     0.005905097
4.3937500000000e+002	     0.007882142	     0.004860883
4.3953125000000e+002	     0.007885735	     0.004510966
4.3968750000000e+002	      0.00790666	     0.005568536
4.3984375000000e+002	     0.007899209	     0.006251212
4.4000000000000e+002	     0.007887675	     0.008105584
4.4015625000000e+002	     0.007894402	      0.00604784
4.4031250000000e+002	     0.007894844	     0.007640341
4.4046875000000e+002	     0.007896457	     0.007334492
4.4062500000000e+002	     0.007875946	     0.006715219
4.4078125000000e+002	      0.00789889	     0.004420044
4.4093750000000e+002	     0.007898829	      0.00654288
4.4109375000000e+002	     0.007865155	     0.007264979
4.4125000000000e+002	     0.007884728	     0.006595702
4.4140625000000e+002	     0.007886959	     0.005362224
4.4156250000000e+002	     0.007872309	     0.006821674
4.4171875000000e+002	      0.00787361	     0.006155037
4.4187500000000e+002	     0.007875781	     0.004830031
4.4203125000000e+002	     0.007881906	      0.00616993
4.4218750000000e+002	     0.007893341	     0.006292964
4.4234375000000e+002	     0.007897682	     0.005878489
4.4250000000000e+002	     0.007859245	     0.007616077
4.4265625000000e+002	     0.007853809	     0.005169255
4.4281250000000e+002	     0.007855126	      0.00557025
4.4296875000000e+002	     0.007851769	     0.004883428
4.4312500000000e+002	     0.007856315	     0.007014107
4.4328125000000e+002	     0.007863809	     0.005800164
4.4343750000000e+002	     0.007872598	     0.007394131
4.4359375000000e+002	     0.007900408	     0.005390344
4.4375000000000e+002	     0.007836876	     0.006565769
4.4390625000000e+002	     0.007838527	     0.007304578
4.4406250000000e+002	     0.007853864	      0.00687265
4.4421875000000e+002	     0.007870249	     0.008213804
4.4437500000000e+002	     0.007830917	     0.007093979
4.4453125000000e+002	     0.007841618	     0.006933089
4.4468750000000e+002	     0.007869733	      0.00550884
4.4484375000000e+002	     0.007849888	     0.007580471
4.4500000000000e+002	     0.007865894	     0.007547691
4.4515625000000e+002	     0.007847306	     0.004931971
4.4531250000000e+002	     0.007840561	     0.007140797
4.4546875000000e+002	      0.00785289	     0.008847468
4.4562500000000e+002	     0.007867033	     0.006194802
4.4578125000000e+002	     0.007835131	       0.0071802
4.4593750000000e+002	     0.007848568	     0.003072666
4.4609375000000e+002	     0.007825405	     0.005374994
4.4625000000000e+002	     0.007838372	     0.008699433
4.4640625000000e+002	     0.007857029	     0.008895477
4.4656250000000e+002	     0.007850478	     0.004296569
4.4671875000000e+002	     0.007815499	     0.004274396
4.4687500000000e+002	     0.007865793	     0.005718568
4.4703125000000e+002	     0.007844375	     0.005555479
4.4718750000000e+002	     0.007880548	     0.006625371
4.4734375000000e+002	     0.007853097	     0.005209671
4.4750000000000e+002	     0.007844518	     0.006882023
4.4765625000000e+002	     0.007829061	     0.006736966
4.4781250000000e+002	     0.007837093	     0.002305701
4.4796875000000e+002	     0.007835769	     0.003277468
4.4812500000000e+002	     0.007835317	     0.007640069
4.4828125000000e+002	     0.007861653	     0.006889782
4.4843750000000e+002	     0.007858673	     0.005933674
4.4859375000000e+002	     0.007856497	     0.005575062
4.4875000000000e+002	     0.007844161	     0.006931456
4.4890625000000e+002	     0.007871215	     0.009576013
4.4906250000000e+002	     0.007857228	     0.006425102
4.4921875000000e+002	     0.007851962	      0.03367917
4.4937500000000e+002	     0.007833573	     0.006123628
4.4953125000000e+002	     0.007857345	     0.004097538
4.4968750000000e+002	     0.007846054	     0.006201297
4.4984375000000e+002	     0.007867594	     0.004652865
4.5000000000000e+002	     0.007865719	     0.002564442
4.5015625000000e+002	     0.007850291	      0.00442063
4.5031250000000e+002	     0.007847806	     0.005849292
4.5046875000000e+002	      0.00781004	     0.006698672
4.5062500000000e+002	      0.00782307	     0.005271717
4.5078125000000e+002	     0.007853121	     0.006424974
4.5093750000000e+002	     0.007809612	     0.005160125
4.5109375000000e+002	     0.007829815	     0.004985022
4.5125000000000e+002	     0.007812233	     0.006669818
4.5140625000000e+002	     0.007802502	     0.007131551
4.5156250000000e+002	     0.007818384	     0.007580176
4.5171875000000e+002	      0.00782597	       0.0087124
4.5187500000000e+002	     0.007808734	     0.006854352
4.5203125000000e+002	     0.007813195	     0.007139273
4.5218750000000e+002	     0.007807763	     0.003481599
4.5234375000000e+002	     0.007818945	     0.005967561
4.5250000000000e+002	     0.007787864	     0.005966218
4.5265625000000e+002	     0.007809597	     0.008160416
4.5281250000000e+002	     0.007803809	     0.006478209
4.5296875000000e+002	     0.007811059	     0.006780023
4.5312500000000e+002	     0.007772556	       0.0079575
4.5328125000000e+002	     0.007777497	     0.005609781
4.5343750000000e+002	     0.007785482	     0.008995447
4.5359375000000e+002	     0.007795606	     0.006011556
4.5375000000000e+002	      0.00779956	     0.009374653
4.5390625000000e+002	     0.007795798	     0.007881129
4.5406250000000e+002	     0.007786837	     0.007111749
4.5421875000000e+002	     0.007807366	     0.009102935
4.5437500000000e+002	     0.007810221	      0.00815036
4.5453125000000e+002	     0.007789843	     0.007240752
4.5468750000000e+002	     0.007793781	     0.005309967
4.5484375000000e+002	     0.007803624	     0.008054391
4.5500000000000e+002	     0.007792071	     0.008050893
4.5515625000000e+002	     0.007810444	     0.007903105
4.5531250000000e+002	     0.007763998	     0.006894817
4.5546875000000e+002	     0.007803234	      0.00782326
4.5562500000000e+002	     0.007796113	     0.008458208
4.5578125000000e+002	     0.007777055	     0.007396948
4.5593750000000e+002	     0.007804484	     0.007822563
4.5609375000000e+002	     0.007809175	     0.004375813
4.5625000000000e+002	      0.00780168	     0.008272701
4.5640625000000e+002	     0.007769577	      0.00677261
4.5656250000000e+002	     0.007796873	     0.008145789
4.5671875000000e+002	     0.007796906	     0.006335619
4.5687500000000e+002	     0.007772781	      0.00871193
4.5703125000000e+002	     0.007788822	     0.009871896
4.5718750000000e+002	     0.007775487	     0.005527485
4.5734375000000e+002	     0.007786914	      0.00703402
4.5750000000000e+002	     0.007789779	     0.007402317
4.5765625000000e+002	     0.007782939	      0.00916113
4.5781250000000e+002	     0.007774079	     0.006993619
4.5796875000000e+002	     0.007792477	      0.01110969
4.5812500000000e+002	      0.00777659	     0.008174174
4.5828125000000e+002	     0.007803128	     0.006250488
4.5843750000000e+002	     0.007784975	     0.007175307
4.5859375000000e+002	     0.007781823	     0.008832751
4.5875000000000e+002	     0.007776009	     0.005940646
4.5890625000000e+002	      0.00778919	     0.006721749
4.5906250000000e+002	     0.007793508	     0.008657469
4.5921875000000e+002	     0.007785888	     0.007417161
4.5937500000000e+002	     0.007803157	     0.007838678
4.5953125000000e+002	     0.007796412	      0.01007881
4.5968750000000e+002	     0.007762284	     0.006367389
4.5984375000000e+002	     0.007790853	      0.00567278
4.6000000000000e+002	     0.007799292	     0.007944264
4.6015625000000e+002	     0.007764986	     0.008822224
4.6031250000000e+002	     0.007777509	     0.007172929
4.6046875000000e+002	     0.007774561	     0.006702094
4.6062500000000e+002	     0.007777718	     0.005439268
4.6078125000000e+002	     0.007811803	     0.006367679
4.6093750000000e+002	     0.007779687	     0.008273946
4.6109375000000e+002	     0.007763193	     0.006826192
4.6125000000000e+002	     0.007784213	     0.008010565
4.6140625000000e+002	     0.007744621	      0.01012637
4.6156250000000e+002	     0.007770199	     0.007996962
4.6171875000000e+002	     0.007772895	     0.007526562
4.6187500000000e+002	     0.007777983	     0.008271645
4.6203125000000e+002	     0.007765501	     0.007977717
4.6218750000000e+002	     0.007776041	     0.007005627
4.6234375000000e+002	     0.007758608	      0.00716627
4.6250000000000e+002	     0.007764075	      0.01064597
4.6265625000000e+002	      0.00775967	     0.009206734
4.6281250000000e+002	     0.007719005	      0.01026652
4.6296875000000e+002	     0.007728911	     0.007440016
4.6312500000000e+002	       0.0077462	     0.009376761
4.6328125000000e+002	     0.007734669	      0.01072261
4.6343750000000e+002	     0.007734014	     0.009006205
4.6359375000000e+002	     0.007734211	     0.009196022
4.6375000000000e+002	     0.007744073	      0.00923156
4.6390625000000e+002	     0.007738755	      0.01039447
4.6406250000000e+002	     0.007739467	     0.009335957
4.6421875000000e+002	     0.007728248	     0.007162326
4.6437500000000e+002	     0.007711381	      0.01141203
4.6453125000000e+002	      0.00772923	     0.007562841
4.6468750000000e+002	      0.00774981	     0.008566758
4.6484375000000e+002	     0.007708833	       0.0109931
4.6500000000000e+002	     0.007717445	      0.01131836
4.6515625000000e+002	     0.007716848	      0.01053688
4.6531250000000e+002	     0.007715381	      0.01062826
4.6546875000000e+002	     0.007730847	     0.009567276
4.6562500000000e+002	      0.00773999	     0.007330037
4.6578125000000e+002	     0.007759542	     0.009647698
4.6593750000000e+002	     0.007697789	     0.008984686
4.6609375000000e+002	     0.007749431	      0.01096868
4.6625000000000e+002	     0.007753862	     0.009657972
4.6640625000000e+002	     0.007733872	     0.007870439
4.6656250000000e+002	     0.007730497	     0.008315383
4.6671875000000e+002	     0.007741794	     0.007566683
4.6687500000000e+002	     0.007742108	     0.007717758
4.6703125000000e+002	     0.007734192	     0.008763676
4.6718750000000e+002	     0.007737273	      0.00751386
4.6734375000000e+002	     0.007751946	      0.01019154
4.6750000000000e+002	     0.007730579	     0.007341714
4.6765625000000e+002	     0.007720574	      0.01090315
4.6781250000000e+002	     0.007736162	     0.007007508
4.6796875000000e+002	     0.007732163	     0.006978561
4.6812500000000e+002	     0.007734737	     0.009702745
4.6828125000000e+002	     0.007720518	     0.008860108
4.6843750000000e+002	     0.007726598	     0.007023465
4.6859375000000e+002	     0.007755199	     0.009495321
4.6875000000000e+002	      0.00775637	     0.006408138
4.6890625000000e+002	     0.007718035	     0.008122436
4.6906250000000e+002	     0.007736935	     0.008546807
4.6921875000000e+002	     0.007737987	     0.006249436
4.6937500000000e+002	     0.007752038	     0.009157861
4.6953125000000e+002	      0.00773159	     0.008806587
4.6968750000000e+002	     0.007744789	     0.007555266
4.6984375000000e+002	     0.007763339	     0.008417198
4.7000000000000e+002	      0.00774951	      0.01071912
4.7015625000000e+002	     0.007738143	     0.009911343
4.7031250000000e+002	     0.007750172	     0.007345018
4.7046875000000e+002	     0.007718221	      0.01096044
4.7062500000000e+002	     0.007720837	     0.009843666
4.7078125000000e+002	     0.007744293	      0.00878598
4.7093750000000e+002	     0.007719147	      0.01026142
4.7109375000000e+002	     0.007746624	     0.009967444
4.7125000000000e+002	     0.007716829	     0.007966253
4.7140625000000e+002	     0.007732756	     0.008499709
4.7156250000000e+002	     0.007727461	     0.008564957
4.7171875000000e+002	     0.007751164	      0.00873541
4.7187500000000e+002	     0.007731663	      0.01005791
4.7203125000000e+002	     0.007738248	      0.01019253
4.7218750000000e+002	     0.007739035	      0.01049285
4.7234375000000e+002	      0.00772157	      0.01171715
4.7250000000000e+002	     0.007711317	      0.01293936
4.7265625000000e+002	     0.007732221	     0.008387883
4.7281250000000e+002	      0.00770806	      0.01038841
4.7296875000000e+002	     0.007676774	      0.01067756
4.7312500000000e+002	     0.007698313	     0.009560926
4.7328125000000e+002	     0.007724849	     0.008909133
4.7343750000000e+002	     0.007694577	     0.007983992
4.7359375000000e+002	     0.007718794	     0.008340137
4.7375000000000e+002	     0.007677401	     0.008028296
4.7390625000000e+002	     0.007736807	      0.01014137
4.7406250000000e+002	     0.007700831	     0.008795597
4.7421875000000e+002	     0.007709364	      0.01003802
4.7437500000000e+002	      0.00768577	      0.01022618
4.7453125000000e+002	     0.007686767	      0.01048184
4.7468750000000e+002	     0.007660776	      0.01202631
4.7484375000000e+002	     0.007692263	      0.01007257
4.7500000000000e+002	     0.007686093	      0.01052109
4.7515625000000e+002	     0.007656005	      0.01170047
4.7531250000000e+002	     0.007678748	     0.009658188
4.7546875000000e+002	     0.007675858	      0.01046457
4.7562500000000e+002	     0.007693098	     0.009922062
4.7578125000000e+002	      0.00769257	     0.009981791
4.7593750000000e+002	      0.00766314	      0.00973671
4.7609375000000e+002	     0.007695587	      0.00874372
4.7625000000000e+002	     0.007702443	     0.009283725
4.7640625000000e+002	     0.007677855	      0.01123211
4.7656250000000e+002	     0.007685637	     0.008843604
4.7671875000000e+002	     0.007693893	      0.01012636
4.7687500000000e+002	     0.007708176	     0.008616567
4.7703125000000e+002	     0.007681276	      0.00896138
4.7718750000000e+002	     0.007716504	      0.01014659
4.7734375000000e+002	     0.007682806	     0.009465743
4.7750000000000e+002	      0.00770258	       0.0101878
4.7765625000000e+002	     0.007671982	      0.01093465
4.7781250000000e+002	     0.007710192	       0.0105035
4.7796875000000e+002	     0.007673485	      0.01225035
4.7812500000000e+002	     0.007706597	       0.0123609
4.7828125000000e+002	     0.007704102	      0.01092385
4.7843750000000e+002	     0.007689195	      0.01086789
4.7859375000000e+002	     0.007697893	       0.0101042
4.7875000000000e+002	     0.007703934	      0.01210326
4.7890625000000e+002	      0.00769845	     0.009292788
4.7906250000000e+002	     0.007722022	     0.009246925
4.7921875000000e+002	     0.007674085	      0.01000446
4.7937500000000e+002	     0.007666938	     0.009528924
4.7953125000000e+002	     0.007691577	      0.00972894
4.7968750000000e+002	     0.007666724	     0.009508065
4.7984375000000e+002	     0.007687751	     0.009533776
4.8000000000000e+002	     0.007687042	     0.009198211
4.8015625000000e+002	     0.007675041	      0.01060572
4.8031250000000e+002	     0.007660236	      0.01167475
4.8046875000000e+002	      0.00767436	      0.01177383
4.8062500000000e+002	     0.007674346	      0.01215908
4.8078125000000e+002	     0.007650019	      0.01120158
4.8093750000000e+002	      0.00764607	       0.0108139
4.8109375000000e+002	     0.007657442	      0.01237406
4.8125000000000e+002	      0.00767313	      0.01398193
4.8140625000000e+002	     0.007678207	      0.01102697
4.8156250000000e+002	     0.007657731	      0.01210577
4.8171875000000e+002	     0.007666606	      0.01133944
4.8187500000000e+002	     0.007637296	      0.01104437
4.8203125000000e+002	     0.007689042	       0.0106924
4.8218750000000e+002	     0.007685434	      0.00866428
4.8234375000000e+002	     0.007672886	      0.01249915
4.8250000000000e+002	     0.007619425	      0.01497695
4.8265625000000e+002	     0.007685713	      0.01453255
4.8281250000000e+002	      0.00763833	      0.01496425
4.8296875000000e+002	      0.00764287	      0.01154843
4.8312500000000e+002	     0.007626464	      0.01277982
4.8328125000000e+002	     0.007625282	      0.01402546
4.8343750000000e+002	     0.007633752	      0.01458189
4.8359375000000e+002	     0.007644012	      0.01402156
4.8375000000000e+002	     0.007635692	       0.0158661
4.8390625000000e+002	     0.007625849	      0.01385132
4.8406250000000e+002	     0.007645427	      0.01425864
4.8421875000000e+002	     0.007625949	      0.01402754
4.8437500000000e+002	     0.007599756	       0.0156902
4.8453125000000e+002	     0.007635544	      0.01383681
4.8468750000000e+002	     0.007633734	       0.0135743
4.8484375000000e+002	     0.007645176	      0.01154947
4.8500000000000e+002	     0.007650117	      0.01327334
4.8515625000000e+002	     0.007645227	      0.01201869
4.8531250000000e+002	     0.007627622	      0.01284272
4.8546875000000e+002	       0.0076198	      0.01402802
4.8562500000000e+002	     0.007646135	      0.01673251
4.8578125000000e+002	     0.007628863	      0.01519893
4.8593750000000e+002	     0.007615706	      0.01278678
4.8609375000000e+002	     0.007656597	      0.01407794
4.8625000000000e+002	      0.00763491	      0.01292494
4.8640625000000e+002	     0.007653912	      0.01461562
4.8656250000000e+002	     0.007633492	      0.01444288
4.8671875000000e+002	     0.007624152	      0.01552892
4.8687500000000e+002	     0.007643623	      0.01592188
4.8703125000000e+002	     0.007658526	      0.01451367
4.8718750000000e+002	     0.007648235	      0.01433612
4.8734375000000e+002	     0.007614965	      0.01355778
4.8750000000000e+002	     0.007659336	      0.01527488
4.8765625000000e+002	     0.007646269	      0.01580388
4.8781250000000e+002	     0.007645862	      0.01312991
4.8796875000000e+002	     0.007630193	      0.01442727
4.8812500000000e+002	     0.007662641	      0.01599968
4.8828125000000e+002	      0.00765009	      0.01245097
4.8843750000000e+002	      0.00763802	      0.01328505
4.8859375000000e+002	     0.007652011	      0.01542374
4.8875000000000e+002	     0.007658641	      0.01222405
4.8890625000000e+002	     0.007667809	      0.01383792
4.8906250000000e+002	     0.007649773	      0.01491865
4.8921875000000e+002	     0.007647175	      0.01651104
4.8937500000000e+002	     0.007635442	      0.01766378
4.8953125000000e+002	     0.007646258	      0.01441263
4.8968750000000e+002	     0.007646678	      0.01619565
4.8984375000000e+002	     0.007612958	      0.01483994
4.9000000000000e+002	      0.00763227	      0.01586611
4.9015625000000e+002	     0.007652397	      0.01542952
4.9031250000000e+002	     0.007641147	      0.01459422
4.9046875000000e+002	     0.007619754	      0.01512796
4.9062500000000e+002	     0.007644728	       0.0132437
4.9078125000000e+002	     0.007657091	      0.01426468
4.9093750000000e+002	     0.007634403	      0.01402752
4.9109375000000e+002	     0.007622938	      0.01598698
4.9125000000000e+002	     0.007607506	        0.014642
4.9140625000000e+002	     0.007630738	       0.0158961
4.9156250000000e+002	     0.007625047	      0.01433718
4.9171875000000e+002	     0.007613057	      0.01535706
4.9187500000000e+002	     0.007610384	      0.01540503
4.9203125000000e+002	     0.007600628	      0.01718158
4.9218750000000e+002	     0.007624932	      0.01756028
4.9234375000000e+002	     0.007610323	       0.0167747
4.9250000000000e+002	     0.007590934	      0.01713865
4.9265625000000e+002	     0.007599323	      0.01528161
4.9281250000000e+002	     0.007605023	      0.01673116
4.9296875000000e+002	     0.007601094	      0.01608576
4.9312500000000e+002	     0.007612945	      0.01629045
4.9328125000000e+002	      0.00761809	      0.01465524
4.9343750000000e+002	     0.007600212	      0.01842644
4.9359375000000e+002	     0.007596685	      0.01690588
4.9375000000000e+002	     0.007596693	      0.01749754
4.9390625000000e+002	     0.007621398	      0.01504573
4.9406250000000e+002	     0.007591045	      0.01843914
4.9421875000000e+002	     0.007611271	      0.01775235
4.9437500000000e+002	     0.007587765	      0.01762936
4.9453125000000e+002	     0.007602521	      0.01748022
4.9468750000000e+002	     0.007605868	      0.01792966
4.9484375000000e+002	     0.007576801	      0.01636573
4.9500000000000e+002	     0.007594919	       0.0179935
4.9515625000000e+002	     0.007593703	      0.01911072
4.9531250000000e+002	      0.00757608	      0.01699322
4.9546875000000e+002	      0.00760264	      0.01756946
4.9562500000000e+002	     0.007588429	      0.01579703
4.9578125000000e+002	     0.007595638	      0.01959103
4.9593750000000e+002	     0.007593624	       0.0193078
4.9609375000000e+002	      0.00759943	      0.01737247
4.9625000000000e+002	     0.007598112	      0.01704654
4.9640625000000e+002	     0.007598876	      0.01751699
4.9656250000000e+002	     0.007603176	      0.01667282
4.9671875000000e+002	     0.007602692	      0.01768765
4.9687500000000e+002	     0.007602532	      0.01803754
4.9703125000000e+002	     0.007620668	      0.01753531
4.9718750000000e+002	     0.007577414	       0.0171966
4.9734375000000e+002	     0.007603458	       0.0164814
4.9750000000000e+002	     0.007581854	      0.01925837
4.9765625000000e+002	      0.00760254	      0.02090464
4.9781250000000e+002	     0.007618229	      0.01969006
4.9796875000000e+002	     0.007598707	      0.01847428
4.9812500000000e+002	     0.007590097	      0.01783526
4.9828125000000e+002	     0.007560866	      0.02040331
4.9843750000000e+002	     0.007587701	       0.0195489
4.9859375000000e+002	     0.007592738	        0.016993
4.9875000000000e+002	     0.007599992	      0.01919082
4.9890625000000e+002	     0.007568908	      0.02053866
4.9906250000000e+002	     0.007594349	      0.02057846
4.9921875000000e+002	     0.007608488	      0.02052444
4.9937500000000e+002	     0.007585269	      0.01820515
4.9953125000000e+002	     0.007613597	      0.02094874
4.9968750000000e+002	     0.007591672	      0.01934054
4.9984375000000e+002	     0.007610248	      0.02002528
5.0000000000000e+002	     0.007578966	      0.02008176
5.0015625000000e+002	     0.007582024	      0.01904252
5.0031250000000e+002	     0.007573257	       0.0192752
5.0046875000000e+002	     0.007582325	      0.02082284
5.0062500000000e+002	     0.007591793	      0.01774099
5.0078125000000e+002	     0.007584526	       0.0185357
5.0093750000000e+002	     0.007582451	      0.02057067
5.0109375000000e+002	     0.007571082	      0.01625304
5.0125000000000e+002	     0.007597833	      0.01974099
5.0140625000000e+002	      0.00757796	      0.02026899
5.0156250000000e+002	     0.007566975	      0.02052923
5.0171875000000e+002	      0.00756749	      0.02055222
5.0187500000000e+002	     0.007560538	      0.01937535
5.0203125000000e+002	     0.007532807	      0.02098252
5.0218750000000e+002	       0.0075806	      0.02013265
5.0234375000000e+002	     0.007570839	         0.02065
5.0250000000000e+002	     0.007564379	       0.0195042
5.0265625000000e+002	     0.007565504	      0.02021348
5.0281250000000e+002	      0.00756902	      0.02093569
5.0296875000000e+002	     0.007562183	      0.02060239
5.0312500000000e+002	     0.007542879	      0.02416732
5.0328125000000e+002	     0.007561828	       0.0205673
5.0343750000000e+002	     0.007574115	      0.02358801
5.0359375000000e+002	      0.00755608	       0.0237834
5.0375000000000e+002	     0.007535453	      0.02170562
5.0390625000000e+002	     0.007522756	      0.02245888
5.0406250000000e+002	     0.007532936	      0.02261159
5.0421875000000e+002	     0.007553684	      0.02293989
5.0437500000000e+002	     0.007540435	       0.0233145
5.0453125000000e+002	      0.00754048	      0.02193359
5.0468750000000e+002	     0.007541778	      0.02459635
5.0484375000000e+002	     0.007543224	      0.02481456
5.0500000000000e+002	     0.007503408	      0.02479823
5.0515625000000e+002	     0.007557707	      0.02223761
5.0531250000000e+002	     0.007546423	      0.02262269
5.0546875000000e+002	     0.007549909	      0.02345587
5.0562500000000e+002	     0.007572184	      0.02587832
5.0578125000000e+002	     0.007542265	      0.02085597
5.0593750000000e+002	        0.007539	      0.02452792
5.0609375000000e+002	     0.007528665	      0.02407537
5.0625000000000e+002	     0.007524382	      0.02097084
5.0640625000000e+002	     0.007541597	      0.02445871
5.0656250000000e+002	     0.007567315	      0.02540795
