Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
5.3624999999994e+000	       0.1517297	        3.353451
5.3628906249994e+000	       0.1572633	        3.307873
5.3632812499994e+000	       0.1542842	         3.21623
5.3636718749994e+000	       0.1548946	        3.213201
5.3640624999994e+000	        0.156734	        3.448658
5.3644531249994e+000	       0.1556045	         3.37389
5.3648437499994e+000	       0.1567866	        3.033087
5.3652343749994e+000	       0.1601076	        2.933129
5.3656249999994e+000	       0.1614431	         3.03558
5.3660156249994e+000	       0.1612381	        3.086533
5.3664062499994e+000	       0.1587349	        3.008502
5.3667968749994e+000	       0.1587854	        3.012839
5.3671874999994e+000	       0.1583347	        2.733575
5.3675781249994e+000	       0.1595196	        2.336285
5.3679687499994e+000	       0.1567492	        1.943307
5.3683593749994e+000	       0.1554085	        1.699842
5.3687499999994e+000	       0.1567558	        1.789124
5.3691406249994e+000	       0.1547581	        1.856207
5.3695312499994e+000	       0.1538778	        1.788754
5.3699218749994e+000	       0.1552532	        2.043998
5.3703124999994e+000	       0.1557832	        2.013182
5.3707031249994e+000	       0.1549091	         1.73808
5.3710937499994e+000	       0.1557387	        1.287119
5.3714843749994e+000	       0.1554562	       0.8010451
5.3718749999994e+000	       0.1553692	       0.2773242
5.3722656249994e+000	       0.1535384	      -0.3244178
5.3726562499994e+000	       0.1510178	      -0.9495143
5.3730468749994e+000	       0.1565339	      -0.8619589
5.3734374999994e+000	       0.1565182	       -1.345466
5.3738281249994e+000	       0.1542095	       -1.706133
5.3742187499994e+000	       0.1557726	       -1.970686
5.3746093749994e+000	       0.1542189	       -2.335515
5.3749999999994e+000	        0.151439	       -2.295756
5.3753906249994e+000	       0.1522316	       -2.430668
5.3757812499994e+000	       0.1570399	       -2.417212
5.3761718749994e+000	       0.1516705	       -2.288188
5.3765624999994e+000	       0.1521674	       -1.948841
5.3769531249994e+000	       0.1523429	       -1.657403
5.3773437499994e+000	       0.1564129	       -1.430835
5.3777343749994e+000	       0.1556422	      -0.8080329
5.3781249999994e+000	       0.1549325	      -0.4773682
5.3785156249994e+000	       0.1519001	      -0.1231354
5.3789062499994e+000	       0.1536201	       0.4855255
5.3792968749994e+000	       0.1568047	       0.9392382
5.3796874999994e+000	       0.1614122	        1.199075
5.3800781249994e+000	       0.1570696	         1.49839
5.3804687499994e+000	       0.1587081	        1.597432
5.3808593749994e+000	       0.1571541	        1.809694
5.3812499999994e+000	       0.1585145	         2.02473
5.3816406249994e+000	       0.1586161	        2.360615
5.3820312499994e+000	       0.1553408	        2.376481
5.3824218749994e+000	       0.1561461	        2.569929
5.3828124999994e+000	       0.1560514	        2.469159
5.3832031249994e+000	       0.1573556	         2.25046
5.3835937499994e+000	       0.1557491	        2.427019
5.3839843749994e+000	       0.1535214	          2.2082
5.3843749999994e+000	       0.1531797	        2.543915
5.3847656249994e+000	       0.1575771	        2.539356
5.3851562499994e+000	       0.1538597	        2.417764
5.3855468749994e+000	       0.1544226	        2.072133
5.3859374999994e+000	        0.154575	        1.924823
5.3863281249994e+000	       0.1581371	         1.91582
5.3867187499994e+000	       0.1524867	        2.046979
5.3871093749994e+000	       0.1539945	        2.086666
5.3874999999994e+000	         0.15276	        1.873017
5.3878906249994e+000	       0.1516627	        1.868659
5.3882812499994e+000	       0.1518942	        2.014415
5.3886718749994e+000	       0.1528263	        1.927478
5.3890624999994e+000	       0.1571519	        1.832619
5.3894531249994e+000	       0.1546467	        1.516875
5.3898437499994e+000	       0.1553711	        1.311258
5.3902343749994e+000	       0.1539477	        1.252046
5.3906249999994e+000	       0.1533767	        1.220532
5.3910156249994e+000	       0.1501765	       0.9490197
5.3914062499994e+000	       0.1525451	       0.1436926
5.3917968749994e+000	        0.155495	      -0.4062944
5.3921874999994e+000	       0.1552759	        -1.12252
5.3925781249994e+000	       0.1577228	       -1.825146
5.3929687499994e+000	       0.1583677	       -2.238233
5.3933593749994e+000	       0.1573411	       -2.312725
5.3937499999994e+000	       0.1561467	       -2.679348
5.3941406249994e+000	       0.1533097	       -2.730809
5.3945312499994e+000	       0.1516943	       -3.123015
5.3949218749994e+000	       0.1533476	       -3.153383
5.3953124999994e+000	       0.1547357	       -3.196624
5.3957031249994e+000	       0.1530533	       -3.301241
5.3960937499994e+000	       0.1531772	        -3.20422
5.3964843749994e+000	       0.1536834	       -3.043958
5.3968749999994e+000	       0.1528928	       -2.994684
5.3972656249994e+000	       0.1519689	       -2.571956
5.3976562499994e+000	       0.1505128	        -1.69626
5.3980468749994e+000	       0.1519209	        -1.39618
5.3984374999994e+000	       0.1509341	       -1.131496
5.3988281249994e+000	         0.15082	      -0.3893881
5.3992187499994e+000	       0.1508898	     -0.02619431
5.3996093749994e+000	       0.1547036	       0.4388836
5.3999999999994e+000	       0.1530421	        1.114289
5.4003906249994e+000	       0.1512136	        1.670214
5.4007812499994e+000	       0.1514984	        1.906551
5.4011718749994e+000	       0.1497206	        1.956684
5.4015624999994e+000	       0.1482792	        2.037355
5.4019531249994e+000	       0.1476846	        2.295667
5.4023437499994e+000	       0.1469611	        2.385758
5.4027343749994e+000	       0.1469737	        2.405962
5.4031249999994e+000	       0.1512324	        2.372949
5.4035156249994e+000	       0.1493916	        2.308877
5.4039062499994e+000	       0.1513152	        1.800927
5.4042968749994e+000	       0.1526001	        2.091841
5.4046874999994e+000	       0.1539925	        1.815128
5.4050781249994e+000	       0.1534344	         1.34629
5.4054687499994e+000	       0.1495616	         1.68021
5.4058593749994e+000	        0.154218	        1.685467
5.4062499999994e+000	       0.1524055	        1.606042
5.4066406249994e+000	       0.1519522	        1.338186
5.4070312499994e+000	       0.1540359	        1.180762
5.4074218749994e+000	       0.1527842	       0.8473502
5.4078124999994e+000	       0.1525326	       0.6254176
5.4082031249994e+000	       0.1545334	       0.8117283
5.4085937499994e+000	       0.1547662	       0.7149128
5.4089843749994e+000	       0.1554615	       0.5358355
5.4093749999994e+000	       0.1548976	       0.4899094
5.4097656249994e+000	       0.1518266	       0.1999223
5.4101562499994e+000	       0.1510884	       0.1853173
5.4105468749994e+000	       0.1530838	       0.5111201
5.4109374999994e+000	       0.1519664	       0.7985044
5.4113281249994e+000	       0.1520623	       0.2559736
5.4117187499994e+000	       0.1540178	      -0.4643091
5.4121093749994e+000	       0.1507003	      -0.8939849
5.4124999999994e+000	       0.1535482	       -1.219022
5.4128906249994e+000	        0.158463	       -1.832623
5.4132812499994e+000	        0.155743	       -1.910188
5.4136718749994e+000	       0.1516644	       -2.511085
5.4140624999994e+000	       0.1546245	       -2.623717
5.4144531249994e+000	       0.1547712	       -2.468368
5.4148437499994e+000	       0.1553446	       -2.867581
5.4152343749994e+000	       0.1623004	       -3.112745
5.4156249999994e+000	       0.1593968	       -3.137128
5.4160156249994e+000	       0.1571724	       -2.992267
5.4164062499994e+000	       0.1575036	       -2.683851
5.4167968749994e+000	       0.1523454	       -2.492043
5.4171874999994e+000	       0.1564319	       -2.251542
5.4175781249994e+000	       0.1561679	       -1.502031
5.4179687499994e+000	       0.1518048	      -0.9119148
5.4183593749994e+000	       0.1525476	      -0.1717557
5.4187499999994e+000	       0.1549241	       0.4820211
5.4191406249994e+000	       0.1569082	       0.7591842
5.4195312499994e+000	       0.1573335	        1.166452
5.4199218749994e+000	       0.1542696	         1.26638
5.4203124999994e+000	       0.1555416	        1.856237
5.4207031249994e+000	       0.1551663	        2.098317
5.4210937499993e+000	       0.1554733	        1.562023
5.4214843749993e+000	       0.1530594	        1.705613
5.4218749999993e+000	       0.1547693	        1.835338
5.4222656249993e+000	        0.154749	        2.067038
5.4226562499993e+000	       0.1560256	        2.235409
5.4230468749993e+000	       0.1551358	        2.165517
5.4234374999993e+000	       0.1539302	        2.119902
5.4238281249993e+000	       0.1526457	        2.083061
5.4242187499993e+000	       0.1540243	        2.176833
5.4246093749993e+000	       0.1533449	        2.280805
5.4249999999993e+000	       0.1501878	        2.072437
5.4253906249993e+000	       0.1485443	        2.194332
5.4257812499993e+000	       0.1547761	        2.027382
5.4261718749993e+000	       0.1534993	        2.023947
5.4265624999993e+000	       0.1525984	        1.656145
5.4269531249993e+000	       0.1549316	        1.623728
5.4273437499993e+000	       0.1575139	        1.824525
5.4277343749993e+000	         0.15572	        1.620161
5.4281249999993e+000	       0.1566324	        1.637217
5.4285156249993e+000	       0.1526896	        1.686868
5.4289062499993e+000	       0.1522219	        1.952508
5.4292968749993e+000	        0.155283	        1.580739
5.4296874999993e+000	       0.1534673	        1.699761
5.4300781249993e+000	       0.1539555	        1.585079
5.4304687499993e+000	       0.1522885	        1.294433
5.4308593749993e+000	       0.1547619	        1.415256
5.4312499999993e+000	       0.1576227	        1.561974
5.4316406249993e+000	       0.1580689	       0.7804178
5.4320312499993e+000	       0.1542033	       0.1027455
5.4324218749993e+000	       0.1536344	      -0.4389823
5.4328124999993e+000	       0.1532471	       -1.218371
5.4332031249993e+000	       0.1535422	       -1.543092
5.4335937499993e+000	       0.1526994	       -1.804589
5.4339843749993e+000	        0.153169	       -1.835603
5.4343749999993e+000	       0.1518286	       -1.958665
5.4347656249993e+000	       0.1541849	       -2.374937
5.4351562499993e+000	       0.1532828	       -2.373017
5.4355468749993e+000	       0.1525677	       -2.442285
5.4359374999993e+000	       0.1563736	       -2.246534
5.4363281249993e+000	       0.1569091	       -2.319353
5.4367187499993e+000	       0.1552512	       -2.409624
5.4371093749993e+000	       0.1542855	       -2.012291
5.4374999999993e+000	       0.1556313	       -1.372958
5.4378906249993e+000	       0.1511864	      -0.6461382
5.4382812499993e+000	       0.1527487	       0.1801429
5.4386718749993e+000	       0.1524677	       0.3799357
5.4390624999993e+000	       0.1478438	       0.6821938
5.4394531249993e+000	       0.1475418	           1.216
5.4398437499993e+000	       0.1478195	         1.37941
5.4402343749993e+000	        0.149853	        1.887451
5.4406249999993e+000	        0.149436	        2.198789
5.4410156249993e+000	       0.1513434	        2.411378
5.4414062499993e+000	       0.1506387	         2.85995
5.4417968749993e+000	       0.1497615	        3.049959
5.4421874999993e+000	       0.1513688	        3.046971
5.4425781249993e+000	       0.1506767	        3.033918
5.4429687499993e+000	       0.1481659	        2.924778
5.4433593749993e+000	       0.1502344	        2.615631
5.4437499999993e+000	       0.1553331	        2.389369
5.4441406249993e+000	       0.1545772	          2.3809
5.4445312499993e+000	       0.1541882	         2.35333
5.4449218749993e+000	       0.1485728	         2.29637
5.4453124999993e+000	       0.1477102	        2.143876
5.4457031249993e+000	       0.1503275	        2.255356
5.4460937499993e+000	       0.1511157	        2.306498
5.4464843749993e+000	       0.1502612	         2.44581
5.4468749999993e+000	       0.1520164	        2.425777
5.4472656249993e+000	       0.1517132	          2.4556
5.4476562499993e+000	       0.1510346	        2.250215
5.4480468749993e+000	       0.1534008	        2.285016
5.4484374999993e+000	       0.1562225	        2.445267
5.4488281249993e+000	       0.1533794	        2.277804
5.4492187499993e+000	       0.1502704	        2.013515
5.4496093749993e+000	       0.1495736	        1.887277
5.4499999999993e+000	       0.1502779	        1.964278
5.4503906249993e+000	       0.1477082	        1.901532
5.4507812499993e+000	       0.1483025	        1.850848
5.4511718749993e+000	       0.1494157	         2.00132
5.4515624999993e+000	       0.1503593	        1.103558
5.4519531249993e+000	       0.1485366	       0.4687615
5.4523437499993e+000	       0.1477632	      -0.3365866
5.4527343749993e+000	       0.1507665	      -0.9608515
5.4531249999993e+000	       0.1480852	       -1.024906
5.4535156249993e+000	       0.1505211	       -1.393405
5.4539062499993e+000	       0.1528178	       -1.535102
5.4542968749993e+000	        0.148986	       -1.548026
5.4546874999993e+000	       0.1464874	       -1.807964
5.4550781249993e+000	       0.1477828	       -2.280279
5.4554687499993e+000	       0.1498115	        -2.30545
5.4558593749993e+000	       0.1492678	       -2.101855
5.4562499999993e+000	       0.1488599	       -1.850846
5.4566406249993e+000	       0.1469762	       -1.622984
5.4570312499993e+000	       0.1490566	       -1.296883
5.4574218749993e+000	       0.1484028	        -0.94425
5.4578124999993e+000	       0.1516231	      -0.3550819
5.4582031249993e+000	       0.1457168	       0.1798423
5.4585937499993e+000	       0.1480826	       0.5428008
5.4589843749993e+000	       0.1499163	       0.6327166
5.4593749999993e+000	       0.1488447	       0.9736176
5.4597656249993e+000	       0.1479945	        1.434918
5.4601562499993e+000	       0.1471189	        1.902502
5.4605468749993e+000	        0.152203	        2.202584
5.4609374999993e+000	       0.1552126	        2.553582
5.4613281249993e+000	       0.1498471	        2.811719
5.4617187499993e+000	       0.1523575	        3.011283
5.4621093749993e+000	       0.1500652	        2.881004
5.4624999999993e+000	       0.1509979	        3.339411
5.4628906249993e+000	       0.1511552	        3.516133
5.4632812499993e+000	        0.151982	        3.274518
5.4636718749993e+000	       0.1508818	        3.244375
5.4640624999993e+000	       0.1500389	        3.133192
5.4644531249993e+000	       0.1494827	        2.937111
5.4648437499993e+000	       0.1487887	        2.726457
5.4652343749993e+000	       0.1477623	        2.811511
5.4656249999993e+000	       0.1495622	        2.825181
5.4660156249993e+000	       0.1482075	         2.67101
5.4664062499993e+000	       0.1466489	        2.815654
5.4667968749993e+000	       0.1433162	        2.900614
5.4671874999993e+000	       0.1461492	        2.664895
5.4675781249993e+000	       0.1476969	        2.308708
5.4679687499993e+000	       0.1461745	        2.315363
5.4683593749993e+000	       0.1467678	        2.706756
5.4687499999993e+000	       0.1469339	        2.436514
5.4691406249993e+000	       0.1453018	        2.264844
5.4695312499993e+000	       0.1509412	        2.158008
5.4699218749993e+000	       0.1490694	        2.063801
5.4703124999993e+000	       0.1472286	        1.717681
5.4707031249993e+000	       0.1534318	        1.950361
5.4710937499993e+000	       0.1539557	        1.911488
5.4714843749993e+000	       0.1555961	        1.424987
5.4718749999993e+000	       0.1552817	       0.6362312
5.4722656249993e+000	       0.1503583	      -0.3270945
5.4726562499993e+000	       0.1525668	       -1.357061
5.4730468749993e+000	       0.1531381	       -1.614149
5.4734374999993e+000	        0.150368	       -1.450481
5.4738281249993e+000	       0.1475095	       -1.973985
5.4742187499993e+000	       0.1453744	       -1.746091
5.4746093749993e+000	       0.1481296	       -1.759516
5.4749999999993e+000	       0.1527733	       -2.026986
5.4753906249993e+000	       0.1508998	       -2.339828
5.4757812499993e+000	       0.1478649	        -2.23576
5.4761718749993e+000	       0.1501654	       -2.121572
5.4765624999993e+000	       0.1482206	       -1.898094
5.4769531249993e+000	       0.1481218	        -1.63574
5.4773437499993e+000	        0.148198	       -1.688263
5.4777343749993e+000	       0.1490701	       -1.151099
5.4781249999993e+000	       0.1473749	      -0.3993721
5.4785156249993e+000	       0.1477309	     -0.01746337
5.4789062499993e+000	       0.1455356	        0.518799
5.4792968749993e+000	       0.1473047	       0.7290349
5.4796874999993e+000	         0.14853	        1.367213
5.4800781249993e+000	       0.1493667	        1.882649
5.4804687499993e+000	         0.14542	         2.22737
5.4808593749993e+000	       0.1459725	        2.369802
5.4812499999993e+000	       0.1439601	        2.599526
5.4816406249993e+000	       0.1425153	        2.688888
5.4820312499993e+000	       0.1423157	        2.929341
5.4824218749993e+000	       0.1442002	        3.328483
5.4828124999993e+000	       0.1463409	        3.158947
5.4832031249993e+000	       0.1465675	         3.36945
5.4835937499993e+000	       0.1488722	        3.266659
5.4839843749993e+000	       0.1477138	        2.957511
5.4843749999993e+000	       0.1523415	         3.05734
5.4847656249993e+000	       0.1504829	        2.956712
5.4851562499993e+000	       0.1509951	        3.060974
5.4855468749993e+000	       0.1466879	        2.998492
5.4859374999993e+000	       0.1488286	        2.791404
5.4863281249993e+000	       0.1502948	        2.361083
5.4867187499993e+000	       0.1463565	        2.614855
5.4871093749993e+000	       0.1454477	        2.526582
5.4874999999993e+000	        0.145625	         2.09638
5.4878906249993e+000	       0.1451507	        2.080613
5.4882812499993e+000	       0.1439292	        1.824583
5.4886718749993e+000	       0.1430257	        1.545685
5.4890624999993e+000	       0.1445893	        1.710599
5.4894531249993e+000	       0.1436592	        1.795205
5.4898437499993e+000	        0.146984	        1.655174
5.4902343749993e+000	       0.1497355	        1.713495
5.4906249999993e+000	       0.1467921	        1.840725
5.4910156249993e+000	       0.1463567	        1.888436
5.4914062499993e+000	        0.146682	        1.481687
5.4917968749993e+000	       0.1506683	       0.7941305
5.4921874999993e+000	       0.1486912	       -0.148778
5.4925781249993e+000	       0.1439787	       -1.055808
5.4929687499993e+000	         0.14558	       -1.689948
5.4933593749993e+000	       0.1500737	       -1.680142
5.4937499999993e+000	        0.143937	       -2.145547
5.4941406249993e+000	       0.1437532	       -2.494893
5.4945312499993e+000	       0.1452956	       -2.715797
5.4949218749993e+000	       0.1461446	        -3.05297
5.4953124999993e+000	       0.1481197	       -3.220132
5.4957031249993e+000	       0.1481331	       -3.093137
5.4960937499993e+000	       0.1462707	       -2.910588
5.4964843749993e+000	       0.1439095	        -2.81956
5.4968749999993e+000	       0.1436647	       -2.608214
5.4972656249993e+000	       0.1440213	       -2.244717
5.4976562499993e+000	       0.1442417	       -1.640394
5.4980468749993e+000	       0.1453359	       -1.059889
5.4984374999993e+000	       0.1434849	      -0.8785626
5.4988281249993e+000	       0.1447331	      -0.4192837
5.4992187499993e+000	       0.1407157	      -0.0884683
5.4996093749993e+000	       0.1422502	       0.2124003
5.4999999999993e+000	       0.1445159	       0.8825086
5.5003906249993e+000	       0.1453867	        1.176938
5.5007812499993e+000	       0.1430793	        1.385952
5.5011718749993e+000	       0.1421483	        1.288396
5.5015624999993e+000	       0.1401875	        1.520334
5.5019531249993e+000	       0.1418929	        1.992092
5.5023437499993e+000	       0.1413676	         1.75827
5.5027343749993e+000	       0.1399689	        1.906175
5.5031249999993e+000	       0.1416188	        2.000364
5.5035156249993e+000	       0.1386166	        2.020631
5.5039062499993e+000	       0.1420584	        1.946334
5.5042968749993e+000	       0.1437993	        1.831865
5.5046874999993e+000	       0.1457119	        2.007938
5.5050781249993e+000	       0.1390525	        2.021027
5.5054687499993e+000	       0.1398439	         1.96448
5.5058593749993e+000	       0.1410199	        1.823846
5.5062499999993e+000	       0.1406454	        1.800845
5.5066406249993e+000	       0.1449057	        1.977976
5.5070312499993e+000	       0.1414779	         2.02879
5.5074218749993e+000	       0.1440207	        1.742205
5.5078124999993e+000	       0.1414481	          1.6808
5.5082031249993e+000	       0.1473863	        1.521257
5.5085937499993e+000	       0.1485697	        1.461843
5.5089843749993e+000	       0.1456316	        1.404498
5.5093749999993e+000	       0.1470966	        1.277748
5.5097656249993e+000	       0.1466191	        1.503082
5.5101562499993e+000	       0.1462525	        1.225605
5.5105468749993e+000	       0.1449886	        0.910937
5.5109374999993e+000	       0.1464501	       0.7793979
5.5113281249993e+000	       0.1423686	        0.515764
5.5117187499993e+000	       0.1460663	      0.07898528
5.5121093749993e+000	       0.1482353	       -0.348435
5.5124999999993e+000	       0.1460596	       -1.004032
5.5128906249993e+000	       0.1458846	       -1.458021
5.5132812499993e+000	       0.1468761	       -1.530035
5.5136718749993e+000	         0.14636	       -1.893389
5.5140624999993e+000	       0.1413179	       -1.915351
5.5144531249993e+000	       0.1423988	       -2.042848
5.5148437499993e+000	       0.1455415	        -2.59916
5.5152343749993e+000	       0.1481104	        -3.04921
5.5156249999993e+000	       0.1461054	       -3.130807
5.5160156249993e+000	       0.1467906	       -2.861699
5.5164062499993e+000	       0.1443111	       -2.749888
5.5167968749993e+000	       0.1453733	       -2.704225
5.5171874999993e+000	       0.1506583	       -2.636119
5.5175781249993e+000	       0.1479398	       -2.125714
5.5179687499993e+000	       0.1481756	        -1.59126
5.5183593749993e+000	       0.1503126	      -0.9520078
5.5187499999993e+000	       0.1496144	      -0.6160814
5.5191406249993e+000	       0.1468556	      -0.2451086
5.5195312499993e+000	       0.1466591	       0.1069464
5.5199218749993e+000	       0.1516148	       0.4011779
5.5203124999993e+000	       0.1499365	         0.62128
5.5207031249993e+000	       0.1491793	       0.8766573
5.5210937499993e+000	       0.1489793	        1.118468
5.5214843749993e+000	       0.1509434	         1.27874
5.5218749999993e+000	       0.1495017	         1.53723
5.5222656249993e+000	       0.1451816	        1.715538
5.5226562499993e+000	       0.1452242	        1.939193
5.5230468749993e+000	       0.1440242	        2.152502
5.5234374999993e+000	       0.1451045	        2.426525
5.5238281249993e+000	       0.1486619	        2.410411
5.5242187499993e+000	       0.1467668	        2.406138
5.5246093749993e+000	       0.1448001	        2.448391
5.5249999999993e+000	       0.1456342	        2.551556
5.5253906249993e+000	       0.1504549	        2.482485
5.5257812499993e+000	       0.1471287	        2.622823
5.5261718749993e+000	       0.1452398	        2.808745
5.5265624999993e+000	       0.1470736	         2.54496
5.5269531249993e+000	        0.146405	        2.324704
5.5273437499993e+000	       0.1466532	        2.169464
5.5277343749993e+000	       0.1457322	        1.954953
5.5281249999993e+000	       0.1457163	         1.72096
5.5285156249993e+000	          0.1421	         1.57751
5.5289062499993e+000	       0.1428678	        1.405353
5.5292968749993e+000	       0.1426332	        1.347834
5.5296874999993e+000	       0.1422532	        1.023018
5.5300781249993e+000	       0.1442827	       0.9274623
5.5304687499993e+000	       0.1473795	        0.786743
5.5308593749992e+000	       0.1466955	       0.6584215
5.5312499999992e+000	         0.14728	       0.5201926
5.5316406249992e+000	       0.1451645	       0.1324546
5.5320312499992e+000	       0.1476804	      -0.2907079
5.5324218749992e+000	       0.1458868	      -0.8080982
5.5328124999992e+000	        0.147876	       -1.355745
5.5332031249992e+000	       0.1476058	       -1.767418
5.5335937499992e+000	       0.1465124	       -2.229824
5.5339843749992e+000	       0.1481246	       -2.423458
5.5343749999992e+000	       0.1470069	       -2.692903
5.5347656249992e+000	       0.1480953	       -2.937938
5.5351562499992e+000	       0.1483802	       -2.904081
5.5355468749992e+000	        0.146084	       -2.971977
5.5359374999992e+000	       0.1509886	       -2.941201
5.5363281249992e+000	       0.1527839	        -2.79917
5.5367187499992e+000	       0.1498383	       -2.459269
5.5371093749992e+000	        0.150698	       -2.157463
5.5374999999992e+000	       0.1488645	       -2.212919
5.5378906249992e+000	        0.148305	       -1.872491
5.5382812499992e+000	       0.1530824	       -1.226341
5.5386718749992e+000	       0.1551643	      -0.6029353
5.5390624999992e+000	       0.1531531	     -0.06485385
5.5394531249992e+000	       0.1527062	       0.3676346
5.5398437499992e+000	       0.1517995	        1.036771
5.5402343749992e+000	       0.1541642	        1.141742
5.5406249999992e+000	        0.150899	        1.250053
5.5410156249992e+000	       0.1515318	        1.895548
5.5414062499992e+000	       0.1507635	        2.160845
5.5417968749992e+000	       0.1504406	        2.244133
5.5421874999992e+000	       0.1480424	        2.682442
5.5425781249992e+000	       0.1499521	        3.077888
5.5429687499992e+000	       0.1478839	        3.375605
5.5433593749992e+000	        0.151371	        2.939045
5.5437499999992e+000	       0.1490608	        2.613011
5.5441406249992e+000	       0.1488985	        2.775173
5.5445312499992e+000	       0.1502426	        2.673127
5.5449218749992e+000	       0.1448276	        2.756804
5.5453124999992e+000	       0.1466711	        2.602859
5.5457031249992e+000	       0.1471842	         2.56945
5.5460937499992e+000	       0.1507056	        2.135924
5.5464843749992e+000	       0.1491142	        1.985028
5.5468749999992e+000	       0.1478395	        1.837898
5.5472656249992e+000	       0.1511035	        1.622019
5.5476562499992e+000	       0.1557699	        1.695085
5.5480468749992e+000	       0.1537759	        1.699838
5.5484374999992e+000	       0.1559283	        1.331052
5.5488281249992e+000	       0.1550766	        1.307365
5.5492187499992e+000	       0.1524419	        1.380994
5.5496093749992e+000	       0.1530201	        1.157868
5.5499999999992e+000	       0.1554691	        1.213586
5.5503906249992e+000	       0.1591509	        1.360388
5.5507812499992e+000	       0.1554208	        1.309893
5.5511718749992e+000	       0.1529951	        1.548047
5.5515624999992e+000	       0.1521835	        1.137572
5.5519531249992e+000	       0.1508914	      0.06325067
5.5523437499992e+000	       0.1555688	      -0.3573112
5.5527343749992e+000	       0.1562674	       -1.065735
5.5531249999992e+000	       0.1574415	       -1.582704
5.5535156249992e+000	       0.1510893	       -1.828575
5.5539062499992e+000	       0.1535068	       -2.155356
5.5542968749992e+000	       0.1537318	       -2.152799
5.5546874999992e+000	       0.1528046	       -2.379931
5.5550781249992e+000	       0.1563024	       -2.866993
5.5554687499992e+000	       0.1564709	       -3.055896
5.5558593749992e+000	       0.1595164	       -3.057504
5.5562499999992e+000	       0.1586552	       -2.884449
5.5566406249992e+000	       0.1597918	       -2.930477
5.5570312499992e+000	        0.161067	       -3.015706
5.5574218749992e+000	       0.1617984	       -2.510405
5.5578124999992e+000	       0.1593742	       -1.798019
5.5582031249992e+000	       0.1577672	      -0.8864989
5.5585937499992e+000	       0.1573111	     -0.05371999
5.5589843749992e+000	       0.1564989	       0.3198884
5.5593749999992e+000	       0.1583038	       0.7396712
5.5597656249992e+000	       0.1548329	        1.312251
5.5601562499992e+000	       0.1556416	        1.659814
5.5605468749992e+000	        0.152172	        2.158353
5.5609374999992e+000	       0.1501829	        2.350674
5.5613281249992e+000	          0.1525	        2.609899
5.5617187499992e+000	       0.1508344	        2.689129
5.5621093749992e+000	       0.1496921	        2.673163
5.5624999999992e+000	       0.1534782	        3.033435
5.5628906249992e+000	       0.1548919	        3.207789
5.5632812499992e+000	       0.1557355	        2.943972
5.5636718749992e+000	       0.1555638	        2.544602
5.5640624999992e+000	       0.1536476	        2.403785
5.5644531249992e+000	       0.1551677	        2.275734
5.5648437499992e+000	       0.1539856	        2.375284
5.5652343749992e+000	       0.1547959	          2.3596
5.5656249999992e+000	        0.158889	        1.976967
5.5660156249992e+000	       0.1581185	        1.865704
5.5664062499992e+000	        0.156949	        1.733015
5.5667968749992e+000	       0.1590554	        1.561758
5.5671874999992e+000	       0.1540285	        1.799467
5.5675781249992e+000	       0.1559324	         1.54138
5.5679687499992e+000	        0.154971	        1.404174
5.5683593749992e+000	       0.1567953	        1.223914
5.5687499999992e+000	       0.1574348	        1.214811
5.5691406249992e+000	       0.1558558	        1.491288
5.5695312499992e+000	       0.1534634	        1.364315
5.5699218749992e+000	       0.1535177	        1.164844
5.5703124999992e+000	       0.1564309	         1.12937
5.5707031249992e+000	       0.1565259	        1.235606
5.5710937499992e+000	       0.1548541	        1.289168
5.5714843749992e+000	       0.1541567	         1.14089
5.5718749999992e+000	       0.1548103	       0.5107102
5.5722656249992e+000	       0.1504794	      -0.1465158
5.5726562499992e+000	       0.1515285	      -0.7886423
5.5730468749992e+000	       0.1563556	       -1.518146
5.5734374999992e+000	       0.1550022	       -1.604123
5.5738281249992e+000	       0.1528154	       -1.793876
5.5742187499992e+000	       0.1530588	       -1.759816
5.5746093749992e+000	       0.1545947	       -2.013889
5.5749999999992e+000	        0.154611	       -2.413241
5.5753906249992e+000	       0.1567016	       -2.435695
5.5757812499992e+000	       0.1592209	       -2.400263
5.5761718749992e+000	        0.156275	       -2.170831
5.5765624999992e+000	       0.1575159	       -1.972329
5.5769531249992e+000	       0.1558767	       -1.990216
5.5773437499992e+000	        0.158486	       -1.622801
5.5777343749992e+000	       0.1589809	       -1.265058
5.5781249999992e+000	       0.1600263	      -0.8521605
5.5785156249992e+000	       0.1550906	      -0.2216479
5.5789062499992e+000	       0.1568951	       0.2761267
5.5792968749992e+000	       0.1583406	       0.6268723
5.5796874999992e+000	       0.1543669	        1.067421
5.5800781249992e+000	       0.1588738	        1.546428
5.5804687499992e+000	       0.1565124	        1.721662
5.5808593749992e+000	       0.1590685	        2.371796
5.5812499999992e+000	       0.1624391	        2.359832
5.5816406249992e+000	       0.1600758	        2.492385
5.5820312499992e+000	       0.1614354	        2.746037
5.5824218749992e+000	       0.1576504	        3.129673
5.5828124999992e+000	       0.1602168	        3.014918
5.5832031249992e+000	       0.1588149	        3.020288
5.5835937499992e+000	        0.161604	        2.923961
5.5839843749992e+000	       0.1593098	        2.811603
5.5843749999992e+000	       0.1557942	        2.614995
5.5847656249992e+000	       0.1565536	        2.347004
5.5851562499992e+000	       0.1606611	        2.468472
