Data written for 2 signals in a group signal
Ref Chan:Resp Chan	 0-Z:0-Z	 0-Z:0-Z
9.3466796875000e+000	       0.1693841	        1.087416
9.3476562500000e+000	       0.1686468	       0.7094081
9.3486328125000e+000	       0.1607413	       0.4889487
9.3496093750000e+000	       0.1632783	       0.2213948
9.3505859375000e+000	       0.1684043	       -0.851895
9.3515625000000e+000	        0.165971	       -2.842682
9.3525390625000e+000	       0.1697313	       -3.916298
9.3535156250000e+000	       0.1623456	       -4.490721
9.3544921875000e+000	       0.1688692	       -5.036965
9.3554687500000e+000	       0.1657207	       -4.501996
9.3564453125000e+000	        0.165464	         -2.7299
9.3574218750000e+000	       0.1663765	      -0.7304397
9.3583984375000e+000	       0.1672431	       0.6994935
9.3593750000000e+000	       0.1683041	        1.829176
9.3603515625000e+000	        0.167808	        2.205619
9.3613281250000e+000	       0.1675989	         2.99334
9.3623046875000e+000	       0.1660512	        3.105048
9.3632812500000e+000	       0.1686007	         2.60627
9.3642578125000e+000	       0.1663075	        2.191542
9.3652343750000e+000	        0.165999	        1.558524
9.3662109375000e+000	       0.1697129	        1.349756
9.3671875000000e+000	       0.1613224	         1.03807
9.3681640625000e+000	       0.1617515	       0.6041918
9.3691406250000e+000	       0.1649548	       0.2996949
9.3701171875000e+000	       0.1652384	       0.1218864
9.3710937500000e+000	       0.1631795	       -1.484887
9.3720703125000e+000	       0.1647321	       -3.293201
9.3730468750000e+000	       0.1630139	        -3.65548
9.3740234375000e+000	       0.1657492	       -4.371027
9.3750000000000e+000	       0.1623662	       -4.332228
9.3759765625000e+000	       0.1592789	       -3.442114
9.3769531250000e+000	       0.1617179	       -2.239977
9.3779296875000e+000	       0.1652982	       -0.414381
9.3789062500000e+000	       0.1634041	        1.001915
9.3798828125000e+000	       0.1617182	        1.855689
9.3808593750000e+000	       0.1639448	        2.576669
9.3818359375000e+000	       0.1635087	        2.917113
9.3828125000000e+000	         0.16725	        2.489064
9.3837890625000e+000	       0.1655501	        2.212794
9.3847656250000e+000	        0.165803	         2.07121
9.3857421875000e+000	       0.1666379	        1.744531
9.3867187500000e+000	       0.1663882	        1.303889
9.3876953125000e+000	       0.1673589	       0.7763227
9.3886718750000e+000	       0.1681746	       0.4061811
9.3896484375000e+000	       0.1695433	       0.4414263
9.3906250000000e+000	       0.1713388	      -0.2546358
9.3916015625000e+000	       0.1700833	       -2.346159
9.3925781250000e+000	       0.1703074	       -3.216379
9.3935546875000e+000	       0.1649947	       -3.769693
9.3945312500000e+000	       0.1572013	       -4.350442
9.3955078125000e+000	       0.1665595	       -4.021324
9.3964843750000e+000	       0.1693832	        -3.01605
9.3974609375000e+000	       0.1704629	       -1.237597
9.3984375000000e+000	       0.1673708	       0.2767695
9.3994140625000e+000	       0.1666371	        1.483165
9.4003906250000e+000	       0.1704817	        2.056754
9.4013671875000e+000	        0.165614	        2.675916
9.4023437500000e+000	       0.1707182	        2.990746
9.4033203125000e+000	       0.1632439	        2.419124
9.4042968750000e+000	       0.1643284	        2.170979
9.4052734375000e+000	       0.1705279	        1.871293
9.4062500000000e+000	       0.1685139	         1.92464
9.4072265625000e+000	       0.1688509	         1.26915
9.4082031250000e+000	        0.165701	        1.023808
9.4091796875000e+000	       0.1668306	       0.6874596
9.4101562500000e+000	       0.1660689	       0.3839992
9.4111328125000e+000	       0.1647477	        -0.87246
9.4121093750000e+000	       0.1664192	       -2.924187
9.4130859375000e+000	        0.164757	       -3.542038
9.4140625000000e+000	       0.1634427	       -4.234805
9.4150390625000e+000	       0.1663834	       -4.440842
9.4160156250000e+000	       0.1654184	       -3.871442
9.4169921875000e+000	       0.1654124	        -2.51256
9.4179687500000e+000	       0.1658512	      -0.7784934
9.4189453125000e+000	       0.1651203	       0.5597986
9.4199218750000e+000	       0.1648289	        1.343621
9.4208984375000e+000	       0.1615311	         2.07673
9.4218750000000e+000	       0.1603183	        2.820499
9.4228515625000e+000	        0.159316	        2.287348
9.4238281250000e+000	       0.1610994	        1.693858
9.4248046875000e+000	       0.1618103	         1.34633
9.4257812500000e+000	       0.1607922	        1.228848
9.4267578125000e+000	       0.1620015	       0.8830788
9.4277343750000e+000	       0.1624566	       0.3208526
9.4287109375000e+000	       0.1657415	     0.007488989
9.4296875000000e+000	       0.1671432	      -0.2572287
9.4306640625000e+000	       0.1637094	      -0.7905668
9.4316406250000e+000	       0.1620749	       -2.918126
9.4326171875000e+000	       0.1604499	       -4.223804
9.4335937500000e+000	       0.1633562	       -4.538063
9.4345703125000e+000	       0.1657852	       -5.139724
9.4355468750000e+000	       0.1645507	       -4.904833
9.4365234375000e+000	       0.1635514	       -3.891906
9.4375000000000e+000	       0.1665285	       -1.890363
9.4384765625000e+000	       0.1646758	      -0.2960012
9.4394531250000e+000	       0.1649448	       0.8352777
9.4404296875000e+000	       0.1637461	        1.861549
9.4414062500000e+000	       0.1585785	        2.413867
9.4423828125000e+000	       0.1611402	        2.671271
9.4433593750000e+000	       0.1628253	        1.914925
9.4443359375000e+000	       0.1636585	        1.405215
9.4453125000000e+000	       0.1556142	          1.2036
9.4462890625000e+000	       0.1646697	        1.104451
9.4472656250000e+000	       0.1620841	       0.7088329
9.4482421875000e+000	       0.1647136	       0.2225045
9.4492187500000e+000	       0.1627895	      0.09908931
9.4501953125000e+000	       0.1618576	     -0.02052494
9.4511718750000e+000	       0.1687187	       -1.710373
9.4521484375000e+000	       0.1644125	       -3.655921
9.4531250000000e+000	       0.1664168	       -3.954931
9.4541015625000e+000	       0.1639788	       -4.562295
9.4550781250000e+000	       0.1678178	       -4.736075
9.4560546875000e+000	       0.1659449	       -4.011349
9.4570312500000e+000	       0.1702951	       -2.429079
9.4580078125000e+000	        0.174094	      -0.5743633
9.4589843750000e+000	       0.1668013	       0.5558118
9.4599609375000e+000	       0.1663692	        1.526104
9.4609375000000e+000	       0.1674947	         2.19499
9.4619140625000e+000	       0.1643668	        2.846594
9.4628906250000e+000	       0.1625576	        2.628662
9.4638671875000e+000	       0.1583502	        2.057977
9.4648437500000e+000	       0.1654861	        1.481215
9.4658203125000e+000	       0.1664841	        1.245868
9.4667968750000e+000	       0.1659126	        1.138373
9.4677734375000e+000	       0.1613651	       0.6614467
9.4687500000000e+000	        0.162358	       0.3642156
9.4697265625000e+000	       0.1705403	     -0.06961502
9.4707031250000e+000	       0.1667445	      -0.5465057
9.4716796875000e+000	        0.164042	       -2.515803
9.4726562500000e+000	       0.1617664	        -3.68818
9.4736328125000e+000	       0.1633926	       -4.149764
9.4746093750000e+000	       0.1655114	       -4.588882
9.4755859375000e+000	       0.1642364	       -4.226767
9.4765625000000e+000	        0.166396	       -3.314447
9.4775390625000e+000	       0.1624574	       -1.768451
9.4785156250000e+000	       0.1660075	      -0.3684798
9.4794921875000e+000	       0.1628578	        1.001669
9.4804687500000e+000	        0.161413	        1.710715
9.4814453125000e+000	       0.1630703	         2.33214
9.4824218750000e+000	       0.1602454	        2.720863
9.4833984375000e+000	        0.164529	         2.34594
9.4843750000000e+000	       0.1641123	        2.197624
9.4853515625000e+000	       0.1673505	         1.92218
9.4863281250000e+000	       0.1620825	        1.702006
9.4873046875000e+000	       0.1623217	        1.325791
9.4882812500000e+000	       0.1661599	       0.8775099
9.4892578125000e+000	       0.1657721	       0.5429744
9.4902343750000e+000	       0.1627278	       0.1430106
9.4912109375000e+000	        0.164382	       -1.111763
9.4921875000000e+000	       0.1638378	       -3.194771
9.4931640625000e+000	       0.1627427	       -3.838126
9.4941406250000e+000	       0.1673201	       -4.735502
9.4951171875000e+000	       0.1660641	       -5.050804
9.4960937500000e+000	       0.1619016	        -4.19455
9.4970703125000e+000	       0.1641373	        -2.80423
9.4980468750000e+000	       0.1638752	      -0.8838935
9.4990234375000e+000	       0.1657402	       0.3499807
9.5000000000000e+000	       0.1568446	        1.352865
9.5009765625000e+000	       0.1565295	          1.9359
9.5019531250000e+000	       0.1640957	        2.720087
9.5029296875000e+000	       0.1633289	        2.468461
9.5039062500000e+000	       0.1647581	        2.109315
9.5048828125000e+000	       0.1643031	          1.9611
9.5058593750000e+000	       0.1659197	        1.484266
9.5068359375000e+000	       0.1651304	        1.202676
9.5078125000000e+000	       0.1647676	       0.7141554
9.5087890625000e+000	       0.1664034	       0.3814789
9.5097656250000e+000	       0.1627316	     -0.09381748
9.5107421875000e+000	       0.1635043	      -0.4687267
9.5117187500000e+000	       0.1679221	       -2.252155
9.5126953125000e+000	       0.1690189	       -3.821769
9.5136718750000e+000	       0.1696951	       -4.321055
9.5146484375000e+000	       0.1646558	       -5.209957
9.5156250000000e+000	       0.1639812	       -4.407106
9.5166015625000e+000	       0.1668801	       -2.993006
9.5175781250000e+000	       0.1655533	       -1.085169
9.5185546875000e+000	       0.1705403	       0.4656072
9.5195312500000e+000	        0.169727	         1.57042
9.5205078125000e+000	       0.1695368	        2.632298
9.5214843750000e+000	       0.1723126	        3.181722
9.5224609375000e+000	       0.1705174	        3.692844
9.5234375000000e+000	       0.1701585	        3.188958
9.5244140625000e+000	       0.1652757	        2.642463
9.5253906250000e+000	       0.1701568	        1.979045
9.5263671875000e+000	       0.1707303	         1.68661
9.5273437500000e+000	       0.1708192	        1.342129
9.5283203125000e+000	       0.1676391	       0.9811911
9.5292968750000e+000	       0.1676658	       0.7057952
9.5302734375000e+000	       0.1720694	       0.6243337
9.5312500000000e+000	       0.1689551	      -0.6125074
9.5322265625000e+000	       0.1740521	       -2.514088
9.5332031250000e+000	       0.1658584	        -3.05455
9.5341796875000e+000	         0.16945	       -3.623452
9.5351562500000e+000	       0.1729337	       -3.626062
9.5361328125000e+000	       0.1703658	       -3.121614
9.5371093750000e+000	       0.1725711	       -1.833168
9.5380859375000e+000	       0.1665198	     -0.05728857
9.5390625000000e+000	       0.1692665	       0.9541868
9.5400390625000e+000	       0.1704483	        2.236599
9.5410156250000e+000	       0.1726792	         2.74264
9.5419921875000e+000	       0.1723338	        3.459123
9.5429687500000e+000	       0.1717991	        3.478299
9.5439453125000e+000	       0.1712842	        2.833918
9.5449218750000e+000	       0.1697597	        2.458428
9.5458984375000e+000	        0.172777	        2.280587
9.5468750000000e+000	       0.1694068	        2.171273
9.5478515625000e+000	        0.166034	        1.839447
9.5488281250000e+000	       0.1698849	        1.438654
9.5498046875000e+000	       0.1701805	        1.202637
9.5507812500000e+000	       0.1703903	        1.080374
9.5517578125000e+000	       0.1691988	      -0.8468495
9.5527343750000e+000	       0.1712677	       -2.118383
9.5537109375000e+000	       0.1722939	       -2.547552
9.5546875000000e+000	       0.1708439	       -3.332582
9.5556640625000e+000	        0.174088	       -3.339627
9.5566406250000e+000	        0.174829	       -2.545858
9.5576171875000e+000	       0.1709458	      -0.9060303
9.5585937500000e+000	       0.1663453	       0.6322008
9.5595703125000e+000	       0.1697356	        1.910071
9.5605468750000e+000	       0.1720172	        2.623567
9.5615234375000e+000	        0.173004	        3.409084
9.5625000000000e+000	       0.1736734	         3.75698
9.5634765625000e+000	       0.1735117	        3.327073
9.5644531250000e+000	       0.1737838	        3.095107
9.5654296875000e+000	        0.173389	        2.581616
9.5664062500000e+000	       0.1709735	        2.351619
9.5673828125000e+000	       0.1718626	        1.957202
9.5683593750000e+000	       0.1701597	         1.15278
9.5693359375000e+000	       0.1736521	       0.7273326
9.5703125000000e+000	       0.1714312	       0.9560242
9.5712890625000e+000	       0.1690848	    -0.001084235
9.5722656250000e+000	       0.1700056	       -2.191376
9.5732421875000e+000	       0.1708314	       -2.800271
9.5742187500000e+000	       0.1678498	       -3.514673
9.5751953125000e+000	       0.1664445	       -3.630748
9.5761718750000e+000	        0.168881	       -2.991653
9.5771484375000e+000	       0.1679809	       -1.916715
9.5781250000000e+000	       0.1677707	      0.05558821
9.5791015625000e+000	       0.1632359	        1.543488
9.5800781250000e+000	        0.166671	        2.841928
9.5810546875000e+000	       0.1634588	         3.52103
9.5820312500000e+000	         0.16538	        4.239284
9.5830078125000e+000	       0.1691077	          4.1974
9.5839843750000e+000	       0.1679873	        3.768704
9.5849609375000e+000	       0.1682398	        3.422165
9.5859375000000e+000	       0.1671398	        3.311361
9.5869140625000e+000	       0.1701719	        2.828175
9.5878906250000e+000	       0.1689923	        2.283384
9.5888671875000e+000	       0.1703271	        2.069676
9.5898437500000e+000	       0.1694563	        1.374037
9.5908203125000e+000	       0.1728334	        1.156333
9.5917968750000e+000	       0.1712181	      -0.7387259
9.5927734375000e+000	       0.1689797	       -2.264092
9.5937500000000e+000	       0.1697244	       -2.714679
9.5947265625000e+000	       0.1656906	       -3.269048
9.5957031250000e+000	       0.1674193	       -3.079905
9.5966796875000e+000	       0.1655777	       -2.515458
9.5976562500000e+000	       0.1659587	      -0.7824159
9.5986328125000e+000	       0.1673343	       0.7662779
9.5996093750000e+000	       0.1662831	        1.765783
9.6005859375000e+000	       0.1708239	        2.734825
9.6015625000000e+000	       0.1660064	        3.293503
9.6025390625000e+000	       0.1654686	        3.995715
9.6035156250000e+000	       0.1651828	        3.502698
9.6044921875000e+000	       0.1688287	        3.120692
9.6054687500000e+000	       0.1673399	        2.874926
9.6064453125000e+000	       0.1663577	        2.498241
9.6074218750000e+000	       0.1703061	        2.317862
9.6083984375000e+000	       0.1672521	        1.816311
9.6093750000000e+000	       0.1649175	        1.603678
9.6103515625000e+000	       0.1642205	        1.408311
9.6113281250000e+000	       0.1646425	       0.6176586
9.6123046875000e+000	       0.1634949	       -1.457184
9.6132812500000e+000	        0.165452	       -2.278792
9.6142578125000e+000	       0.1642247	        -2.81842
9.6152343750000e+000	       0.1610095	       -3.202566
9.6162109375000e+000	        0.163827	       -2.728648
9.6171875000000e+000	       0.1622643	       -1.716057
9.6181640625000e+000	       0.1630194	      0.05803358
9.6191406250000e+000	       0.1644637	        1.430722
9.6201171875000e+000	       0.1645891	         2.59754
9.6210937500000e+000	       0.1647881	        2.955036
9.6220703125000e+000	       0.1622777	        3.589131
9.6230468750000e+000	       0.1635755	        3.594018
9.6240234375000e+000	       0.1660451	        3.064038
9.6250000000000e+000	       0.1665609	        2.888405
9.6259765625000e+000	       0.1663669	         2.52307
9.6269531250000e+000	        0.164425	        2.413406
9.6279296875000e+000	       0.1671912	        1.868583
9.6289062500000e+000	       0.1675248	        1.844253
9.6298828125000e+000	        0.165693	        1.633262
9.6308593750000e+000	       0.1664054	        1.631282
9.6318359375000e+000	       0.1672718	     -0.02303703
9.6328125000000e+000	       0.1675498	       -1.502339
9.6337890625000e+000	       0.1669961	       -1.880287
9.6347656250000e+000	       0.1649062	       -2.477327
9.6357421875000e+000	        0.165003	       -2.290581
9.6367187500000e+000	       0.1681903	       -1.851916
9.6376953125000e+000	       0.1678388	       -0.354573
9.6386718750000e+000	       0.1657545	        1.289933
9.6396484375000e+000	       0.1639733	        2.444379
9.6406250000000e+000	       0.1638361	        3.413325
9.6416015625000e+000	       0.1635157	        4.011614
9.6425781250000e+000	       0.1647313	        4.372057
9.6435546875000e+000	       0.1672624	        4.005993
9.6445312500000e+000	       0.1658342	        3.605898
9.6455078125000e+000	       0.1695889	        3.398367
9.6464843750000e+000	        0.167836	        3.076507
9.6474609375000e+000	       0.1660048	        2.755358
9.6484375000000e+000	       0.1647147	        2.142554
9.6494140625000e+000	       0.1650111	        1.804506
9.6503906250000e+000	       0.1634214	        1.667756
9.6513671875000e+000	       0.1635993	        1.075604
9.6523437500000e+000	       0.1602268	       -1.154864
9.6533203125000e+000	       0.1593743	       -1.908609
9.6542968750000e+000	       0.1614684	       -2.389955
9.6552734375000e+000	       0.1621665	       -3.021875
9.6562500000000e+000	       0.1675977	       -2.720948
9.6572265625000e+000	       0.1629441	       -1.736795
9.6582031250000e+000	       0.1633676	       0.1023569
9.6591796875000e+000	        0.167761	        1.375844
9.6601562500000e+000	       0.1632059	        2.447373
9.6611328125000e+000	       0.1664719	        3.066342
9.6621093750000e+000	       0.1577442	        3.678365
9.6630859375000e+000	       0.1610189	        3.702719
9.6640625000000e+000	       0.1617038	        2.979987
9.6650390625000e+000	       0.1635903	        2.739074
9.6660156250000e+000	        0.160273	        2.407273
9.6669921875000e+000	       0.1590971	        2.236266
9.6679687500000e+000	       0.1638262	        1.804047
9.6689453125000e+000	       0.1608754	         1.43983
9.6699218750000e+000	       0.1661246	        1.043001
9.6708984375000e+000	       0.1633115	       0.9063607
9.6718750000000e+000	       0.1608854	      -0.6735363
9.6728515625000e+000	       0.1631674	       -2.757571
9.6738281250000e+000	       0.1617088	       -3.110544
9.6748046875000e+000	       0.1613145	       -3.843669
9.6757812500000e+000	       0.1623038	       -3.246427
9.6767578125000e+000	       0.1572772	       -2.391207
9.6777343750000e+000	       0.1613803	      -0.7618241
9.6787109375000e+000	       0.1596642	       0.9280589
9.6796875000000e+000	       0.1608746	        1.917368
9.6806640625000e+000	       0.1600394	        3.104175
9.6816406250000e+000	       0.1569029	        3.478758
9.6826171875000e+000	       0.1633488	        3.928206
9.6835937500000e+000	       0.1609341	        3.323743
9.6845703125000e+000	       0.1637773	        2.972442
9.6855468750000e+000	       0.1620413	        2.814755
9.6865234375000e+000	        0.161982	        2.335208
9.6875000000000e+000	       0.1606712	        2.001327
9.6884765625000e+000	       0.1617313	        1.486894
9.6894531250000e+000	       0.1627495	        1.304706
9.6904296875000e+000	       0.1539878	        1.219307
9.6914062500000e+000	       0.1636497	       0.6716642
9.6923828125000e+000	       0.1658462	       -1.550433
9.6933593750000e+000	       0.1621038	       -2.636445
9.6943359375000e+000	       0.1614452	        -3.35617
9.6953125000000e+000	       0.1599403	        -3.98921
9.6962890625000e+000	       0.1645104	       -3.599266
9.6972656250000e+000	       0.1575013	       -2.612643
9.6982421875000e+000	       0.1642442	      -0.5486285
9.6992187500000e+000	       0.1592526	        0.948444
9.7001953125000e+000	       0.1582966	        1.892866
9.7011718750000e+000	       0.1632054	        2.689062
9.7021484375000e+000	       0.1632858	         3.04508
9.7031250000000e+000	       0.1671348	        3.138031
9.7041015625000e+000	       0.1632266	         2.56131
9.7050781250000e+000	       0.1646344	        2.132597
9.7060546875000e+000	       0.1656238	        1.849648
9.7070312500000e+000	       0.1655495	        1.655349
9.7080078125000e+000	       0.1647043	        1.223464
9.7089843750000e+000	       0.1611196	       0.7980465
9.7099609375000e+000	       0.1647578	       0.5265044
9.7109375000000e+000	       0.1627578	       0.4743305
9.7119140625000e+000	       0.1623043	      -0.6735084
9.7128906250000e+000	       0.1551328	       -2.645908
9.7138671875000e+000	       0.1564817	       -3.206705
9.7148437500000e+000	       0.1642872	       -3.824964
9.7158203125000e+000	       0.1621346	       -3.897395
9.7167968750000e+000	       0.1627797	       -3.392391
9.7177734375000e+000	       0.1603933	       -1.995684
9.7187500000000e+000	        0.162687	     -0.09156036
9.7197265625000e+000	       0.1633565	        1.175133
9.7207031250000e+000	         0.16521	        2.258258
9.7216796875000e+000	       0.1655854	        2.973844
9.7226562500000e+000	        0.162183	        3.448849
9.7236328125000e+000	       0.1642117	        2.939372
9.7246093750000e+000	       0.1653342	         2.63869
9.7255859375000e+000	       0.1655061	        2.453668
9.7265625000000e+000	       0.1682082	        2.249931
9.7275390625000e+000	       0.1648636	        1.878644
9.7285156250000e+000	       0.1703214	        1.565297
9.7294921875000e+000	       0.1719004	        1.112311
9.7304687500000e+000	       0.1679238	       0.9730165
9.7314453125000e+000	       0.1687228	       0.5099523
9.7324218750000e+000	        0.167944	       -1.582225
9.7333984375000e+000	       0.1702007	       -2.721507
9.7343750000000e+000	       0.1695023	       -3.122984
9.7353515625000e+000	       0.1708192	       -3.723884
9.7363281250000e+000	       0.1696066	       -3.392104
9.7373046875000e+000	       0.1667279	       -2.373543
9.7382812500000e+000	       0.1689276	      -0.4757039
9.7392578125000e+000	       0.1697276	        1.124214
9.7402343750000e+000	       0.1675145	        2.308348
9.7412109375000e+000	       0.1607988	        3.032904
9.7421875000000e+000	       0.1675988	        3.709001
9.7431640625000e+000	       0.1624016	         3.79355
9.7441406250000e+000	       0.1669906	         3.06481
9.7451171875000e+000	       0.1654979	        2.984572
9.7460937500000e+000	       0.1599341	        2.515144
9.7470703125000e+000	       0.1662761	        2.173246
9.7480468750000e+000	         0.16496	        1.813887
9.7490234375000e+000	       0.1699093	        1.419807
9.7500000000000e+000	       0.1627423	       0.9400328
9.7509765625000e+000	       0.1603724	        1.063584
9.7519531250000e+000	       0.1668877	      -0.2499898
9.7529296875000e+000	       0.1617133	       -2.245696
9.7539062500000e+000	       0.1646966	       -2.592793
9.7548828125000e+000	       0.1556559	       -3.153333
9.7558593750000e+000	       0.1588053	       -3.392873
9.7568359375000e+000	       0.1596523	       -2.803497
9.7578125000000e+000	       0.1603178	        -1.47548
9.7587890625000e+000	       0.1628322	       0.2935894
9.7597656250000e+000	       0.1572792	        1.574292
9.7607421875000e+000	       0.1670988	        2.555517
9.7617187500000e+000	       0.1634894	        3.147144
9.7626953125000e+000	       0.1653651	        3.879586
9.7636718750000e+000	       0.1619065	        3.557408
9.7646484375000e+000	       0.1607619	        3.292599
9.7656250000000e+000	       0.1692915	        3.327855
9.7666015625000e+000	       0.1645804	        2.700134
9.7675781250000e+000	       0.1649388	        2.224892
9.7685546875000e+000	       0.1621137	        1.889964
9.7695312500000e+000	       0.1622562	        1.708957
9.7705078125000e+000	       0.1653572	         1.66091
9.7714843750000e+000	       0.1595588	        1.157981
9.7724609375000e+000	       0.1612485	      -0.9829223
9.7734375000000e+000	       0.1631385	       -2.296506
9.7744140625000e+000	       0.1625401	       -2.812386
9.7753906250000e+000	       0.1590264	       -3.215349
9.7763671875000e+000	       0.1578657	       -2.972411
9.7773437500000e+000	       0.1587138	       -2.119736
9.7783203125000e+000	       0.1581366	      -0.3122159
9.7792968750000e+000	       0.1585607	        1.017688
9.7802734375000e+000	       0.1594966	        2.281997
9.7812500000000e+000	       0.1613281	         3.32436
9.7822265625000e+000	       0.1624289	        3.940294
9.7832031250000e+000	       0.1642182	        4.153699
9.7841796875000e+000	       0.1601259	        3.289961
9.7851562500000e+000	       0.1594112	        3.212783
9.7861328125000e+000	       0.1592624	        2.934348
9.7871093750000e+000	       0.1565216	        2.510874
9.7880859375000e+000	       0.1615886	        2.290505
9.7890625000000e+000	       0.1637767	        1.775337
9.7900390625000e+000	       0.1628005	        1.804825
9.7910156250000e+000	         0.16527	        1.732663
9.7919921875000e+000	       0.1647209	       0.4287179
9.7929687500000e+000	       0.1639775	       -1.511358
9.7939453125000e+000	       0.1617229	       -2.254058
9.7949218750000e+000	       0.1639905	       -2.775529
9.7958984375000e+000	       0.1572321	       -3.133045
9.7968750000000e+000	       0.1646951	        -2.35253
9.7978515625000e+000	       0.1674131	      -0.6607764
9.7988281250000e+000	       0.1668458	        1.005288
9.7998046875000e+000	       0.1648035	        2.128859
9.8007812500000e+000	       0.1632813	        3.205555
9.8017578125000e+000	       0.1646359	        3.642885
9.8027343750000e+000	       0.1636737	         4.36688
9.8037109375000e+000	       0.1631761	        4.173114
9.8046875000000e+000	       0.1587618	        3.799874
9.8056640625000e+000	       0.1580471	        3.519435
9.8066406250000e+000	       0.1617377	        3.270195
9.8076171875000e+000	        0.160504	        2.659802
9.8085937500000e+000	       0.1633744	        2.222078
9.8095703125000e+000	       0.1546715	        2.117708
9.8105468750000e+000	       0.1612249	        1.952605
9.8115234375000e+000	       0.1635644	        1.506634
9.8125000000000e+000	       0.1630318	      -0.7134292
9.8134765625000e+000	       0.1671398	       -2.074102
9.8144531250000e+000	       0.1653001	       -2.746626
9.8154296875000e+000	       0.1646569	       -3.656286
9.8164062500000e+000	       0.1621187	       -3.319302
9.8173828125000e+000	       0.1625203	       -2.419317
9.8183593750000e+000	       0.1622071	       -0.706479
9.8193359375000e+000	       0.1628882	       0.9444458
9.8203125000000e+000	       0.1624202	        2.140306
9.8212890625000e+000	       0.1665807	        3.039732
9.8222656250000e+000	       0.1672926	        3.763639
9.8232421875000e+000	       0.1682743	        3.786354
9.8242187500000e+000	       0.1641084	        3.253199
9.8251953125000e+000	       0.1676635	        2.932599
9.8261718750000e+000	       0.1682984	         2.77599
9.8271484375000e+000	       0.1686248	        2.250772
9.8281250000000e+000	       0.1664842	        1.783726
9.8291015625000e+000	       0.1672769	        1.401891
9.8300781250000e+000	       0.1676573	       0.6748957
9.8310546875000e+000	       0.1647786	       0.4365828
9.8320312500000e+000	       0.1645289	       -0.624793
9.8330078125000e+000	       0.1582383	       -2.938367
9.8339843750000e+000	       0.1633998	       -3.646196
9.8349609375000e+000	       0.1632145	        -3.93437
9.8359375000000e+000	       0.1648444	       -3.546025
9.8369140625000e+000	       0.1604653	       -2.912093
9.8378906250000e+000	       0.1565651	       -1.594588
9.8388671875000e+000	        0.163037	       0.5216338
9.8398437500000e+000	       0.1599065	        1.820618
9.8408203125000e+000	       0.1641553	        2.668897
9.8417968750000e+000	        0.161192	        3.187659
9.8427734375000e+000	       0.1596482	        3.746323
9.8437500000000e+000	       0.1627723	        3.425289
9.8447265625000e+000	         0.16261	        2.995284
9.8457031250000e+000	        0.164863	        2.739835
9.8466796875000e+000	       0.1633386	        2.506199
9.8476562500000e+000	       0.1647479	        2.250128
9.8486328125000e+000	       0.1682076	        1.842211
9.8496093750000e+000	       0.1640724	        1.599935
9.8505859375000e+000	       0.1642381	        1.454981
9.8515625000000e+000	       0.1672556	       0.9367993
9.8525390625000e+000	       0.1671926	       -1.177535
9.8535156250000e+000	       0.1611526	       -2.504058
9.8544921875000e+000	       0.1639611	       -2.756719
9.8554687500000e+000	       0.1658323	       -3.450844
9.8564453125000e+000	       0.1633011	       -3.346878
9.8574218750000e+000	       0.1649619	       -2.343334
9.8583984375000e+000	        0.164599	      -0.6237999
9.8593750000000e+000	       0.1651968	       0.6441133
9.8603515625000e+000	       0.1636297	         1.83818
9.8613281250000e+000	       0.1585292	        2.790505
9.8623046875000e+000	       0.1639813	        3.578055
9.8632812500000e+000	       0.1637556	         3.69929
9.8642578125000e+000	       0.1658845	        2.928624
9.8652343750000e+000	        0.159102	        2.712765
9.8662109375000e+000	       0.1586129	        2.317901
9.8671875000000e+000	       0.1666395	        1.877518
9.8681640625000e+000	       0.1635987	        1.660016
9.8691406250000e+000	        0.168822	        1.284243
9.8701171875000e+000	       0.1596408	       0.8983763
9.8710937500000e+000	       0.1614778	       0.7935018
9.8720703125000e+000	       0.1638781	      -0.1381999
9.8730468750000e+000	       0.1586758	       -2.190502
9.8740234375000e+000	       0.1612014	       -2.697909
9.8750000000000e+000	       0.1595723	       -3.221348
9.8759765625000e+000	       0.1590395	       -3.522918
9.8769531250000e+000	       0.1608207	       -2.945413
9.8779296875000e+000	        0.159074	       -2.043293
9.8789062500000e+000	       0.1572836	       -0.105827
9.8798828125000e+000	        0.157192	        1.070043
9.8808593750000e+000	       0.1600388	        2.031069
9.8818359375000e+000	        0.164285	        2.873473
9.8828125000000e+000	       0.1642799	        3.537151
9.8837890625000e+000	       0.1622195	        3.200749
9.8847656250000e+000	       0.1643946	        2.594653
9.8857421875000e+000	       0.1654206	        2.437516
9.8867187500000e+000	        0.165232	        2.151552
9.8876953125000e+000	        0.164133	        2.053156
9.8886718750000e+000	       0.1630616	        1.453527
9.8896484375000e+000	       0.1637919	        1.135662
9.8906250000000e+000	       0.1646353	       0.8906488
9.8916015625000e+000	       0.1697645	       0.7623311
9.8925781250000e+000	       0.1605254	        -1.03939
9.8935546875000e+000	       0.1632663	       -2.511419
9.8945312500000e+000	       0.1651678	       -3.023991
9.8955078125000e+000	       0.1675552	        -3.66083
9.8964843750000e+000	       0.1655583	       -3.650754
9.8974609375000e+000	       0.1641449	       -3.052774
9.8984375000000e+000	       0.1681196	       -1.360047
9.8994140625000e+000	       0.1614124	       0.4085711
9.9003906250000e+000	       0.1639974	        1.701277
9.9013671875000e+000	       0.1621322	        2.561227
9.9023437500000e+000	       0.1546973	        3.129491
